De voir voſtre courage & recevoir la mort;	De voir votre courage et recevoir la mort;
Vous eſtes triomphans dés le premier effort, Voſtre premier combat emporte une victoire, Et dés le premier pas vous montez à la gloire.	Vous êtes triomphants dès le premier effort, Votre premier combat emporte une victoire, Et dès le premier pas vous montez à la gloire.
PREMTER DOCTEUR.	PREMTER DOCTEUR.
Pour celle du vray Dieu nous voulons mourir tous.	Pour celle du vrai Dieu nous voulons mourir tous.
MAXIMIN.	MAXIMIN.
O perfides!	Ô perfides!
ce Dieu n’eſt counu que de vous, A iij Il prend ſon origine, & ſon eſtre, & ſes arme Et ſa force & ſa gloire en ſes aimables charme C’eſt là que vous trouvez cette Divinité Qui vous fait rebeller contre la verité.	ce Dieu n'est counu que de vous, A jij Il prend son origine, et son être, et ses arme Et sa force et sa gloire en ses aimables charme C'est là que vous trouvez cette Divinité Qui vous fait rebeller contre la vérité.
SECOND DOCTEUR.	SECOND DOCTEUR.
Sire, un amour laſcif ne brûle point nos ames, Nous ſommes dans un âge ennemy de ſes flams Voyez la difference à nos cheveux blanchis, Des eſclaves du vice ou de ſes affranchis.	Sire, un amour lascif ne brûle point nos âmes, Nous sommes dans un âge ennemi de ses flams Voyez la différence à nos cheveux blanchis, Des esclaves du vice ou de ses affranchis.
Les hommes parvenus à ce poinct où nous ſom mes, Ont peu de reſſemblance avec les autres homm On les voit rarement ſous le vice abatus;	Les hommes parvenus à ce point où nous som mes, Ont peu de ressemblance avec les autres homm On les voit rarement sous le vice abattus;
Et s’ils ont de l’amour, c’eſt l’amour des vertus Mais quand noſtre foibleſſe auroit quelque apprence, Sa vertu détruiroit toute noſtre eſperance, Nos eſprits concevroient d’inutiles deſirs, Et nous devons chercher de plus juites plaiſirs;	Et s'ils ont de l'amour, c'est l'amour des vertus Mais quand notre faiblesse aurait quelque apprence, Sa vertu détruirait toute notre espérance, Nos esprits concevraient d'inutiles désirs, Et nous devons chercher de plus juites plaisirs;
Nous allons dans le Ciel en prendre joïiſſance, Ie Dieu qu’elle propoſe à noſtre connoiſſance Inſpire dans nos cœurs de plus purs ſentimens, Et de ſa gloire ſeule il nous a fait Amans;	Nous allons dans le Ciel en prendre joïissance, Je Dieu qu'elle propose à notre connaissance Inspire dans nos cœurs de plus purs sentiments, Et de sa gloire seule il nous a fait Amants;
Mais Amans reſolus à l’aimer & le ſuivre, Et qui dans ce deſſein veulent ceſſer de vivre, Plûtoſt que d’adorer du bois & des métaux, Et des ſimples portraits d’Hommes & d’Animaux.	Mais Amants résolus à l'aimer et le suivre, Et qui dans ce dessein veulent cesser de vivre, Plutôt que d'adorer du bois et des métaux, Et des simples portraits d'Hommes et d'Animaux.
Oüy ce Dieu qu'elle adore à preſent eſt le noſtre, C’eſt noſtre Createur, & le ſien & le voſtre, Et le Ciel, & la Terre, & tous les Elemens Ont reeeu de ſa main l’eſtre & les fondemens:	Oui ce Dieu qu'elle adore à présent est le nôtre, C'est notre Créateur, et le sien et le vôtre, Et le Ciel, et la Terre, et tous les Éléments Ont reçu de sa main l'être et les fondements:
C’eſt cette verité qu’elle nous a prouvée, Et que tous d’une voix nous avons approuvée;	C'est cette vérité qu'elle nous a prouvée, Et que tous d'une voix nous avons approuvée;
C’eſt çette verité qui reſout nos eſprits A faire du trépas un gencreur mépris, Et qui fait que ſans peur nous regardõs la foudre Dont vous nous menaceaz de nous teduire en poudre;	C'est çette vérité qui résout nos esprits À faire du trépas un gencreur mépris, Et qui fait que sans peur nous regardons la foudre Dont vous nous menacaz de nous teduire en poudre;
Puis que ſans faire injure à l’éclat de ſes yeux, L’amour qui nous anime a ſon objet aux Cieux.	Puis que sans faire injure à l'éclat de ses yeux, L'amour qui nous anime a son objet aux Cieux.
MAXIMIN.	MAXIMIN.
O Dieux!	Ô Dieux!
permertez-vour que ces traiſtres achevent ?	permertez-vour que ces traîtres achèvent ?
C’eſt, diſent-ils, au ciel que leurs deſirs s’élevent.	C'est, disent-ils, au ciel que leurs désirs s'élevent.
So dats, faites leur dire, en les chargeant de fers, Qu'nne brutale ardeur les abaiſſe aux Enfers;	So dats, faites leur dire, en les chargeant de fers, Qu'nne brutale ardeur les abaisse aux Enfers;
Coupez, tranchęz, biûlez ces odicuſes peſtęs Qui font de bon bonheur les obſtacles funeſtes;	Coupez, tranchez, biûlez ces odicuses pests Qui font de bon heur les obstacles funestes;
A force de tourmens faites-leur confeſler Que ſa ſeule beauté les porte à m’offenſer Aux pieds de nos Autel, jettez-les dans le flâmes, Dépoüillez deleurs corps ces miſerables ames:	À force de tourments faites-leur confesler Que sa seule beauté les porte à m'offenser Aux pieds de nos Autel, jetés-les dans le flammes, Dépouillez déleurs corps ces misérables âmes:
Je voudrois que le feu dans ces embraſemens Pût devorer leur nom, comme leurs oſſemens.	Je voudrais que le feu dans ces embrasements Pût dévorer leur nom, comme leurs osssements.
Qu’ils meurent.	Qu'ils meurent.
PREMIER DOCTEUR.	PREMIER DOCTEUR.
Nous allons à la mort ſans contrainte.	Nous allons à la mort sans contrainte.
Voy de quel feu divin nous reſſentous l’atteinte, Nous acquerons ta haine, & toy noſtre a ritié, Nous aimons ta colere & craignons tapitié.	Vois de quel feu divin nous ressentous l'atteinte, Nous acquérons ta haine, et toi notre a ritié, Nous aimons ta colère et craignons tapitié.
Ne crois pas nous toucher par la crainte des peines;	Ne crois pas nous toucher par la crainte des peines;
Invente, ſi tu peux, de plus eruelles gènes Que celles que ta rage invente tous les jours, Nous ne changerons point d’ſprit ni de diſcours?	Invente, si tu peux, de plus ervelles gênes Que celles que ta rage invente tous les jours, Nous ne changerons point d'sprit ni de discours?
A quoy que ta rigueur nous deſtine &nous livre.	À quoi que ta rigueur nous destine etnous livre.
En mourant pour la Foy, nons mourons pour tevivre.	En mourant pour la Foi, nonds mourons pour tevivre.
A iiij	À jijà
MAXIMIN.	MAXIMIN.
Hé bien que tout à l'heure on les faſſe perir;	Hé bien que tout à l'heure on les fasse périr;
S’ils meurent pour revivre, ils ſont nais pour mourir.	S'ils meurent pour revivre, ils sont nais pour mourir.
SAINTE CATHERINE.	SAINTE CATHERINE.
Ne perdez point courage, ô genereuſes ames Vous allez recevoir un Baptéme de flâmes;	Ne perdez point courage, ô généreuses âmes Vous allez recevoir un Baptéme de flammes;
Aſſurez toutefois que ce fier élement Ne vous ôtera pas un cheveu ſeulement;	Assurez toutefois que ce fier élément Ne vous ôtera pas un cheveu seulement;
Vous finirez pourtant cette illuſtre carriere, Où je cherchois l’honneur de courir la premiere, Vous allez les premiers, d’autres iront aprés, Et j’auray le bonbeur de vous ſuivre de prés.	Vous finirez pourtant cette illustre carrière, Où je cherchais l'honneur de courir la première, Vous allez les premiers, d'autres iront après, Et j'aurai le bonbeur de vous suivre de près.
Le Tyran contre vous n’a que de foibles armes;	Le Tyran contre vous n'a que de faibles armes;
Donnez-luy voſtre ſang, mais retenez vos laimes, Soutenez dignement l'éclat de voſtre Foy, Et dans tous vos tourmens ſouvenez-vous de moy, Vous n’en recevrez point que mon cœut ne reſſente, Et ſi je le puis meſme, où je ne ſois preſente, Pour conſoler voſtre ame, & pour la ſoulager:	Donnez-lui votre sang, mais retenez vos laimes, Soutenez dignement l'éclat de votre Foi, Et dans tous vos tourments souvenez-vous de moi, Vous n'en recevrez point que mon cœut ne ressente, Et si je le puis même, où je ne sois présente, Pour consoler votre âme, et pour la soulager:
Mais enfin, vous n’aurez ny douleur ny danger, Au plus fort des tourmens, au milieu des tortures, Dieu vous garantira de toutes leurs injures.	Mais enfin, vous n'aurez ici douleur Seigneur danger, Au plus fort des tourments, au milieu des tortures, Dieu vous garantira de toutes leurs injures.
MAXIMIN.	MAXIMIN.
Hat c’eſt trop écouter ces fâcheux entretiens:	Hat c'est trop écouter ces fâcheux entretiens:
Valere, ſuy mon ordre.	Valère, suiv mon ordre.
VALERE.	VALÈRE.
Allons, traiſtres Chreſtiens.	Allons, traîtres Chrétiens.
SCENE II.	SCÈNE II.
MAXIMIN, SAINTE CATHERINE, MAXIME, PORPHIRE.	MAXIMIN, SAINTE CATHERINE, MAXIME, PORPHYRE.
MAXIMIN.	MAXIMIN.
Dieu!	Dieu!
qui l’auroit crû que des hommes ſi O ſages, Que des Grecs renommez, que ces malheureux Mages, Se laiſſeroient corromqre à tes divins appas, Et viendroient pour ta gloire enduret le trépasi	qui l'aurait cru que des hommes si Ô sages, Que des Grecs renommez, que ces malheureux Mages, Se laisseraient corromqre à tes divins appas, Et viendraient pour ta gloire enduret le trépasi
SAINTE CATHERINE.	SAINTE CATHERINE.
Ce n’eſt point ma beauté qui les mene au ſuplice, C’eſt la Beauté Divine, & c’eſt voſtre injuſtice:	Ce n'est point ma beauté qui les mène au supplice, C'est la Beauté Divine, et c'est votre injustice:
Si noſtre conference a ſi mal réüſſi Pour l’honneur des faux Dieux qu’ils ſoutenoient icy, Un ſeul Dieu veritable, & jaloux de ſa gloire, A ſoutenu ſa cauſe, & gagné la victoire;	Si notre conférence a si mal réussi Pour l'honneur des faux Dieux qu'ils soutenaient ici, Un seul Dieu véritable, et jaloux de sa gloire, A tenu sa cause, et gagné la victoire;
Luy ſeul les a vaincus & ſoûmis à ſa Loy, Et ne doit ſon triomphe à nul autre qu’à ſoy.	Lui seul les a vaincus et soumis à sa Loi, Et ne doit son triomphe à nul autre qu'à soi.
Mais, Sire, une lumiere & ſi pure & ſi claire N’a pas encore fait tour ce qu’elle doit faire, Elle s’en va reluire en de plus noblei cœurs, Et s’en va les ſoûmettre au Vainqueur des Vainqueurs.	Mais, Sire, une lumière et si pure et si claire N'a pas encore fait tour ce qu'elle doit faire, Elle soumen au reluire en de plus noblei cœurs, Et s'en va les soumettre au Vainqueur des Vainqueurs.
Armez voſtre colere en faveur des Idoles, Prononcez des trépas autant que des paroles, Empliſſez vos ptiſons, épuiſez vos liens, Vous acroiſtrez le nombre & l’ardeur des Chręſtiens.	Armez votre colère en faveur des Idoles, Prononcez des trépas autant que des paroles, Emplissez vos ptisons, épuisez vos liens, Vous acroîtrez le nombre et l'ardeur des Chrétiens.
MAXIMIN.	MAXIMIN.
O merveilleuſe impie, adorable obſtinée!	Ô merveilleuse impie, adorable obstinée!
Accorde ta naiſſance avec ta deſtinée, Uſe mieux de l’eſprit que les Dieux t’ont donnſTon front ſans les choquer peut eſtie couronné;	Accorde ta naissance avec ta destinée, Use mieux de l'esprit que les Dieux t'ont donnsTon front sans les choquer peut étie couronné;
Si c’eſt l’ambition qui fait naiſtre en ton ame Ce deſſein temeraire, & digne de ta flame, Ie te feray ſi grande en ta condition, Que j’éteindray l’ardeur de ton ambition.	Si c'est l'ambition qui fait naître en ton âme Ce dessein téméraire, et digne de ta flamme, Je te ferai si grande en ta condition, Que j'éteindrai l'ardeur de ton ambition.
Ie connois ta naiſſance, & mon cœur la reſpecte Bien que j’euſſe raiſon de la tenlr ſuſpecte, Ta grace & ta jeuneſſe attendriſſe mon cœur, Et font que je te traite avec moins de rigueut.	Je connais ta naissance, et mon cœur la respecte Bien que j'eusse raison de la tenl suspecte, Ta grâce et ta jeunesse attendrisse mon cœur, Et font que je te traite avec moins de rigueut.
Tu ſors de cette Reine en merveille feconde, Dont la beauté fatale a charmé tout le mond.	Tu sors de cette Reine en merveille féconde, Dont la beauté fatale a charmé tout le mond.
Et pour qui Marc-Antoine endura le trépas, Bien qu’elle fût moins ſage, & qu’elle eût moins d’apas;	Et pour qui Marc-Antoine endura le trépas, Bien qu'elle fût moins sage, et qu'elle eût moins d'appas;
Ouy, cctte Cleopatre encor ſi renommée, Par un Ceſar détruite, & par un autre aimée, Ne t’égaleroit pas quand elle renaiſtroit, Avec toute ſa gloire, elle te cederoit.	Oui, cute Cléopâtre encor si renommée, Par un César détruite, et par un autre aimée, Ne t'égalerait pas quand elle renaîtrait, Avec toute sa gloire, elle te céderait.
C’eſt auſſi ce qui fait que je te conſidere.	C'est aussi ce qui fait que je te considère.
I’ay pour toi dans le cœur des tendreſſes de pere:	J'ai pour toi dans le cœur des tendresses de père:
Sers-toy de mes bontez qu’attire ta beauté, I’ay peur que ma juſtice ait trop de cruauté, Si ſa rigueur condamne une choſe ſi belle, Et je n’oſe penſer que tu ſois enminelle.	Sers-toi de mes bontés qu'attire ta beauté, J'ai peur que ma justice ait trop de cruauté, Si sa rigueur condamne une chose si belle, Et je n'ose penser que tu sois enminelle.
Ta vertu m’ébloüit auſſi-bien que tes yeux, Mais ne ſois plus contraire à la gloire des Dieux.	Ta vertu m'éblouit aussi-bien que tes yeux, Mais ne sois plus contraire à la gloire des Dieux.
Ceſſe aprés le bonheur de leur faire la guerre, Comme ils regnent au Ciel, je regne ſur la terre, Et s’ils ont épuiſé leurs plus rares treſors, A deſſein d’enrichir ton eſprit & ton corps, lé lés imiteray pour accroiſtre ta gloire.	Cesse après le bonheur de leur faire la guerre, Comme ils règnent au Ciel, je règne sur la terre, Et s'ils ont épuisé leurs plus rares trésors, A dessein d'enrichir ton esprit et ton corps, lé lé imiterai pour accroître ta gloire.
Que ce demier diſcours entre dans ta memoire;	Que ce demier discours entre dans ta mémoire;
Et reſſonviens-toy bien ſi ton cœur s’y reſout, Qu’on peut tout eſperer quand on merite tout.	Et ressonviens-toi bien si ton cœur s'y résout, Qu'on peut tout espérer quand on mérite tout.
SAINTE CATHERINE.	SAINTE CATHERINE.
O mon Dieu:	Ô mon Dieu:
MAXIMIN.	MAXIMIN.
Tu te plains!	Tu te plains!
SAINTE' CATHERINE.	SAINTE' CATHERINE.
I’ay ſujet de me plaindre, Mon eſpoir m’abandonne, & je commence à craindre;	J'ai sujet de me plaindre, Mon espoir m'abandonne, et je commence à craindre;
le ſortois de combattre, & je ne penſois pas Que je deuſſe rentrer en de nouveaux combats Contré des ennemis de ſi haute importance, Qu’il faut contre moy-meſme éprouver ma conſtance, Et me trouver reduite à cette dure loy, D’avoir à me défendre, & de vous, & de moy.	le sortais de combattre, et je ne pensais pas Que je dusse rentrer en de nouveaux combats Contré des ennemis de si haute importance, Qu'il faut contre moi-même éprouver ma constance, Et me trouver réduite à cette dure loi, D'avoir à me défendre, et de vous, et de moi.
MAXIMIN.	MAXIMIN.
Tu n’en dois craindre rien.	Tu n'en dois craindre rien.
SAINTE CATHERINE.	SAINTE CATHERINE.
Non, j’ay tort de m’en plaindre, Mon eſpoir ſe releve, & je ceſſe de craindie, Mon courage s’anime, & bannit mon effroy, Crand Prince, je triomphe & de vous & de moy, outes vos paſſions injuſtes & trompeuſes, t toutes vos grandeurs plus vaines que pompeuſes, es traits de voſtre haine, ou de voſtre amitié, Ceux de voſtre colere, ou de voſtre pitié, e ſçauroient tout enſemble ébranler mon courage, ſe rendra plus ferme au plus fort de l’orage.	Non, j'ai tort de m'en plaindre, Mon espoir se relève, et je cesse de craindie, Mon courage s'anime, et bannit mon effroi, Crand Prince, je triomphe et de vous et de moi, outes vos passions injustes et trompeuses, t toutes vos grandeurs plus vaines que pompeuses, ès traits de votre haine, ou de votre amitié, Ceux de votre colère, ou de votre pitié, e auraient tout ensemble ébranler mon courage, se rendra plus ferme au plus fort de l'orage.
MAXIMIN.	MAXIMIN.
Quoy, ſeras-tu rebelle au deſſein que j’ay pris?	Quoi, seras-tu rebelle au dessein que j'ai pris?
SAINTE CATHERINE.	SAINTE CATHERINE.
Seigneur, ſi mon courage étonne vos eſprits, Et ſi dans noſtre Sexe il n’eſt pas ordinaire, C’eſt qu’un eſprit rampant & bas & mercenaire, Qui n’euſt eu que l’amour de ſes propres plaiſirs, N’auroit pû concevoir de ſi nobles deſirs;	Seigneur, si mon courage étonne vos esprits, Et si dans notre Sexe il n'est pas ordinaire, C'est qu'un esprit rampant et bas et mercenaire, Qui n'eût eu que l'amour de ses propres plaisirs, N'aurait pu concevoir de si nobles désirs;
Il n’euſt oſé former de ſi hautes penſées, Et ſes affections ſe fuſſent abaiſſées;	Il n'eût osé former de si hautes pensées, Et ses affections se fussent abaissées;
Il euſt cedé par crainte, & la peur des tourmens L’auroit pû détourner de ſes bons ſentimens:	Il eût cédé par crainte, et la peur des tourments L'aurait pu détourner de ses bons sentiments:
Mais, Seigneur, tout ſuccede aax juſtes entrepriſes, Lesreſolunons qu’une Ame ſainte a priſes, Sont de fermes decrets que rien ne peut changer, Et qui ferment les yeux à la peur du danger.	Mais, Seigneur, tout succède ax justes entreprises, Lesrésolunons qu'une Âme sainte a prises, Sont de fermes décrets que rien ne peut changer, Et qui ferment les yeux à la peur du danger.
Ce n’eſt pas que j’en prenne une aveügle licence, I’entreprens hardiment, mais avec connoiſſance, Ie ſuis ſeure du bras qei me doit ſoûtenir, Et mon cœur ſçait déja ce qu’il doit devenir.	Ce n'est pas que j'en prenne une aveugle licence, J'entreprends hardiment, mais avec connaissance, Je suis sûre du bras qée me doit soutenir, Et mon cœur avait déjà ce qu'il doit devenir.
Il ne va pas combattre, il vole à la victoire.	Il ne va pas combattre, il vole à la victoire.
Il u’eſt pas ſans peril mais il n’eſt pas ſans gloire, Il faut dans ce haſard que je m’en vais courir, Pour me ſauver, me perdre, & pour vaincre, mourir.	Il nu'est pas sans péril mais il n'est pas sans gloire, Il faut dans ce hasard que je m'en vais courir, Pour me sauver, me perdre, et pour vaincre, mourir.
Ma is je ſens approcher cette belle journée, Ie vois déja venir cette heure ſortunée, Mon eſperance touche au moment precieux Qui me doit de la terre enlever dans les Cieux;	Ma is je sens approcher cette belle journée, Je vois déjà venir cette heure sortunée, Mon espérance touche au moment précieux Qui me doit de la terre enlever dans les Cieux;
Ie languis, je ſoûpire aprés mon ariivée, Et tour ce que je crains, c’eſt d’en eſtre privée;	Je languis, je soupire après mon ariivée, Et tour ce que je crains, c'est d'en être privée;
Ne me retardez plus ce glorieux moment, Hâtez-le.	Ne me retardez plus ce glorieux moment, Hâtez-le.
MAXIMIN.	MAXIMIN.
I'ay pitié de ſon aveuglement, e devrois la ſervir ainſi qu'elle deſire;	J'ai pitié de son aveuglement, eu devrais la servir ainsi qu'elle désire;
Mais il faut differer.	Mais il faut différer.
Remene-la, Porphire;	Remène-la, Porphire;
Ecoute auſſi deux mots de mon intention.	Écoute aussi deux mots de mon intention.
a l'oreille de Porphire.	à l'oreille de Porphire.
PORPHIRE.	PORPHYRE.
Ie m’acquitteray bieil de ma comiſſion.	Je m'acquitterai bieil de ma comission.
SCENE III.	SCÈNE III.
MAXIMIN, MAXIME.	MAXIMIN, MAXIME.
MHXTATIN.	MHXTATIN.
A bouche eſt éloquente, & ſes yeux ont des O charmes;	A bouche est éloquente, et ses yeux ont des Ô charmes;
Ses deux beautez enſemble ont de puiſſantes aimes, Et bien que j’en reçoive une eſpece d’affront, Ie ne m’étone plus du progrés qu’elles font, Elles peuvent tout mettre en un deſordre éerãge, Tnis que dans leur party moy-même je me rãge;	Ses deux beautés ensemble ont de puissantes aimes, Et bien que j'en reçoive une espèce d'affront, Je ne m'étone plus du progrès qu'elles font, Elles peuvent tout mettre en un désordre éerãge, Tannis que dans leur parti moi-même je me range;
Mais diray-je le trenble où ſe trouvent mes ſeus?	Mais dirai-je le trenble où se trouvent mes zeus?
Diray-je ma folbleſſe, & l’ardeur que je ſens?	Dirai-je ma folblesse, et l'ardeur que je sens?
Oſeray-je avoüer que je perds la memoire De la gloire Divine, & de ma propre gloire?	Oserai-je avouer que je perds la mémoire De la gloire Divine, et de ma propre gloire?
Que d’un juſle courroux je me ſens deſarmé?	Que d'un jusle courroux je me sens désarmé?
Que j’aime une Chreſtienne, & que j’en ſuis charmé?	Que j'aime une Chrétienne, et que j'en suis charmé?
11 MAXIME.	11 MAXIME.
Voſtre raiſon, grand Prince, a donc rendu les armes ?	Votre raison, grand Prince, a donc rendu les armes ?
chaimes?	chaimes?
Vons aimez la chreſtienne, & cedez à ſes Mais vous avez perdu ceux qu’elle avoit ſoumis Vous les avez traitez comme vos ennemis, Et vous tombez enſuite à ce ma.	Vons aimés la chrétienne, et cédez à ses Mais vous avez perdu ceux qu'elle avait soumis Vous les avez traités comme vos ennemis, Et vous tombez ensuite à ce ma.
heur eatréme.	heur eatrème.
De vous rendre pour elle ennemi de vous-même Et l’intereſt des Dieux échape au ſouvenir De celuy qui tout ſeul le pouvoit maintenir!	De vous rendre pour elle ennemi de vous-même Et l'intérêt des Dieux échappe au souvenir De celui qui tout seul le pouvait maintenir!
Seigneur, cette foibleſſe offenſe voſtre gloire;	Seigneur, cette faiblesse offense votre gloire;
D'un combat ſi fameux perdez-vous la victoire:	D'un combat si fameux perdez-vous la victoire:
Cette querelle importe à tout le Gente Humain Elle peut vous ôter le Sceptre de la main;	Cette querelle importe à tout le Gente Humain Elle peut vous ôter le Sceptre de la main;
Y conſentirez-vous ſans plus de reſiſtance?	Y consentirez-vous sans plus de résistance?
Ah!	Ah!
Sire, en ce rencontre ayez plus de conſlance:	Sire, en ce rencontre ayez plus de conslance:
Vous avez tant de fois domté des Nations, Ne ſçauriez-vous domter vos inclinations?	Vous avez tant de fois domté des Nations, Ne sauriez-vous dompter vos inclinations?
Faut-il que voſtre amour.	Faut-il que votre amour.
.	.
MAXIMIN.	MAXIMIN.
Ie l’avoüe à ma Fonte, Rien n’a pû me domter, une foible me domte:	Je l'avoue à ma Fonte, Rien n'a pu me dompter, une faible me dompte:
Maxime, je ſçay bien qu’elle trahit l’Eſtat, Et qu’elle veut commettre un horrible attentat.	Maxime, je sais bien qu'elle trahit l'État, Et qu'elle veut commettre un horrible attentat.
