mais les gens de bon ſens enirent danaile ſujet, un veur des caralhere, ſoutenus,une incrigue nette & ſuivie, des ſituations intereſſantes & bien ménagées, des expreſſions vives & naturelles, & de ſa gayeté ſans immodeſtie.	mais les gens de bon sens enirent danaile sujet, un veur des caralhère, soutenus,une incrigue nette et suivie, des situations intéressantes et bien ménagées, des expressions vives et naturelles, et de sa gayeté sans immodestie.
L’ETOURDY.	L'ÉTOURDI.
O je veux un peu de gros ſel, là, de ces équivoques claires qui reveillent la joyc;	Ô je veux un peu de gros sel, là, de ces équivoques claires qui réveillent la joic;
Tasten de cela dans ce joleur-cy?	Tâten de cela dans ce joleur-cy?
VALERE.	VALÈRE.
Je ne veux juger ny de celuy-cy ny de l'autre.	Je ne veux juger ni de celui-cy ici de l'autre.
Je prétendois ſeulement te prouver que toutes ces parties ſont traitées differemment dans les deux pieces, & qu’à le bien prendre, elles n’ont rien de ſemblable que le fond du ſujet, & deux ou trois idées de Scenes qui ſe ſont trouvées dans des memoires que l’un des deux Auteurs a dérobé à l'autre.	Je prétendais seulement te prouver que toutes ces parties sont traitées différemment dans les deux pièces, et qu'à le bien prendre, elles n'ont rien de semblable que le fond du sujet, et deux ou trois idées de Scères qui se sont trouvées dans des mémoires que l'un des deux Auteurs a dérobé à l'autre.
L’ETOURDY.	L'ÉTOURDI.
Ma foy toutes ces diſtinctions me troüillent la cervelle;	Ma foi toutes ces distinctions me trouillent la cervelle;
je veux du nouveau tout pur.	je veux du nouveau tout pur.
Adieu.	Adieu.
A propos y a-t-il un Marquis dans celdescye ;	À propos y a-t-il un Marquis dans celdescie ;
VALERE.	VALÈRE.
Oüy, mais tu n’as qu’à t’imaginer que c’eſt un Vicomte, & tu le trouveras nouveau.	Oui, mais tu n'as qu'à -t-imaginer que c'est un Vicomte, et tu le trouver nouveau.
LEICEXDY.	LEICEXDY.
Et le Pere, le Pere?	Et le Père, le Père?
VRLLRE.	VRLRE.
Il n’y a point de Pere.	Il n'y a point de Père.
L’ETOURDY.	L'ÉTOURDI.
Il n’y a point de Pere;	Il n'y a point de Père;
cela eſt nouveau cela;	cela est nouveau cela;
que ne me diſois-tu donc qu’il n’y a point de Pere.	que ne me disais-tu donc qu'il n'y a point de Père.
VAIDEAL.	VAIDEAL.
Je me ſuis attaché à des differences plus eſſentielles.	Je me suis attaché à des différences plus essentielles.
L’ETOURDY.	L'ÉTOURDI.
Et moy je ne reſteray que pour cette nouveauté;	Et moi je ne resterai que pour cette nouveauté;
tu m’aſſûre qu’il n’y a point de Pere au moins, point de Pere, cela ſera plaiſant.	tu m'assure qu'il n'y a point de Père au moins, point de Père, cela sera plaisant.
VALERE.	VALÈRE.
Je ſuis ravy, que tu reſte pour le pere qui n’y eſt point;	Je suis ravi, que tu reste pour le père qui n'y est point;
plaçons nous donc.	plaçons nous donc.
CILONS.	CILONS.
DORANTE, Amy & Rival de Chevalier jeueur.	DORANTE, Ami et Rival de Chevalier jeueur.
ANGLENQUE, auunt u Chévalier foueur.	ANGLENQUE, aut Chévalier foueur.
LE CHEVALIER JOUEUR, Amant d’Angelique.	LE CHEVALIER JOUEUR, Amant d'Angélique.
LA COMTESSE, Tutrice d’Angelique.	LA COMTESSE, Tutrice d'Angélique.
AP CHEVALIER OUEUR, 4 SITEDAME	AP CHEVALIER OUEUR, 4 SITEDAME
ACTE PREMIER.	ACTE PREMIER.
SOTNL .	SOTNL .
722 FRONTIN, NERINE.	722 FRONTIN, NERINE.
E NERINE.	E NERINE.
déja levé?	déjà levé?
t.	t.
4 2 LJLIAIETCE F.	4 2 LJLIAIETCE F.
MHEIT	MHÉT
pae Axri.	paye Axri.
, FRONTIN.	, FRONTIN.
Bon ſoir, Nerine me coucher.	Bon soir, Nerine me coucher.
2.	2.
2 33 131	2 33 131
24 ati.	24 ati.
3 NERINE.	3 NERINE.
S'eſt à dire que ton Maître a couqe au Laiquence.	S'est -à -dire que ton Maître a couqe au Laiquence.
FRONTIN.	FRONTIN.
ene te dis pas cela	ene te dis pas cela
NERINE.	NERINE.
Le Chevalier eſt un jeune homme bien moriginé:	Le Chevalier est un jeune homme bien moriginé:
Avouë qu’il eſt incomode de loger en meſme maiſon avec des femmes qui ont intereſt d’eaminer noſtre conduite;	Avoue qu'il est incomode de loger en même maison avec des femmes qui ont intérêt d'aminer notre conduite;
ma Mai1.	ma Majai1.
82 treſſe luy avoit deffendu de jouer.	82 tresse vertu avait défendu de jouer.
FRONTIN, Il ne jouë plus auſſi, il ne fait plus las fans.	FRONTIN, Il ne joue plus aussi, il ne fait plus las fans.
NERINE, Il ſe brouillera avec Angelique.	NERINE, Il se brouillera avec Angélique.
FRONTIN.	FRONTIN.
Que m’importe;	Que m'importe;
en tout cas, s’il F12 manque ila jeune, la vieille ne le manquerarpass olle ſera bien, car mon Maſtrenera quelque jour un ricIly ei ElDiemrne che parti.	en tout cas, s'il F12 manque ila jeune, la vieille ne le manquerarpass olle sera bien, car mon Mastrenera quelque jour un ricIli éli ÉlDiemrne che parti.
L.	L.
SiE v 2 d1 2.	SiE vom d1 2.
17	17
NERINE.	NERINE.
Un riche parti, au diantre le ſol qui iuy fente de ion patimome.	Un riche parti, au diantre le sol qui jui fente de ion patimome.
FRONTIN.	FRONTIN.
On ſe ſoucie bien de patrimoine, quand on a des talens pour les grandes fortunes;	On se soucie bien de patrimoine, quand on a des talents pour les grandes fortunes;
de l’air déterminé dont il jouë, il eſt homme à gagner cent mille écus en trois coups de dé, cela s’appelle un grand parti:	de l'air déterminé dont il joue, il est homme à gagner cent mille écus en trois coups de dé, cela s'appelle un grand parti:
A la verité ton Dorante a plus de bien en fondz mais les biens en fond ont des bornes, & le caſuel d'un joueur n’en a Pomese	À la vérité ton Dorante a plus de bien en fonds mais les biens en fond ont des bornes, et le casuel d'un joueur n'en a Pomes
NERINE.	NERINE.
Dorante eſt ſi honneſte homme.	Dorante est si honnête homme.
TRCONTIN, Dorante eſt honneſte homme:	TRCONTIN, Dorante est honnête homme:
mais mon Maître eſt joli	mais mon Maître est joli
A f.	À f.
NERINE.	NERINE.
Un eſprit ſolide, doux.	Un esprit solide, doux.
21 FRONTIN.	21 FRONTIN.
ed d piquant, c'eſt ce qu’il ſaut our réveiller le goſtt des ſemmes.	ed d piquant, c'est ce qu'il saut our réveiller le gostt des semmes.
A ij	À ij
NERINE.	NERINE.
Dormlte elt on noie late	Dormlte ellet on noie late
FRONTIN.	FRONTIN.
En cas d’amant, ce qui eſt à faire veut mieux que ce qui eſt fait.	En cas d'amant, ce qui est à faire veut mieux que ce qui est fait.
NERINE.	NERINE.
Un bon cœur, genereux, ſincere.	Un bon cœur, généreux, sincère.
FRONTIN.	FRONTIN.
O:	Ô:
mon Maître ne ſe pique point de ces niaiſeries-là;	mon Maître ne se pique point de ces niaiseries-là;
mais en récompenſe, c’eſt le plus enſorcelant!	mais en récompense, c'est le plus ensorcelant!
petit ſcelerat, un tour de ſcelerateſſe ſi galant, que les femmes ont du plaiſir à ſe laiſſer tromper par luy.	petit scélérat, un tour de scélératesse si galant, que les femmes ont du plaisir à se laisser tromper par mieux.
NEIRITR9 J'eſpere qu’Angelique reviendra de ce plaiſir-là:	NEIRITR9 J'espère qu'Angélique reviendra de ce plaisir-là:
TRON TIN.	TRON TIN.
Elle n’en reviendra qu’aprés les nôces.	Elle n'en reviendra qu'après les nôces.
NNERINE.	NNERINE.
Suiela puis zartraper dar dAvi.	Suiela puis zartraper dar dAvi.
I moſ rais MR IALANT 22 1.	I mos rais MR IALANT 22 1.
1 97 que	1 97 que
FRONTIN.	FRONTIN.
9 Si mon Maître la peut r’attraper dans quelque moment déraiſonnable:	9 Si mon Maître la peut rattraper dans quelque moment déraisonnable:
Mais que nos amants ſe broüillent ou qu’ils ſe racommodent, ce ſont des ſcenes qui me réjoüiſſent & qui ne m’intereſſent point du tout;	Mais que nos amants se broüillent ou qu'ils se racommodent, ce sont des scènes qui me réjouissent et qui ne m'intéressent point du tout;
ma foy, nous ſommes faits pour rire tout bas des folies de nos Maîtres:	ma foi, nous sommes faits pour rire tout bas des folies de nos Maîtres:
nos Maîtres ſont faits pour nous payer & pour nous donner la Comédie:	nos Maîtres sont faits pour nous payer et pour nous donner la Comédie:
Le perſonnage qui me réjoüit le plus céans, c’eſt la vieille Comteſſe, elle croit cacher ſa fragilité à l’abri de l'air ſevere dont ſa phiſionomie eſt ombragée;	Le personnage qui me réjoüit le plus céans, c'est la vieille Comtesse, elle croit cacher sa fragilité à l'abri de l'air sévère dont sa physionomie est ombragée;
elle nomme affection maternelle ſon amour pour mon Maître:	elle nomme affection maternelle son amour pour mon Maître:
Et toy, quel beau nom donnetu aux ſervices que tu rends à l’amour maſqué de cette heroïne de vertu?	Et toi, quel beau nom donnetu aux services que tu rends à l'amour masqué de cette héroïne de vertu?
NERINE.	NERINE.
J'avouë qu’elle me fait des préſens lorſque je réuſſis à broüiller Angelique avec le Chevalier:	J'avoue qu'elle me fait des présents lorsque je réussis à briller Angélique avec le Chevalier:
Mais puiſA ii qu’elle me cache l'intention de ſa liberaliré, je prétens que mon gain eſt honneſte:	Mais puisque ji qu'elle me cache l'intention de sa libéraliré, je prétends que mon gain est honnête:
Quand la pauvre Comteſſe a donné icy un appartement au Chevalier, je luy dis bien que le voiſinage eſtoit dangereux, la bonne Dame croyoit que le danger ne ſeroit que pour elle;	Quand la pauvre Comtesse a donné ici un appartement au Chevalier, je te dis bien que le voisinage était dangereux, la bonne Dame croyait que le danger ne serait que pour elle;
mais en ces occaſions pelimomles, la plas euue elt la pius expoſée.	mais en ces occasions pelimomles, la plas eue ellet la pius exposée.
FRONTIN.	FRONTIN.
Les voicy toutes deux, je fuis pour Pvacon la iceigde Monculol mon Maitre.	Les voici toutes deux, je fuis pour Pvacon la iceigde Monculol mon Majaitre.
SCENE II NERINE, LA COMTESSE ANGELIQUE.	SCÈNE II NERINE, LA COMTESSE ANGELIQUE.
prendre une heure pour terminef mes affaires;	prendre une heure pour terminef mes affaires;
depuis huit jours que je vous preſſe, je ne ſçaurois tirer de vous que des Ckortations.	depuis huit jours que je vous presse, je ne saurais tirer de vous que des Ckortations.
LA COMTESSE.	LA COMTESSE.
C'eſt à vous à les écouter avec reſpect.	C'est à vous à les écouter avec respect.
ANGELIQUE.	ANGELIQUE.
je iCay ce qu'unc papine doit à la tutrice;	je iCay ce qu'unc papine doit à la tutrice;
mais enfin.	mais enfin.
EA COMTESSE.	EA COMTESSE.
Vous eſtes majeure, me dites-vous?	Vous êtes majeure, me dites-vous?
ANGELIQUE.	ANGELIQUE.
O!	Ô!
je ne vous dis plus rien.	je ne vous dis plus rien.
ECMIISSE.	ECCIISE.
Que je blâme nos Loix!	Que je blâme nos Lois!
d’avoir place la majorite u proche de Tenfance.	d'avoir place la majorité proche de Tenfance.
ANGELIQUE.	ANGELIQUE.
Finiſſons donc, Madame.	Finissons donc, Madame.
LA COMTESSE.	LA COMTESSE.
Car enfin, qu’eſt-ce que c’eſt encore qu’une ſille à vingt-cinq ans?	Car enfin, qu'est-ce que c'est encore qu'une sille à vingt-cinq ans?
ANGELIQUE.	ANGELIQUE.
Encore?	Encore?
A iiij	À jijà
LA COMTESSE.	LA COMTESSE.
Oüy, la Loy devoit deffendre aux ſilles de diſpoſer de leur cœur avant dape de quaante ans.	Oui, la Loi devait défendre aux silles de disposer de leur cœur avant dape de quaante ans.
ANGELIQUE.	ANGELIQUE.
Vous diſpoſerez du vôtre quand il vous plaira.	Vous disposerez du vôtre quand il vous plaira.
LA COMTESSE.	LA COMTESSE.
qmo lslo lele pons eu axede raiſon que l’âge des deſirs ne ſoit paſſé.	qmot lâlo le pons eu axede raison que l'âge dés désirs ne soit passé.
ANGELIQUE.	ANGELIQUE.
Les deſirs ſont de tout âge, Madame, & vous deſirez retardet mon mariage en retardant mes affaires;	Les désirs sont de tout âge, Madame, et vous désirez retardet mon mariage en retardant mes affaires;
voulez-vous les terminer, au non?	voulez-vous les terminer, au non?
LA COMTESSE.	LA COMTESSE.
On devon monpemable m'appelle en Ville, je vais exorter à la patience une femme qui a époſé un joueur.	On devon monpéable m'appelle en Ville, je vais exorter à la patience une femme qui a éposé un joueur.
ANGELIQUE.	ANGELIQUE.
En l’exortant à la patience vous l'impatienterez beaucoup:	En l'exortant à la patience vous l'impatienterez beaucoup:
J'avouë que je ſuis à bout, Madame, & puiſque vous ne voulez pas finir, je termineray, moy, dés ce ſoir avec le Che viliera	J'avoue que je suis à bout, Madame, et puisque vous ne voulez pas finir, je terminerai, moi, dès ce soir avec le Che viliera
LA COMTESSE.	LA COMTESSE.
Elle extravague, Nerine, je ne puis plus ſupporter ſes égaremens;	Elle extravague, Nerine, je ne puis plus supporter ses égarements;
ſe peut-il que la figure d’un petit écerie d’homme cauſe de ſi grands délordres dans une aine raſſomnaole?	se peut-il que la figure d'un petit écerie d'homme cause de si grands délordres dans une aine rassomnaole?
SCENE III.	SCÈNE III.
ANGELIQUE, NERINE.	ANGELIQUE, NERINE.
ANGELIQUE.	ANGELIQUE.
O vois, Neſmie qie psocede de la Comteſſe, heureuſement je ne dépens plus d’elle.	Ô vois, Nésmie qie psoède de la Comtesse, heureusement je ne dépens plus d'elle.
NERINE.	NERINE.
Non, non, vous n’avez plus d’autre tuteur que l’amour, vos affaires ſont en bonne main.	Non, non, vous n'avez plus d'autre tuteur que l'amour, vos affaires sont en bonne main.
ANGELIQUE.	ANGELIQUE.
Elle ne ſçauroit m’empécher.	Elle ne saurait m'empêcher.
NERINE.	NERINE.
Aſſeurément, vous eſtes fille majeure, c’eſt à dire maîtreſſe de vos caprices, & l’âge de raiſon vous autorſſe à faire une folie.	Assurément, vous êtes fille majeure, c'est à dire maîtresse de vos caprices, et l'âge de raison vous autorsse à faire une folie.
ANGELIQUE.	ANGELIQUE.
Je vois les deſſeins de la Comteſſe, 01picer mon mariage.	Je vois les desseins de la Comtesse, 01picer mon mariage.
NERINE.	NERINE.
Le bon mariage!	Le bon mariage!
quelle paix!	quelle paix!
quelle uniont car vous ne vous rencontrerez jamais enſemble, & vous ſerez levée tous les jours avant qu’il revienne ſe coucher;	quelle uniont car vous ne vous rencontrerez jamais ensemble, et vous serez levée tous les jours avant qu'il revienne se coucher;
avec un homme reglé vous meneriez une vie unie, ennuyeuſe & languiſſante;	avec un homme réglé vous mèneriez une vie unie, ennuyeuse et languissante;
la vie d'un joueur eſt bien plus diverſiſiée;	la vie d'un joueur est bien plus diversisiée;
diverſité dans l'humeur, vous le verrez enragé, bouru dans l'adverſité, brutal & mépriſant dans la proſperité;	diversité dans l'humeur, vous le verrez enragé, bouru dans l'aversité, brutal et méprisant dans la prospérité;
diverſité dans voſtre ménage, abondance, diſette, tantoſt en caroſſe, tantoſt à pied, quitter le premier appartement pour loger au quatriéme étage;	diversité dans votre ménage, abondance, disette, tantôt en carosse, tantôt à pied, quitter le premier appartement pour loger au quatrième étage;
diverſité dans les emmeublemens, aujourd’huy le velours, demain la ſerge, & aprés demain le:	diversité dans les emmeublemens, aujourd'hui le velours, demain la serge, et après demain le:
quatre murailles;	quatre murailles;
la diverſité réjoüit les femmes.	la diversité réjouit les femmes.
ANGELIQUE.	ANGELIQUE.
Tais-toy, je ne ſuis pas en humeur d’écouter tes extravagances.	Tais-toi, je ne suis pas en humeur d'écouter tes extravagances.
NERINE.	NERINE.
vous eſtes encore moins en humeur d'écouter mes raiſons.	vous êtes encore moins en humeur d'écouter mes raisons.
Il ne vous aime que quand il a perdu ion agene;	Il ne vous aime que quand il a perdu ion agène;
au moment que je vous parle il travaille à devenir a	au moment que je vous parle il travaille à devenir a
ANGELIQUE.	ANGELIQUE.
Nerine, le Chevalier doit venir ce matin.	Nerine, le Chevalier doit venir ce matin.
NERINE.	NERINE.
moureux.	moureux.
ANGELIQUE.	ANGELIQUE.
Ne ranoune pome tll, voit s’il eſtrlevé.	Ne ranoune pome tll, voit s'il estrlevé.
NERINE.	NERINE.
Pour ſe lever il faut s’eſtre couché.	Pour se lever il faut s'être couché.
ANGELIQUE.	ANGELIQUE.
Que ſigniſient donc tes réponſes moiguess	Que signisient donc tes réponses moiguess
NERINE.	NERINE.
Si je vous exagerois les charmes de voſtre amant, cela ſeroit clair;	Si je vous exagérais les charmes de votre amant, cela serait clair;
mais ſes deffauts ſont des enigmes que vous ne voulez point entendre;	mais ses défauts sont des énigmes que vous ne voulez point entendre;
on ſeroit Clen lecee, pau caciuple, e vous dire qu’il a paſſé la nuit au jeu.	on serait Clen lecee, pau caciuple, e vous dire qu'il a passé la nuit au jeu.
ANGELIQUE.	ANGELIQUE.
ſe ne le verrois de ma vie, aprés les ſerments qu'il me ſit l'autre jour.	se ne le verrais de ma vie, après les serments qu'il me sit l'autre jour.
NERINE.	NERINE.
Vous fites, l'autre jour des ſerments de ne le plus aimer :	Vous fîtes, l'autre jour des serments de ne le plus aimer :
jugez de des Icimenes par les votres;	jugez de des Icimenes par les vôtres;
yous I’aimez encore à la rage, & il rejouë de meſme.	yous J'aimez encore à la rage, et il rejoue de même.
ANGELIQUE.	ANGELIQUE.
On te l'a dit ainſi;	On te l'a dit ainsi;
mais tout le monde eſt prévenu contre luy.	mais tout le monde est prévenu contre der.
NERINE.	NERINE.
C'eſt vous qui eſtes prévennè conEae duco d Cuu	C'est vous qui êtes prévennè conEae duco d û
ANGELIQUE.	ANGELIQUE.
A t’entendre parler on croiroit que aurois perdu reiprie	A t'entendre parler on croirait que aurais perdu reprie
NERINE.	NERINE.
Et à vous voir agir on en ſeroit convaincu;	Et à vous voir agir on en serait convaincu;
preferer un petit fourbe à Dorante qui a pour vous une amitié ſincere, mais une amitié de la bonne cipece, cat je luis ieure que le dcpis ſeul eſt cauſe de ſon départ.	préférer un petit fourbe à Dorante qui a pour vous une amitié sincère, mais une amitié de la bonne cipèce, cat je luis jure que le dis seul est cause de son départ.
ANGELIQUE.	ANGELIQUE.
Tu t’es trompée, Nerine, je te l’ay déja dit, Dorante eſt trop ſage pour avoir de l’amour, & trop ſincere pour cacher ſi long-temps un paſſions en tourcas, jen ictois au detcipon, cor je l'eſtime inſiniment, & je ne pourrois pas le rondre heureux.	Tu t'es trompée, Nerine, je te l'ai déjà dit, Dorante est trop sage pour avoir de l'amour, et trop sincère pour cacher si longtemps un passions en tourcas, jen ictois au détcipon, cor je l'estime insiniment, et je ne pourrais pas le rondre heureux.
L NERINE.	L NERINE.
Et vous aimez mieux eſtre malheureuſe auss ila Chevaliet.	Et vous aimez mieux assez malheureuse aussi ila Chevaliét.
*E	*E
ANGELIQUE.	ANGELIQUE.
Oi je ſuis le hrdle découter.	Oi je suis le hrdle découter.
3	3
NERINE.	NERINE.
Que j’acheve au moins de vous convalcre, qu’il cle eucore au jcu.	Que j'achève au moins de vous convalcre, qu'il clé core au ju.
ANGELIQUE Je te prie laiſſe-moy;	ANGELIQUE Je te prie laisse-moi;
ſi ce que tu veux me perſuader eſt vray, je ne le iyautay que dop tont.	si ce que tu veux me persuader est vrai, je ne le iyautay que dop tont.
SCENE III	SCÈNE III
NERINE.	NERINE.
H!	H!
Dorante, Dorante, vous deviez diſſerer voſtre départ deſeſpere juſqu’à ce que voſtie rival fût en poſſeſſion;	Dorante, Dorante, vous deviez disserer votre départ désespère jusqu'à ce que vostie rival fût en possession;
mais ſi je ſais co taiſonnement-A, un homiie auloureux pourroit l'avoir fait auſtr:	mais si je sais co taisonnement-A, un hommiie auloureux pourrait l'avoir fait austr:
Voyons ſi ar harard.	Voyons si ar harard.
par ma foy Me cror que j ay deuniez cælt iDoraute 521.	par ma foi Me cror que j ai deuniés cælt iDoraute 521.
GIIASMA 1.	GIIASMA 1.
234 eu 0 :	234 eu 0 :
SCENE IV.	SCÈNE IV.
AVEAAATADOMMI TL.	AVEAAATADOMMI TL.
NERINE.	NERINE.
Dexomcur, que je vous içais bon gré d’eſtre encore icy!	Dexomcur, que je vous jais bon gré d'être encore ici!
DORANTE.	DORANTE.
Joubliay hier de prendre congé de la Comteſſe.	Joubliai hier de prendre congé de la Comtesse.
NERINE.	NERINE.
’entens bien;	’entens bien;
hé!	hé!
ne l'oubliâtes vous point exprés pour avoir occanon de dite un iccond adieu à Angelique?	ne l'oubliâtes -vous point exprès pour avoir occanon de dite un iccond adieu à Angélique?
la repetition des adieux naſt permiſe qu’aux amants,	la répétition des adieux nât permise qu'aux amants,
211.	211.
DORANTE.	DORANTE.
Dis-moy, la Comteſſe y eſt-elle:	Dis-moi, la Comtesse y est-elle:
NERINE.	NERINE.
* L.	* L.
2271 Avoiiez la verite, vons l’arez veu ſortir avant *ob l.	2271 Avoyiés la vérité, vais arez vu sortir avant *ob l.
EM.	EM.
quer.	quer.
2	2
DORANTE.	DORANTE.
Quoyvene nyeupa :	Quoyvene nyeupa :
med donc.	méd donc.
NERINE.	NERINE.
O!	Ô!
nous avons beſoin de vous.	nous avons besoin de vous.
DORANTE.	DORANTE.
Je ſuis preſſé de partir, j’ay trente lieuës à faire aujourd’huy.	Je suis pressé de partir, j'ai trente lieues à faire aujourd'hui.
NERINE.	NERINE.
De Cnevaſier a joue toute la nuit, & ma Maîtreſſe va rompre avec luy.	De Cunevasier a joue toute la nuit, et ma Maîtresse va rompre avec autre.
DORANIE Que me dis-tu?	DORANIE Que me dis-tu?
NERINE.	NERINE.
Je voulois que vous fuſſiez témoin de la rupture;	Je voulais que vous fussiez témoin de la rupture;
mais, vous eſtes preſſe de paitir, Partez done viee , Monneuf, vous avez trente lieuës à faire Aujourd’huy.	mais, vous êtes presse de paitir, Partez done vice , Monneuf, vous avez trente lieues à faire Aujourd'hui.
DORANTE.	DORANTE.
Tu peux t’imaginer tout ce qui te plaira:	Tu peux t'imaginer tout ce qui te plaira:
