Qui pourroit reußir ſans ces enſeignemens?	Qui pourrait reussir sans ces enseignements?
CLIMANTE.	CLIMANTE.
Nous en auons beſoin dans les commencemens, Quoy qu'on ſçache beaucoup on doit apprendre encore, Mais dedans les ardeurs du feu qui vous deuore, Ne m’aduourez-vous pas que vous eſtes icy, Estant abſent d’Olympe auec vn grand ſoucy Ie m'en vay la querir:	Nous en avons besoin dans les commencements, Quoi qu'on sache beaucoup on doit apprendre encore, Mais dedans les ardeurs du feu qui vous dévore, Ne m'avourez-vous pas que vous êtes ici, Étant absent d'Olympe avec un grand souci Je m'en vais la quérir:
en faut-il dauantage.	en faut-il davantage.
ARISTE.	ARISTE.
Ah!	Ah!
c’est trop m'obliger.	c'est trop m'obliger.
S	S
2 m TMAMIID	2 m MAMIID
T2IJA	T2IJA
LEVEII ARISTE, IODELET.	LEUEII ARISTE, JODELET.
ARISTE.	ARISTE.
Il croit trouuer ſa duppe, E galand perſonnage!	Il croit trouver sa dupe, E galant personnage!
IODELET.	JODELT.
Ah!	Ah!
le plaiſant falot.	le plaisant falot.
ARISTE.	ARISTE.
Jl faut tout endurer, & ne luy dire mot, Jl n’eſt pas encor temps de luy faire nos plaintes, Et puis que mon bon-heur conſiste dans ces feintes, Il faut paſſer plus outre, & faiſant l’ingenu, Me maintenir au poinct où ie ſuis paruenu, Donc, mon cher Jodelet, respons à mon attente, Et ne dédaigne point cette adroitte ſuiuante, Qui ſeruant d’vn argus à ma diuinité Alors qu'elle te ſuit nous laiſſe en liberté Ses ſanglots font pitié.	Il faut tout endurer, et ne lui dire mot, Il n'est pas encor de de lui faire nos plaintes, Et puis que mon bonheur consiste dans ces feintes, Il faut passer plus outre, et faisant l'ingénu, Me maintenir au point où tu suis parvenu, Donc, mon cher Jodet, réponds à mon attente, Et ne dédaigne point cette adroitte suivante, Qui servant d' argus à ma divinité Alors qu'elle te suit nous laisse en liberté Ses sanglots font pitié.
IODELET.	JODELT.
Monſieur, c’eſt qu'elle touſſe	Monsieur, c'est qu'elle tousse
Mais.	Mais.
ARISTE.	ARISTE.
ODELET.	ODELET.
Quand vous le voudrez ie la rendray plus douce Et plus ſouple cent fois qu'vn gand de chevrotin,	Quand vous le voudrez ie la rendrai plus douce Et plus souple cent fois qu'un gand de chevrotin,
Tu l’entens, Iodelet, de do ds	Tu l'entends, Iodelet, de do digne
IODELET porte le doigt à ſa bouche.	JODELT porte le doigt à sa bouche.
Ie ſuis vn faux matin, Sans moy dans vos amours vous auriez voſtre cõpte, Car Liſette m'a dit que l’Intendant d’Oronte Sans elle nous alloit enne jer a bana teau, Mais que de quelque eſpoir flattant le jouuenceau Elle auoit empeſché qu’on nous enuoya paiſtre:	Je suis un faux matin, Sans moi dans vos amours vous auriez vôtre compte, Car Lisette m'a dit que l'Intendant d'Oronte Sans elle nous allait enne jer a bana teau, Mais que de quelque espoir flattant le jouuenceau Elle avait empêché qu'on nous envoya paître:
ARISTE.	ARISTE.
Mais ce n’eſt qu’vn reſueur,	Mais ce n'est qu'un rêveur,
IODELET.	JODELT.
Il eſt creu de ſon maiſtre Qui le tient fort ſçauant, & le croit fort diſcret, Mais de Climante außi dites moy le ſecret, Aimeroit-il Olympe	Il est cru de son maître Qui le tient fort sçauant, et le croit fort discret, Mais de Climante aussi dites moi le secret, Aimerait-il Olympe
ARISTE.	ARISTE.
Oüy, Iodelet, il l’aime Pour elle ſon amour paſſe iuſqu’à l’extréme, Et i’ay bien reconnu qu’il trouue les moyens D'expliquer ſes deſirs en debitant les miens.	Oui, Jodèlet, il l'aime Pour elle son amour passe jusqu'à l'extrême, Et j'ai bien reconnu qu'il trouve les moyens D'expliquer ses désirs en débitant les miens.
TODELET.	TODELT.
Qu’a cela de commun au feu qui vous conſomme De vous faire introduire à titre de jeune homme, Et pourquuy ne peut-il paranguer ſes amours Sans vous faire parler & chercher ces deſtours?	Qu'a cela de commun au feu qui vous consomme De vous faire introduire à titre de jeune homme, Et pourquui ne peut-il paranguer ses amours Sans vous faire parler et chercher ces détours?
ARISTE.	ARISTE.
Tu ſçais bien que d’Oronte elle fut enleuée Que pur tout de te taſtne on ia voit obferuée, Et qu’en fin ce jaloux l’ayant en ſon pouuoir Sans ſa permißion l’on ne la ſçauroit voir.	Tu sais bien que d'Oronte elle fut enlevée Que pur tout de te tâtne on ja voit observée, Et qu'en fin ce jaloux l'ayant en son pouvoir Sans sa permise l'on ne la saurait voir.
ODELEI.	ODELEI.
Mais d’oùvient que Climante eſt de l’intellignece, Et comme a-t’il ſi toſt fait cette cognoiſſance.	Mais d'oùvient que Climante est de l'inteignece, Et comme a-t-il si tôt fait cette connaissance.
I ISTE.	I ISTE.
Tu peux t’en eſtonner auec iuſte raiſon, Toy qui ne ſonge pas qu’il loge en leur maiſon.	Tu peux t'en étonner avec juste raison, Toi qui ne songe pas qu'il loge en leur maison.
ODELET.	ODELET.
Mais comment a-t’il fait pendant ce grand voyag Qu'il n'a pû la contraindre au moins au mariage?	Mais comment a-t-il fait pendant ce grand voyag Qu'il n'a pu la contraindre au moins au mariage?
A que luj paunauc Otmmpe;	À que luj àunauc Otmmpe;
& tomment, & pourquoy?	et tomment, et pourquoi?
I ISTE.	I ISTE.
Ce ſecret eſt encor trop raffiné pour toy.	Ce secret est encor trop raffiné pour toi.
Climante donc.	Climante donc.
DDELET.	DDÉLET.
8 I TE.	8 I TE.
Croyant joüer d’vn tour d’adreſſe, Et m’ayant mené voir cette belle maiſtreſſe, Me traittant d’innocent auprés de ce jaloux, Luy dit qu’ils en auroient vn plaiſir aſſez doux, P'ourueu qu'Olympe ſceut railler, & ſe contraindre, Eſcoutant des ſouspirs qui n’eſtoient pas à craindre.	Croyant jouer d'une tour d'adresse, Et m'ayant mené voir cette belle maîtresse, Me traitant d'innocent auprès de ce jaloux, Lui dit qu'ils en auraient un plaisir assez doux, P'ourueu qu'Olympe sut railler, et se contraindre, Escoutant des soupirs qui n'étaient pas à craindre.
Qu'on en pourroit tirer des diuertiſſemens Qui teur fervient paſſer d'agreables momens, Que ie leur donnerois concerts & ſerenades, Comedie & balets, feſtins & promenades.	Qu'on en pourrait tirer des divertissements Qui teur fervient passer d'agréables moments, Que ie leur donnerais concerts et sérénades, Comédie et balts, festins et promenades.
ODELET.	ODELET.
Mais en ſi peude temps vous vouloir tant de bien, Elle eſtant Prouençalle, & vous Pariſien.	Mais en si peude temps vous vouloir tant de bien, Elle étant Prouençalle, et vous Parisien.
S TE.	SEIGNEUR TE.
Quand l’amant eſt voiſin de la perſonne aymée V ne jorte habitude eſt aiſement jormée.	Quand l'amant est voisin de la personne aimée V ne jorte habitude est aisément jormée.
IODELET.	JODELT.
dliin oromino nujuuuni;	dliin orino nujujuuni;
Omejuic epunt jaloux;	Oméjui epunt jaloux;
Comment s’acroche-t’il de Climante & de vous?	Comment s'acroche-t-il de Climante et de vous?
TE.	TE.
Il croit qu’eſtant trop fat ie ne luy ſçaurois nuire.	Il croit qu'étant trop fat On ne le pourrais nuire.
IODELET.	JODELT.
Mais de Climante.	Mais de Climante.
ARIS TE.	ARIS TE.
Il croit qu’il ne veut m’introduire Que pour rire auec eux des cadeaux que ie fais, Puis ti veut aiuertir Orympe à peu de frais, Et treuue qu’elle vit auecque plus de franchiſe Depuis qu’il l’apriuoiſe auec ma ſotiſe, Que ſa colere paſſe, & qu’il peut l’adoucir.	Il croit qu'il ne veut m'introduire Que pour rire avec eux des cadeaux que sans fais, Puis ty veut aivertir Orympe à peu de frais, Et trouve qu'elle vit avec plus de franchise Depuis qu'il l'aprivoise avec ma sottise, Que sa colère passe, et qu'il peut l'adoucir.
IODELET.	JODELT.
Climante ce pendant.	Climante ce pendant.
TE.	TE.
Croit fort bien reüßir, Et ne pouuant ſouuent entretenir la belle Se croyant le plus fin eſt d’accord auèc elle, Que ce qu'elle dira pour flatter mon ennuy Muur enjeeres oix non, duil s'aureſjer à iuy.	Croit fort bien réussi, Et ne pouvant souvent entretenir la belle Se croyant le plus fin est d'accord aveuc elle, Que ce qu'elle dira pour flatter mon ennui Muvr es oix non, du j'auresjer à jui.
IODELET.	JODELT.
Jl ſe tient donc heureux alors qu’elle vous aime.	Il se tient donc heureux alors qu'elle vous aime.
Sans doute.	Sans doute.
19IE.	19IE.
DEEET.	DET.
Si bien donc qu’il eſt le fat luy-meſme.	Si bien donc qu'il est le fat Seigneur-même.
ARISTE.	ARISTE.
Ouy, car ma chere Olympe ayant bien reconnu Que pour ſon ſeul ſujet, ie faiſois l’ingenu, Et m'ayant honoré de quelque bien-veillance M’a dit qu’il prerenuon ine jouer d’importance, Et ſe ſeruir de moy pour tromper ſon jaloux, Et pour eſtre plus libre.	Oui, car ma chère Olympe ayant bien reconnu Que pour son seul sujet, sans faisais l'ingénu, Et m'ayant honoré de quelque bien-veillance M'a dit qu'il prenuon ine jouer d'importance, Et se servir de moi pour tromper son jaloux, Et pour être plus libre.
IODELET.	JODELT.
Ah, par la mort!	Ah, par la mort!
Tout doux	Tout doux
ARISTE.	ARISTE.
IODELET.	JODELT.
Ah;	Ah;
Monſieur, permettez que ma lame enroüillée Soit teinte de ſon ſan 1	Monsieur, permettez que ma me enroüillée Soit teinte de son san 1
ARISTE.	ARISTE.
Elle en ſeroit ſoüillée;	Elle en serait soüillée;
Garde bien le ſecret, & tais toy,	Garde bien le secret, et tais toi,
IODELET.	JODELT.
Mais au moins Souffrez qu’auecque luy ie faſſe à coups de poings, Et que ue testinq aoigrs plus peſans qu’vne meule Ie luy caſſe le nez ou luy paume la gueule	Mais au moins Souffrez qu'avec lui ie fasse à coups de poings, Et que ue têtinq aoigrs plus pesants qu'une meule Je avait casse le nez ou Seigneur paume la gueule
TE.	TE.
Ie me vangeray bien ſans expoſer tes iours	Je me vengerai bien sans exposer tes jours
IODEL ET faiſant le giaue.	JODEL ET faisant le giave.
Qu’il aille vous railler au Royaume des ſourde,	Qu'il aille vous railler au Royaume des sourde,
ARISTE.	ARISTE.
Va, va, conſerue toy pour ta chere Liſette,	Va, va, conserve toi pour ta chère Lisette,
ODELET.	ODELET.
Ah!	Ah!
ie ne puis aimer cette ieune Choüette, fe juia faltaoraole ,	Ne ne puis aimer cette jeune Choüette, se juia faltaoraole ,
ARISTE.	ARISTE.
Eſt -il vray, Iodelet, Elle eſt pourtant paſſable:	Est -il vrai, Iodelet, Elle est pourtant passable:
I SDELET.	I SDELET.
Ah!	Ah!
ie ſuis ſon valet;	Il suis son valet;
ARISTE.	ARISTE.
Mais voicy mon Olympe, ah, diuine merueille!	Mais voici mon Olympe, ah, divine merveille!
JCEIVE III ARISTE, CLIMANTE, ORONTHE, OLIMPE.	JCEIVE III ARISTE, CLIMANTE, ORONTHE, OLYMPE.
PANCRACE, IODELET, & LISETTE.	PANCRACE, IODELT, et LISETTE.
2 CLIMANTE.	2 CLIMANTE.
Our vn amy qui dort toû jours quel qu’autre veille Rendez graces au join quei'aypris d amener Cette rare beauté qui ſe vient promener.	Our un ami qui dort tou jours quel qu'autre veille Rendez grâces au join quei'aipris d amener Cette rare beauté qui se vient promener.
ARISTE.	ARISTE.
Ie ne ſçaurois payer de ſi puiſſantes debtes;	Je ne saurais payer de si puissantes dettes;
Mais Climante acheuez le bien que vous me faites, Et m'ayant approché de ce bel œil vainqueur, Adouciſſez vn peu ſon extréme rigueur.	Mais Climante achevez le bien que vous me faites, Et m'ayant approché de ce bel œil vainqueur, Adoucissez un peu son extrême rigueur.
CLIMANTE.	CLIMANTE.
Oronthe le fera, i’en ay quelque aſſeurance, Et puiſque cette belle eſt deſſous ſa puiſſance, Et qu’il eſt ſon eſpoux, vous reconnoiſtrez bien Qu'en la priant pour vous il n'e ſpargnera rien.	Oronthe le fera, j'en ai quelque assurance, Et puisque cette belle est dessous sa puissance, Et qu'il est son épargne, vous reconnaîtrez bien Qu'en la priant pour vous il n'e spargnera rien.
DLIMPE.	DLIMPE.
Pronthe le voulant ie vous ſuis tout acquiſe.	Pronthe le voulant ici vous suis tout acquise.
ARISTE.	ARISTE.
De grace donc, Monſieur, excuſez, la franchiſe, Et treuuez bon qu’icy i’oſe vous ſupplier, En la priant pour moy de ne rien oublier, Ie ne demande pas d’entrer dedans ſa couche, De prendre des baiſers ſur cette belle bouche, Et d’obtenir vn bien au ßi cher que le iour;	De grâce donc, Monsieur, excusez, la franchise, Et trouvez bon qu'ici j'ose vous supplier, En la priant pour moi de ne rien oublier, Je ne demande pas d'entrer dedans sa couche, De prendre des baisers sur cette belle bouche, Et d'obtenir un bien au ssi cher que le jour;
Ie voudrois ſeulement qu’elle ſceut mon amour;	Je voudrais seulement qu'elle sut mon amour;
Et forcer ces beaux yeux de remarquer la flame Quuncegut cufert tuueu nutmm fdans mon ame.	Et forcer ces beaux yeux de remarquer la flamme Quuncegut cufert tuu nutm fdans mon âme.
OLIMPE à ORONTHE.	OLYMPE à ORONTHÉE.
O qu’il eſt ingenu!	Ô qu'il est ingénu!
ORONTHE.	ORONTHÉ.
Monſieur, il ne faut pas La forcer pour ſouffrir vn objet plein d’appas, Et toute ſa rigueur ne conſiſtant qu'en mine, Sans doute elle vous aime, & fait icy la fine.	Monsieur, il ne faut pas La forcer pour souffrir un objet plein d'appas, Et toute sa rigueur ne consistant qu'en mine, Sans doute elle vous aime, et fait ici la fine.
OLIMPE d’vn air gay.	OLYMPE d'vn air gai.
Vous penſez-bons railler, mais.	Vous pensez-bons railler, mais.
Vous l’aimez.	Vous l'aimez.
OROINTHE.	OROINTHÉ.
I'en ſuis peu jaloux,	J'en suis peu jaloux,
OLIMPE.	OLYMPE.
Il eſt vray.	Il est vrai.
ORONTHE.	ORONTHÉ.
Coins de vorx,	Coins de vorx,
OLIMPE.	OLYMPE.
Plus que vous.	Plus que vous.
ITHE.	ITHÉ.
Quelqu'autre ſe pendroit apres cette parole.	Quelqu'autre se pendrait après cette parole.
LIME D'en riant.	LIME D'en riant.
Que ne le faites vous?	Que ne le faites -vous?
TONTHE.	TONTHÉ.
Un ſeul poinct me conſole C’eſt que Monſieur eſt ſage, & n’entre prendra rien En cette occaſion qui ne ſoit pour mon bien Comme il eſt genereux.	Un seul point me console C'est que Monsieur est sage, et n'entre prendra rien En cette occasion qui ne soit pour mon bien Comme il est généreux.
CLIMANTE.	CLIMANTE.
Il faut tout dire, Oronthe, Ne vom[quiopuey vous uuttez vuſtre compte, Il n'eſt dans ſe s'amours genereux qu'à demy, Autrefois ta uimon n femme u un amy.	Il faut tout dire, Oronthe, Ne vom[quiopuei vous uuttez vustre compte, Il n'est dans se s'amours généreux qu'à demi, Autrefois ta uimon n femme un amy.
ARISTE comme voulant le faire taire.	ARISTE comme voulant le faire taire.
Au moins.	Au moins.
ORONTHE à ARISTE.	ORONTHE à ARISTE.
Serez vous fourbe.	Serez -vous fourbe.
ARISTE.	ARISTE.
2t vuus en fait accroirte	2t vus en fait accrite
CLIMANTE en particulier à Ariſte.	CLIMANTE en particulier à Ariste.
N'en faites point le fin, & comptez leur l’hiſtoire, Quand Oronthe ſçaura que vous aimez ailleurs, Il en aura pour vous des ſentimens meilleurs, Et vous l’exempterez de cette jalouſie, Qui peut eſtre pourroit troubler ſa fantaiſie.	N'en faites point le fin, et comptez leur l'histoire, Quand Oronthe saura que vous aimez ailleurs, Il en aura pour vous des sentiments meilleurs, Et vous l'exempterez de cette jalousie, Qui peut -être pourrait troubler sa fantaisie.
I NONIIIEe Hé bien, s’y reſoud-il!	I NONIIEe Hé bien, s'y résoud-il!
ARISTE.	ARISTE.
Ie veux ce qu’il vous plaiſt,	Je veux ce qu'il vous plaît,
ONTHE.	ONTHE.
Mais au moins dites nous la choſe comme elle eſt.	Mais au moins dites nous la chose comme elle est.
ARISTE.	ARISTE.
Si ie vous ments d’vn mot que le Ciel m'extermine;	Si ici vous mens d'vn mot que le Ciel m'extermine;
Eſtant donc amoureux d’vne jeune voiſine Dont le mary jaloux me ſouffroit par bon-heur, Et ne voyoit que moy de tous les gens d’honneur, Ie pouuois à mon gré voir cet Ange viſible, Mais de l’entrotenir il m’eſtoit impoßible, Car en fin ce mary ne me quittant iamais Me ſuiuoit au manege, au tripot, au Palais, En affaire, en emplette, à la campagne, en ville;	Étant donc amoureux d'une jeune voisine Dont le mari jaloux me souffrait par bonheur, Et ne voyait que moi de tous les gens d'honneur, Je pouvais à mon gré voir cet Ange visible, Mais de l'entrotenir il m'était impognible, Car en fin ce mari ne me quittant jamais Me suivait au mange, au tripot, au Palais, En affaire, en emplette, à la campagne, en ville;
Encore que par tout ie luy fuſſe inutile;	Encore que par tout ie On fusse inutile;
Si i’allois promener le bon homme y denoit.	Si j'allais promener le bon homme y denait.
Si ie gardois la chambre, alors il s’y tenoit.	Si ici gardais la chambre, alors il s'y tenait.
PANCRACE bas.	PANCRACE bas.
Ce cele eſt paradddr O les ſoins incommodes.	Ce cèle est paradddr Ô les soins incommodes.
HODELET.	HODELT.
Monſieur que n'uuters cous pour voir aux antipodes	Monsieur que n'uuters cous pour voir aux antipodes
Tais-toy.	Tais-toi.
ARISIE.	ARISIE.
IODELET.	JODELT.
Les bons vieillards ne ſont iamais meſchans.	Les bons vieillards ne sont jamais méchants.
ARISTE.	ARISTE.
Vn ſoir prenant le frais en ſa mai ſon des champs Sur le bord d’vn eſtang noûs viſmes cette belle Qui ſautta tout d'vn coup dedans vne naſcelle, Ou craignant pour ſes iours de triſtes accidens Preſque tout außi toſt ie me iettay dedans Quand le mary pour rire en ayant pris la corde Se vantoit de nous voir à ſa miſericorde, Qu’il nous feroit noyer, mais l’amour le trompa, Et de ces foibles mains la corde s’eſchappa;	Un soir prenant le frais en sa mai son des champs Sur le bord d'un étang nouvs vîmes cette belle Qui souta tout d'un coup dedans quelque nascelle, Ou craignant pour ses jours de tristes accidents Presque tout auss tôt tôt me iettay dedans Quand le mari pour rire en ayant pris la corde Se vantoit de nous voir à sa miséricorde, Qu'il nous ferait noyer, mais l'amour le trompa, Et de ces faibles mains la corde s'échappa;
Lors inſenſiblement les vagues ſe friſerent, Le vent ſe redoubla, les ondes nous pouſferent, Et les ieunes zephirs des lieux des enuirons T vindrent nous ſeruir de rame & d’auirons:	Lors insensiblement les vagues se frisèrent, Le vent se redoubla, les ondes nous poussèrent, Et les jeunes zéphyrs des lieux des environs T inrent nous servirons de rame et d'avirons:
Mille amoureux oiſeaux par leur batement d’aiſle Faiſoient vn petit vent qui pouſſoit la naſcelle, Et flatant de leur bec la ſurface des eaux Nous pouſſerent en fin en vn fort de roſeaux;	Mille amoureux oiseaux par leur batement d'aisle Faisaient un petit vent qui poussait la nascelle, Et flattant de leur bec la surface des eaux Nous poussèrent en fin en un fort de roseaux;
Où du monſtre jaloux les ardentes prunelles Ne pûrent éclairer ce miracle des belles, Là pleins d’vn beau deſir qu'on ne peut exprimer Pont rion unos yeux, & tout parloit d’aimer.	Où du monstre jaloux les ardentes prunelles Ne purent éclairer ce miracle des belles, Là pleins d'un beau désir qu'on ne peut exprimer Pont rion un yeux, et tout parlait d'aimer.
PANCRACE bas.	PANCRACE bas.
Cet homme u vouus Grecs, & poſſede les fables.	Cet homme u vouus Grecs, et possède les fables.
LIMPE.	LIMPE.
Na-tu pas aes momemu tui jomnſſez paſſables ?	Na-tu pas êtes momemu tui jomnsés passables ?
ORONTHE.	ORONTHÉ.
Tous les fols font ainſi pour ſe mettre en credit.	Tous les fols font ainsi pour se mettre en crédit.
CLIMANTE.	CLIMANTE.
Dites qu’il ſçait par cœur l’histoire qu’il vous dit.	Dites qu'il sait par cœur l'histoire qu'il vous dit.
ARISTE.	ARISTE.
