OI NOI (Ml C2)1 Vous, ma fille, en * ſabots, vous en nol pure i chemlſe,  Ce triſte changement augmente ma  ſurpriſe.	ÔI NOI (Ml C2)1 Vous, ma fille, en * sabots, vous en nol pure y jemlse, Ce triste changement augmente ma surprise.
o Et depuis quand vous donc portezovous des J menottes?	ô Et depuis quand vous donc portezovous des J menottes?
Quittez moy ce fandeau, vous n’étés que des ſottes;	Quittez -moi ce fandeau, vous n'êtes que des sottes;
Parce qu’elles ſont d’or en étés vous plus braves?	Parce qu'elles sont d'or en été vous plus braves?
Non, car vous étés toujours d’illuſtres eſclaves.	Non, car vous estez toujours d'illustres esclaves.
A 5 BriLaFrance.	A 5 BriLaFrance.
Fle palatinat.	Fle palatinat.
Lla Suede & le Dannemars.	Lla Suède et le Dannemars.
Briſez moy ces Liens, mettes vous hors de peines.	Brisez -moi ces Liens, mettes vous hors de peines.
Dittes, n’étes-vous pas houteuſes de vos chaiſnes ?	Dittes, n'êtes-vous pas houteuses de vos chaînes ?
10 Vous pleurez, ah!	10 Vous pleurez, ah!
ce coup redouble mes tendreſſes.	ce coup redouble mes tendresses.
Ceſſez, ceſſez vos pleurs malhureuſes Deeſſes.	Cessez, cessez vos pleurs malheureuses Déesses.
Voicy de vos malheurs le fatal in10 ſtrument  Que je vous abandonne à vôtre jugement.	Voici de vos malheurs le fatal in10 strument Que je vous abandonne à votre jugement.
Faites luy ſon procez, prononcez ſa qu êt Sentence.	Faites -lui son procès, prononcez sa qu' e Sentence.
*19.	*19.
Sin M.	Sin M.
0 Conſultez pour temoins ſa ſeule  oconſcience.	0 Consultez pour temoins sa seule  oconscience.
Voyez comme il palit, & comme ſes remords Lui font desja ſouffrir plus de dix La mille morts.	Voyez comme il palit, et comme ses remords Lui font déjà souffrir plus de dix La m morts.
vOm  vousdevez commencer drop aveu gle Angleterre:	vOm vousdevez commencer drop aveu gle Angleterre:
Car vous avez cauſé cette funeſte guerre.	Car vous avez causé cette funeste guerre.
uo1 0	uo1 0
14 A OVslolocoul „ o mment muulur.	14 A USlolocoul „ ô mument muulur.
L'AnIl eſt vray je pouvois dans ſon premier principe, Arrêter ſa fureur & ſon cours trop rapide.	L'AnIl est vrai je pouvais dans son premier principe, Arrêter sa fureur et son cours trop rapide.
Je pouvois de Louys borner les grands projets, Si mon fils † euſt connu ſes propres interêts;	Je pouvais de Louis borner les grands projets, Si mon fils âme eût connu ses propres intérêts;
Mais ce traitre & Louys pour mieux jouer leur farces, Lui avoit envoyé une troüppe de garces.	Mais ce traître et Louis pour mieux jouer leur farces, Lui avait envoyé une troupe de garces.
Mon miſerable ainé avalla ce venin.	Mon misérable ainé avalla ce venin.
Portsmouth le luy donna, tout remede fut vain, Pour pouvoir le guerir de l’aſſoupiſment Que luy avont cauie un ponon ſi charmant.	Portsmout le lui donna, tout remède fut vain, Pour pouvoir le guérir de l'assoupisment Que mou ront cavie un pon si charmant.
Elle ſceut l’endormir tandis que Luxembourg A 6 Fut	Elle sut l'endormir tandis que Luxembourg A 6 Fut
1 Charles Second.	1 Charles Second.
* Premiere Maiſtreße deCharles Second.	* Première Maistresse deCharles Second.
Fut pris, & que Louys eut ſurpris Philisbourg.	Fut pris, et que Louis eut surpris Philisbourg.
Luy qu’on avoit choiſi pour le Mediateur De tous les differends des Roys, de l'Empereur;	Lui qu'on avait choisi pour le Médiateur De tous les différents des Rois, de l'Empereur;
Luy qui devoit tenir les Princes en 22 concorde, Fut celuy qui les mit preſque tous 61 en diſcorde, lance, Il la laiſſa pancher du côté de la France;	Lui qui devait tenir les Princes en 22 concorde, Fut celui qui les mit presque tous 61 en discorde, lance, Il la laissa pencher du côté de la France;
Puis étant infidele aux autres Poten11111 tats, Il ſe trahit ſoy-même & ſes propres 3 Etats:	Puis étant infidèle aux autres Poten111111 tats, Il se trahit soi-même et ses propres 3 Etats:
Enfin ce Fils mourut & je crus que ſon Frere, 2 Qui paroiſſoit pieux, doux, bon & debonnaire, Feroit executer religieuſement La treve qu’on avoit conclé pouvingt ans a LoiTu ſceus le pervertir, & ſelon tes maximes, Tu le rendis bien tôt complice de tes crimes.	Enfin ce Fils mourut et je crus que son Frère, 2 Qui paraissait pieux, doux, bon et débonnaire, Ferait exécuter religieusement La trouve qu'on avait conclé pouvingt ans a LoisTu sceus le pervertir, et selon tes maximes, Tu le rendis bien tôt complice de tes crimes.
D’un garand de la paix, il devint un parjure:	D'un garant de la paix, il devint un parjure:
Un traitre aux alliez, & puis ta creature;	Un traître aux alliés, et puis ta créature;
Et ſous cet éclatant pretexte de la Fo Tu en as fait, perfide, un ſujet de ton Roy Contredy ſi tu peux à cette verité.	Et sous cet éclatant prétexte de la Fo Tu en as fait, perfide, un sujet de ton Roi Contredi si tu peux à cette vérité.
N'avoit-il pas conclu avec toy un traitté?	N'avait-il pas conclu avec toi un traité?
Par où tu promettois le faire independant, Ainſy que tonLouys l’eſt de ſonParlement ?	Par où tu promettais le faire indépendant, Aini que tonLouis l'est de sonParlement ?
Aſſuré que tu fus de ce Roy trop credule, 1141 De tout piller, brûler, tu ne fis plus ſcrupule.	Assuré que tu fus de ce Roi trop crédule, 1141 De tout piller, brûler, tu ne fis plus scrupule.
On	On
14 On n’entendit parler que de reünions.	14 On n'entendit parler que de réunions.
On fit aux Païs-bas dix mille extor.	On fit aux Pays-bas dix mille extor.
ſions;	sions;
Puis l’Avocat Talon dans des papies moiſis D'un Caractere antique & ronge des ſouris Trouva que la Comté de Chiny choſe étrange!	Puis l'Avocat Talon dans des papies moisis D'un Caractère antique et ronge des souris Trouva que la Comté de Chiny chose étrange!
S’etendoit dans la Chyne & par delit le Gange Tu fis venir par tout les Maires des villages Et les curez à Mets au Roy prêtee hommage.	S'étendait dans la Chyne et par délit le Gange Tu fis venir par tout les Maires des villages Et les curés à Mets au Roi prêtee hommage.
* Sautrier, ce genereux Abbé Cu mandataire, En Flandre grand Seigneur que que fils de notaire Somma de par Louys le Châteaudi Namur Ou qu’il euſt à ſe rendre ou demols ſes murs;	* Sautrier, ce généreux Abé Cu mandataire, En Flandre grand Seigneur que que fils de notaire Somma de par Louis le Châteaudi Namur Ou qu'il eût à se rendre ou démols ses murs;
Inienuaut a tmit oumont & Meuſe.	Inienvaut a tit oumont et Meuse.
Puis qu’étant dependant du Comté de Chiny Il étoit bien feant qu’il luy fût reuny.	Puis qu'étant dépendant du Comté de Chiny Il était bien séant qu'il lui fût réuni.
Liege en étoit auſſi parce qu’un Roi Pepin Devoit avoir tenu à Juppille ſon train;	Liège en était aussi parce qu'un Roi Pépin Devait avoir tenu à Juppille son train;
Et puis ce Parlement ſe mit en fantaiſie De forger un nouveau Royaume d’Auſtrafie, Dont les bornes auroient contenu tout le Rhin, La Meuſe, & la Moſelle & n’eût pas  eu de fin.	Et puis ce Parlement se mit en fantaisie De forger un nouveau Royaume d'Autrafie, Dont les bornes auraient contenu tout le Rhin, La Meuse, et la Moselle et n'eût pas eu de fin.
Je ne te parle pas du feu Prince de Galles, Je ne dis rien encor de tes autres Caballes.	Je ne te parle pas du feu Prince de Galles, Je ne dis rien encor de tes autres Caballes.
Tu ne peux ignorer que le Milord Preſton A trahit le ſecret pour avoir ſon pardon.	Tu ne peux ignorer que le Milord Preston A trahit le secret pour avoir son pardon.
44 Au reſte, je n’en veux d’autres te moins que toy	44 Au reste, je n'en veux d'autres te moins que toi
Lou	Lou
Madame, tout eſt vray, mais en ſe vant mon Roy, Je creus inſolemment que tout me toit licite Et que c’étoit vertu de faire l’Hype crite.	Madame, tout est vrai, mais en se vant mon Roi, Je crus insolemment que tout me toit licite Et que c'était vertu de faire l'Hype crite.
Richelieu, Mazarin, mes deux Pr deceſſeurs 141 Avoient preſcrit ces loix à tous le Succeſſeurs;	Richelieu, Mazarin, mes deux Pr écesseurs 141 Avaient prescrit ces lois à tous le Successeurs;
Qu’il falloit ſe ſervir de la Religion Pour mettre vos Etats dans la deſt,  nionMig l Et que pour maintenir les Franço nen concorde, Il falloit que par tout on ſſemaſt l moi diſcorde.	Qu'il fallait se servir de la Religion Pour mettre vos États dans la dest, nionMig l Et que pour maintenir les Franço nen concorde, Il fallait que par tout on ssemât l' moi discorde.
Je reuſſis tres-bien, & s’il ne faut plu feindre;	Je réussis très-bien, et s'il ne faut plu feindre;
Je fis un feu chez vous que je ne pur 2 22 iéteindre Même on deut ſe ſer vir pour cat mer l’incendie D'un D'un Heros que j’avois joué en Comedie;	Je fis un feu chez vous que je ne pur 2 22 iteindre Même on deut serai ser vir pour cat mer l'incendie D'un D'un Héros que j'avais joué en Comédie;
Que j’avois fait citer au Parlement de Mets;	Que j'avais fait citer au Parlement de Mets;
Comme s’il eût été quelqu’un de mes ſujets.	Comme s'il eût été quelqu'un de mes sujets.
L’orage fut plus grand qu’on ne l’avoit preveu, On ne peut l’appaiſer comme on auroit voulu.	L'orage fut plus grand qu'on ne l'avait prévu, On ne peut l'apaiser comme on aurait voulu.
Le Prince avecꝰ ſa femme & toute ſa famille Fut obligé chez nous de chercher un azile.	Le Prince avec sa femme et toute sa famille Fut obligé chez nous de chercher un asile.
22110 Cependant je tentay par beaucoup de machines De fomenter chez vous des guerres inteſtines.	22110 Cependant je tentai par beaucoup de machines De fomenter chez vous des guerres intestines.
Je menageay ſous main de lâches trahiſons Et mes trames, enfin, furent des AVOILOIIS.	Je ménageai sous main de lâches trahisons Et mes trames, enfin, furent des AVOILOIS.
Cette confeſſion meriteroit ma grace.	Cette confession mériterait ma grâce.
4	4
L’An	L'An
Le Roy Jacques.	Le Roi Jacques.
Ouy ſi le repentir avoit icy ſi place.	Oui si le repentir avait ici si place.
Ce Heros que ton Roi citoit com.	Ce Héros que ton Roi citait com.
me un ſujet, Pour repondre en perſonne au Par.	me un sujet, Pour répondre en personne au Par.
lement de Metz, Eſt de tous mes Etats le ſeul libera.	lement de Metz, Est de tous mes États le seul libéra.
teur.	teur.
C’eſt un petit Bourgeois qui vaut ton grand Seigneur.	C'est un petit Bourgeois qui vaut ton grand Seigneur.
Où a-t-on jamais veu, le manant * de Verſailles Le piſtolet en main au milieu de batailles?	Où a-t-on jamais vu, le manant * de Versailles Le pistolet en main au milieu de batailles?
S'expoſer aux perils comme a fait mon Heros, Pour procurer aux ſiens un ſolict repos.	S'exposer aux périls comme a fait mon Héros, Pour procurer aux siens un solict repos.
A-t-il jamais receu la moindre égratignure Dans tous ſes grands exploits, ny la moindre bleſſure?	A-t-il jamais reçu la moindre égratignure Dans tous ses grands exploits, ni la moindre blessure?
D	D
Louys quatorze.	Louis quatorze.
Dy moy?	Dis -moi?
pourquoy Louys qu’on nomme l’Immortel Ne vient-il pas en Flandre attaquer un mortel ?	pourquoi Louis qu'on nomme l'Immortel Ne vient-il pas en Flandre attaquer un mortel ?
Pourquoi ce faineant demeuré en ien Royaume?	Pourquoi ce fainéant demeuré en yen Royaume?
A-tei peur des ciprits.	A-tei Ajour des ciprits.
Louvois.	Louvais.
Ouy il ſçait que Guillaume Eſt un ſpectre fatal à toutes ſes conquêtes;	Oui il sait que Guillaume Est un spectre fatal à toutes ses conquêtes;
Que juſques à preſent ma perfidie a faites.	Que jusques à présent ma perfidie a faites.
Comme il ſçait qu’il ne craint ny bombes, ny canons, Qu’il a tâché en vain ſe ſervir de poiſon.	Comme il sait qu'il ne craint ici bombes, ni canons, Qu'il a tâché en vain se servir de poison.
il crume que cee eiprit qu’il nomme temeraire Ne luy faſſe à ſon tour une fâcheuſe affaire	il crume que ece éjprit qu'il nomme téméraire Ne lui fasse à son tour une fâcheuse affaire
L’AnIl pourroit arriver.	L'AnIl pourrait arriver.
mais voiey ton amic.	mais voiei ton amic.
H0 810.	H0 810.
La France.	La France.
Dites plutoſt, ma Sœur, ſa mortelle ennemie.	Dites plutôt, ma Sœur, sa mortelle ennemie.
Ce traitre m’à reduit à mes de rners gigots:	Ce traître m'à réduit à mes de moi gigots:
Il me fera porter pour ſouliers des ſabots.	Il me fera porter pour souliers des sabots.
Par tout je porterai le noin d’une Bl.	Par tout je porterai le noin d'une Bl.
ALI.	ALI.
infidelle;	infidèle;
* AUIH Mij Et n’en ſeray-je pas l’ennemie mor.	À AUIH Ij à n'en serai-je pas l'ennemie mór.
telle?	telle?
Je ne pretens en rien luy être rede vaule , Moy-même je ſeray ſon juge impre toyable.	Je ne prétends en rien était être rede vaule , Moi-même je serai son juge impré toyable.
DB M.	DB M.
1	1
u0 Louvois.	u0 Louvois.
Vos conquêtes, Madame, en augmentant mes biens, N’as-tu pas, ſcelerat, depouillé tous les miens ?	Vos conquêtes, Madame, en augmentant mes biens, N'as-tu pas, scélérat, dépouillé tous les miens ?
Ne les as-tu pas mis preſque tous en chemiſe?	Ne les as-tu pas mis presque tous en chemise?
N’as-tu pas depouillé juſques à mes Egliſes?	N'as-tu pas dépouillé jusques à mes Églises?
A Ciboires, Chandeliers, Encenſoirs & Calices, Tout ce dont on ſe ſert dans les Saints Sacrifices, 21.	À Ciboires, Chandeliers, Encensoirs et Calices, Tout ce dont on se sert dans les Saints Sacrifices, 21.
Tous ces vaſes Sacrés convertis en monnoie, AOMTIMI Sont à preſent du Turc l’abominable proie, Et puis oſes-tu bien appeller mes conquetes Des choſes que tes lâches trahiſons ont faittes?	Tous ces vases Sacrés convertis en monnoie, AOMTIMI Sont à présent du Turc l'abominable proie, Et puis oses-tu bien appeler mes conquêtes Des choses que tes lâches trahisons ont faites?
MoaLC in Tu n’aurois eu garde d’attaquer Philisbourg Tu n’aurois pas ozé regarder Lu11 xembour :	MoaLC in Tu n'aurais eu garde d'attaquer Philisbourg Tu n'aurais pas ozé regarder Lu1 xembour :
rivage;	rivage;
1	1
Si l’Empire occupé contre les Ot.	Si l'Empire occupé contre les Ot.
thomans, Avoit eu ſur le Rhin ſes braves Al.	thomans, Avait eu sur le Rhin ses braves Al.
lemans.	lemands.
Dy moy?	Dis -moi?
quand tu les vis devav Bonne & Majance, Que firent mes François pour mon ſtrer leur vaillance?	quand tu les vis devav Bonne et Majance, Que firent mes Français pour mon strer leur vaillance?
Ainſi que les brebis fuient devan les Loups, On vid tous mes François s’enfuit de peur des coups.	Ainsi que les brebis fuient devan les Loups, On vit tous mes Français s'enfuit de peur des coups.
La Campagne paſſée, Monſieurle Dauphin Oza-t il attaquer Baviere ſur leRhint Ce Prince accoûtumé à faire des de gaſts, A-t-il jamais paru au milieu des com bats;	La Campagne passée, Monsieurle Dauphin Oza-t -il attaquer Bavière sur leRhint Ce Prince accoutumé à faire des de gâts, A-il jamais paru au milieu des com bats;
Et cette année encor que le Due des Saxons, A ſceu franchir le Rhin avec ſe s Eſcadrons, Vit-on un ſeul François occuperl Qui oſaſt un moment diſputer ſon paſſage?	Et cette année encor que le Due des Saxons, A su franchir le Rhin avec se s Cadrons, Vit-on un seul Français occuperl Qui osât un moment disputer son passage?
Où donc étoient alors tous mes fameux guerriers;	Où donc étaient alors tous mes fameux guerriers;
C’étoit un bel endroit, pour cûeillir des Lauriers.	C'était un bel endroit, pour cueillir des Lauriers.
Saxe les pourſuivit pour leur livrer bataille, Mon Marechal s’enfuit en parfaite canaille, Et traverſant le pont dreſſé à Philisbourg Fut dans le Wirtember quelque Bourg.	Saxe les poursuivit pour leur livrer bataille, Mon Marechal s'enfuit en parfaite canaille, Et traversant le pont dressé à Philisbourg Fut dans le Irtember quelque Bourg.
,ravager Sont-ce là les exploits, ſont-ce là les conquêtes, Que mes lâches François cette compagne ont faittes?	Çavager Sont-ce là les exploits, sont-ce là les conquêtes, Que mes lâches Français cette compagne ont faites?
Mon Amiral en mer n’a fait que le pirate.	Mon Amiral en mer n'a fait que le pirate.
Et enfin il a deu ſe ſauver à la hâte, Si comme l’an paſſé il eût eu des amis, euſt aſſurément cherché les ennemis.	Et enfin il a dev se sauver à la hâte, Si comme l'an passé il eût eu des amis, eût assurément cherché les ennemis.
Les miens abatardis par tes lâche pratiques, N'ont rien de la valeur de mes Gar lois antiques.	Les miens abâtardis par tes lâche pratiques, N'ont rien de la valeur de mes Gar lois antiques.
Ils ſe mettent en fuitte à la moind.	Ils se mettent en fuite à la moind.
action, Quand il n’y entre pas de conſpintion.	action, Quand il n'y entre pas de conspintion.
Le ſiege de Cony celuy de Mone melian, dibſIS) Où Catinat n’a peu trouve aucun Marchand, Font voir de mes François que le eſt la lâchetté, Et de leurs ennemis la generoſite Si comme à Nice on eût trouy quelque Couſin, 01 Qui promptement euſt fait ſauter Magaſin,  IATHAI Si comme à Mons on eût trouvé!	Le siège de Coni celui de Mone mélian, dibsIS) Où Catinat n'a peu trouve aucun Marchand, Font voir de mes Français que le est la lâcheté, Et de leurs ennemis la générosité Si comme à Nice on eût trou quelque Cousin, 01 Qui promptement eût fait sauter Magasin, JATHAI Si comme à Mon on eût trouvé!
Garniſon, & IlEIIL Si pauvre qu’elle fit au Roy cor paſſion, Mes François vaillamment euſe forcé ces villes, 2111 Mais leurs brigues, malheur, y furent inutiles, Les Bourgeois mutinés & ces Predicateurs N’y purent comme ailleurs braver leurs Gouverneurs.	Garnison, et IlEIIL Si pauvre qu'elle fit au Roi cor passion, Mes Français vaillamment euse forcé ces villes, 2111 Mais leurs brigues, malheur, y furent inutiles, Les Bourgeois mutinés et ces Prédicateurs N'y purent comme ailleurs braver leurs Gouverneurs.
Quand eſt-ce que mes gens avec forces égalles, Ont montré qu’ils avoient des ames Martialles?	Quand est-ce que mes gens avec forces égalles, Ont montré qu'ils avaient des âmes Martialles?
L’ennemy tout par tout moindre en Cavallerie, A fait évidemment voir leur poltronnerie.	L'ennemi tout par tout moindre en Cavallerie, A fait évidemment voir leur poltronnerie.
Onfuit en Allemagne, & en Flandre on n’a pû Attirer au combat mon coyon de Boſſu.	Onfuit en Allemagne, et en Flandre on n'a pu Attirer au combat mon coyon de Bossu.
a Il ſçait que le manant Roy d’Irlande & d’Ecoſſe Paiint do.	a Il sais que le manant Roi d'Irlande et d'Écosse Paiint do.
Denys y luy rabamier là boſſe.	Denis y avait rabamier là bosse.
B Ca	 Ca
a Le Duc de Luxembeurg.	à Le Duc de Luxembeurg.
b La bataille de St.	b La bataille de St.
Denys.	Denis.
Catinat en Piemont de crainte d’ur aſſaut, Avec tout ſon bagage a repaſſé le Et Mr.	Catinat en Piémont de crainte d'ur assaut, Avec tout son bagage a repassé le Et Mr.
de Saint-Ruth chef des miſ ſionnaires, 1 Qui a tant converti de religionnaires, A crouve qu’en Trlande un ſeul coup de canon A bien-tôt termine toute la miſſion As-tu donc à cecy quelque choſe a redire?	de Saint-Ruth chef des mis sionnaires, 1 Qui a tant converti de religionnaires, À crouve qu'en Trlande un seul coup de canon A bientôt termine toute la mission As-tu donc à ceci quelque chose a redire?
21	21
11228 Louvois.	11228 Louvais.
L2 JIIIO c109 Madame, je voudrois en vain vous contredire.	L2 JIIIO c109 Madame, je voudrais en vain vous contredire.
La France.	La France.
1 2 Ai filli Et les ſoûmiſſions que le Roy Tres.	1 2 Ai filli Et les soumissions que le Roy Ires.
Chrétien,  Comme un lâche a deu faire au traitre Algerien.	Chrétien, Comme un lâche a dev faire au traître Alger.
Ces bombes, ces boulets qui luy coûtent ſi cher, Pour avoir bombardé inſolemment Alger, Dont une ſeule coûte un quart de million, Autrement mon Louys n’euſt pas eu ſon pardon.	Ces bombes, ces boulets qui lui coûtent si cher, Pour avoir bombardé insolemment Alger, Dont une seule coûte un quart de million, Autrement mon Louis n'eût pas eu son pardon.
Cette Ligue offenſive avec les Otthomans.	Cette Ligue offensive avec les Othomans.
L’Allemagne.	L'Allemagne.
Alte, ma bœur, cecy touche les Oi1 Allemans.	Alte, ma bœur, ceci touche les Oi1 Allemands.
La France.	La France.
Vous m’obligez, ma Sœur, & reprenant ma place, Vous ne me faites pas une petite grace.	Vous m'obligez, ma Sœur, et reprenant ma place, Vous ne me faites pas une petite grâce.
La honte s’emparoit déja de mon viſage, Voyant que mes François ont ſi peu de courage.	La honte s'emparait déjà de mon visage, Voyant que mes Français ont si peu de courage.
B 2 L'AlleDites ouvertement, qu’ils n’on point de parolles 190U Que d’infidelité ce ſont de vrays ſymboles, Que dans leurs actions ce n’eſt que perfidie, Que leur Foy, leur ſerment eſt pu re hypocriſie.	 2 L'AlleDites ouvertement, qu'ils n'on point de paroles 190 Que d'infidélité ce sont de vrais symboles, Que dans leurs actions ce n'est que perfidie, Que leur Foi, leur serment est pu rejet hypocrisie.
à Louvois.	à Louvais.
Au reſte, quand des Turcs Vier fut aſſiegée, ACCII Que faiſoit ſur le Rhin une ſi grande armée ?	Au reste, quand des Turcs Vier fut assiégée, ACY Que faisait sur le Rhin une si grande armée ?
C’eſt ce qui m’embaraſſe, & je voudrois ſçavoir, Ce que ton grand Louys y preten.	C'est ce qui m'embarrasse, et je voudrais sçavoir, Ce que ton grand Louis y preten.
doit avoir.	doit avoir.
Venoit-il ſecourir peut-eſtre l’Empereur?	Venait-il secourir peut-être l'Empereur?
Rien moins, que pretendoit donc cet Uſurpateur?	Rien moins, que prétendait donc cet Usurpateur?
Vouloit-il aſſiſter les Princes de l’Empire?	Voulait-il assister les Princes de l'Empire?
O.	Ô.
CH Encor moins au contraire, il penſoit les detruire.	CH Encor moins au contraire, il pensait les détruire.
Tu ſçais tous ces ſecrets, ça, Marquis, repons moy, Dy nous ingenûment, que pretendoit ton Noy	Tu sais tous ces secrets, ça, Marquis, réponds moi, Dis nous ingénument, que prétendait ton Noi
Louvois.	Louvais.
210 Il ne vouloit rien moins, Madame, que l’Empire.	210 Il ne voulait rien moins, Madame, que l'Empire.
C’étoit un accord fait avec le grand aule Vizir;	C'était un accord fait avec le grand aule Vis;
Tout étoit partagé, le rebelle Tekely Avoit eſté déja par avance étably Vice.	Tout était partagé, le rebelle Tekely Avait été déjà par avance établi Vice.
Roy de la haute & de la baſſe Hongrie, Et Prince hereditaire en la Tranſylvanie.	Roi de la haute et de la basse Hongrie, Et Prince héréditaire en la Transylvanie.
