Le troiſieſme eſt vn de ceux dont le nombre eſt ſi grand qui ſe picquent d’aymer les vers ſans les eutendre, font des admirations ſur des choſes de neant, & paſſent ce qui eſt de meilleur, & prennent des galimarhias en termes reLe quatrieſme eſt vn Riche imaginaire, dont il ſe trouue aſſez par le monde;	Le troisième est un de ceux dont le nombre est si grand qui se picquent d'aimer les vers sans les tendre, font des admirations sur des choses de néant, et passent ce qui est de meilleur, et prennent des galimarhias en termes reLe quatrième est un Riche imaginaire, dont il se trouve assez par le monde;
& de qui la folie ne paroiſt qu’au cinquieſme Acte:	et de qui la folie ne paraît qu'au cinquième Acte:
car dans les autres il parle ſerieuſement de ſes richeſſes, comme il paroiſt dans la deſcription de ſa belle maiſon, où il ne ſe trouue rien d’extrauagant, & qui ne ſoit imaginé ſelon la vray-ſemblances eſtant vne choſe ordinalre que chacun eſt ſerieux dans ſa ſolie.	car dans les autres il parle sérieusement de ses richesses, comme il paraît dans la description de sa belle maison, où il ne se trouve rien d'extravagant, et qui ne soit imaginé selon la vraiisemblances étant une chose ordinalre que chacun est sérieux dans sa solie.
leuez pour quelques belles Sentences, & pour les plũs grands efforts de la Poëſie.	Levez pour quelques belles Sentences, et pour les plums grands efforts de la Poésie.
Ces ſortes d’eſprits, pourueu que les vers ſemblent graues, ne manquent point de les approuuer, ſans penſer ſeulement à les entendre.	Ces sortes d'esprits, pourvu que les vers semblent graves, ne manquent point de les approuver, sans penser seulement à les entendre.
Mais il n’y a rien de plus ordinaire que de voir ces meſmes idiots, qui veulent faire croire qu’ils ont l’eſprit ſenſible & delicat, & qu’ils ſçauent aymer tout ce qui eſt beau, s’imaginer comme celuy-cy, qu’ils ſont amoureux, ſans ſçauoir bien ſouuent de qui;	Mais il n'y a rien de plus ordinaire que de voir ces mêmes idiots, qui veulent faire croire qu'ils ont l'esprit sensible et délicat, et qu'ils savent aimer tout ce qui est beau, s'imaginer comme celui-cy, qu'ils sont amoureux, sans savoir bien souvent de qui;
& ſur le recit que l’on leur fait de quelque beauté, courir les ruës, & ſe perſuader qu’ils ſont extremiement paſſionnez, ſans auoir veu ce qu’ils ayment.	et sur le récit que l'on leur fait de quelque beauté, courir les rues, et se persuader qu'ils sont extrémiement passionnés, sans avoir vu ce qu'ils aiment.
L’Amante d’Alexandre n’eſt pas vne choſe ſans exemple;	L'Amante d'Alexandre n'est pas une chose sans exemple;
& il y a beaucoup de filles, qui par la lecture des Hiſtoires & des Romans, ſe ſont eſpriſes de certains Heros.	et il y a beaucoup de filles, qui par la lecture des Histoires et des Romans, se sont éprises de certains Héros.
dont elles rebattoient les oreilles à tout le monde:	dont elles rebattaient les oreilles à tout le monde:
& pour I'amour deſquels elles meſpriſoient tous les viuans.	et pour J'amour desquels elles méprisaient tous les vivants.
Eſt-il rien de plus ordinaire que de voir des filles de l’humeur de la ſeconde, qui ſe croit-eſtre ayméeide tous ceux.	Est-il rien de plus ordinaire que de voir des filles de l'humeur de la seconde, qui se croit-être aimée toujours ceux.
qui la regardent, ou qui entendent parler d’elle, bien que peut-eſtre elles ne diſent pas ſi naïuement leurs fentimens.	qui la regardent, ou qui entendent parler d'elle, bien que peut-être elles ne disent pas si naïuement leurs sentiments.
Pour la troiſieſme ſœur, il s’en trouue beaucoup, comme elle, amoureuſes de la Comedie, à preſent qu’elle eſt ſi fort en regne, particulieremient de celles qui ſe meſlent d’en iuger.	Pour la troisième sœur, il s'en trouve beaucoup, comme elle, amoureuses de la Comédie, à présent qu'elle est si fort en règne, particulièrement de celles qui se mêlent d'en juger.
d’en ſçauoir les regles, d’inuenter des ſubjers.	d'en savoir les règles, d'inventer des subjers.
felon la portée de leurs eſprits, tels que celuy que recite celle-cy, dans lequel il y a plus de matiere qu’il n’en faudroit pour vingt Comedies, encore ne ſçait-on que letroiſieſme Acte, & ſi la piece a duré deſia pour le moins trente ans:	felon la portée de leurs esprits, tels que celui que récite celle-cy, dans lequel il y a plus de matière qu'il n'en faudrait pour vingt Comédies, encore ne sait-on que letroisiesme Acte, et si la pièce a duré déjà pour le moins trente ans:
touteſois on peut voir les veritables regles, dans l’opinion des Critiques qu’elle allegue au.	toutesais on peut voir les véritables règles, dans l'opinion des Critiques qu'elle allègue au.
Poëte pour en auoir ſon aduis, qui ſont celles que l’on doit ſuiure, encore que ces deux extrauagantes perſonnes n'en demeurent pas d’accord.	Poète pour en avoir son avis, qui sont celles que l'on doit suivre, encore que ces deux extravagantes personnes n'en demeurent pas d'accord.
Le pere de ces trois filles n’eſt guere plus ſage qu'elles.	Le père de ces trois filles n'est guère plus sage qu'elles.
Il eſt d’vne humeur ſi facile, que tout homme qui ſe preſente pour auoir en mariage l’vne de ſes filles, luy ſemble:	Il est d'une humeur si facile, que tout homme qui se présente pour avoir en mariage l'une de ses filles, une semble:
touſiours eſtre ſon faict:	toujours être son fait:
qu’vn autre vienne apres, il trouue encore que c’eſt ce qu’il luy faut;	qu'un autre vienne après, il trouve encore que c'est ce qu'il lui faut;
Et pour en accepter.	Et pour en accepter.
trop, il s’embarraſſe tellement qu’il ne ſçait ce qu’il doit faire à la fin de la piece, dont le démeſlement ſe faict par.	trop, il s'embarrasse tellement qu'il ne sait ce qu'il doit faire à la fin de la pièce, dont le démêlement se fait par.
vn de ſes parens, qui eſt le ſeul qui ſoit raiſonnable entre.	Un de ses parents, qui est le seul qui soit raisonnable entre.
tous ces perſonnages.	tous ces personnages.
Toutes ces folies, bien que differentes, ne ſont enſemble qu’vn ſujet, & pour les bien repreſenter toutes, on ne pouuoit pas eur donner vne liaiſon auſſi grande que celle qui ſe peut donner aux Comedies, où n’agiſſent que deux.	Toutes ces folies, bien que différentes, ne sont ensemble qu'un sujet, et pour les bien représenter toutes, on ne pouvait pas eur donner une liaison aussi grande que celle qui se peut donner aux Comédies, où n'agissent que deux.
ou trois principaux perſonnages;	ou trois principaux personnages;
& l’intrigue de celle-cy n’eſt qu’en l’embarraſſement du bon homme qui luy eſt cauſé par tous les gendres qu’il a acceptez:	et l'intrigue de celle-cy n'est qu'en l'embarrassement du bon homme qui lui est causé par tous les gendres qu'il a acceptez:
le reſte n’eſtſouſtenu que des extrauagances de ces Viſionnaires qui ſe meſlent encore enſemble en quelque ſorte, pour faire mieux pareſtre ces folies les vnes pour les autres.	le reste n'estsoutenu que des extravagances de ces Visionnaires qui se mêlent encore ensemble en quelque sorte, pour faire mieux paraître ces folies les unes pour les autres.
Quelques-vns ont voulu reprendre ceſte Comedie, de ce qu’elle n’eſtoit pas propre pour toutes ſortes de gens, & que ceux qui n’ont aucun ſçauoir, n’en pouuoient entendre beaucoup de mots.	Quelques-mêmes ont voulu reprendre cette Comédie, de ce qu'elle n'était pas propre pour toutes sortes de gens, et que ceux qui n'ont aucun savoir, n'en pouvaient entendre beaucoup de mots.
Mais depuis quand les ignorans ſont-ils deuenus ſi conſiderables en France, que l’on doiue tant s’interreſſer pour eux, & que l’on ſoit obligé d’auoir ſoin de leur plaire?	Mais depuis quand les ignorants sont-ils devenus si considérables en France, que l'on doive tant s'interresser pour eux, et que l'on soit obligé d'avoir soin de leur plaire?
Penſez que l’on doit bien du reſpect,ou à la baſſeſie de leur condition, ou à la dureté de leurs eſprits, ou au meſpris qu’ils ont faict des lettres, pour faire.	Pensez que l'on doit bien du respect,ou à la bassesie de leur condition, ou à la dureté de leurs esprits, ou au mépris qu'ils ont fait des lettres, pour faire.
que l’on ſonge à les diuertir!	que l'on songe à les divertir!
Nous ne ſommes pas dans ces Republiques, où le peuple donnoit les gouuernemens & les charges;	Nous ne sommes pas dans ces Républiques, où le peuple donnait les gouvernements et les charges;
& où les Poëtes eſtoient contraints de com-i poſer, ou des Tragedies horribles, pour plaire à leur gouſt;	et où les Poètes étaient contraints de comjour poser, ou des Tragédies horribles, pour plaire à leur goût;
bizatre, ou des Comedies baſſes, pour s’accommoder à lal portée de leurs eſprits.	bizatre, ou des Comédies basses, pour s'accommoder à lal portée de leurs esprits.
Ceux qui ne compoſent des ouurages que par vn honeſte diuertiſſement, ne doiuent auoir pour but que l’eſtime des honeſtes gens, & c’eſt à leur iugement qu’ils adreſſent rõutes leurs inuentions & leurs penſées.	Ceux qui ne composent des ouvrages que par un honnête divertissement, ne doivent avoir pour but que l'estime des honnêtes gens, et c'est à leur jugement qu'ils adressent rõutes leurs inventions et leurs pensées.
Le peuple a l’eſprit ſi groſſier & ſi extrauagant, qu’il n’ayme que des nouueautez groteſques.	Le peuple à l'esprit si grossier et si extravagant, qu'il n'aime que des nouveautés grotesques.
Il courra bien plûtoſt en foule pour voir vn monſtre, que pour voir quelque	Il courra bien plûtost en foule pour voir un monstre, que pour voir quelque
Indocte & ſtupide vulgaire:	Indocte et stupide vulgaire:
I’eſcris pour les nobles esprits.	J'écris pour les nobles esprits.
Ie ſerois marry de te plaire.	Je serais marri de te plaire.
chef-d’œuure de l’art,ou de la nature.	chef-d'œuvre de l'art,ou de la nature.
Ie croy meſmes qu’il y a des Poëtes, qui pour cõtenter le vulgaire, font à deſſein des pieces extrauagantes, pleines d’accidens bijarres, de machines extraordinaires, & d’embroüillemẽs de Scenes, & qui affectent des vers enflez & obſcurs, & des pointes ridicules au plus fort des paſſions:	Je crois mêmes qu'il y a des Poètes, qui pour comptenter le vulgaire, font à dessein des pièces extravagantes, pleines d'accidents bijarres, de machines extraordinaires, et d'embrouillements de Scenes, et qui affectent des vers enflez et obscurs, et des pointes ridicules au plus fort des passions:
Car pourueu que les accidents ſoient eſtrâges, tout ce qui ſe dit ſur leur ſujet, plaiſt au peuple, & encore pius ſi c’eſt quelque penſée pointiïe & embarraſſée, car alors moins il l’entend, plus il la loüe, & luy donne d’applaudiſſemens.	Car pourvu que les accidents soient estrâges, tout ce qui se dit sur leur sujet, plaît au peuple, et encore pius si c'est quelque pensée pointiïe et embarrassée, car alors moins il l'entend, plus il la loue, et Seigneur donne d'applaudissements.
Ce ſont des eſprits fort aduiſez qui ne ſongent qu’à ceſte vie preſente, & qui ſont ſi moderez, qu’ils n’affectent point la vie future des ouurages, dont les ſeuls ſçauans ſont les diſtributeurs.	Ce sont des esprits fort avisés qui ne songent qu'à cette vie présente, et qui sont si modérez, qu'ils n'affectent point la vie future des ouvrages, dont les seuls savants sont les distributeurs.
Mais encore ne doit-on pas treuuer eſtrange ſi ceux qui ne ſont pas tenus d’auoir ces conſiderations pour le peuple, & qui ne ſongent qu’à ſatisfaire les premiers eſprits de l’Europe, ne cherchent que les pures delicateſſes de l’art, ſoit à repreſenter les nobles & veritables mouuemens des paſſions dans les ſujets ſerieux, ſoit à resjoüir les ſpectateurs par des railleries gentilles & honeſtes dans les Comiques.	Mais encore ne doit-on pas trouver étrange si ceux qui ne sont pas tenus d'avoir ces considérations pour le peuple, et qui ne songent qu'à satisfaire les premiers esprits de l'Europe, ne cherchent que les pures délicatesses de l'art, soit à représenter les nobles et véritables mouvements des passions dans les sujets sérieux, soit à réjouir les spectateurs par des railleries gentilles et honnêtes dans les Comiques.
Apres que les perſonnes raiſonnables ſeront ſatisfaictes, il en reſtera encore aſſez pour les autres, & plus qu’ils n’en meritent.	Après que les personnes raisonnables seront satisfaites, il en restera encore assez pour les autres, et plus qu'ils n'en méritent.
C’eſt ainſi qu’il arriue des feſtins qui ſe font aux Grands:	C'est ainsi qu'il arrive des festins qui se font aux Grands:
apres qu’ils ont faict leur repas il n’en reſte que trop encore pour les valets;	après qu'ils ont fait leur repas il n'en reste que trop encore pour les valets;
& bien que les viandes n’ayẽt pas eſté appreſtées au gouſt de ces derniers, ils ne laiſsét pas d’en faire bonne chere;	et bien que les viandes n'aimât pas été apprêtées au goût de ces derniers, ils ne laisset pas d'en faire bonne chère;
& l’on auroit tort d’accuſer le cuiſinier d’vne faute ſi l’vn d’eux ſe plaignoit, que l’on deuoit auoir eu eſgard à ſon gouſt, pluſtoſt qu’à celuy des maiſtres.	et l'on aurait tort d'accuser le cuisinier d'une faute si l'un d'eux se plaignait, que l'on devait avoir eu égard à son goût, plutôt qu'à celui des maîtres.
Auſſi ayant introduit vn Poëte extrauagant, on ne doit pas ſe plaindre de ce qu’on le ſaict parler en termes Poëtiques extrauagans;	Aussi ayant introduit un Poète extravagant, on ne doit pas se plaindre de ce qu'on le sais parler en termes Poétiques extravagants;
& il importe fort peu que les ignorans l’entendent ou non, puiſque cela n’a pas eſté appreſté pour eux.	et il importe fort peu que les ignorants l'entendent ou non, puisque cela n'a pas été apprêté pour eux.
C’eſt eſtre bien deſraiſonnable, d’accuſer d’obſcurité celuy qui dans la bouche duPoëte s’eſt voulu mocquer de l’obſcurité des anciennes Poëſies:	C'est assez bien déraisonnable, d'accuser d'obscurité celui qui dans la bouche duPoète s'est voulu moquer de l'obscurité des anciennes Poèsies:
Ce n’eſt pas pour toy que i’eſcris,	Ce n'est pas pour toi que j'écris,
LES V SIONNAIRES.	LES V IONNAIRES.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ARTABAZE.	ARTABAZE.
E ſuis l’amour du Ciel, & l'effroy de la Terre;	E suis l'amour du Ciel, et l'effroi de la Terre;
L’ennemy de la paix, le foudre de la guerre;	L'ennemi de la paix, le foudre de la guerre;
* Des dames le deſir, des maris la terreur:	Prince Des dames le désir, des maris la terreur:
Et je traiſne auec moy le carnage & l’horreur.	Et je traîne avec moi le carnage et l'horreur.
Le Dieu Mars m’engendra d’vne fiere Amazones Et je ſuçay le laict d’vne affreuſe lyonne.	Le Dieu Mars m'engendra d'une fière Amazones Et je suçai le lait d'une affreuse lionne.
On parle des trauaux d’Hercule encore enfant, Qu’il fut de deux ſerpens au berceau triomphant:	On parle des travaux d'Hercule encore enfant, Qu'il fut de deux serpens au berceau triomphant:
Mais me fut-il égal, puiſque par vn caprice Eſtant las de teter j’eſtranglay ma nourrice?	Mais me fut-il égal, puisque par un caprice Étant las de téter j'étranglai ma nourrice?
Ma mere qui trouua cet acte ſans raiſon, Deſirant me punir;	Ma mère qui trouva cet acte sans raison, Désirant me punir;
me prit en trahiſon:	me prit en trahison:
Mais ayant en horreur les actions poltronnes, I’exterminay dés-lors toutes les Amazones.	Mais ayant en horreur les actions poltronnes, J'exterminai dès-lors toutes les Amazones.
Mon pere à cet exploict ſe voulut oppoſer;	Mon père à cet exploit se voulut opposer;
Et parant quelques coups penſoit me maiſtriſer:	Et parant quelques coups pensait me maîtriser:
Mais craignant ma valeur aux Dieux meſmes funeſte, Il alla ſe fauuer dans la voute celeſte.	Mais craignant ma valeur aux Dieux mêmes funeste, Il alla se sauver dans la voute celeste.
Le Soleil qui void tout, voyant que ſans effort Ie dompterois le Ciel.	Le Soleil qui voit tout, voyant que sans effort Je dompterais le Ciel.
entreprend noſtre accort:	entreprend notre accort:
2 LES VISLONNAIRES.	2 LES VISLONAIRES.
De Mars en ma faueur la puiſſance il reſſerre, Et le faiſt Mars du Ciel, moy celuy de la terre.	De Mars en ma faveur la puissance il resserre, Et le faist Mars du Ciel, moi celui de la terre.
Lors pour recompenſet ce iuſte iugement, Voyant que le Soleil couroit inceſſamment, I’arreſtay pour jamais ſa courſe vagabonde, Et le voulus placer dans le centre du monde:	Lors pour recompenset ce juste jugement, Voyant que le Soleil courait incessamment, J'arrêtai pour jamais sa course vagabonde, Et le voulus placer dans le centre du monde:
I’ordonnay qu’en repos il nous donnaſt le jour:	J'ordonnai qu'en repos il nous donnât le jour:
Que la terre & les cieux roulaſſent à l’entour;	Que la terre et les cieux roulassent à l'entour;
Et c’eſt par mon pouuoir, & par cette auanture, Qu’en nos jours s’eſt changé l’ordre de la Nature.	Et c'est par mon pouvoir, et par cette aventure, Qu'en nos jours s'est changé l'ordre de la Nature.
Ma ſeule authorité donna ce mouuement A l’immobile corps du plus lourd element;	Ma seule autorité donna ce mouvement A l'immobile corps du plus lourd élément;
De là vient le ſujet de ces grands dialogues, Et des nouueaux aduis des plus fins Aſtrologues.	De là vient le sujet de ces grands dialogues, Et des nouveaux avis des plus fins Astrologues.
I’ay fait depuis ce temps mille combats diuers;	J'ai fait depuis ce temps mille combats divers;
Et j’aurois de mortels epeuplé l’vniuers, Mais voyant qu’à me plaire vn ſexe s’éuertuë, I’en refais par pitié tout autant que j’en tuë.	Et j'aurais de mortels epeuplé l'Univers, Mais voyant qu'à me plaire un sexe s'évertue, J'en refais par pitié tout autant que j'en ue.
Où ſont-ils à preſent tous ces grands Conquerans?	Où sont-ils à présent tous ces grands Conquérants?
Ces fleaux du genre humain?	Ces fléaux du genre humain?
ces illuſtres Tyrans?	ces illustres Tyrans?
Vn Hercule, vn Achille, vn Alexandre, vn Cyre, Tous ceux qui des Romains augnienterent l’Empire, Qui firent par le fer tant de monde perir?	Un Hercule, un Achille, un Alexandre, un Cyre, Tous ceux qui des Romains augnientèrent l'Empire, Qui firent par le fer tant de monde périr?
C’eſt ma ſeule valeur qui les a fait mourir.	C'est ma seule valeur qui les a fait mourir.
Où ſont les larges murs de ceſte Babylone?	Où sont les larges murs de cette Babylone?
Niniue, Atliene, Argos;	Ninive, Atliene, Argos;
Thebe, Lacedemone, Carthage la fameuſe, & le grand Ilion?	Thebe, Lacédémone, Carthage la fameuse, et le grand Ilion?
Et j’en pourrois nombrer encore vn million.	Et j'en pourrais nombrer encore un million.
Ces ſuperbes citez ſont en poudre reduites:	Ces superbes cités sont en poudre réduites:
Ie les pris par aſſaut, puis je les ay deſtruites.	Je les pris par assaut, puis je les ai détruites.
Mais je ne voy rien plus qui m’oſe reſiſter:	Mais je ne vois rien plus qui m'ose résister:
Nul guerrier à mes yeux ne s’oſe preſenter.	Nul guerrier à mes yeux ne s'ose présenter.
Quoy donc, je ſuis oiſif?	Quoi donc, je suis oisif?
& ie ſerois ſi laſche Que mon bras peuſt auoir tant ſoit peu de relaſche?	et ici serais si lâche Que mon bras pût avoir tant soit peu de relâche?
O Dieux!	Ô Dieux!
faites ſortir d’vn antre tenebreux Quelque liorrible Geant, ou quelque monſtre affreux:	faites sortir d'un antre ténébreux Quelque liorrible Géant, ou quelque monstre affreux:
S’il faut que ma valeur manque vn jour de matiere, Ie vay faire du monde vn vaſte cimetiere.	S'il faut que ma valeur manque un jour de matière, Je vais faire du monde vn vaste cimetière.
SCENE II.	SCÈNE II.
AMIDOR, ARTABAZE.	AMIDOR, ARTABAZE.
AMIDOR.	AMIDOR.
E ſors des antres noirs du mont Parnaſſien, IOù le fils poil-doré du grand Saturnien Dans l’eſprit forge-vers plante le Dithyrambe, L’Epode, l’Antiſt rophe, & le tragique Iambe.	E sors des antres noirs du mont Parnassien, JOù le fils poil-doré du grand Saturnien Dans l'esprit forge-vers ante le Dithyrambe, L'Épode, l'Antist rophe, et le tragique Iambe.
ARTABAZE.	ARTABAZE.
Quel prodige eſt-ce cy?	Quel prodige est-ce cy?
je ſuis ſaiſi d’horreur.	je suis saisi d'horreur.
AMIDOR.	AMIDOR.
Prophane, eſloigne toy, j’entre dans ma fureur.	Prophane, éloigne toi, j'entre dans ma fureur.
Iacch Iacch Euoé.	Iacch Iacch Euoé.
ARTABAZE.	ARTABAZE.
La rage le poſſede:	La rage le possède:
Contre les furieux la fuite eſt le remede.	Contre les furieux la fuite est le remède.
AMIDOR.	AMIDOR.
VE de deſcriptions montent en mon cerueau, OAinſi que les vapeurs d’vn fumeux vin nouueau?	VE de descriptions montent en mon cerveau, AInsi que les vapeurs d'un fumeux vin nouveau?
Sus donc, repreſentons vne feſte Bacchique, Vn orage, vn beau temps par vn vers heroïque, Plein de mots empoullez, d’Epithetes puiſſans, Et ſur tout éuitons les termes languiſſans.	Sus donc, représentons une fête Bacchique, Un orage, un beau temps par un vers héroïque, Plein de mots empoullez, d'Épithètes puissants, Et sur tout éviterons les termes languissants.
Desja de toures parts i’entreuoy les brigades De ces Dieux Cheurepieds, & des folles Menades.	Déjà de toures parts j'entrevoi les brigades De ces Dieux Cheurepieds, et des folles Ménades.
Qui s’en vont celebrer le myſtere Orgien En l’honneur immortel du Pere Bromien.	Qui s'en vont célébrer le mystère Orgien En l'honneur immortel du Père Bromien.
Ie voy ce Cuiſſe-né, ſuiuy du bon Silene, Qui du goſier exhale vne vineuſe haleine;	Je vois ce Cuisse-né, suivi du bon Silène, Qui du gosier exhale une vineuse haleine;
Et ſon aſne fuyant parmy les Mimallons, Qui le bras enthyrſé courent par les vallons.	Et son Âne fuyant parmi les Mimallons, Qui le bras enthyrsé courent par les vallons.
Mais où va ceſte troupe?	Mais où va cette troupe?
elle s’eſt égarée Aux ſolitaires bords du floflottant Nerée.	elle s'est égarée Aux solitaires bords du floflottant Nerée.
Rien ne me paroiſt plus que rochers cauerneux.	Rien ne me paraît plus que rochers caverneux.
I’entens de loin le bruit d’vn vent tourbillonneux.	J'entends de loin le bruit d'un vent tourbillonneux.
Sacrez hoſtes des cieux, quelle horrible tempeſte, Quel voile tenebreux encourtine ma teſte?	Sacrez hôtes des cieux, quelle horrible tempête, Quel voile ténébreux encourtine ma tête?
Eole a déchaiſ né ſes viſtes poſtillons, Qui galoppent desja les humides ſillons.	Éole a déchais né ses vîtes postillons, Qui galoppent déjà les humides sillons.
Le Ciel porte-flambeaux d’vn noir manteau ſe couure.	Le Ciel porte-flambeaux d'un noir manteau se couvre.
Ie ne voy qu’vn eſclair qui le perce & l’entr’ouure.	Je ne vois qu'un éclair qui le perce et l'entrouure.
Quels feux vireuoltans nous redonnent le jour?	Quels feux vireuoltants nous redonnent le jour?
Mais la nuict auſſi-toſt rembrunit ce ſejour.	Mais la nuit aussitôt rembrunit ce séjour.
Ce tonnerre orageux qui menace & qui gronde.	Ce tonnerre orageux qui menace et qui gronde.
Ellochera bien toſt la machine du monde.	Éllochera bien tôt la machine du monde.
Quel eſclat, quel fracas confond les elemens?	Quel éclat, quel fracas confond les éléments?
Iupin de l’vniuers ſappe les fondemens;	Jupin de l'univers sape les fondements;
Ce coup juſqu’à Tenare a fait vne ouuerture.	Ce coup jusqu'à Ténare a fait une ouverture.
Et fera pour le moins auorter la nature.	Et fera pour le moins auorter la nature.
SCENE IV.	SCÈNE IV.
FILIDAN.	FILIDAN.
AMIDOR.	AMIDOR.
FILIDAN.	FILIDAN.
jOICY ce cher amy, cet eſ prit merueilleux, AMIDOR.	jOICY ce cher ami, cet es prit merveilleux, AMIDOR.
Mettons-nous à l'abry d’vn rocher ſourcilleux:	Mettons-nous à l'abri d'Han nocher sourcilleux:
Euitons la tempeſte.	Éviterons la tempête.
FILIDAN.	FILIDAN.
Ah!	Ah!
ſans doute il compoſe, Ou parle à quelque Dieu de la Metamor phoſe.	sans doute il compose, Ou parle à quelque Dieu de la Métamor phose.
AMIDOR.	AMIDOR.
Ie voy l’adorateur de tous mes nobles vers:	Je vois l'adorateur de tous mes nobles vers:
Mais dont les iugemens ſont touſiours de trauers.	Mais dont les jugements sont toujours de travers.
Tout ce qu’il n’entend pas auſſi toſt il l’admire.	Tout ce qu'il n'entend pas aussi tôt il l'admire.
Ie m’en vay l’eſprouuer;	Je m'en vais l'éprouver;
car j’en veux vn peu rire.	car j'en veux un peu rire.
Suiuons.	Suivons.
L’orage ceſſe, & tout l’air s’eſclaircit;	L'orage cesse, et tout l'air s'éclaircit;
Des vents briſe-vaiſſeaux l’haleine s’adoucit.	Des vents brise-vaisseaux l'haleine s'adoucit.
Le calme qui teuient aux ondes marinleres, Chaſſe le paſle effroy des faces nautonnieres;	Le calme qui tient aux ondes marinères, Chasse le pâle effroi des faces nautonnières;
Le nuage s’enfuit, le Ciel ſe fait plus pur, Et joyeux ſe reueſt de ſa robe d’azur.	Le nuage s'enfuit, le Ciel se fait plus pur, Et joyeux se reuest de sa robe d'azur.
FILIDAN.	FILIDAN.
Oſeroit-on ſans crime, au moins ſans mille excuſes, Vous faire abandonner l’entretien de vos Muſes?	Oserait-on sans crime, au moins sans mille excuses, Vous faire abandonner l'entretien de vos Muses?
AMIDOR.	AMIDOR.
Filidan, laiſſe-moy dans ces diuins tranſports Deſcrire la beauté que j’apperceus alors.	Filidan, laisse-moi dans ces divins transports Descrire la beauté que j'aperçus alors.
Ie m’en vay l’attraper.	Je m'en vais l'attraper.
Vne beauté celeſte A mes yeux eſtonnez ſoudain ſe manifeſte;	Une beauté celeste À mes yeux étonnés soudain se manifeste;
