C’eſt ainſi que ces grands Maiſtres de l’art, ſur les ouvrages deſquels l’art même & les regles ont eſté formés, ont conſtitué leurs Tragedies, & ont compoſé ces chefs-d’œuvre merveilleux, qui ayant fait l’admiration de tous les ſiecles, font encore pleurer & fremir dans la ſimple lecture.	C'est ainsi que ces grands Maîtres de l'art, sur les ouvrages desquels l'art même et les règles ont été formés, ont constitué leurs Tragédies, et ont composé ces chefs-d'œuvre merveilleux, qui ayant fait l'admiration de tous les siècles, font encore pleurer et frémir dans la simple lecture.
Ces Genies ſublimes ſe ſentant aſſez de force pour ſoutenir un ſujet par luy même & par eux mêmes, ont dédaigné d’avoir recours à un grand attirail d’incidens & d’Epiſodes;	Ces Génies sublimes se sentant assez de force pour soutenir un sujet par lui même et par eux mêmes, ont dédaigné d'avoir recours à un grand attirail d'incidents et d'Episodes;
& ont rebutté les jeux de Theatre, les petites ſurpriſes & ces autres agremens frivoles, qui plaiſent dans la Comedie;	et ont rebuté les jeux de Théâtre, les petites surprises et ces autres agréments frivoles, qui plaisent dans la Comédie;
mais qui ne ſervent dans la Tragedie qu’à amortir & à éteindre le pathetique, qui en eſt l’ame.	mais qui ne servent dans la Tragédie qu'à amortir et à éteindre le pathétique, qui en est l'âme.
Ils auroient crû ſortir du caractere du Poëme tragique, & bleſſer en quelque maniere la raiſon, & les regles par conſequent, s’ils s’étoient écartez de cette ſimplicité d’action.	Ils auraient cru sortir du caractère du Poème tragique, et blesser en quelque manière la raison, et les règles par conséquent, s'ils s'étaient écartés de cette simplicité d'action.
Que penſeroient- ils donc s’ils entendoient dire à preſent qu’une Tragedie n’eſt pas Tragedie ny dans les regles, parce qu’elle eſt ſimple?	Que penseraient- ils donc s'ils entendaient dire à présent qu'une Tragédie n'est pas Tragédie ni dans les règles, parce qu'elle est simple?
ils jugeroient ſans doute que de pareils Critiques n’ont aucune idée de la Trageuie ny des Iegies;	ils jugeraient sans doute que de pareils Critiques n'ont aucune idée de la Trageuie après des Jegies;
& qu’ils n’en connoiſſent que le nom.	et qu'ils n'en connaissent que le nom.
On ſeroit tres faché cependant, que ceux qui ne connoiſſent pas les Tragedies des Anciens par elles mêmes, en vouluſſent juger par cette Piece qui leur eſt infiniment inferieure en tout.	On serait très fâché cependant, que ceux qui ne connaissent pas les Tragédies des Anciens par elles mêmes, en voulussent juger par cette Pièce qui leur est infiniment inférieure en tout.
Pour reſſembler à ces grands hommes, ce n’eſt pas aſſez de travailler dans leur goût & d’aprés eux;	Pour ressembler à ces grands hommes, ce n'est pas assez de travailler dans leur goût et d'après eux;
il faudroit encore avoir leur genie.	il faudrait encore avoir leur génie.
Cette Piece donc peut fort bien eſtre ſimple comme celles des Anciens ſans eſtre belle:	Cette Pièce donc peut fort bien être simple comme celles des Anciens sans être belle:
mais en ce cas, ceſt umquement ma faute;	mais en ce cas, cette umquement ma faute;
& cela n’empêche pas que la veritable grandeur ne ſe trouve preſques toujours jointe avec la ſimplicité.	et cela n'empêche pas que la véritable grandeur ne se trouve presques toujours jointe avec la simplicité.
Je ne répondray point à toutes les Critiques qui ſe ſont d’abord élevées contre cette Piece.	Je ne répondrai point à toutes les Critiques qui se sont d'abord élevées contre cette Pièce.
Je crois qu’on doit toûjours laiſſer au Public une liberté entiere d’en juger, & qu’un ouvrage doit ſe deffendre par luy-même.	Je crois qu'on doit toujours laisser au Public une liberté entière d'en juger, et qu'un ouvrage doit se défendre par lui-même.
Peut-eſtre que ceux à qui la grande ſimplicité d’action qui regne dans cette piece, n’auroit pas entierement pleu dans la repreſentation, en ſeront moins bleſſez dans la lecture;	Peut-être que ceux à qui la lecture simplicité d'action qui règne dans cette pièce, n'aurait pas entièrement pleu dans la représentation, en seront moins blessés dans la lecture;
& qu’ils trouveront que j’y ay ſupplée autant qu’il m’a eſté poſſible, par le ſoin que j’ay pris de l’expreſſion.	et qu'ils trouveront que j'y ai supplée autant qu'il m'a été possible, par le soin que j'ai pris de l'expression.
J’ay toûjours eſté perſuadé que c’eſt ce qui anime & ce qui ſoutient le plus un ouvrage, lorſque n’eſtant pas dans la bouche des Acteurs qui luy donnoient en quelque maniere la vie, il eſt comme mort ſur le papier.	J'ai toujours été persuadé que c'est ce qui anime et ce qui soutient le plus un ouvrage, lorsque n'étant pas dans la bouche des Acteurs qui avait donnaient en quelque manière la vie, il est comme mort sur le papier.
Auſſi avec quel ſoin les Anciens, & en particulier les Tragiques Grecs ne s’y ſont-ils pas attachez?	Aussi avec quel soin les Anciens, et en particulier les Tragiques Grecs ne s'y sont-ils pas attachez?
Il ſeroit trop long de parler icy de la ſublimité, de la force, de la richeſſe, de l’harmonie, de la vivacité de leurs expreſſions;	Il serait trop long de parler ici de la sublimité, de la force, de la richesse, de l'harmonie, de la vivacité de leurs expressions;
de ces tours ſi naturels en apparence, & pleins en effet d’un ſi grand art;	de ces tours si naturels en apparence, et pleins en effet d'un si grand art;
de ces hardieſſes nobles & heureuſes, où ne s’éleva jamais un mediocre genie;	de ces hardiesses nobles et heureuses, où ne s'éleva jamais un médiocre génie;
de ces belles Epithetes qui raſſemblant en un ſeul mot pluſieurs idées, leur donnent plus de force en les offrant ainſi en racourci;	de ces belles Épithètes qui rassemblant en un seul mot plusieurs idées, leur donnent plus de force en les offrant ainsi en racourci;
& qui par leurs peintures vives & nobles, font le charme de la Poëſie qu’elles animent & qu’elles enrichiſſent.	et qui par leurs peintures vives et nobles, font le charme de la Poésie qu'elles animent et qu'elles enrichissent.
Je diray ſeulement pour donner quelque idée du ſoin que ces grands hommes ont pris de l’expreſſion, qu’ils s’y ſont attachez, juſqu’à n’employer preſque que des mots conſacrez à la Poëſie & inconnus à la Proſe;	Je dirai seulement pour donner quelque idée du soin que ces grands hommes ont pris de l'expression, qu'ils s'y sont attachés, jusqu'à n'employer presque que des mots consacrez à la Poésie et inconnus à la Prose;
& que quand même on renverſeroit la ſtructure & l’arrangement de leurs vers, on ne laiſſeroit pas d’y ſentir encore la Poëne la plus magminque & la plus élevée.	et que quand même on renverserait la structure et l'arrangement de leurs vers, on ne laisserait pas d'y sentir encore la Poène la plus maginque et la plus élevée.
Je ne ſçaurois cependant m’empêcher de répondre à une des objections qu’on m’a faites.	Je ne saurais cependant m'empêcher de répondre à une des objections qu'on m'a faites.
On m’a accusé d’avoir pris pluſieurs penſées dans Monſieur Corneille.	On m'a accusé d'avoir pris plusieurs pensées dans Monsieur Corneille.
Mais pour me rendre juſtice, on devoit avoir dit que Monſieur Corneille ayant pris pluſieurs pensées dans Seneque, j’ay crû pouvoir auſſi puiſer dans la même ſource & y en prendre quelques unes.	Mais pour me rendre justice, on devait avoir dit que Monsieur Corneille ayant pris plusieurs pensées dans Sénèque, j'ai cru pouvoir aussi puiser dans la même source et y en prendre quelques unes.
Voilà la verité;	Voilà la vérité;
& je défie qu’on puiſſe citer un endroit de cette Piéce qui paroiſſe emprunté de Monſieur Corneille, & qui ne ſoit pas de Seneque.	et je défie qu'on puisse citer un endroit de cette Pièce qui paraisse emprunté de Monsieur Corneille, et qui ne soit pas de Sénèque.
J’ay crû qu’il ne m’étoit pas deffendu de ſuivre ce Poëte latin, & de m’enrichir de ſes beautez & de ſes penſées, à l’exemple de Monſieur Corneille lui-même.	J'ai cru qu'il ne m'était pas défendu de suivre ce Poète latin, et de m'enrichir de ses beautés et de ses pensées, à l'exemple de Monsieur Corneille lui-même.
Si ceux qui ont quelque diſcernement & quelque goûtpour ces ſortes de choſes, ſe donnent la peine de comparer avec l’Originaliles endroits que la Medée de Monſieur Corneille & celle-cy ont de communs;	Si ceux qui ont quelque discernement et quelque goûtpour ces sortes de choses, se donnent la peine de comparer avec l'Originaliles endroits que la Medée de Monsieur Corneille et celle-cy ont de communs;
ils connoiſtront aiſement, que ce que j’ay traduit ou imité, mnon pome une copie de copie;	ils connaîtront aisément, que ce que j'ai traduit ou imité, ménon pome une copie de copie;
mais que j’ay travaillé d’aprés l’original.	mais que j'ai travaillé d'après l'original.
Perſonne n’eſt plus admirateur que moi du merite de Monſieur Corneille.	Personne n'est plus admirateur que moi du mérite de Monsieur Corneille.
Perſonne n’a plus de veneration & d’eſtime pour un ſi grand homme:	Personne n'a plus de vénération et d'estime pour un si grand homme:
& cette veneration jointe au grand nom qu’il s’eſt acquis ſi juſtement, m’auroit peut-eſtre empêché de traiter un ſujet déja traité par luy, ſi je n’avois conſideré que dans ſa Medée, comme il le reconnoît luymême, ce grand genie qui s’eſt fait admirer depuis, ne s’eſtoit pas encore entierement developpé, quoy qu’à travers les nüages qui le couvrent, il ne laiſſe pas de faire briller déja des étincelles de ce beau feu, qui achevant bien-tôt aprés de diſſiper tout ce qui luy faiſoit ombre, a produit le Cid, Polieucte, Cinna, & les Horaces J’ay même traité ce ſujet ſi differemment de luy, que hors le fond de la Fable qui ne ſçauroit n’eſtre pas le même, & ce que nous a fourni Seneque;	et cette vénération jointe au grand nom qu'il s'est acquis si justement, m'aurait peut-être empêché de traiter un sujet déjà traité par même, si je n'avais considéré que dans sa Medée, comme il le reconnaît luymême : ce grand génie qui s'est fait admirer depuis, ne s'était pas encore entièrement développé, quoi qu’à travers les nuages qui le couvrent, il ne laisse pas de faire briller déjà des étincelles de ce beau feu, qui achevant bientôt après de dissiper tout ce qui lui faisait ombre, a produit le Cid, Polieute, Cinna, et les Horaces ay même ie ce ut si différemment de lui, que hors le fond de la Fable qui ne et être pas le même, et ce que nous a fourni Seneque;
je ne croy pas que le même ſujet puiſſe eſtre traitté plus diverſement.	je ne crois pas que le même sujet puisse être traité plus diversement.
Auſſi j’eſpere que tous les gens deſintereſſez me rendront la juſtice de croire, que quand Monſieur Corneille n’auroit jamais fait ſa Medée, je n’en aurois pas moins fait celle-cy, avec le ſecours de d’Euripide & de Seneque, qui ont eſté mes ſeuls & veritables guides.	Aussi j'espère que tous les gens désintéressez me rendront la justice de croire, que quand Monsieur Corneille n'aurait jamais fait sa Medée, je n'en aurais pas moins fait celle-cy, avec le secours de d'Euripide et de Sénèque, qui ont été mes seuls et véritables guides.
MEDE’E, Fille d’Æete, Roi de la Coiemde & femine de Jaſon.	MÈDE, Fille d'Hète, Roi de la Coiemde et fémine de Jason.
JASON, Prince de Theſſalie.	JASON, Prince de Thessalie.
CREON, Roi de Corinthe.	CREON, Roi de Corinthe.
CREUSE, fille de Creon.	CREUSE, fille de Creon.
Les ENFANS de Medée.	Les ENFANS de Medée.
ACITODOID 5 Coidente de Medée.	ACITODOID 5 Coidente de Medée.
ImIinID, Conndene de jaſon.	ImIinID, Conndène de jason.
CYDIPPE, Confidente de Créüſe.	CYDIPE, Confidente de Créüse.
SUITTE DE CREON.	SUITE DE CREON.
La Scene eſt à Corinthe, dans le Palais de Creon.	La Scène est à Corinthe, dans le Palais de Creon.
TRAGEDIE.	TRAGÉDIE.
ACTET	ACTET
SCENE FREMIERE.	SCÈNE FREMIÈRE.
IASON, IPHITE.	IASON, IPHITE.
ASON.	ASON.
E ſçais ce que je dois à l’amour.	 sçais ce que je dois à l'amour.
de Medée.	de Medée.
Ceſſe, Iphite, à mes yeux d’enretracer l’idée.	Cesse, Iphite, à mes yeux d'enretracer l'idée.
Ce qu’elle a fait pour moi, dans la Grece, à Colchos, Ne traverſe que trop ma joye & mon repos.	Ce qu'elle a fait pour moi, dans la Grèce, à Colchos, Ne traverse que trop ma joie et mon repos.
Mais du Sort, de l’Amour, la fatale puiſſance Fait taire mes remords & ma reconnoiſſancé, Et de ces deux Tyrans les violentes loix, Ne laiſſent ny l’amour, ny la haine à mon choix.	Mais du Sort, de l'Amour, la fatale puissance Fait taire mes remords et ma reconnaissancé, Et de ces deux Tyrans les violentes lois, Ne laissent ni l'amour, ni la haine à mon choix.
Oüi de leur joug preſſant l’invincible contrainte, Fixe enfin mes deſtins & mes vœux à Corinthe.	Oui de leur joug pressant l'invincible contrainte, Fixe enfin mes destins et mes vœux à Corinthe.
En vain Medée en proye à ſes tranſports jaloux, Se livre à la douleur, s’abandonne au courroux.	En vain Medée en proie à ses transports jaloux, Se livre à la douleur, s'abandonne au courroux.
Je la plains;	Je la plains;
mais, Ami, j’adore la Princeſſe:	mais, Ami, j'adore la Princesse:
Du deſtin de Jaſon ſouveraine Maiſtreſſe, Elle aſſervit mon ame à ſon pouvoir vainqueur:	Du destin de Jason souveraine Maîtresse, Elle asservit mon âme à son pouvoir vainqueur:
L’éclat de ſes beaux yeux triomphe de mon cœur;	L'éclat de ses beaux yeux triomphe de mon cœur;
Et ce tœur embrase d'unt ardeur violente, Ne ſçauroit s’affranchir du charme qui l’enchante.	Et ce tœur embrase d'unt ardeur violente, Ne saurait s'affranchir du charme qui l'enchante.
IPHITE.	IPHITE.
De ce nouvel amour la trompeuſe douceur, Seduit voſtre raiſon par ſon appas flatteur.	De ce nouvel amour la trompeuse douceur, Seduit votre raison par son appas flatteur.
Voſtre ame toute entiere avidement s’y livre;	Votre âme toute entière avidement s'y livre;
Mais ſi fuyant, Seigneur, le plaiſir qui l’enVous vouliez fepouner un dangereux poiſon;	Mais si fuyant, Seigneur, le plaisir qui l'envous vouliez fépouner un dangereux poison;
Si vous daigniez encor conſulter la raiſon, Vous banniriez bien-toſt Creüſe de voſtre ame;	Si vous daigniez encor consulter la raison, Vous banniriez bientôt Creüse de votre âme;
Et vous étoufferiez une funeſte ſlâme.	Et vous étoufferiez une funeste slâme.
JASON.	JASON.
Non, la raiſonicy d’accord avec mon cœur, Authoriſe ma flâme & ſoûtient mon ardeur.	Non, la raisonici d'accord avec mon cœur, Autorise ma flamme et soutient mon ardeur.
Exilez, fugitifs, le trépas de Pelie Souleve contre nous toute la Theſſalie.	Exilez, fugitifs, le trépas de Pelie Souleve contre nous toute la Thessalie.
Ce Tyran, de mon thrône injuſte uſurpateur, De ſes crimes enfin a lavé la noirceur.	Ce Tyran, de mon trône injuste usurpateur, De ses crimes enfin a lavé la noirceur.
Tu ſçais comme Medée ardente à la vengeance, Sur le flatteur appas d’une vaine eſperance, De ſes propres Enfans en a fait ſes bourreaux.	Tu sais comme Medée ardente à la vengeance, Sur le flatteur appas d'une vaine espérance, De ses propres Enfants en a fait ses bourreaux.
Ses Filles à l’envi le mirent par morceaux;	Ses Filles à l'envi le mirent par morceaux;
Et leur credule Amour armant leur bras timide, Commit par pieté cét affreux parricide.	Et leur crédule Amour armant leur bras timide, Commit par piété cet affreux parricide.
Son fils Acaſte armant pour vanger ſon trépas, J’obéïs au Deſtin, je quittay ſes eſtats;	Son fils Acaste armant pour venger son trépas, J'obéis au Destin, je quittai ses états;
Et Creon ſeul oſant plaindre noſtre diſgrace, Lors que d’un fier Tyran la haine nous ménace, M’a receu dans ſon ſein moi, Medée & mes Fils.	Et Creon seul osant plaindre notre disgrâce, Lors que d'un fier Tyran la haine nous ménace, M'a reçu dans son sein moi, Medée et mes Fils.
D’une triſte maiſon infortunez debris.	D'une triste maison infortuné débris.
Seul il pouvoit me tendre une main ſalutaire;	Seul il pouvait me tendre une main salutaire;
Et le Ciel de mon ſort le rend dépoſitaire.	Et le Ciel de mon sort le rend dépositaire.
En vainje chercherois en de nouveaux climats, L’azyle & le repos qu’il m’offre en ſes eſtats.	En vainje chercherais en de nouveaux climats, L'asile et le repos qu'il m'offre en ses états.
Pour moy ſon amour brille & ſon eſtime éclatte.	Pour moi son amour brille et son estime éclate.
Il me regarde en pere;	Il me regarde en père;
il m’applaudit, me flatte.	il m'applaudit, me flatte.
Cependant trop inſtruit par mes malheurs divers, Toûjours du Sort jaloux je crains quelque revers.	Cependant trop instruit par mes malheurs divers, Toujours du Sort jaloux je crains quelque revers.
Mon Ennemi demande & Medée, & ma tête:	Mon Ennemi demande et Medée, et ma tête:
Irrité d’un refus à la guerre il s’appreſte.	Irrité d'un refus à la guerre il s'apprête.
Creon m’aime, il eſt vray;	Creon m'aime, il est vrai;
Creon eſt genereux.	Creon est généreux.
Mais on porte à regret le poids des malheureux.	Mais on porte à regret le poids des malheureux.
Quelque noble panchant qui pouſſe à les défendre, Iphite, on craint de voir les chtuts ims en tendre, Ses peuples aſſervis, & ſon thrône ébranlé.	Quelque noble penchant qui pousse à les défendre, Iphite, on craint de voir les chuts ims en tendre, Ses peuples asservis, et son trône ébranlé.
Souvent même Creon flotte & paroiſt troublé.	Souvent même Creon flotte et paraît troublé.
D’ailleurs trop prevenu d’une haine ſecrette, A Medée à regret il donne une retraitte;	D'ailleurs trop prévenu d'une haine secrète, À Medée à regret il donne une retraite;
Et contr'elle avec peine il retient un courroux, Qui pourroit retomber juſques ſur ſon Epoux.	Et contr'elle avec peine il retient un courroux, Qui pourrait retomber jusques sur son Époux.
Je dos donc, profitant d’un rayon favorable, M’aſſurer en Creon un appui ferme & ſtable, Et l’attachant à moy par le nœud le plus fort, Prevenir & fixer l’inconſtance du Sort.	Je dos donc, profitant d'un rayon favorable, M'assurer en Creon un appui ferme et stable, Et l'attachant à moi par le nœud le plus fort, Prévenir et fixer l'inconstance du Sort.
Pour ſa Fille avec joye il voit briller ma flâme;	Pour sa Fille avec joie il voit briller ma flamme;
Elle regle ſes vœux & peut tout ſur ſon ame.	Elle règle ses vœux et peut tout sur son âme.
Creule leuic em peut i'andiereieon.	Creule levic em peut j'andiereieon.
Hé-bien!	Hé-bien!
l’Amour, Iphite, aveugle-t’il Jaſon	L'Amour, Iphite, aveugle-t-il Jason
IPHITE.	IPHITE.
C’eſt ainſi que l’Amour trop fertile en excuſes, Aveugle par ſon charme & ſeduit par ſes ruſes.	C'est ainsi que l'Amour trop fertile en excuses, Aveugle par son charme et séduit par ses ruses.
Meſme en nous égarant, il feint de nous guider.	Même en nous égarant, il feint de nous guider.
De ſes pieges flateurs ſongez à vous garder.	De ses pièges flatteurs songez à vous garder.
Hé quoi!	Hé quoi!
d’une autre amour voſtre ame poſſedée, Trahira les bien-faits & l’eſpoir de Medée?	d'une autre amour votre âme possédée, Trahira les bienfaits et l'espoir de Medée?
Ny les droits de l’hymen, ny ſa fidelle ardeur.	Ni les droits de l'hymen, ni sa fidèle ardeur.
JASON.	JASON.
Qu'un tel ſecours eſt foible & défend mal un cœur, Iphite.	Qu'un tel secours est foible et défend mal un cœur, Iphite.
Ah!	Ah!
quand l’Amour regne avec violence, Que peut la foible voix de la Reconnoiſſance?	quand l'Amour règne avec violence, Que peut la faible voix de la Reconnaissance?
Il eſt vray que Medée a tout ozé pour moi.	Il est vrai que Medée a tout osé pour moi.
Je m’accuſe & rougis de ce que je lui doy.	Je m'accuse et rougis de ce que je lui dois.
Mais tranſporté d’amour en voyant ce que j’aime, J’oublie & mon devoir, & Medée & moi-meſme.	Mais transporté d'amour en voyant ce que j'aime, J'oublie et mon devoir, et Medée et moi-même.
Je m’ennivre i longs-traits d’un aimable poiſon;	Je m'ennivre jour longs-traits d'un aimable poison;
L’amour devient alors ma ſupreme raiſon;	L'amour devient alors ma suprême raison;
Et d’un feu violent l’imperieuſe flâme, Etouffe tout le reſte & triomphe en mon ame.	Et d'un feu violent l'impérieuse flamme, Étouffe tout le reste et triomphe en mon âme.
Je ſens, je ſens alors, que mon trépas certain, Les bontez de Creon, le couroux du Deſtin, M’arreſtent moins icy que ne fait la Princeſſe;	Je sens, je sens alors, que mon trépas certain, Les bontés de Creon, le courroux du Destin, M'arrêtent moins ici que ne fait la Princesse;
Qu’animé du beau feu qui m’échauffe & me preſſe, Je mourrois, s’il falloit m’éloigner de ſes yeux;	Qu'animé du beau feu qui m'échauffe et me presse, Je mourrais, s'il fallait m'éloigner de ses yeux;
Et qu’enfin leur éclat m’enchante dans ces lieux.	Et qu'enfin leur éclat m'enchante dans ces lieux.
Ces beaux yeux plus puiſſans que Medée & ſes charmes, Si-toſt que je les vis, m’arracherent les armes.	Ces beaux yeux plus puissants que Medée et ses charmes, Sitôt que je les vis, m'arrachèrent les armes.
Et quel cœur ſoutiendroit leurs feux ébloüiſſans, Leur éclat dangereux, leurs regards languiſſans?	Et quel cœur soutiendrait leurs feux éblouissants, Leur éclat dangereux, leurs regards languissants?
Cette jeune pudeur ſur ſon viſage peinte, Et ſur ſon front ſerein cette nobleſſe empreinte, Cette douce fierté, cette aimable langueur;	Cette jeune pudeur sur son visage peinte, Et sur son front serein cette noblesse empreinte, Cette douce fierté, cette aimable langueur;
Un je ne ſçai quel charme innoc ent & flatteur;	Un je ne sais quel charme innoc ent et flatteur;
Ce ſouris dont l’appas reveille la tendreſſe, Et ce maintien auguſte, & cét air de Deeſſe:	Ce souris dont l'appas reveille la tendresse, Et ce maintien auguste, et cet air de Déesse:
Enfin en la voyant, ébloüi, tranſporté, Je crus voir, & je vis une Divinité.	Enfin en la voyant, ébloui, transporté, Je crus voir, et je vis une Divinité.
IPHITE.	IPHITE.
Mais quels ſont vos prolets?	Mais quels sont vos prolets?
que pouvez-vous pretendre?	que pouvez-vous prétendre?
JASON.	JASON.
D’écouter ma tendreſſe, & de tout entreprendre.	D'écouter ma tendresse, et de tout entreprendre.
L’amour ſe flatte, Iphite, & ſe croit tout permis, Que n’oſe point un cœur à ſon pouvoir ſoumis?	L'amour se flatte, Iphite, et se croit tout permis, Que n'ose point un cœur à son pouvoir soumis?
Le Roi me veut pour gendre;	Le Roi me veut pour gendre;
& ma belle Princeſſe, Semble favoriſer mes ſoins & ma tendreſſe:	et ma belle Princesse, Semble favoriser mes soins et ma tendresse:
Il offre ſa couronne & Créüſe à mes vœux.	Il offre sa couronne et Créüse à mes vœux.
M’oppoſerois-je au Sort qui veut me rendre heureux?	M'opposerais-je au Sort qui veut me rendre heureux?
Je ne puis reſiſter à ces douces amorces:	Je ne puis résister à ces douces amorces:
Et n’ay point oublié comme on fait les divorces.	Et n'ai point oublié comme on fait les divorces.
N’abandonuay-je pas Hypſipile à Lemnos, Pour chercher la ronon, ce roiera Colchos?	N'abandonvai-je pas Hypsipile à Lemnos, Pour chercher la ron, ce royera Colchos?
Et cependant, Ami, cette grande conqueſte, Valoit-elle le prix qu’icy l’Amour m’appreſte?	Et cependant, Ami, cette grande conquête, Valait-elle le prix qu'ici l'Amour m'apprête?
IPHITE.	IPHITE.
Dieux!	Dieux!
que fera Medée, & quel affreux couroux Ne l’enflâmera point contre un parjure Epoux?	que fera Medée, et quel affreux courroux Ne l'enflammera point contre un parjure Époux?
Si vous l’abandonnez, redoutez ſa vengeanee.	Si vous l'abandonnez, redoutez sa vengeance.
Vous ſçavez de ſon art juſqu’où-va la puiſſance, La Nature eſt ſoumiſe à ſes commandemens.	Vous savez de son art jusqu'où-va la puissance, La Nature est soumise à ses commandements.
Elle trouble le Ciel, l’Enfer, les Elemens.	Elle trouble le Ciel, l'Enfer, les Éléments.
Elle arreſte à ſon gré les Aſtres dans leur courſe.	Elle arrête à son gré les Astres dans leur course.
Les torrens les plus fiers femontent vers leur loulce.	Les torrents les plus fiers femontent vers leur loulce.
La Lune ſort du Ciel;	La Lune sort du Ciel;
les Manes des tombeaux.	les Manes des tombeaux.
Elle lance la foudre & change en ſang les eaux.	Elle lance la foudre et change en sang les eaux.
Vous ſçavez.	Vous savez.
JASON.	JASON.
Je le ſçais.	Je le sais.
Ceſſe de me le dire.	Cesse de me le dire.
Mais de l’Amour auſſi je ſçais quel eſt l’empire.	Mais de l'Amour aussi je sais quel est l'empire.
Plus puiſſant que ſon art, plus fort que ſon courroux, De Medée en fureur il ſuſpendra les eoups.	Plus puissant que son art, plus fort que son courroux, De Medée en fureur il suspendra les eoups.
Elle m’aime, il ſuffit;	Elle m'aime, il suffit;
& ſa tendreſſe extrême Par lera puiſſamment pour un Ingrat qu’elle aime.	et sa tendresse extrême Par lera puissamment pour un Ingrat qu'elle aime.
Je ſçauray la flêchir;	Je saurai la flêchir;
je ſçauray l’appaiſer.	je saurai l'apaiser.
Mais à tout ſon couroux deuſſay-je m’expoſer, Je n’ecoute & ne ſuis que l’ardeur qui me preſſe.	Mais à tout son courroux dussai-je m'exposer, Je n'oute et ne suis que l'ardeur qui me presse.
IPHITE.	IPHITE.
De grace examinez.	De grâce examinez.
ASON.	ASON.
Ah!	Ah!
je vois ma Princeſſe.	je vois ma Princesse.
Conſidere à loiſit, contemple tant d’appas.	Considère à loisit, contemple tant d'appas.
Peut-on la voir, Iphite, & ne l’adorer pas?	Peut-on la voir, Iphite, et ne l'adorer pas?
Rien n’eſt à redouter, à fuir, que ſa colere.	Rien n'est à redouter, à fuir, que sa colère.
SCENE II.	SCÈNE II.
JASON, CRE’USE, IPHITE, CYDIPPE.	JASON, CRE'USE, IPHITE, CYDIPE.
CRE’USE.	CRE'USE.
E croyois en ces lieux trouver le Roi mon Pere.	E croyais en ces lieux trouver le Roi mon Père.
On vient de m’aſſurer qu’il vous cherche, Seigneur.	On vient de m'assurer qu'il vous cherche, Seigneur.
JASON.	JASON.
Je n’ay point veu le Roi, Madame;	Je n'ai point vu le Roi, Madame;
mais mon cœur.	mais mon cœur.
Par de profonds reſpects, par l’amour le plus tendre, Ne pourra-t-il jamais meriter & pretendre Que vous daigniez auſſi me chercher quelque jour?	Par de profonds respects, par l'amour le plus tendre, Ne pourra-t-il jamais mériter et prétendre Que vous daigniez aussi me chercher quelque jour?
Cét eſpoir n’eſt-il pas permis à mon amour?	Cet espoir n'est-il pas permis à mon amour?
Jamais, vous le ſçavez, ardeur ſi violente Ne iegna dans un cœur & n’en fût triomphante.	Jamais, vous le savez, ardeur si violente Ne iegna dans un cœur et n'en fut triomphante.
Tout le iure à vos yeux;	Tout le jure à vos yeux;
ſoins, vœux, empreſſemens, Mes remords immolez, mes tranſports, mes ſermens;	soins, vœux, empressements, Mes remords immolez, mes transports, mes serments;
