Non, mon enfant, ta Boutique eſt plus incommode que ce carrefour, elle eſt toujours pleine de cent perſonnes à qui tu crois vendre des robes de chambre, & qui n’ont pas dequoy payer un bonnet.	Non, mon enfant, ta Boutique est plus incommode que ce carrefour, elle est toujours pleine de cent personnes à qui tu crois vendre des robes de chambre, et qui n'ont pas dequoy payer un bonnet.
Mad.	Mad.
MOUSSET.	MOUSET.
Cette Hame en de vontre compagnie apparemment ?	Cette Hame en de vontre compagnie apparemment ?
LE CHEVALIER.	LE CHEVALIER.
Ceſt ma ſœur Urbine de Caſtagnac.	Cest ma sœur Urbine de Castagnac.
ma chere Mademoiſelle Mouſſet.	ma chère Mademoiselle Mousset.
URBINE.	URBINE.
ceite marchande paroiſt bien de vos amies, mon frere, je luy ſuis tant & plus acquiſe.	ce marchande paraît bien de vos amies, mon frère, je lui suis tant et plus acquise.
Mad.	Mad.
MOUSSET.	MOUSET.
Je ſuis voſtre tres-humble ſervante Madame.	Je suis votre très-humble servante Madame.
LE CHEVALIER.	LE CHEVALIER.
Enviſagez bien cette femme-là, ma ſœur, c’eſt une illuſtre de Paris au moins.	Envisagez bien cette femme-là, ma sœur, c'est une illustre de Paris au moins.
JRBINE.	JRBINE.
Tant nouvelle je ſuis à la Ville, que je n’en connois pas encore les merveilles.	Tant nouvelle je suis à la Ville, que je n'en connais pas encore les merveilles.
Mad.	Mad.
MOUSSET.	MOUSET.
Vous en allez faire un des plus beaux ornemens Madame.	Vous en allez faire un des plus beaux ornements Madame.
JRBINE.	JRBINE.
Helas, Madame, j’ay confuſion d’eſtre lortie de la Province, mais je m’y recache dans le moment que j’auray mis quelque fin à mes affaires.	Hélas, Madame, j'ai confusion d'être lortie de la Province, mais je m'y recache dans le moment que j'aurai mis quelque fin à mes affaires.
Mad.	Mad.
MOUSSET.	MOUSET.
Vous avez des affaires en ce païs cy?	Vous avez des affaires en ce pays cy?
LE CHEVALIER.	LE CHEVALIER.
bon des ananes, ceit moins que rien, tu connois cet homme peut-eſtre.	bon des ânes, ceit moins que rien, tu connais cet homme peut-être.
Mad.	Mad.
MOUSSEI.	MOUSSEY.
Quel homme Monſieur.	Quel homme Monsieur.
LE CHEVALIER.	LE CHEVALIER.
Un certain Monſieur Farfadel de par le monde.	Un certain Monsieur Farfadel de par le monde.
Miad.	Miad.
Md Codoer.	Méd Codoer.
Ce vieillard ſi riche & ſi fou qui en conte à toute la terre.	Ce vieillard si riche et si fou qui en conte à toute la terre.
LE CHEVALIER.	LE CHEVALIER.
Juſtement, ce grand épouſeur en paroles, ce fameux honniſſeur de filles.	Justement, ce grand épouseur en paroles, ce fameux honnisseur de filles.
Mad.	Mad.
MOUSSET.	MOUSET.
Il en a fait acroire depuis ſix mois à plus de quatre de ma connoiſſance.	Il en a fait acroire depuis six mois à plus de quatre de ma connaissance.
LE CHEVALIER.	LE CHEVALIER.
Voila l’homme, il y a quelques mois qu’il vint en Province, il vit ma ſœur Urbine, il prit du gouſt pour elle;	Voilà l'homme, il y a quelques mois qu'il vint en Province, il vit ma sœur Urbine, il prit du goût pour elle;
il luy fit une promeſſe de mariage par maniere de converſation, dit-il;	il luitaît une promesse de mariage par manière de conversation, dit-il;
& parce que je mépriſe de l’aſſommer, ma ſœur Urbine por maniere d’acquit le va faire pendre:	et parce que je méprise de l'assommer, ma sœur Urbine por manière d'acquit le va faire pendre:
Cela ſera bien-toſt vuidé.	Cela sera bientôt vidé.
Mad.	Mad.
MOUSSET.	MOUSET.
Et vous appellez cela moins que rien.	Et vous appelez cela moins que rien.
LE CHEVALIER.	LE CHEVALIER.
Ouy, mon enfant, la Comteſſe de Meripillerious, noſtre parente, tient toute la robe dans ſa manche, je vais accompagner ma ſœur chez elle pour ſon affaire, & je reviens dans l’inſtant icy pour la noſtre.	Oui, mon enfant, la Comtesse de Méripillerious, notre parente, tient toute la robe dans sa manche, je vais accompagner ma sœur chez elle pour son affaire, et je reviens dans l'instant ici pour la vôtre.
SCENE IV.	SCÈNE IV.
Mad.	Mad.
MOUSSET.	MOUSET.
Iiour Giome ta une nop aimable Lperſonne pour la Province, il faut tlouver luojeade lanar alae	Jiour Giome ta une nop aimable Lpersonne pour la Province, il faut tlouver luojeade lanar alae
UCANMT.	UCANMT.
Mad.	Mad.
MOUSSET, LORANGE en Armenien.	MOUSET, LORANGE en Arménien.
LORANGE.	LORANGE.
E donne le bon jour à mon agreable Ivoiſine.	E donne le bon jour à mon agréable June.
A iiij	À jijà
Mad.	Mad.
MOUSSET.	MOUSET.
Ah, ah!	Ah, ah!
vous vous en aviſez, Monſieur l’Armenien, depuis huit jours que la Foire eſt ouverte, à peine m’avez-vous fait l’honneur de me ſaluer.	vous vous en avisez, Monsieur l'Armenien, depuis huit jours que la Foire est ouverte, à peine m'avez-vous fait l'honneur de me saluer.
Quel heureux caprice vous porte d encrenen u ſune uujourd'huy connoiſſance.	Quel heureux caprice vous porte d encren u sune ujourd'hui connaissance.
LORANGE.	LORANGE.
rarbieu je ne cnerene pomt à la faire, je cherche à la renouveller ma voiſine.	rarbieu je ne cène pompt à la faire, je cherche à la renouveler ma voisine.
Mad.	Mad.
MOUSSET.	MOUSET.
A la renouveller, nous nous ſommes donc connus, à voſtre compte?	À la renouveler, nous nous sommes donc connus, à votre compte?
LORANGE.	LORANGE.
Quelquefois un peu par cy par là:	Quelquefois un peu par cy par là:
mais cependant je vous l’avouë, j’ay eu toutes les peines du monde à vous remettre, parce que jene pouruismne ngurenque Madame la Marquiſe de la Papelardiere du Marais fut devenuë Marchande de robes de chambre à la Foire.	mais cependant je vous l'avoue, j'ai eu toutes les peines du monde à vous remettre, parce que jène pourvismne négurenque Madame la Marquise de la Papelardière du Marais fut devenue Marchande de robes de chambre à la Foire.
Mad.	Mad.
M.	M.
OUSSET.	OUSET.
Les fortunes du marais ne ſont pas ſolides comme vous voyez.	Les fortunes du marais ne sont pas solides comme vous voyez.
LORANGE.	LORANGE.
J’en fais l’experience par moy-même.	J'en fais l'expérience par moi-même.
Je n’ay pas toujours vendu du Caffé, & je n’ayd’Armenien que la barbe.	Je n'ai pas toujours vendu du Caffé, et je n'aid'Armenien que la barbe.
I oſte ſa barhe.	I ôte sa barhe.
Mad.	Mad.
MOUSSET.	MOUSET.
Ah, juſte Ciel!	Ah, juste Ciel!
quelle ſurpriſe, c’eſt le Chevalier de Gourdinvilliers, la Coqueluche de la ruë ſainte Avoye.	quelle surprise, c'est le Chevalier de Gourdinvilliers, la Coqueluche de la rue sainte Avoie.
LORANGE.	LORANGE.
C’eſt luy-meſme ma chere Marquiſe.	C'est notre-même ma chère Marquise.
Toujours fidelle, toujours amoureux de vos charmes.	Toujours fidèle, toujours amoureux de vos charmes.
Il veut l’embraſſer.	Il veut l'embrasser.
Mad.	Mad.
MOUSSET.	MOUSET.
Hé, qu’as-tu donc fait de ta Chevalerie, mon pauvre Lorange?	Hé, qu'as-tu donc fait de ta Chevalerie, mon pauvre Lorange?
LORANGE.	LORANGE.
Elle eſt allé tenir compagnie à t’on Marquiſat, ma chere Marton.	Elle est allé tenir compagnie à t'on Marquisat, ma chère Marton.
Mad.	Mad.
MOUSSET.	MOUSET.
Tu as fait de grands voyages, à ce que l’on m’adit, depuis que nous ne nous ſommes veus.	Tu as fait de grands voyages, à ce que l'on m'adit, depuis que nous ne nous sommes vus.
LORANGE.	LORANGE.
Comment morbleu de grands voyages, i’ay penſé faire celuy de l’autre monde.	Comment morbleu de grands voyages, j'ai pensé faire celui de l'autre monde.
Mad.	Mad.
MOUSSET.	MOUSET.
Tu as penſé mourir?	Tu as pensé mourir?
LORANGE.	LORANGE.
Ouy vrayment, il y a eu des ordres exprés pour cela, & ils ont eſté affichez même, mais je n’ay pas voulu les ſuivre.	Oui vraiment, il y a eu des ordres exprès pour cela, et ils ont été affichez même, mais je n'ai pas voulu les suivre.
J’aime à vivre moy, comme tu ſçais.	J'aime à vivre moi, comme tu sais.
Mad.	Mad.
MOUSSET.	MOUSET.
Iu as raiſon, mais ne riſque tu rien icy?	Ju as raison, mais ne risque tu rien ici?
LORANGE.	LORANGE.
La choſe eſt problematique;	La chose est problématique;
comme enfant de Paris, Eſcuyer Sieur de Lorange, & Chevalier de Gourdinvilliers, les ordres ſont précis:	comme enfant de Paris, Escuyer Sieur de Lorange, et Chevalier de Gourdinvilliers, les ordres sont précis:
mais comme Armenien naturaliſé depuis trois ſemaines;	mais comme Arménien naturalisé depuis trois semaines;
il n’y a rien à craindre:	il n'y a rien à craindre:
c’eſt pourquoy mon enfant ſupprime, s’il te plaiſt, le nom de Torange, & ne me nomme que l’Armenien.	c'est pourquoi mon enfant supprime, s'il te plaît, le nom de Torange, et ne me nomme que l'Armenien.
stadarna de duna Tres-volontiers, tu n’as qu’à dire.	stadarna de duna Très-volontiers, tu n'as qu'à -dire.
Mais toy ne m’appelle point Marton, je te prie.	Mais toi ne m'appelle point Marton, je te prie.
LORANGE.	LORANGE.
’entends bien, il y a auſſi quelques ordres expediez ſous ce nouiria, nreit ce pas.	entends bien, il y a aussi quelques ordres expédiés sous ce nouira, nreit ce pas.
C’eſt la même étoille qui nous domine, nous finiront enſemble de maniere ou dautre.	C'est la même étoille qui nous domine, nous finiront ensemble de manière ou dautre.
SCENE VI.	SCÈNE VI.
CLITANDRE, Mad.	CLITANDRE, Mad.
MOUSSET, L'ORANGE.	MOUSET, L'ORANGE.
CLITANDRE.	CLITANDRE.
Es Valets ſont bien nés pour nous imLpatienter;	Es Valets sont bien nés pour nous imLpatienter;
à quoy diantre ce maraut là s’amuſe-t’il ?	à quoi diantre ce maraut là s'amuse-t-il ?
Mad.	Mad.
MOUSSEI.	MOUSSEY.
Hé qu’avez-vous aujourd’huy, Monſieur?	Hé qu'avez-vous aujourd'hui, Monsieur?
Vous voila bien ſombre.	Vous voilà bien sombre.
CLITANDRE.	CLITANDRE.
Mon coquin de Breton ſe moque de mo y ;	Mon coquin de Breton se moque de mo y ;
ma cnere ſiauemonene aſouſſet, je luy ay dit de me venir rendre réponſe, il y a deux heures que je l’attends, je ſuis ſur des épines.	ma crène siauemonene asousset, je lui ai dit de me venir rendre réponse, il y a deux heures que je l'attends, je suis sur des épines.
LORANGE.	LORANGE.
Si vous vouliez Monſieur rafraîchir voſtre impatience de quelque petit verre de liqueurs, j’en ay des meilleures de la Foire.	Si vous vouliez Monsieur rafraîchir votre impatience de quelque petit verre de liqueurs, j'en ai des meilleures de la Foire.
CLITANDRE.	CLITANDRE.
Non, mon enfant, je vous remercie.	Non, mon enfant, je vous remercie.
SCENE VII.	SCÈNE VII.
CLITANDRE, LE BRETON, Mad.	CLITANDRE, LE BRETON, Mad.
MOUSSET, LORANGE.	MOUSET, LORANGE.
CLITANDRE.	CLITANDRE.
H te voila bourreau.	H te voilà bourreau.
A LE BRETON.	À LE BRETON.
Ouy, Monſieur, ceit moy-même qui ne veux plus me meſler de vos affaires, & qui viens vous demander mon congé.	Oui, Monsieur, ceit moi-même qui ne veux plus me mêler de vos affaires, et qui viens vous demander mon congé.
CLITANDRE.	CLITANDRE.
Comment miſerable.	Comment misérable.
Mad.	Mad.
MOUSSET.	MOUSET.
ne, Moneur .	ne, Moneur .
CLITANDRE.	CLITANDRE.
Et quelles nouvelles m’apportes-tu encore, ça voyons.	Et quelles nouvelles m'apportes-tu encore, ça voyons.
LE BRETON.	LE BRETON.
Je ne vous en apporte aucune, il n’y a rien affaire, j’y renonce, il faut nous ſeparer, & vous n’avez qu’à chercher fortune.	Je ne vous en apporte aucune, il n'y a rien affaire, j'y renonce, il faut nous séparer, et vous n'avez qu'à chercher fortune.
CLITANDRE veut ſe jetter ſur luy.	CLITANDRE veut se jeter sur notre.
Quoy pendart.	Quoi pendard.
LORANGE.	LORANGE.
He point d’emportement.	He point d'emportement.
LE BRETON.	LE BRETON.
Ne le lâchez pas au meitis, il devient fou, je vous en avertis.	Ne le lâchez pas au mitis, il devient fou, je vous en avertis.
CLITANDRE.	CLITANDRE.
Je te feray mourir ſous le baſton.	Je te ferai mourir sous le bâton.
LE BRETON.	LE BRETON.
Il ne s’en apperçoit pas luy;	Il ne s'en aperçoit pas Seigneur;
mais cela ne laiſſe pas d’eſtre.	mais cela ne laisse pas d'être.
CLITANDRE.	CLITANDRE.
ilir je iren puis pluo:	ilir je irén puis pluo:
ouy je perds l’eſprit, je l’avouë;	oui je perds l'esprit, je l'avoue;
mais c’eſt ce malheureux qui me rait tourner la cervelle.	mais c'est ce malheureux qui me rait tourner la cervelle.
Mad.	Mad.
MOUSSET.	MOUSET.
Luy, Monſieur !	Lui, Monsieur !
LORANGE.	LORANGE.
Comment donc?	Comment donc?
LE BRETON.	LE BRETON.
Il ne ſçait ce qu’il dit, comme vous voyez.	Il ne sait ce qu'il dit, comme vous voyez.
CLITANDRE.	CLITANDRE.
Je vous en fais juges vous-meſmes;	Je vous en fais juges vous-mêmes;
depuis un mois je ſuis amoureux de la plus aimable perſonne du monde.	depuis un mois je suis amoureux de la plus aimable personne du monde.
LE BRETON.	LE BRETON.
Vous voyez bien que ce n’eſt pas moy qui luy gaſte l’eſprit, que diable.	Vous voyez bien que ce n'est pas moi qui lui gâte l'esprit, que diable.
CLITANDRE.	CLITANDRE.
Monſieur le Breton.	Monsieur le Breton.
Ce charmant Monſieur le Breton que vous voyez connoît tout l’excós de mon amour.	Ce charmant Monsieur le Breton que vous voyez connaît tout l'excès de mon amour.
Il eſt témoin de tous les toermens que me fait lounirit rim pomomté d’avoir accés chez cette belle.	Il est témoin de tous les toerments que me fait lounirit rim pomomté d'avoir accès chez cette belle.
LE BRETON.	LE BRETON.
Ouy, je vois de benes choles aſſûrément.	Oui, je vois de bénes choles assurément.
CLITANDRE.	CLITANDRE.
Et le beliſtre a la conſtance & la malice de ne pas imaginer aucune choſe pour me Teuuie le Meiase sexviet	Et le bélître a la constance et la malice de ne pas imaginer aucune chose pour me Teuie le Méiase sexviet
LE BRETON.	LE BRETON.
Monſieur l’Armenien.	Monsieur l'Arménien.
LORANGE.	LORANGE.
Oh vous avez tort, Monſieur le Breton, i faur paſſer condamnation.	Oh vous avez tort, Monsieur le Breton, j' saur passer condamnation.
Cela n’eſt pas bien.	Cela n'est pas bien.
LE BRETON.	LE BRETON.
Mademonene Mounct.	Mademone Mounct.
Mad.	Mad.
MOUSSET.	MOUSET.
Je ſuis contre vous auſ.	Je suis contre vous aussi.
Vous n’eſtes point un valet zelé.	Vous n'êtes point un valet zélé.
111	111
LE BRETON.	LE BRETON.
Je me donne au diable vous y ſeriez bien empeſchez, vous autres;	Je me donne au diable vous y seriez bien empêchez, vous autres;
& pourtant les Marchands Forains ne ſont pas les moins habiles pour ces affaires-là.	et pourtant les Marchands Forains ne sont pas les moins habiles pour ces affaires-là.
LORANGE.	LORANGE.
le gage en deux jours d’emporter l’affaire, quelque difficile quelle puiſſe eſtre.	le gage en deux jours d'emporter l'affaire, quelque difficile quelle puisse être.
Mad.	Mad.
MOUSSET.	MOUSET.
mpumo na jercumt en vingt-quâtre heures.	mumo na jercumt en vingt-quâtre heures.
CETIARDRE.	CETIARDRE.
Tu vois, infame.	Tu vois, infâme.
LE BRETON.	LE BRETON.
Je ne ſuis point jaloux, Monſieur, je cede l’entrepriſe, & je leur ſerviray de croupier meſme en cas de beſoin.	Je ne suis point jaloux, Monsieur, je cède l'entreprise, et je leur servirai de croupier même en cas de besoin.
CLITANDRE.	CLITANDRE.
Ah, mes amis de grace, uniſſez-vous tous trois pour me rendre ſervice.	Ah, mes amis de grâce, unissez-vous tous trois pour me rendre service.
Si vous pouvez y réuſſir vous pouvez auſſi compter ſur une parfaite reconnoiſſance.	Si vous pouvez y réussir vous pouvez aussi compter sur une parfaite reconnaissance.
Mad.	Mad.
MOUSSET.	MOUSET.
in laut conmieneer par ſçavoir les perſonnes à qui nous avons affaire.	in laut conmèneer par savoir les personnes à qui nous avons affaire.
LORANGE.	LORANGE.
Cela eit de conlequence.	Cela eit de conlequence.
LE BRETON.	LE BRETON.
je men vay vous en momier.	je men vais vous en momier.
Premierement la fille eſt une jeune perſonne.	Premièrement la fille est une jeune personne.
CLITANDRE.	CLITANDRE.
Toute charmante, toute adorable.	Toute charmante, toute adorable.
LE BRETON.	LE BRETON.
Oüy toute adorable:	Oui toute adorable:
d’une phiſſonomie tres-vive & tres-coquette.	d'une phissonomie très-vive et très -coquette.
LORANGE.	LORANGE.
Cela promet quelque choſe.	Cela promet quelque chose.
LE BRRETON.	LE BRRETON.
La mere eſt une veuve entre deux âges.	La mère est une veuve entre deux âges.
un exemple de regularité, femme tresprudej, e tiestieharbarative de ſon metier.	un exemple de regularité, femme trèsprude, eu tiétieharbarative de son métier.
Ivrad.	Ivrad.
MOUSSET.	MOUSET.
L Cet article-là rend l’affaire épineuſe.	 Let article-là rend l'affaire épineuse.
LE BRETON.	LE BRETON.
La ſuivante eſt un monſtre de laideur, & an dragon detertu, pius anteuie que le diable, & par conſequent plus méchante.	La suivante est un monstre de laideur, et an dragon détertu, pius anteuie que le diable, et par conséquent plus méchante.
LORANGE.	LORANGE.
Cet animal-là ſera diffieile à apprivoiſer.	Cet animal-là sera diffieile à apprivoiser.
LE BRETON.	LE BRETON.
Avec cela il y a dans la maiſon une eſpece d’Abbé qui ſert d’Intendant, un valet de chambre qui a les goutes, un Cuiſinier manchot, un Cocher borgne, & trois vieux laquais qui n’ont jamais bû de vin, le moyen de faire connoiſſance avec ces gens-là?	Avec cela il y a dans la maison une espèce d'Abé qui sert d'Intendant, un valet de chambre qui a les goutes, un Cuisinier manchot, un Cocher borgne, et trois vieux laquais qui n'ont jamais bu de vin, le moyen de faire connaissance avec ces gens-là?
4	4
Mad.	Mad.
MOUSSET.	MOUSET.
Voila un agreable petit domeſtique.	Voila un agréable petit domestique.
LE BRETON.	LE BRETON.
Ils ſont tous zelez pour la mere, & gardent tous la fi le à veuë;	Ils sont tous zélé pour la mère, et gardent tous la fi le à vue;
les entrepreneurs n’ont qu’à tabler là-deſſus, & à faire leurs diligences.	les entrepreneurs n'ont qu'à tabler là-dessus, et à faire leurs diligences.
Mad.	Mad.
MOUSSET.	MOUSET.
Monſieur l’Armenien.	Monsieur l'Arménien.
LORANGE.	LORANGE.
Mademoiſelle Mouſſet.	Mademoiselle Mousset.
Mad.	Mad.
MOUSSET.	MOUSET.
Il faut plus de deux jours pour cette affaire-là.	Il faut plus de deux jours pour cette affaire-là.
LORANGE.	LORANGE.
Vous n’en ſortirez pas en vingt-quatre heures.	Vous n'en sortirez pas en vingt-quatre heures.
LE DNETON Bon.	LE DNETON Bon.
Il y a prés d’un mois que j’y travaille, & je n’ay pû l’entamer encore.	Il y a près d'un mois que j'y travaille, et je n'ai pu l'entamer encore.
CLITANDRE.	CLITANDRE.
Hé mes chers enfans, ne m’abandonnez pas;	Hé mes chers enfants, ne m'abandonnez pas;
je vous en conjure.	je vous en conjure.
Mad.	Mad.
MOUSSET.	MOUSET.
Mvort de ma vie nous lonmestrois, il ne faut pas en avoir le démanty.	Muport de ma vie nous lonmestrois, il ne faut pas en avoir le démanti.
LORANGE.	LORANGE.
Non, aſſurément.	Non, assurément.
LE ERETON.	LE ERETON.
Ah!	Ah!
Monſieur, voila Mademoiſelle Angelique je penſe;	Monsieur, voilà Mademoiselle Angélique je pense;
elle vient de ce côté-cy meſme.	elle vient de ce côté-cy même.
CLITANDRE.	CLITANDRE.
Ah, mon cher Breton, je n’en puis plus, tous mes ſens ſont interdis;	Ah, mon cher Breton, je n'en puis plus, tous mes sens sont interdis;
par ou commencer, comment l’aborder, que luy diray-je?	par ou commencer, comment l'aborder, que deux dirai-je?
LE BRETON.	LE BRETON.
Vous ne luy direz rien, s’il vous plaiſt.	Vous ne lui direz rien, s'il vous plaît.
Ce ſera bien aſſez de regarder:	Ce sera bien assez de regarder:
la maudite Iuivante;	la maudite Juivante;
d le maitte daquais ſont avec elle.	d le maite daquais sont avec elle.
CLITANDRE.	CLITANDRE.
Ah juſte Ciel !	Ah juste Ciel !
