Il y a deux ou trois jours qu’à la faveur de mon déguiſement je loge dans cet Hôtel avec elle, j’ai gagné un certain domeſtique de la maiſon qui me raporte, pour mon argent, tout ce qu’elle fait, & Toinette même ſa fille de chambre qui ne m’avoit jamais vû, & qui eſt malicieuſe, mocqueuſe & plaiſante, jugeant par la curioſité que j’ai de m’informer de ce qui ſe paſſe chez ſes Maiſtreſſes que je ſuis amoureux de quelqu’une d’elle, me dit de ſon côté pour ie divereit de mor teuiemient, des choſes qu’elle croit ſans conſequence, & dont je ne laiſſe pas d’en tirer de fortes.	Il y a deux ou trois jours qu'à la faveur de mon déguisement je loge dans cet Hôtel avec elle, j'ai gagné un certain domestique de la maison qui me rapporte, pour mon argent, tout ce qu'elle fait, et Tette même sa fille de chambre qui ne m'avait jamais vu, et qui est malicieuse, moqueuse et plaisante, jugeant par la curiosité que j'ai de m'informer de ce qui se passe chez ses Maîtresses que je suis amoureux de quelqu'une d'elle, me dit de son côté pour avoir divereit de son teuiemient, des choses qu'elle croit sans conséquence, et dont je ne laisse pas d'en tirerois pas.
CHRISALIE.	CHRISALIE.
Toinette aime à rire, & ce valet vous trompe peut-être.	Toinette aime à rire, et ce valet vous trompe peut-être.
ORONTE.	ORONTE.
Il eſt trop ingenu;	Il est trop ingénu;
il m’a même averti que ces rripons ont quelques deſſeins d’enlever mes filles, c’eſt pourquoi ma reſolution eſt priſe, & je vous prie de me ſervir en ami.	il m'a même averti que ces résolution ont quelques desseins d'enlever mes filles, c'est pourquoi ma résolution est prise, et je vous prie de me servir en ami.
fde s a d d do Quand la charge de Commiſſaire que j’ai achetée depuis que nous ne nous ſommes veus, ne m’auroit produit que cette occaſion, je m’eſtimerois trop heureux.	fde ses d do Quand la charge de Commissaire que j'ai achetée depuis que nous ne nous sommes vus, ne m'aurait produit que cette occasion, je m'estimerais trop heureux.
ORONTE.	ORONTE.
Je vous ſuis obligé, voila pourquoi j’ai ſouhaité que vous vinſſiez ici pour reconnoître les lieux.	Je vous suis obligé, voilà pourquoi j'ai souhaité que vous vinssiez ici pour reconnaître les lieux.
e Mlerena l Cela eſt tout vû.	Je Mlerena lu Cela est tout vu.
ORONTE.	ORONTE.
Cette ſalle eſt commune à deux ou trois apartemens.	Cette salle est commune à deux ou trois appartements.
CHRISALTE.	CHRISALTE.
Tant mieux.	Tant mieux.
ORONTE.	ORONTE.
Voila celui de ma femme & de mes niles.	Voilà celui de ma femme et de mes niles.
CHISALTE.	CHISALTE.
Fort bien.	Fort bien.
ORONTE.	ORONTE.
Voila la chambre des deux fourbes en queſtion, ils ne ſçauroient nous échaper.	Voilà la chambre des deux fourbes en question, ils ne sauraient nous échapper.
CIRTSALIE.	CIRTSALIE.
Aſſurément, & vous pouvez, mon cher Oronte, vous repoſer entierement ſur mes ſoins.	Assurément, et vous pouvez, mon cher Oronte, vous reposer entièrement sur mes soins.
ORONTE.	ORONTE.
Ahuuuuj lienMorfeulliimofemble que j’entens Toinette, elle aura peut être quelque nouveauté à m’apprendre, retirez-vous, c’eſt elle-même.	Ahuuuuj lienMorfeulliimofemble que j'entends Toinette, elle aura peut être quelque nouveauté à m'apprendre, retirez-vous, c'est elle-même.
Si j’ai beſoin de vous, je ſçai bien où vous retrouver.	Si j'ai besoin de vous, je sais bien où vous retrouver.
1O LE BALLET EXTRAVAG.	1O LE BALLET EXTRAUAG.
CHRISALTE.	CHRISALTE.
SCENE II.	SCÈNE II.
TOINETTE, ORONTE.	TOINETTE, ORONTE.
TOINETTE.	TOINETTE.
H, ah, je vous retrouve toujours, d de vous ne bougez uunc de ccans ?	H, ah, je vous retrouve toujours, d de vous ne bougez uunc de ccans ?
ORONTE.	ORONTE.
Vous voyez.	Vous voyez.
TOINETTE.	TOINETTE.
Hé bien, ne ceſſerez-vous jamais d’être taciturne?	Hé bien, ne cesserez-vous jamais d'être taciturne?
il y a pourtant dequoi ſe divercaniineua duno notle teurscunouig, que dans toute vôtre Armenie.	il y a pourtant dequoi se divercaniineua duno notle teurscunig, que dans toute votre Arménie.
ORONTE.	ORONTE.
Je le crois.	Je le crois.
TOINETTE.	TOINETTE.
Courage, Seigneur Dom Japhet le tenebreux, faites comme nous qui n’avons en teſte que joye, allegreſſe, réjoüiſſance, argent & bonne chere.	Courage, Seigneur Dom Japhète le ténébreux, faites comme nous qui n'avons en tête que joie, allégresse, réjoüissance, argent et bonne chère.
ORONTE.	ORONTE.
Tout le monde eſt-il devenu fou chez vous?	Tout le monde est-il devenu fou chez vous?
TOINETTE.	TOINETTE.
Vous l’eſtes bien davantage, d’aller courir les mers pour quelque petit profit tresincertain, nous allons nous gagner de l’argent ſans danger, & en terre ferme.	Vous l'êtes bien davantage, d'aller courir les mers pour quelque petit profit trèsincertain, nous allons nous gagner de l'argent sans danger, et en terre ferme.
ORCONTE.	ORCONTE.
Comment ?	Comment ?
TOINETTE.	TOINETTE.
En riant, chantant & danſant.	En riant, chantant et dansant.
ORONTE.	ORONTE.
Mais, Toinette.	Mais, Toinette.
TOINETTE.	TOINETTE.
Je vous trouve bien famillier de m’appeller Toinette, donnez-moi s’il vous plaiſt de la Damoiſelle gros comme le bras.	Je vous trouve bien famillier de m'appeler Toinette, donnez-moi s'il vous plaît de la Damoiselle gros comme le bras.
J’aſpire à devenir Danſeuſe de l’Opera, & ſi cela arrive, j’eſpere que nous ferons parler de nous comme les autres.	J'aspire à devenir Danseuse de l'Opéra, et si cela arrive, j'espère que nous ferons parler de nous comme les autres.
ORONTE.	ORONTE.
Vous vous mocquez.	Vous vous moquez.
TOINETTE.	TOINETTE.
Non ſerieuſement.	Non sérieusement.
Madame Julie a fait ſocieté avec Meſſieurs de la Riviere & des Rondeaux, ils vont au premier jour mettre un Opera ſur pied, & le voiturer de contrée en contrée.	Madame Julie a fait société avec Messieurs de la Rivière et des Rondeaux, ils vont au premier jour mettre un Opera sur pied, et le voiturer de contrée en contrée.
Dés ce ſoir elle leut avance pour cela mille piſtoles.	Dès ce soir elle lut avance pour cela mille pistoles.
ORONTE.	ORONTE.
Quoi, elle donnera mille piſtoles?	Quoi, elle donnera mille pistoles?
TOINETTE.	TOINETTE.
Vrayment c’eſt pour s’enrichir, la peſte qu’elle eſt fine.	Vraiment c'est pour s'enrichir, la peste qu'elle est fine.
Que croyez-vous, elle ne fait ſi bien apprendre à chanter & à danſer à ſes filles, que dans la veuë de leur ralle faire les premiers roolles dans ſon Opera?	Que croyez-vous, elle ne fait si bien apprendre à chanter et à danser à ses filles, que dans la vue de leur rallé faire les premiers rôles dans son Opera?
ORONIE.	ORONIE.
TOINETTE.	TOINETTE.
C’eſt une adroite, vous dis-je, elle en ſçait bien plus long que nôtre pauvre deffunt Monſieur Oronte;	C'est une adroite, vous dis-je, elle en sait bien plus long que notre pauvre défunt Monsieur Oronte;
on dit que c’étoit un bon homme, mais petit genie.	on dit que c'était un bon homme, mais petit génie.
Pour elle, ha, ha, elle ne veut que des Danſeurs & des Chanteurs pour gendres.	Pour elle, ha, ha, elle ne veut que des Danseurs et des Chanteurs pour gendres.
e celt tera joli de voir une Accademie compoſée preſque d’une ſeule famille!	 eut tera joli de voir une Accadémie composée presque d'une seule famille!
ORONTE bas.	ORONTE bas.
Je l’en empeſcherai bien.	Je l'en empêcherai bien.
TOINETTE.	TOINETTE.
Qu’avez-vous?	Qu'avez-vous?
eſtes-vous jaloux de la fortune que nous allons faire?	êtes-vous jaloux de la fortune que nous allons faire?
Vous y aurez vôtre part ſi vous voulez, j’ai aſſez de credit dans nôtre Accademie pour vous y faire vendre du caffé.	Vous y aurez votre part si vous voulez, j'ai assez de crédit dans notre Accadémie pour vous y faire vendre du caffé.
ORONTE.	ORONTE.
Je vous remercie.	Je vous remercie.
TOINETTE.	TOINETTE.
TOINETTE.	TOINETTE.
I'y ferai joindre encore les livres & la bougie, les arboutans de nôtre Opera ne me ſçauroient rien refuſer.	J'y ferai joindre encore les livres et la bougie, les arboutants de notre Opéra ne me sauraient rien refuser.
ORONTE.	ORONTE.
Vous pouvez donc toute cnore iur l’eſprit de Julie?	Vous pouvez donc toute cnore jur l'esprit de Julie?
OINETTE.	ÔINETTE.
Qu’eſt-il beſoin?	Qu'est-il besoin?
quoi vous croyez que ce ſoit elle qui ſoit la Maiſtreſſe?	quoi vous croyez que ce soit elle qui soit la Maîtresse?
ORONTE.	ORONTE.
Eh qui donc?	Eh qui donc?
TOINETTE.	TOINETTE.
Qui ?	Qui ?
Meſſieurs des Rondeaux & de la Riviere.	Messieurs des Rondeaux et de la Rivière.
Enfin Madame Julie ſera la Maîtreſſe pour payer ſeulement, mais pour le reſte, je crois franchement que nous le telamleu toues	Enfin Madame Julie sera la Maîtresse pour payer seulement, mais pour le reste, je crois franchement que nous le telamleu toues
RONTE.	RONTE.
Quel aveuglement!	Quel aveuglément!
& que fait Julie à l’heure qu’il eſt?	et que fait Julie à l'heure qu'il est?
TOINETTE.	TOINETTE.
Elle eſt avec Monſieur Rondeaux qui lui parle de Philoſophie, de Metamor phoſe, de vers;	Elle est avec Monsieur Rondeaux qui lui parle de Philosophie, de Métamor phose, de vers;
mais je m’arreſte trop, & je dois aller dans l’apartement de Monſieur de la Riviere;	mais je m'arrête trop, et je dois aller dans l'appartement de Monsieur de la Rivière;
adieu Monſieur de la Chocolatiere.	adieu Monsieur de la Chocolatière.
DCn ReſElr0	DNC RésÉlr0
ORONTE ſeul.	ORONTE seul.
Uſte Ciel!	OUste Ciel!
que dois-je faire?	que dois-je faire?
ſuivraie le tranſport qui m’agite?	suivraie le transport qui m'agite?
Non, ſuſpendons mon reſſentiment, & puiſque je me ſuis contraint juſques ici, allons retrouver Chriſalte, & prenons avec lui les meſures neceſſaires pour empeſcher ce deteſtable projet.	Non, suspendons mon ressentiment, et puisque je me suis contraint jusques ici, allons retrouver Chrisalte, et prenons avec lui es mesures nécessaires pour empêcher ce détestable projet.
Mais que veulent ces gens ?	Mais que veulent ces gens ?
CENE IV.	CÈNE IV.
DEUX TROMPETTES, ORONTE.	DEUX TROMPETTES, ORONTE.
I.	I.
TROMPETTE.	TROMPETTE.
Erviteur, Seigneur Armenien, eſtes O vous François ?	Erviteur, Seigneur Armenien, êtes Ô -vous Français ?
Selon.	Selon.
ORONTE.	ORONTE.
II.	II.
TROMPETTE.	TROMPETTE.
C’eſt à dire ſi vous entendez nôtre langue ?	C'est -à -dire si vous entendez notre langue ?
SRONTE.	SRONTE.
Quelquefois.	Quelquefois.
L.	L.
TROMPETTE.	TROMPETTE.
Connomez-vous quelqu’un dans ce logis?	Connomez-vous quelqu'un dans ce logis?
ORONTE.	ORONTE.
Peut-eſtre.	Peut-être.
II.	II.
TROMPETTE.	TROMPETTE.
N’eſt-ce pas ici que demeure une femme qui n'ent pas inal funle:	N'est-ce pas ici que demeure une femme qui n'ent pas inal funle:
ORONTE.	ORONTE.
Pourquoi?	Pourquoi?
II.	II.
TROMPETTE.	TROMPETTE.
C’eſt qu’ils ont à leurs trouſſes deux Cavanlels qui les couenent a juue.	C'est qu'ils ont à leurs trousses deux Cavanlels qui les couennent a juve.
I.	I.
TROMPETTE.	TROMPETTE.
Et ce ſont ces deux Cavaliers que nous cherchons.	Et ce sont ces deux Cavaliers que nous cherchons.
ORONTE voyant paroître la Riviere & Toinette.	ORONTE voyant paraître la Rivière et Toinette.
Tenez, je crois que ce Monſieur vous en pourra dire des nouvelles.	Tenez, je crois que ce Monsieur vous en pourra dire des nouvelles.
Bas C’eſt aſſurément un de mes fourbes, retirons-nous, & faiſons obſerver au tour du logis ce qui ſe paſſera.	Bas C'est assurément un de mes fourbes, retirons-nous, et faisons observer au tour du logis ce qui se passera.
SCENE V.	SCÈNE V.
LA RIVIERE, TOINETTE, LES DEUX TROMPETTES.	LA RIVIERE, TOINETTE, LES DEUX TROMPETTES.
I.	I.
TROMPETTE.	TROMPETTE.
Ous te trouvons à la fin, mon Prin	Ous te trouvons à la fin, mon Prin
LA RIVIERE.	LA RIVIERE.
Pour vous lervir, mes enfans.	Pour vous lervir, mes enfants.
II.	II.
TROMPETTE.	TROMPETTE.
Il y a long-temps que nous te cherchons.	Il y a longtemps que nous te cherchons.
LA RIVIERE.	LA RIVIERE.
Il y a long-temps que je vous attend.	Il y a longtemps que je vous attend.
TOINETTE.	TOINETTE.
Qui ſont ces gens-là?	Qui sont ces gens-là?
LA RIVIERE.	LA RIVIERE.
Ce font nos deux Trompettes que je fais venir ici, pour nous preſter main forte en cas de beſoin;	Ce font nos deux Trompettes que je fais venir ici, pour nous prêter main forte en cas de besoin;
nous pouvons nous confier à eux, ils ſont reſolus & diſcrets.	nous pouvons nous confier à eux, ils sont résolus et discrets.
TOINETTE.	TOINETTE.
Bon, des Trompettes diſcrets.	Bon, des Trompettes discrets.
I.	I.
TROMPETTE.	TROMPETTE.
Sont-ce-là tes amours?	Sont-ce-là tes amours?
LA RIVIERE.	LA RIVIERE.
N’en vaut-elle pas bien la peine?	N'en vaut-elle pas bien la peine?
que t’en ſemble ?	que t'en semble ?
Il.	Il.
TROMPETTE.	TROMPETTE.
Allons, Camarade.	Allons, Camarade.
LA NIVIENE.	LA NIVIENE.
Que voulez-vous faire ?	Que voulez-vous faire ?
L.	L.
IROMPETIE.	JROMPETIE.
Sonner une petite fanfare.	Sonner une petite fanfare.
OINETTE.	ÔINETTE.
J’ai bien affaire d’eſtre trompettée.	J'ai bien affaire d'être trompetée.
Ila PROMIEIIL.	Ila PROMIEIIL.
Ce ſera à la ſourdine, & la ſerenade ne lui coûtera que bouteille.	Ce sera à la sourdine, et la sérénade ne lui coûtera que bouteille.
LA RIVIERE.	LA RIVIERE.
J’aime mieux vous en payer ſix une autrefois, & que vous ne faſſiez point de bruit preſentement.	J'aime mieux vous en payer six une autrefois, et que vous ne fassiez point de bruit présentement.
Voila ma chambre, allez-y tous deux, vous y trouvez vos Capitaines;	Voilà ma chambre, allez-y tous deux, vous y trouvez vos Capitaines;
vous Içaurez à quoi vous leur ſerez neceſſaire.	vous Iceaurez à quoi vous leur serez nécessaire.
Dites-leur que nous allons travailler pour eux Toinette & moi, & qu’ils ne s’impatientent pas.	Dites-leur que nous allons travailler pour eux Toinette et moi, et qu'ils ne s'impatient pas.
TROMPETTE.	TROMPETTE.
C’eſt aſſez.	C'est assez.
SCENE VI.	SCÈNE VI.
LA RIVIERE, TOINETTE,	LA RIVIERE, TOINETTE,
TOINETTE.	TOINETTE.
Os amoureux ſont donc bien inYV quiets ?	Os amoureux sont donc bien inYV quiets ?
EA RIVIERL.	EA RIVIERL.
Ma foi ſans ma rethorique, je crois qu’ils ſe ſeroient jettez par les feneſtres.	Ma foi sans ma retorique, je crois qu'ils se seraient jetés par les fenêtres.
TOINETTE.	TOINETTE.
Qu’ils s’en gardent bien, ils gâteroient nufs affaires.	Qu'ils s'en gardent bien, ils gâteraient nufs affaires.
LA RIVIERE.	LA RIVIERE.
Et encore plus leur taille;	Et encore plus leur taille;
mais parlons ſerieuſement, que fait Madame Julie?	mais parlons sérieusement, que fait Madame Julie?
TOINETTE.	TOINETTE.
Faut-il le demander;	Faut-il le demander;
elle eſt avec Monſieur des Rondeaux qui l’enjole, & qui gagne bien, je t’aſſure, l’argent que tu lui as promis.	elle est avec Monsieur des Rondeaux qui l'enjole, et qui gagne bien, je t'assure, l'argent que tu lui as promis.
LA RIVIERE.	LA RIVIERE.
N’eſt-il pas vrai que c’eſt une homme univerſel?	N'est-il pas vrai que c'est une homme universel?
TOINETTE.	TOINETTE.
Ce n’eſt pas d’aujourd’hui que je le connois, nous nous ſommes veus en Languedoc.	Ce n'est pas d'aujourd'hui que je le connais, nous nous sommes vus en Languedoc.
LA RIVIERE.	LA RIVIERE.
Tigures-tor done ce que c’eſt qu’un Normand, nourriture de Gaſcogne.	Tigures-tor done ce que c'est qu'un Normand, nourriture de Gascogne.
TOINETIE.	TOINETIE.
Diantre!	Diantre!
LA RIVIERE.	LA RIVIERE.
Mais que dirai-je à nos Amans?	Mais que dirai-je à nos Amants?
ils ſons diablement preſſez.	ils sons diablement pressez.
TOINETTE.	TOINETTE.
Qu’ils le donnent patience, iis ne peuvent voir mes jeunes Maiſtreſſes que leur mere ne ſoit ſortie.	Qu'ils le donnent patience, jis ne peuvent voir mes jeunes Maîtresses que leur mère ne soit sortie.
LA RIVIERE.	LA RIVIERE.
C’eſt ce que j’ai tâché de leur faire entendre.	C'est ce que j'ai tâché de leur faire entendre.
TOINETTE.	TOINETTE.
Les voila bien malades de ſe contraindre un moment pour leur propre intereſt, nous nous contraignons bien pour leur rendre ſervice depuis un mois.	Les voilà bien malades de se contraindre un moment pour leur propre intérêt, nous nous contraignons bien pour leur rendre service depuis un mois.
LA RIVIERE.	LA RIVIERE.
Voila à peu prés les termes dont je me ſuis ſervi pour les perſuader.	Voilà à peu près les termes dont je me suis servi pour les persuader.
OINETTE.	ÔINETTE.
Les beaux eſprits ſe rencontrent comme tu vois.	Les beaux esprits se rencontrent comme tu vois.
O2	O2
LA RIVIERE.	LA RIVIERE.
Tu n’en manque pas, mais tu n’en a pas tant que moi.	Tu n'en manque pas, mais tu n'en a pas tant que moi.
TOINETTE.	TOINETTE.
Cenmer puduajualunulque je le ſçais.	Cenmer puduajualunulque je le sais.
LA RIVIERE.	LA RIVIERE.
reu de gens m’egallent en vivacité, & ſi ſans vanité je n’en fais pas trophée.	réu de gens m'égalent en vivacité, et si sans vanité je n'en fais pas trophée.
TOINETTE.	TOINETTE.
En prenant la figure d’un Maiſtre à daliter, (ous ien uren pas pris tous les apanages, & l’on void bien que la modeitie eſt une de vos bonnes qualitez.	En prenant la figure d'un Maître à daliter, (ous yen uren pas pris tous les apanages, et l'on voit bien que la moditie est une de vos bonnes qualités.
LA RIVIERE.	LA RIVIERE.
Mais vous ironiſez la belle.	Mais vous ironisez la belle.
TOINETTE.	TOINETTE.
Moi?	Moi?
point du tout, je dis ce que je penſe.	point du tout, je dis ce que je pense.
LA RIVIERE.	LA RIVIERE.
Malgré vôtre raillerie trouvez encore dans Paris un valet, qui pour ſervir ſon Maiitre s'mtrouune aupres de là Maïtreſſe en qualité de Maître à danſer, & qui puiſſe ſoûtenir pendant un mois ce noble curadetre.	Malgré votre raillerie trouvez encore dans Paris un valet, qui pour servir son Maiitre s'mouune auprès de là Maïtresse en qualité de Maître à danser, et qui puisse soutenir pendant un mois ce noble curadètre.
ue	Que
TOINETTE.	TOINETTE.
Oh tant de preſomption me fait perdre patience.	Oh tant de présomption me fait perdre patience.
Diroit-on pas à t’entendre parler que tu ſçais la magie noire?	Dirait-on pas à t'entendre parler que tu sais la magie noire?
Je m’en vais parier moi, que ſi j’étois vêtuë en homme, je ferois.	Je m'en vais parier moi, que si j'étais vue en homme, je ferais.
je ferois auſſi bien que toi ton perſonnage.	je ferais aussi bien que toi ton personnage.
E1 IEVPERE.	E1 IEUPERE.
Qui, toi?	Qui, toi?
je voudrois bien t’y voir.	je voudrais bien t'y voir.
TOINETTE.	TOINETTE.
Et qu’y a-t-il en cela de difficile?	Et qu'y a-t-il en cela de difficile?
Entrer familierement à toute heure chez de jolies perſonnes, leur faire faire deux ou tée, leur prendre les bras, leur mettre la main tantôt ſous le menton, & tantôt ſur l’épaule, marmotter un air, ſe dandiner, friſer un pied ;	Entrer familièrement à toute heure chez de jolies personnes, leur faire faire deux ou tée, leur prendre les bras, leur mettre la main tantôt sous le menton, et tantôt sur l'épaule, marmotter un air, se dandiner, friser un pied ;
faire un ſault, une gambade, une pirouëte, une profonde reverence;	faire un sault, une gambade, une piroute, une profonde révérence;
dire doucereuſement deux ou trois fottiſes, & prendre en s’en allant negligemment ſes billets.	dire doucereusement deux ou trois sottises, et prendre en s'en allant négligemment ses billets.
Car franchement tu n’eſt Maître à danſer que pour les billets.	Car franchement tu n'est Maître à danser que pour les billets.
LA RIVIERE.	LA RIVIERE.
Que tu es peſte.	Que tu es peste.
Mais au fonds crois-tu que je ſois le ſeul de la profeſſion qui me mêle de ce petit negoce?	Mais au fonds crois-tu que je sois le seul de la profession qui me mêle de ce petit négoce?
3.	3.
Hé que non;	Hé que non;
& que ces Meſſieurs ſeroient moins dorez qu’ils ne le ſont, s’il ne leur étoit jamais paſſé par les mains d’autres billets, que ceux qui ſervent de marques pour leurs leçons.	et que ces Messieurs seraient moins dorés qu'ils ne le sont, s'il ne leur était jamais passé par les mains d'autres billets, que ceux qui servent de marques pour leurs leçons.
Crois-moi, ne te vante pas tant, des Rondeaux fait encore plus que toi, & Julie jureroit qu’il eſt grand Muſicien & grand Poëte.	Crois-moi, ne te vante pas tant, des Rondeaux fait encore plus que toi, et Julie jurerait qu'il est grand Musicien et grand Poète.
LA RIVIERE.	LA RIVIERE.
Belle comparaiſon.	Belle comparaison.
Pour paroître Poëte ou Muſicien, il n’y a qu’à être fou, & quand on veut paroître tous les deux enſemble, il faut un peu redoubler la doſe;	Pour paraître Poète ou Musicien, il n'y a qu'à être fou, et quand on veut paraître tous les deux ensemble, il faut un peu redoubler la dose;
mais pour la danſe, il faut payer de ſa perſonne;	mais pour la danse, il faut payer de sa personne;
il faut eſtre bien faits, belles jambes, beaux bras, bel eſtomach, bon air;	il faut être bien faits, belles jambes, beaux bras, bel estomac, bon air;
enfin il faut avoir mille belles qualitez qui ſe rencontrent en moi.	enfin il faut avoir mille belles qualités qui se rencontrent en moi.
TOINETTE.	TOINETTE.
Eh laiſſons ces bagatelles pour des choſes plus importantes.	Eh laissons ces bagatelles pour des choses plus importantes.
Clitandre & Dorante ſont arrivez d’hier au ſoir ?	Clitandre et Dorante sont arrivés d'hier au soir ?
LA NVIENL.	LA NVIENL.
Ouï, d’hier au ſoir, dans l’eſperance d’enlever leurs Maîtreſſes comme nous leur avons mandé.	Ouï, d'hier au soir, dans l'espérance d'enlever leurs Maîtresses comme nous leur avons mandé.
TOINETTE.	TOINETTE.
