En lieu de pourpoint, de petites braſſieres qui ne leur uenons pas juſqu’au brichet;	En lieu de pourpoint, de petites brassières qui ne leur ouvenons pas jusqu'au brichet;
& en lieu de rabat, un grand mouchoir de cou à riſiau, avec quatre groſſes houpes de linge qui leur pendon ſur l’eſtomac.	et en lieu de rabat, un grand mouchoir de cou à risiau, avec quatre grosses houpes de linge qui leur pendon sur l'estomac.
Ils avon itou d’autres petits rabats au bout des bras, & parmi tout ça tant de riban que c’eſt grande 12T.	Ils avon itou d'autres petits rabats au bout des bras, et parmi tout ça tant de riban que c'est grande 12T.
piquiée.	piquiée.
Il n’y a pas juſqu’aux ſoulien qui n’en ſoient tous farcy, tout depuis un bout juſqu’a l’autre;	Il n'y a pas jusqu'aux soulien qui n'en soient tous farci, tout depuis un bout jusqu'a l'autre;
& ils ſont faits d’une façon que je me romprois le cou aveuc.	et ils sont faits d'une façon que je me romprais le cou ç.
CHARLOTE Il faut que j’aille voir un peu ça.	CHARLOTE Il faut que j'aille voir un peu ça.
PIERROT.	PIERROT.
Oh, écoute un auparavant, Charelot, ’ay queuque choſe à te dire moy.	Oh, écoute un auparavant, Charelot, qu'ai queuque chose à te dire moi.
CHARLOTE.	CHARLOTE.
Qu’eſt-ce que c’eſt?	Qu'est-ce que c'est?
PIERROT.	PIERROT.
Vois tu Charlote, il faut, comme dit l’autre, & que je debonde mon cœur, je t’aime, tu le ſcais bian, je ſomme pour eſtre mariez enſemble;	Vois -tu Chariète, il faut, comme dit l'autre, et que je débonde mon cœur, je t'aime, tu le sais bian, je somme pour être mariés ensemble;
mais mordienne je ne ſuis point ſatisfait de toy.	mais mordienne je ne suis point satisfait de toi.
CHARLÔTE.	CHARLTE.
Qu’eſt-ce donc qu’il y a?	Qu'est-ce donc qu'il y a?
PIERROT.	PIERROT.
Il y a que tu me chagrines l’eſprit, franchement.	Il y a que tu me chagrines l'esprit, franchement.
CHARLOTE.	CHARLOTE.
Comment donc?	Comment donc?
PIERROT.	PIERROT.
Teſteinne, tu ne m’aime point,	Têteinne, tu ne m'aime point,
CHARLOTE.	CHARLOTE.
N’eſt-ce que ça?	N'est-ce que ça?
PIERROT.	PIERROT.
Ouy ce n’eſt que ça, & c’eſt bian aſſez.	Oui ce n'est que ça, et c'est bian assez.
CHARLOTE.	CHARLOTE.
Mais tu me dis toujours la meſme choſe.	Mais tu me dis toujours la même chose.
PIER	PIER
PIERROT.	PIERROT.
Je te dis toûjours la meſme choſe, parce que c’eſt toûjours la meſme choſe, & ſi ce n’eſtoit pas toûjours la meſme choſe, je ne te dirois pas toûjours la meſme choſe.	Je te dis toujours la même chose, parce que c'est toujours la même chose, et si ce n'était pas toujours la même chose, je ne te dirais pas toujours la même chose.
CHARLOTE.	CHARLOTE.
TN	TN
PIERROT.	PIERROT.
Jernidienne je veux que tu m’aimes.	Jernidienne je veux que tu m'aimes.
C’HARLOTE.	C'HARLOTE.
Eſt-ce que je ne t’aime pas?	Est-ce que je ne t'aime pas?
PIERROT.	PIERROT.
Non, tu ne m’aime pas, & ſije fais tout ce que je prs pour ça.	Non, tu ne m'aime pas, et sije fais tout ce que je prends pour ça.
je t’achette fans reproche des ribans à tous les maciez qui paſſon.	je t'achette sans reproche des ribans à tous les maciez qui passon.
Je me romps le cou à t’alle dénicher des marles.	Je me romps le cou à t'allé dénicher des marles.
Je fais jouer pour toy les Vielleux quand ſe vient ta Feſte, & tout ça comme ſije me frapois la teſte contre un mur.	Je fais jouer pour toi les Vielleux quand se vient ta Fête, et tout ça comme sije me frappais la tête contre un mur.
Vois-tu, ça n’eſt ny bian ny honneſte de n’aimer pas les gens qui nous aimon.	Vois-tu, ça n'est ainsi bian ni honnête de n'aimer pas les gens qui nous aimon.
CHARLOTE.	CHARLOTE.
Mais je t’aime auſſi.	Mais je t'aime aussi.
PIERROT.	PIERROT.
Ouy, tu m’aime d’une belle dégaine.	Oui, tu m'aime d'une belle dégaine.
CHARLOTE.	CHARLOTE.
Qu’eſt-ce que tu veux qu’on faſſe?	Qu'est-ce que tu veux qu'on fasse?
PIERROT.	PIERROT.
Je veux que l’on faſle comme on fait uand on aime comme il faut.	Je veux que l'on fâle comme on fait uand on aime comme il faut.
CHAR.	CHAR.
CHARLOTE.	CHARLOTE.
Mais je t’aime comme il faut.	Mais je t'aime comme il faut.
PIERROT.	PIERROT.
Non, quand ca eſt ca ſe voir, & l'an fait mille petites ſingeries, quand on les aime du bon du cœur.	Non, quand ca est ca se voir, et l'an fait mille petites singeries, quand on les aime du bon du cœur.
Regarde la groſſe Thomaſe, comme alle eſt aſſotée du jeune Robain, alle eſt toûjours entour de luy à l’agaſſer, & ne le laiſſe jamais en repos, toujours alle luy fait queuque niche, ou ly baille quelque taloche en paſſant;	Regarde la grosse Thomase, comme allé est assotée du jeune Robain, allé est toujours entour de là à l'agasser, et ne le laisse jamais en repos, toujours allé avait fait queuque niche, ou li aille quelque taloche en passant;
& l’autre jour qu’il eſtoit aſſis ſur un eſcabeau alle fut le tirer de deſſous ly, & le fit choir tout de ſon long par tarre.	et l'autre jour qu'il était assis sur un escabeau allé fut le tirer de dessous li, et le fit choir tout de son long par tarre.
Jarny vela où on voit les gens qui aimon;	Jarny vêla où on voit les gens qui aimon;
mais toy tu ne me dis jamais mot;	mais toi tu ne me dis jamais mot;
tés toûjours là comme une vray ſouche de bois, & je paſſerois vingt fois devant toy que tu ne te grouillerois pas pour me bailler le moindre coup, ou me dire la moindre choſe.	té toujours là comme une vrai souche de bois, et je passerais vingt fois devant toi que tu ne te grouillerais pas pour me bailler le moindre coup, ou me dire la moindre chose.
Ventredienne ca n’eſt pas bian apres tout, & tés trop froide pour les gens.	Ventredienne ca n'est pas bian après tout, et té trop froide pour les gens.
CHARLOTE.	CHARLOTE.
Dame c’eſt mon hymur, on ne peut pas me refondre.	Dame c'est mon hymur, on ne peut pas me refondre.
PIERROT.	PIERROT.
Il n’y a hymeur qui tienne, quand l’ana de l’amitié pour les perſonnes, on en donne toujours queuque petite ſignifiance.	Il n'y a hymeur qui tienne, quand l'ana de l'amitié pour les personnes, on en donne toujours queuque petite signifiance.
CHAR.	CHAR.
CHARLOTE.	CHARLOTE.
Hé bien, laiſſe-moy en repos, & vas en chercher quelque autre.	Hé bien, laisse-moi en repos, et vas en chercher quelque autre.
PIERROT.	PIERROT.
Hé bian, vela pas mon conte;	Hé bien, vêla pas mon conte;
teſtigué ſi tu m’aimois me dirois-tu ca?	testigué si tu m'aimais me dirais-tu ca?
CHARLOTE.	CHARLOTE.
Qu’eſt-ce que tu viens auſſi me carabu, ſter l’eſprit?	Qu'est-ce que tu viens aussi me carabu, stér l'esprit?
PIERROT.	PIERROT.
Morgué, queu mal te fais-je?	Morgué, queu mal te fais-je?
je ne te demande qu’un peu plus d’amiquié.	je ne te demande qu'un peu plus d'amiquié.
CHARLOTE.	CHARLOTE.
Et bien bien va, ca veindra ſans y ſonger,	Et bien bien va, ca veindra sans y songer,
PTERROT.	PTEROT.
Touche donc la Charlote.	Touche donc la Charlote.
CHARLOTE, Et bien, tien.	CHARLOTE, Et bien, tien.
PIERROT.	PIERROT.
Promets-moy que tu taſcheras de m’aimer davantage.	Promets-moi que tu tâcheras de m'aimer davantage.
CHARLOTE.	CHARLOTE.
Hé, Pierrot, eſt-ce la ce Monſieu?	Hé, Pierrot, est-ce la ce Monsiieu?
PIERROT.	PIERROT.
Ouy, le vela.	Oui, le vêla.
CHARLOTE.	CHARLOTE.
Helas c’euſt eſte dommage qu’il euſt eſté noyé.	Hélas c'eût este dommage qu'il eût été noyé.
PIERROT.	PIERROT.
Ie revian toute à l’heure, je m’en vay boire chopine, pour me rebouter tant ſoit peu de la fatigue que j’ayeue.	Je revian toute à l'heure, je m'en vais boire chopine, pour me rebouter tant soit peu de la fatigue que j'ayeue.
SCE	SCE
SCENE IV.	SCÈNE IV.
D.	D.
JUAN, GUSMAN, CHARLOTE.	JUAN, GUSMAN, CHARLOTE.
GVSMAN.	GUSMAN.
DAr ma foy il ſemble que nous n’ayons L jamais bû que du vin, & nous voila auſſi bien remis que ſi de rien n’avoit eſté;	DAr ma foi il semble que nous n'ayons jamais bu que du vin, et nous voilà aussi bien remis que si de rien n'avait été;
mais, Monſieur, dites-moy un peu, s’il vous plaiſt, tous ces vœux que nous avons faits avec tant d’ardeur dans le peril ſur la Mer, ſeront-ils executez avec la meſme?	mais, Monsieur, dites-moi un peu, s'il vous plaît, tous ces vœux que nous avons faits avec tant d'ardeur dans le péril sur la Mer, seront-ils exécutés avec la même?
D.	D.
JUAN.	JUAN.
Tais-toy.	Tais-toi.
Ah la jolie Perſonne Guſman.	Ah la jolie Personne Gusman.
GVSMAN.	GUSMAN.
La peſte le joly tendron.	La peste le joli tendron.
D.	D.
JVAN.	JVAN.
Il faut l’aborder.	Il faut l'aborder.
Comment ma belle, un lieu ſi ſauvage produire une perſonne comme vous?	Comment ma belle, un lieu si sauvage produire une personne comme vous?
Ah, vous n’eſtes point pour habiter les deſerts.	Ah, vous n'êtes point pour habiter les déserts.
