Ces perſonnes ſi celebres dans l’Hiſtoire n’ont fait bruit ſur les Theatres, que par les belles violences de cette ardeur conjugale:	Ces personnes si célèbres dans l'Histoire n'ont fait bruit sur les Théatres, que par les belles violences de cette ardeur conjugale:
C’eſt pourquoy i’eſſaye à la repreſenter icy par des excés dignes d’elle;	C'est pourquoi j'essaye à la représenter ici par des excès dignes d'elle;
& ſi ie la fay quelquefois combattre par de contraires mouuemens, c’eſt enfin pour la faire vaincre.	et si ici la fais quelquefois combattre par de contraires mouvements, c'est enfin pour la faire vaincre.
Dans ce deſſein ie ſay pareſtre bien toſt le Bigame entre ſes deux fẽmes pour ne pas faire languir l’auditeur dans l’attẽte d’vn incident que ce titre luy promettoit.	Dans ce desseinfin sa paraître bien tôt le Bigame entre ses deux Femmes pour ne pas faire languir l'auditeur dans l'attendre d'un incident que ce titre avait promettait.
Ce rencõtre ſi nouueau d’où naiſſent diuers contraſtes de jalouſie & d’amour, de tendreſſe & de fureur, n’épuiſe point la force de mon ſujet;	Ce rencontre si nouveau d'où naissent divers contrâtes de jalousie et d'amour, de tendresse et de fureur, n'épuise point la force de mon sujet;
& cet incident en traiſne aſſez d’autres en ſuitte pour pareſtre de bonne heure:	et cet incident en traîne assez d'autres en suite pour paraître de bonne heure:
S’il en vient plus qu’on n’en attend, il n’en vient pas plus qu’il en faut;	S'il en vient plus qu'on n'en attend, il n'en vient pas plus qu'il en faut;
& ie croy que cette fecondité qu’on ſouhaite ailleurs, ne doit pas déplaire icy:	et et beau que cette fécondité qu'on souhaite ailleurs, ne doit pas déplaire ici:
Ils n’y viennent pas tant en foule, qu’ils n’y viennent paſſablement en bon ordre, & qu’ils n’ayent tous droict de pareſtre dans vn lieu dont ils ſont originaires, chacun dans plus ou moins d’eſpace ayant ſa libre étenduë, loin de s’entrenuire ils s’entrepreſtent des forces;	Ils n'y viennent pas tant en foule, qu'ils n'y viennent passablement en bon ordre, et qu'ils n'aient tous droit de paraître dans un lieu dont ils sont originaires, chacun dans plus ou moins d'espace ayant sa libre étendue, loin de s'entrenvre ils s'entreprêtent des forces;
loin d’offuſquer le ſujet ils le rempliſſent ſans embarras, & le diuerſifient ſans confuſion:	loin d'offusquer le sujet ils le remplissent sans embarras, et le diversifient sans confusion:
Quoy qu’ils ſoient aſſez diuers ils me ſemblent qu’ils naiſſent tous les vns des autres, & tous enſemble d’vne meſme ſource:	Quoi qu'ils soient assez divers ils me semblent qu'ils naissent tous les uns des autres, et tous ensemble d'une seule source:
Ceux qui viennent contre l’attente ne viennent point contre la raiſon;	Ceux qui viennent contre l'attente ne viennent point contre la raison;
& ſi les auditeurs y ſont quelquefois trompez, c’eſt pour y mieux trouuer leur compte.	et si les auditeurs y sont quelquefois trompez, c'est pour y mieux trouver leur compte.
Tous ces diuers incidens concourent à meſler le nœu de l’intrigue, qui eſt la difficulté que rencontre par tout le Bigame de ſe reünir à ſa veritable moitié;	Tous ces divers incidents concourent à mêler le nœu de l'intrigue, qui est la difficulté que rencontre par tout le Bigame de se réunir à sa véritable moitié;
& dans la concluſion tout contribuë à ſon dénoüement.	et dans la conclusion tout contribue à son dénouement.
A mon aduis cette intrigue pour eſtre beaucoup meſlée, n’eſt aucunement embroüillée, & ne laiſſe d’obſcurité que dans l’auenir, c’eſt à dire vn ſuſpens continuel, dont on ne doit demander la fin que dans celle de la Piece;	À mon avis cette intrigue pour être beaucoup mêlée, n'est aucunement embrouillée, et ne laisse d'obscurité que dans l'avenir, c'est à dire un suspens continuel, dont on ne doit demander la fin que dans celle de la Pièce;
quoy qu'elle ſoit fort remplie elle ſe renferme ſans contrainte dans les plus étroites bornes du temps & du lieu;	quoi qu'elle soit fort remplie elle se renferme sans contrainte dans les plus étroites bornes du temps et du lieu;
l’vnion des Scenes n’en geſne point l’ordre & la diſpoſition, chacune eſt tellement dans ſon lieu, qu’on ne ſçauroit les tranſpoſer ſans quelque deſordre;	l'union des Scène n'en gêne point l'ordre et la disposition, chacune est tellement dans son lieu, qu'on ne saurait les transposer sans quelque désordre;
la pluſpart des entrées & des ſorties arriuent dans vne conjoncture qui leur donne quelque agrément:	la plupart des entrées et des sorties arrivent dans assez conjoncture qui leur donne quelque agrément:
toutefois s’il y a de l’artifice en cette conduite, il eſt ſans affectation.	toutefois s'il y a de l'artifice en cette conduite, il est sans affectation.
Les principales actions de noſtre Heros donnẽt vn exemple auſſi bon qu’il le doit eſtre moralement;	Les principales actions de notre Héros donnét un exemple aussi bon qu'il le doit être moralement;
& les moindres ne le donnant point mauuais, partent toûjours d’vn bon principe.	et les moindres ne le donnant point mauvais, partent toujours d'un bon principe.
Ces femmes ne font rien que le motif n’excuſe ou ne iuſtifie;	Ces femmes ne font rien que le motif n'excuse ou ne justifie;
ou ſi leur animoſité va trop loin, leur bontè ira encore plus auant:	ou si leur animosité va trop loin, leur bontrira encore plus avant:
Toutes les actions des autres qui ne doiuent pas eſtre exemplaires, ſont conformes au caractere particulier de leur perſonnage;	Toutes les actions des autres qui ne doivent pas être exemplaires, sont conformes au caractère particulier de leur personnage;
leurs paſſions y ſont dépeintes, ſinon auec force, du moins auec naïueté, & les ſentimens y ſont tels, qu’on en peut eſtre touché ſans paſſer pour foible.	leurs passions y sont dépeintes, sinon avec force, du moins avec naïveté, et les sentiments y sont tels, qu'on en peut être touché sans passer pour faible.
Pour les Vers on peut dire qu’ils coulent plus qu’ils ne rampent;	Pour les Vers on peut dire qu'ils coulent plus qu'ils ne rampent;
neantmoins ce ne ſont pas de ces Vers commodes qu’vne adroitte ſterilité approprie à diuers ſujets:	néanmoins ce ne sont pas de ces Vers commodes qu'une adroitte stérilité approprie à divers sujets:
Ceux-cy ont le defaut des pierres d’vne Architecture exquiſe, qui n’ont leur iuſteſſe que dans le baſtiment pour lequel elles ſont taillées;	Ceux-cy ont le défaut des pierres d'une Architecture exquise, qui n'ont leur justesse que dans le bâtiment pour lequel elles sont taillées;
ils ne ſont pas aſſez beaux pour faire croire que le ſujet ſoit fait pour eux, mais ils ſemblent aſſez juſtes pour faire dire le contraire:	ils ne sont pas assez beaux pour faire croire que le sujet soit fait pour eux, mais ils semblent assez justes pour faire dire le contraire:
Enfin le ſtyle ny le Theatre n’y paroiſt point déreglé, & cette agreable reforme de la Comedie qui rend ſes feintes aimables meſme aux Philoſophes, dans cellecy eſt aſſez viſible à quiconque veut bien la voir;	Enfin le style ici le Théâtre n'y paraît point déréglé, et cette agréable reforme de la Comédie qui rend ses feintes aimables même aux Philosophes, dans cellecy est assez visible à quiconque veut bien la voir;
& quand d’aucuns ne la verroient pas, l’aueuglement volontaire ou naturel ne peut obiturcir la lumiere.	et quand d'aucuns ne la verraient pas, l'aveuglement volontaire ou naturel ne peut obiturcir la lumière.
Puis que les parties de cette Piece ſemblent aſſez ſe ſouſtenir, le fondement qui les apuye ne doit pas eſtre moins ferme.	Puis que les parties de cette Pièce semblent assez se soutenir, le fondement qui les appuie ne doit pas être moins ferme.
Si le nœud de ce ſujet eſt inoüy ſur le Theatre, il n’en eſt que plus ſurprenant & nouueau;	Si le nœud de ce sujet est inoüy sur le Théâtre, il n'en est que plus surprenant et nouveau;
s’il eſt commun dans la vie, il n’en eſt que plus vray-ſemblable, & la vrayſemblance auecque la nouueauté eſt bien venuë ſur la Scene quand la bien-ſeance l’y introduit, & ce Bigame y peut pareſtre en qualité de genereux auec bien-ſeance, comme il vit encor dans l’Hiſtoire auec honneur.	s'il est commun dans la vie, il n'en est que plus vrai-semblable, et la vraisemblance comme il nouveauté est bien venue sur la Scène quand la bienséance l'y introduit, et ce Bigame y peut paraître en qualité de généreux avec bienséance, comme il vit encor dans l'Histoire avec honneur.
Pour peu que ce ſujet a de graces, elles s’accommodent au Theatre;	Pour peu que ce sujet a de grâces, elles s'accommodent au Théâtre;
mais elles n’y ſont pas tellement aſſujeties, que ie ne les aime mieux au grand iour où tout ſe découure, qu’aux flambeaux où les mauuais yeux ſe trompent.	mais elles n'y sont pas tellement assujeties, que je ne les aime mieux au grand jour où tout se découvre, qu'aux flambeaux où les mauvais yeux se trompent.
Pluſieurs qui ont toute l’ame dans les ſens, trop attachez à l’exterieure du Theatre, ne ſçauent pas diſtinguer la choſe repreſentee d’auec ſa repreſentation:	Plusieurs qui ont toute l'âme dans les sens, trop attachés à l'extérieure du Théâtre, ne savent pas distinguer la chose représente d'avec sa représentation:
Cette eſpreuue eſt ſi trompeuſe pour les moins clairvoyans, qu’elle leur rend quelquefois des beautez diformes, & parfois leur deſguiſe agreablement des diformitez, quoy que le Poëme Dramatique attende ſon premier prix de cette perilleuſe lice:	Cette épreuve est si trompeuse pour les moins clairvoyants, qu'elle leur rend quelquefois des beautés diormes, et parfois leur déguise agréablement des diormités, quoi que le Poème Dramatique attende son premier prix de cette périlleuse lice:
C’eſt vn eſtrange ſujettion à de purs ouurages d’eſprit de paſſer par le iugement des ſens, & de deſpendre de la diſpoſition non ſeulement des Acteurs qui ne peuuent pas eſtre touſiours égallement aſſortis à leurs perſonnages, mais auſſi des ſpectateurs dont la pluſpart n’ont pas la veuë aſſez nette pour deſcouurir la netteté d’vne Piece à trauers mille accidens dont elle ne peut reſpondre:	C'est un étrange sujettion à de purs ouvrages d'esprit de passer par le jugement des sens, et de dépendre de la disposition non seulement des Acteurs qui ne peuvent pas chang toujours également assortis à leurs personnages, mais aussi des spectateurs dont la plupart n'ont pas la vue assez nette pour découvrir la netteté d'une Pièce à travers mille accidents dont elle ne peut répondre:
Il ne faut que le caprice d’vn Acteur, qu’vn habit biſarre, qu’vn geſte méſeant, qu’vn accent deſagreable, pour faire tourner le plus ſerieux en riſible;	Il ne faut que le caprice d'un Acteur, qu'un habit biarre, qu'un geste méseant, qu'un accent désagréable, pour faire tourner le plus sérieux en risible;
il ne faut qu’vn mot mal prononcé & interpreté de trauers pour faire appliquer ſon mauuais ſens à tout le reſte de l’ouurage, & faire paſſer des manquemens de l’actiõ ou de l’auditoire pour des fautes de l’Autheur, & donner d’abord vne impreſſion que l’on prend à la legere pour la garder obſtinement, parce que l’obſtination eſt le chaſtiment ordinaire des iugemens inconſiderez.	il ne faut qu'un mot mal prononcé et interprété de travers pour faire appliquer son mauvais sens à tout le reste de l'ouvrage, et faire passer des manquements de l'actions ou de l'auditoire pour des fautes de l'Auteur, et donner d'abord une impression que l'on prend à la légère pour la garder obstinément, parce que l'obstination est le châtiment ordinaire des jugements inconsidéré.
I’oſe croire que ce Poëme ne dépend pas abſolument d’vne eſpreuue ſi douteuſe;	J'ose croire que ce Poème ne dépend pas absolument d'une épreuve si douteuse;
à le voir dans ſon naturel dénué d’appareil exterieur, il a ſouuent arreſté des yeux qui ſçauent iuger des choſes par elles-meſmes:	à le voir dans son naturel dénué d'appareil extérieur, il a souvent arrêté des yeux qui savent juger des choses par elles-mêmes:
Ie puis dire qu’il a fait voir dans ſa lecture que ſon eſtime ne releue pas de ſa repreſentation;	Je puis dire qu'il a fait voir dans sa lecture que son estime ne relève pas de sa représentation;
mais dans l’vne & l’autre l’approbation commune des plus connoiſſans & des plus deſ-intereſſez a monſtré que ſon plus grand defaut eſt de n’eſtre pas generalement connu:	mais dans l'une et l'autre l'approbation commune des plus connaissants et des plus des-intéressez a montré que son plus grand défaut est de n'être pas généralement connu:
Ie ne doute pas qu’il n'en ait de plus eſſentiels;	Je ne doute pas qu'il n'en ait de plus essentiels;
s’il n’eſtoit defectueux il ne tiendroit pas de ſa ſource;	s'il n'était défectueux il ne tiendrait pas de sa source;
ce qu’il tient de moy me donne le droict de le ſoupçonner, & i’en ſuis poſſible moins ſatisfait que de plus habiles que moy:	ce qu'il tient de moi me donne le droit de le soupçonner, et j'en suis possible moins satisfait que de plus habiles que moi:
Mais dans le iugement qu’ils en font ie leundefere trop pour les en deſauoüer;	Mais dans le jugement qu'ils en font ie leundefere trop pour les en desauoüer;
& ſi i’en preſume à faux, ie me trompe auec des plus ſages peu fujets à ſe tromper en des choſes plus importantes:	et si j'en présume à faux, on me trompe avec des plus sages peu sujets à se tromper en des choses plus importantes:
Au moins n’ont ils point eſté par mon artifice ébloüys ny preuenus pour leur dérober leur ſuffrage, au lieu que d’autres qui ſeroient dans vn ſentiment oppoſe pourroient bien eſtre ſurpris & preoccupez.	Au moins n'ont ils point été par mon artifice éblouis ; us pour leur dérober leur suffrage, au lieu que d'autres qui seraient dans un sentiment oppose pourraient bien être surpris et préoccupés.
Si cet ouurage eſt foible, ce n’eſt pas manque d’auoir de ſon coſté les plus apparentes raiſons & la plus legitime force qui regne ſur nos iugemens:	Si cet ouvrage est faible, ce n'est pas manque d'avoir de son côté les plus apparentes raisons et la plus légitime force qui règne sur nos jugements:
Mais n’eſt-il point bien temeraire de s’expoſer à la veuë de tant d’Eſprits ſi penetrãs, qu’ils iugent d’abord d’vne Piece ſur le titre, & ſi raffinez en noſtre Langue, qu’ils n’entendent pas le mot de Bigame?	Mais n'est-il point bien téméraire de s'exposer à la vue de tant d'Esprits si penetrãs, qu'ils jugent d'abord d'une Pièce sur le titre, et si raffinez en notre Langue, qu'ils n'entendent pas le mot de Bigame?
Quelques-vns ont creu qu’il leur parleroit vn langage bien éloigné du François;	Quelques-mêmes ont cru qu'il leur parlerait un langage bien éloigné du Français;
& ce terme vulgaire qu’il eſt leur ayant paſſé pour Arabe, leur a fait prendre la qualité du perſonnage pour ſon nom propre.	et ce terme vulgaire qu'il est leur ayant passé pour Arabe, leur a fait prendre la qualité du personnage pour son nom propre.
Apres cela l’ignorance a bonne grace de s’eriger en Arbitre, & ſe piquer de iugement:	Après cela l'ignorance a bonne grâce de s'ériger en Arbitre, et se piquer de jugement:
Il en eſt de moins ignorans qui ne ſont pas plus raiſonnables;	Il en est de moins ignorants qui ne sont pas plus raisonnables;
comme ce n’eſt pas toûjours vn bon ſigne que de leur plaire, c’eſt bien le moindre de mes ſoins.	comme ce n'est pas toujours un bon signe que de leur plaire, c'est bien le moindre de mes soins.
Le peu de part que ie voulus prendre au deſtin de cette Piece ne m’ayant pas obligé à luy rechercher d’autre appuy que ceux qu’elle peut prendre d’elle méme, ne m’engage pas au ſoin de la dedier.	Le peu de part que je voulus prendre au destin de cette Pièce ne m'ayant pas obligé à M rechercher d'autre appui que ceux qu'elle peut prendre d'elle même, ne m'engage pas au soin de la dédier.
Pluſieurs dedient leurs ouurages pour les faire proteger, & font vn preſent pour demander vne grace;	Plusieurs dédient leurs ouvrages pour les faire protéger, et font un présent pour demander une grâce;
pour moy ie n’en voudrois pas faire vn qui empruntaſt ſon eſtime de celuy qui le receuroit:	pour moi ici n'en voudrais pas faire un qui empruntât son estime de celui qui le recevrait:
C’eſt pourquoy ie n’offre celuy-cy qu’à l’indifference du public, de peur qu’il ne ſemble implorer le nom d’vn particulier:	C'est pourquoi votre n'offre celui-cy qu'à l'indifférence du public, de peur qu'il ne semble implorer le nom d'un particulier:
Il n’a pas beſoin de faueur s’il peut en pareſtre digne;	Il n'a pas besoin de faveur s'il peut en paraître digne;
ce n’eſt pas que ie manque de reſpect pour ceux à qui ie le doy;	ce n'est pas que ici manque de respect pour ceux à qui ren le dois;
la premiere Puiſſance qui preſide à cet Eſtat a receu l’hommage du premier eſſay de ma plume:	la première Puissance qui preside à cet État a reçu l'hommage du premier essai de ma plume:
Auſſi luy deuois je ce tribut, puis qu’il porte le caractere de celuy dont elle porte l’image;	Aussi beau devais je ce tribut, puis qu'il porte le caractère de celui dont elle porte l'image;
mais cet autre Poëme dont le principal but eſt le plaiſir ne m’eſt pas aſſez precieux pour l’offrir en ceremonie, & ie croirois rendre à vne Perſonne eminente vn reſpect trop au deſſous d’elle, de luy conſacrer cet ouurage, s’il ne merite ſon appuy;	mais cet autre Poème dont le principal but est le plaisir ne m'est pas assez précieux pour l'offrir en cérémonie, et ainsi croirais rendre à une Personne éminente un respect trop au dessous d'elle, de lui consacrer cet ouvrage, s'il ne mérite son appui;
ou s’il le peut meriter, ie la croirois trop peu juſte de douter qu’elle luy refuſe ce qu’il doit obtenir ſans le demander.	ou s'il le peut mériter, je la croirais trop peu juste de douter qu'elle avait refuse ce qu'il doit obtenir sans le demander.
I’eſpere qu’on iugera bien du Bigame, pourueu qu’on eſtime les Genereux:	J'espère qu'on jugera bien du Bigame, pourvu qu'on estime les Généreux:
Au pis aller quand on ne luy feroit pas juſtice, il auroit du moins cela de commun auec pluſieurs Illu	Au pis aller quand on ne lui ferait pas justice, il aurait du moins cela de commun avec plusieurs Illu
91.	91.
1 A TE 11 FREDERIC, Empereur.	1 A -TE 11 FRÉDÉRIC, Empereur.
RS ADOLPHE, Vaſſalde Frederic.	RS ADOLPHE, Vassalde Fréderic.
no ne,Deau-pese dAdolphe.	nô ne,Deau-pèse dAdolphe.
ALDER T, Fauory de l’Empereur.	ÀLDER T, Favori de l'Empereur.
EVGENIE, fille de Leon femme d’Adolphe.	EUGÉNIE, fille de Léon femme d'Adolphe.
IRENE, autre femme d’Adolphe.	IRENE, autre femme d'Adolphe.
TRASILE, ſuiuant d’Adolphe.	TRASILE, suivant d'Adolphe.
SOPHRONIE, ſuiuante d’Eugenie.	SOPHRONIE, suivante d'Eugénie.
a ildlomedem u i de di Iem 44 La Scene eſt à Erford Ville de l'Empire, dans  11 *i vne Sale de Leon.	a ildlomédem u y de di Iém 44 La Scène est à Erford Ville de l'Empire, dans 11 *i une Sale de Léon.
1	1
AL ETLAE LE BIGAME GENEREVX.	AL ÉTLAE LE BIGAME GÉNÉREUX.
TRAGI-COMEDIE.	TRAGI-COMÉDIE.
ICTETNEMIER, SCENE PREMIERE.	ICTETNEMIÈR, SCÈNE PREMIÈRE.
FREDERIC, ALBERT, EVGENIE.	FRÉDÉRIC, ALBERT, EUGÉNIE.
FREDERIC à EVGENIE.	FRÉDÉRIC à EUGÉNIE.
MVOY?	MVOY?
pour vous conſoler, c’eſt peu que ma viſite;	pour vous consoler, c'est peu que ma visite;
Faut-il qu’aupres de vous mon pouuoir ſe limite?	Faut-il qu'auprès de vous mon pouvoir se limite?
La part qu'vn Souuerain prend en vos intereſts, Eſt-ce vn foible moyen pour finir vos regrets?	La part qu'un Souverain prend en vos intérêts, Est-ce un faible moyen pour finir vos regrets?
Un an de pleurs ſuffit au plus triſte vefuage;	Un an de pleurs suffit au plus triste veuage;
Mais toûjours faire au monde vn ſi mauuais viſage, A	Mais toujours faire au monde un si mauvais visage, A
Auoir pour vn ſeul homme vn außi long ennuy, Que ſi voſtre Patrie eſtoit morte auec luy, Auoir d’vn vieil malheur vne douleur recente, C’eſt pour vne belle ame eſtre bien peu conſtante;	Avoir pour un seul homme un aussi long ennui, Que si votre Patrie était morte avec même, Avoir d'un vieil malheur une douleur récente, C'est pour un belle âme âme bien peu constante;
D’autres ont ſoûtenu d’außi funeſtes coups, La mort de nos Guerriers ſaigne à d’autres qu’à vous Depuis leur ſaincte guerre, où leur perſeuerance Couronna leur valeur d’vne noble ſouffrance, Où l’Egypte leur fit des écueils de ſes bords, Jndigne cimetiere à tant d’illuſtres morts, Soit accablez du nombre au milieu de leur gloire, Soit tombez dans l’embuſche en ſuiuant leur victoire, Conſommez de trauaux, ou battus des rigueurs Pun tumat qui vangeon tes ouineus des vainqueurs, On diroit que par tout leur mort vous accompagne Que vous y perdez plus que toute l’Allemagne, Que tant de genereux n'ayent pery que pour vous, Et que vefue d’vn ſeul, vous gemißiez, pour tous,	D'autres ont soutenu d'aussi funestes coups, La mort de nos Guerriers saigne à d'autres qu'à vous Depuis leur sainte guerre, où leur persévérance Couronna leur valeur d'une noble souffrance, Où l'Égypte leur fit des écueils de ses bords, Indigne cimetière à tant d'illustres morts, Soit accablez du nombre au milieu de leur gloire, Soit tombez dans l'embûche en suivant leur victoire, Consommez de travaux, ou battus des rigueurs Pun tumat qui vengeon ou ouineus des vainqueurs, On diroit que par tout leur mort vous accompagne Que vous y perdez plus que toute Allemagne, Que on de généreux n'aient peri que pour vous, Et que vefue a,vous m, pour tous,
EVGENIE.	EUGÉNIE.
Oüy, ie ſoûpire encer pour tous ces grands courages, Qui marquerent ces bords de leurs ſanglans naufrages;	Oui, Seigneur soupire encer pour tous ces grands courages, Qui marquèrent ces bords de leurs sanglants naufrages;
Oüy, Seigneur, ce me ſont de cruels entretiens, Puis que tous leurs malheurs repreſentent les miens.	Oui, Seigneur, ce me sont de cruels entretiens, Puis que tous leurs malheurs représentent les miens.
Quand on dépeint les coups d’vne ſi rude guerre, Un Chef heureux ſur mer, & malheureux ſur terre, Vn appuy de la Foy preßé d’vn mauuais ſort, Vn Heros fait captif, ou victime de mort, Ie reſſens ces reuers, ces morts, ces eſclauages, Je pleure mon Adolphe en ſes triſtes images;	Quand on dépeint les coups d'une si rude guerre, Un Chef heureux sur mer, et malheureux sur terre, Un appui de la Foi pressé d'un mauvais sort, Un Héros fait captif, ou victime de mort, Je ressens ces reuers, ces morts, ces esclavages, Je pleure mon Adolphe en ses tristes images;
Et tant d’Hommes fameux ſemblent n’auoir pery, Que pour me figurer la perte d’vn mary;	Et tant d'Hommes fameux semblent n'avoir péri, Que pour me figurer la perte d'un mari;
Enueloppé qu’il fut par le nombre & la ruſe Des ennemis pouſſez juſqu’aux murs de Peluſe, Il perdit trop de ſang pour conſeruer ſes jours, Et verſa irop du leur pour auoir leur ſecours;	Enveloppé qu'il fut par le nombre et la ruse Des ennemis poussés jusqu'aux murs de Péluse, Il perdit trop de sang pour conserver ses jours, Et versa irop du leur pour avoir leur secours;
Vn ſurcroist de douleur, de chaiſnes, & d’injures, Fut lors tout l’appareil qu’on mit à ſes bleſſures.	Un surcroît de douleur, de chaînes, et d'injures, Fut lors tout l'appareil qu'on mit à ses blessures.
