Vous, du coſté de l’ame & des nobles deſirs, Moy, du coſté des ſens & des groſſiers plaiſirs;	Vous, du côté de l'âme et des nobles désirs, Moi, du côté des sens et des grossiers plaisirs;
Vous, aux prõductions d’Eſprit & de lumière, Moy, dans celles, ma Sœur, qui ſont de la matiere.	Vous, aux prenductions d'Esprit et de lumière, Moi, dans celles, ma Sœur, qui sont de la matière.
ARMANDE.	ARMANDE.
Quand ſur une Perſonne on prétend ſe régler, C’eſt par les beaux coſtez qu’il luy faut reſſembler;	Quand sur une Personne on prétend se régler, C'est par les beaux côtés qu'il a faut ressembler;
Et ce n’eſt point du tout la prendre pour modelle, Ma Sœur, que de touſſer & de cracher comme elle.	Et ce n'est point du tout la prendre pour modèle, Ma Sœur, que de tousser et de cracher comme elle.
HENRIETTE.	HENRIETTE.
Mais vous ne ſeriez pas ce dont vous vous vantez, Si ma Mere n’euſt eu que de ces beaux coſtez;	Mais vous ne seriez pas ce dont vous vous vantez, Si ma Mère n'eût eu que de ces beaux côtés;
Et bien vous prend, ma Sœur, que ſon noble génie N’ait pas vaqué toûjours à la Philoſophie.	Et bien vous prend, ma Sœur, que son noble génie N'ait pas vaqué toujours à la Philosophie.
De grace, ſouffrez-moy par un peu de bonté Des baſſeſſes à qui vous devez la clarté;	De grâce, souffrez-moi par un peu de bonté Des bassesses à qui vous devez la clarté;
Et ne ſuprimez point, voulant qu’on vous ſeconde, Quelque petit Sçavant qui veut venir au monde.	Et ne suprimez point, voulant qu'on vous seconde, Quelque petit Savant qui veut venir au monde.
ARMANDE.	ARMANDE.
Je voy que voſtre Eſprit ne peut eſtre guery Du fol enteſtement de vous faire un Mary:	Je vois que votre Esprit ne peut être guéri Du fol entêtement de vous faire un Mari:
Mais ſçachõs, s’ilvousplaiſt, qui vous sõgez à prendre?	Mais sachons, s'ilvousplaist, qui vous sougez à prendre?
Voſtre viſée au moins n’eſt pas miſe à Clitandre.	Votre visée au moins n'est pas mise à Clitandre.
HENRIETTE.	HENRIETTE.
Et par quelle raiſon n’y ſeroit-elle pas?	Et par quelle raison n'y serait-elle pas?
Manque-t-il de merite?	Manque-t-il de mérite?
eſt-ce un choix qui ſoit bas?	est-ce un choix qui soit bas?
ARMANDE.	ARMANDE.
Non, mais c’eſt un deſſein qui ſeroit mal-honneſte, Que de vouloir d’un autre enlever la conqueſte;	Non, mais c'est un dessein qui serait malhonnête, Que de vouloir d'un autre enlever la conquête;
Duaa n cle paa aliart dads le Mloide ixile, Que Clitandre ait pour moy hautement ſoûpiré.	Dua n clé pa aliart dads le Mloide ixile, Que Clitandre ait pour mo hautement soupiré.
HENRIETTE.	HENRIETTE.
Oüy, mais tous cesſoûpirs chezvous sõt choſesvaines, Et vous ne tombez point aux baſſeſſes humaines;	Oui, mais tous cessoûpirs chezvous sont choses, Et vous ne tombez point aux basses humaines;
Voſtre Eſprit à l’Hymen renonce pour toûjours, Et la Philoſophie a toutes vos amours:	Votre Esprit à l'Hymen renonce pour toujours, Et la Philosophie a toutes vos amours:
Ainſi n’ayant au cœur nul deſſein pour Clitandre, Que vous importe-t-il qu’on y puiſſe prétendre?	Ainsi n'ayant au cœur nul dessein pour Clitandre, Que vous importe-t-il qu'on y puisse prétendre?
ARMANDE.	ARMANDE.
Cet empire que tient la Raiſon ſur les ſens, Ne fait pas renoncer aux douceurs des encens;	Cet empire que tient la Raison sur les sens, Ne fait pas renoncer aux douceurs des encens;
Et l’on peut pour Epous refuſer un mérite Que pour adorateur on veut bien à ſa ſuite.	Et l'on peut pour Épous refuser un mérite Que pour adorateur on veut bien à sa suite.
HENRIETTE.	HENRIETTE.
de l’ar pas empeſene qu’a vos pérfections Il n’ait continué ſes adorations;	de l'ar pas empésène qu'a vos pérfections Il n'ait continué ses adorations;
Et je n’ay fait que prendre, au refus de voſtre ame, Ce qu’eſt venu m’offrir l’hommage de ſa flame.	Et je n'ai fait que prendre, au refus de votre âme, Ce qu'est venu m'offrir l'hommage de sa flamme.
ARMANDE.	ARMANDE.
Mais à l’offre des vœux d’un Amant dépité, Trouventous, je vous prie, entiere ledreté?	Mais à l'offre des vœux d'un Amant dépité, Trouventous, je vous prie, entière ledreté?
Croyez-vous pour vos yeux ſa paſſion bien forte, Et qu’en ſon cœur pour moy toute flame ſoit morte?	Croyez-vous pour vos yeux sa passion bien forte, Et qu'en son cœur pour moi toute flamme soit morte?
HENRIETTE.	HENRIETTE.
Il me le dit, ma Sœur, & pour moy je le croy.	Il me le dit, ma Sœur, et pour moi je le crois.
ARMANDE Ne ſoyez pas, ma Sœur, d’une ſi bonne foy, Et croyez, quand il dit qu’il me quitte & vous aime.	ARMANDE Ne soyez pas, ma Sœur, d'une si bonne foi, Et croyez, quand il dit qu'il me quitte et vous aime.
Qu’il li y longe pas bien, & le tionipé luy-meſme.	Qu'il li y longe pas bien, et le tionipé lui-même.
HENRIETTE.	HENRIETTE.
Je ne ſçay;	Je ne sais;
Mais enfin, ſi c’eſt voſtre plaiſir, Il nous eſt bien aiſé de nous en éclaircir.	Mais enfin, si c'est votre plaisir, Il nous est bien aisé de nous en éclaircir.
Je l’appercoy qui vieut, & ſur cette matiere A poulla hous doniel dile pieine idiineic.	Je l'aperçois qui vieut, et sur cette matière A oulla hous doniel dile piediine idiineic.
SCENE II.	SCÈNE II.
ELTTANDRE, ARMANDE, HENRIETTE.	ELTANDRE, ARMANDE, HENRIETTE.
HENRIETTE.	HENRIETTE.
Our me tirer d’un doute où me jette ma Sœur, A Entre elle & moy, Clitãdre, expliquez voſtre cœur, Découvrez-en le fond, & nous daignez apprendre Qui de nous à vos vœux eſt en droit de pretendre.	Our me tirer d'un doute où me jette ma Sœur, A Entre elle et moi, Clitendre, expliquez votre cœur, Découvrez-en le fond, et nous daignez apprendre Qui de nous à vos vœux est en droit de prétendre.
ARMANDE.	ARMANDE.
Non, non, je ne veux point à voitre pamion Impoſer la rigueur d’une explication;	Non, non, je ne veux point à voitre pamion Imposer la rigueur d'une explication;
Je mênage les Gens, & ſçay comme embaraſſe Le contraignant effort de ces aveus en face.	Je mênage les Gens, et sais comme embarrasse Le contraignant effort de ces aveus en face.
CLITANDRE.	CLITANDRE.
Non, Madame, mon cœur qui diſſimule peu, Ne ſent nulle contrainte à faire un libre aveu;	Non, Madame, mon cœur qui dissimule peu, Ne sent nulle contrainte à faire un libre aveu;
Dans aucun embarras un tel pas ne me jette, Et j’avoûray tout haut d’une ame franche & nette, Que les tendres liens où je ſuis arreſté, Mon amour & mes vœux, ſont tout de ce coſté.	Dans aucun embarras un tel pas ne me jette, Et j'avourai tout haut d'une âme franche et nette, Que les tendres liens où je suis arrêté, Mon amour et mes vœux, sont tout de ce côté.
Qu’à nulle émotion cet aveu ne vous porte;	Qu'à nulle émotion cet aveu ne vous porte;
Vous avez bien voulu les choſes de la ſorte, Vos attraits m’avoient pris, & mes tendres ſoûpirs Vous ont aſſez prouvé l’ardeur de mes deſirs:	Vous avez bien voulu les choses de la sorte, Vos attraits m'avaient pris, et mes tendres soupirs Vous ont assez prouvé l'ardeur de mes désirs:
Mon cœur vous conſacroit une flame immortelle, Mais vos yeux n’ont pas crû leur cõqueſte aſſez belle, J’ay ſouffert ſous leur joug cent mépris diférens, Ils regnoient ſur mon ame en ſuperbes tyrans, Et je me ſuis cherché, laſſé de tant de peines, Des vainqueurs plus humains, & de moins rudes chaînes:	Mon cœur vous consacrait une flam me, Mais vos yeux n'ont pas crû leur cõqueste assez belle, J'ai souffert sous leur joug cent mépris diférens, Ils régnaient sur mon âme en superbes tyrans, Et je me suis cherché, lassé de tant de peines, Des vainqueurs plus humains, et de moins rudes chaînes:
Je les ay rencontrez, Madame, dans ces yeux, Et leurs traits à jamais me ſeront précieux;	Je les ai rencontrez, Madame, dans ces yeux, Et leurs traits à jamais me seront précieux;
D’un regard pitoyable ils ont ſeché mes larmes, Et n’ont pas dédaigné le rebut de vos charmes, De ſi rares bontez m’ont ſi bien ſçeu toucher, Qu’il n’eſt rien qui me puiſſe à mes fers arracher, Et j’oſe maintenant vous conjurer, Madame, De ne vouloir tenter nul effort ſur ma flame, De ne point eſſayer à rappeller un cœur Réſolu de mourir dans cette douce ardeur.	D'un regard pitoyable ils ont séché mes larmes, Et n'ont pas dédaigné le rebut de vos charmes, De si rares bontés m'ont si bien su toucher, Qu'il n'est rien qui me puisse à mes fers arracher, Et j'ose maintenant vous conjurer, Madame, De ne vouloir tenter nul effort sur ma flamme, De ne point essayer à rappeler un cœur Résolu de mourir dans cette douce ardeur.
ARMANDE.	ARMANDE.
En qui vous dit, Monneur, que l'on ant cette envie, Et que de vous enfin ſi fort on ſe ſoucie?	En qui vous dit, Monneur, que l'on ant cette envie, Et que de vous enfin si fort on se soucie?
Je vous trouve plaiſant, de vous le figurer, Et bien impertinent, de me le déclarer.	Je vous trouve plaisant, de vous le figurer, Et bien impertinent, de me le déclarer.
HENRIETTE.	HENRIETTE.
Eh doucement, ma Sœur.	Eh doucement, ma Sœur.
Où donc eſt la Morale Qui ſçait ſi bien régir la partie animale, Et retenir la bride aux efforts du courroux?	Où donc est la Morale Qui sait si bien régir la partie animale, Et retenir la bride aux efforts du courroux?
ARMANDE.	ARMANDE.
Mais vous qui m’en parlez, où la pratiquez-vous, De répondre à l’amour que l’on vous fait pareſtre, Sans le congé de ceux qui vous ont donné l’eſtre?	Mais vous qui m'en parlez, où la pratiquez-vous, De répondre à l'amour que l'on vous fait paraître, Sans le congé de ceux qui vous ont donné l'être?
Sçachez que le devoir vous ſoûmet à leurs loix, Qu’il ne vous eſt permis d’aimer que par leur choix, Qu’ils ont ſur voſtre cœur l’authorité ſupréme, Le qu’hent ciierd’en dipoſer vous-meſme.	Sachez que le devoir vous soumet à leurs lois, Qu'il ne vous est permis d'aimer que par leur choix, Qu'ils ont sur votre cœur l'autorité suprême, Le qu'hent ciierd’en diposer vous-même.
HENRIETTE.	HENRIETTE.
Je rens grace aux bontez que vous me faites voir, De m’enſeigner ſi bien les choſes du devoir, Mon cœur ſur vos leçons veut regler ſa conduite, Et pour vous faire voir, ma Sœur, que j’en profite;	Je rends grâce aux bontés que vous me faites voir, De m'enseigner si bien les choses du devoir, Mon cœur sur vos leçons veut régler sa conduite, Et pour vous faire voir, ma Sœur, que j'en profite;
Clitandre, prenez ſoin d’appuyer voſtre amour De l’agrément de ceux dont j’ay reçeu le jour, J’aites-vous iut mes vœux un pouvoir legitime, Et me donnez moyen de vous aimer ſans crime.	Clitandre, prenez soin d'appuyer votre amour De l'agrément de ceux dont j'ai reçu le jour, J'aites-vous jut mes vœux un pouvoir légitime, Et me donnez moyen de vous aimer sans crime.
CLITANDRE.	CLITANDRE.
J'y vay de tous mes ſoins travailler hautement, Et j’attendois de vous ce doux conſentement.	J'y vay de tous mes soins travailler hautement, Et j'attendais de vous ce doux consentement.
AEMANVDE.	AEMANDE.
Vous triomphez, ma Sœur, & faites une mine A vous imaginer que cela me chagrine.	Vous triomphez, ma Sœur, et faites une mine À vous imaginer que cela me chagrine.
HENRIETTE.	HENRIETTE.
Moy, ma Sœur, point du tout, je ſçay que ſur vos ſens Les droits de la Raiſon ſont toûjours tout-puiſſans, Et que par les leçons qu’on prend dans la Sageſſe, Vous eſtes au deſſus d’une telle foibleſſe.	Moi, ma Sœur, point du tout, je sais que sur vos sens Les droits de la Raison sont toujours tout-puissants, Et que par les leçons qu'on prend dans la Sagesse, Vous êtes au dessus d'une telle faiblesse.
Loin de vous ſoupçonner d’aucun chagrin, je croy Qu'icy vous daignerez vous employer pour moy, Appuyer ſa demande, & de voſtre ſuffrage Preſſer l’heureux moment de noſtre Mariage.	Loin de vous soupçonner d'aucun chagrin, je crois Qu'ici vous daignerez -vous employer pour moi, Appuyer sa demande, et de votre suffrage Presser l'heureux moment de notre Mariage.
Je vous en ſollicite;	Je vous en sollicite;
& pour y travailler.	et pour y travailler.
ARMANDE.	ARMANDE.
Voſtre petit Eſprit ſe meſle de railler, Et d’un cœur qu’onvous jette on vous voit toute fiere,	Votre petit Esprit se mêle de railler, Et d'un cœur qu'onvous jette on vous voit toute fière,
HENRIETTE.	HENRIETTE.
Tout jetté qu’eſt ce cœur, il ne vous déplaiſt guere;	Tout jeté qu'est ce cœur, il ne vous déplaît guère;
Et ſi vos yeux ſur moy le pouvoient ramaſſer, Ils prendroient aiſément le ſoin deſe baiſſer.	Et si vos yeux sur moi le pouvaient ramasser, Ils prendraient aisément le soin des baisser.
ARMANDE.	ARMANDE.
A répondre à cela je ne daigne deſcendre, Et ce lont ſots diſcours qu’il ne faut pas entendre.	À répondre à cela je ne daigne descendre, Et ce lont sots discours qu'il ne faut pas entendre.
HENRIETTE.	HENRIETTE.
C’eſt fort bien fait à vous, & vous nous faites voir Des niouclatidiis quenla peutcencetol.	C'est fort bien fait à vous, et vous nous faites voir Des niouclatidiis quenla peutcencetol.
SCENE III.	SCÈNE III.
CLITANDRE, HENRIETTE.	CLITANDRE, HENRIETTE.
HENRIETTE.	HENRIETTE.
V Oſtre ſincére aveu ne l’a pas peu ſurpriſe,	V Votre sincère aveu ne l'a pas peu surprise,
CLITANDRE.	CLITANDRE.
Elle mérite aſſez une telle franchiſe, Et toutes les hauteurs de ſa folle fierté Sont dignes tout au moins de ma ſincerité:	Elle mérite assez une telle franchise, Et toutes les hauteurs de sa folle fierté Sont dignes tout au moins de ma sincérité:
Mais puis qu’il m’eſt permis, je vais à voſtre Pere, Madame.	Mais puis qu'il m'est permis, je vais à votre Père, Madame.
HENRIETTE.	HENRIETTE.
Le plus ſeûr eſt de gagner ma Mere:	Le plus sûr est de gagner ma Mère:
Mon Pere eſt d’une humeur a conſentir à tout, Mais il met peu de poids aux choſes qu’il réſout, Il a reçeu du Ciel certaine bonté d’ame, Qui le ſoûmet d’abord à ce que veut ſa Femme;	Mon Père est d'une humeur a consentir à tout, Mais il met peu de poids aux choses qu'il résout, Il a reçu du Ciel certaine bonté d'âme, Qui le soumet d'abord à ce que veut sa Femme;
C’eſt elle qui gouverne, & d’un ton abſolu Elle dicte pour loy ce qu’elle a réſolu.	C'est elle qui gouverne, et d'un ton absolu Elle dicte pour loi ce qu'elle a résolu.
Je voudrois bien vous voir pour elle, & pour ma Tante, Une ame, je l’avouë, un peu plus complaiſante, Un eſprit qui flattant les viſions du leur, Vous pût de leur eſtime attirer la chaleur.	Je voudrais bien vous voir pour elle, et pour ma Tante, Une âme, je l'avoue, un peu plus complaisante, Un esprit qui flattant les visions du leur, Vous pût de leur estime attirer la chaleur.
CLITANDRE.	CLITANDRE.
Mon cœur n’a jamais pû, tant il eſt né ſincere, Meſme dans voſtre Sœur flatter leur caractere, Et les Femmes Docteurs ne ſont point de mon gouſt, Je conſens qu’une Femme ait des clartez de tout, Mais je ne luy veux point la paſſion choquante De ſe rendre ſçavante afin d’eſtre Sçavante;	Mon cœur n'a jamais pu, tant il est né sincère, Même dans votre Sœur flatter leur caractère, Et les Femmes Docteurs ne sont point de mon goût, Je consens qu'une Femme ait des clartés de tout, Mais je ne le veux point la passion choquante De se rendre Savante afin d'être Savante;
Et j’aime que ſouvent aux queſtions qu’on fait, Elle ſçache ignorer les choſes qu’elle ſçait;	Et j'aime que souvent aux questions qu'on fait, Elle sache ignorer les choses qu'elle avait;
De ſon étude enfin je veux qu’elle ſe cache, Et qu’elle ait du ſçavoir ſans vouloir qu’on le ſçache, Sans citer les Autheurs, ſans dire de grands mots, Et cloüer de l’eſprit à ſes moindres propos.	De son étude enfin je veux qu'elle se cache, Et qu'elle ait du Savoir sans vouloir qu'on le sache, Sans citer les Auteurs, sans dire de grands mots, Et cloncer de l'esprit à ses moindres propos.
Je reſpecte beaucoup Madame voſtre Mere, Mais je ne puis du tout aprouver ſa chimere, Et me rendre l’écho des choſes qu’elle dit Aux encens qu’elle donne à ſon Héros d’eſprit.	Je respecte beaucoup Madame votre Mère, Mais je ne puis du tout approuver sa chimère, Et me rendre l'écho des choses qu'elle dit Aux encens qu'elle donne à son Héros d'esprit.
Son Monſieur Triſſotin me chagrine, m’aſſomme, Et j’enrage de voir qu’elle eſtime un tel Homme, Qu’elle nous mette au rang des grãds & beaux Eſprits Un Beneſt dont par tout on ſifle les Ecrits, Un Pédant dont on voit la plume liberale D’officieux papiers fournir toute la Hale.	Son Monsieur Trissotin me chagrine, m'assomme, Et j'enrage de voir qu'elle estime un tel Homme, Qu'elle nous mette au rang des grands et beaux Esprits Un Benêt dont par out on sifle les Écrits, Un Pédant dont on voit la plume libérale D'officieux papiers fournir toute la Hale.
HENRIETTE.	HENRIETTE.
Ses Ecrits, ſes diſcours, tout m’en ſemble ennuyeux, Et je me trouve aſſez voſtre gouſt & vos yeuxi Mais comme ſur ma Mere il a grande puiſſance, Vous devez vous forcer à quelque complaiſance.	Ses Écrits, ses discours, tout m'en semble ennuyeux, Et je me trouve assez votre goût et vos yeuxi Mais comme sur ma Mère il a grande puissance, Vous devez vous forcer à quelque complaisance.
Un Amant fait ſa Cour où s’attache ſon cœur, Il veut de tout le Monde y gagner la faveur, Et pour n’avoir perſonne à ſa flame contraire, Juſqu’au Chien du Logis il s’efforce de plaire.	Un Amant fait sa Cour où s'attache son cœur, Il veut de tout le Monde y gagner la faveur, Et pour n'avoir personne à sa flamme contraire, Jusqu'au Chien du Logis il s'efforce de plaire.
CLITANDRE.	CLITANDRE.
Oüy, vous avez raiſon;	Oui, vous avez raison;
mais Monſieur Triſſotin M’inſpire au fond de l’ame un dominant chagrin.	mais Monsieur Trissotin M'inspire au fond de l'âme un dominant chagrin.
Je ne puis conſentir, pour gagner ſes ſuffrages, A me deſ-honorer, en priſant ſes Ouvrages;	Je ne puis consentir, pour gagner ses suffrages, À me déshonorer, en prisant ses Ouvrages;
C’eſt par eux qu’à mes yeux il a d’abord parû, Et je le connoiſſois avant que l’avoir vû.	C'est par eux qu'à mes yeux il a d'abord paru, Et je le connaissais avant que l'avoir vu.
Je vis dans le fatras des Ecrits qu’il nous donne, Ce qu’étale en tous lieux ſa pédante Perſonne, La conſtante hauteur de ſa préſomption;	Je vis dans le fatras des Écrits qu'il nous donne, Ce qu'étale en tous lieux sa pédante Personne, La constante hauteur de sa présomption;
