Et quand ie n'y voudrois receuoir que l’amour, Vn jaloux deſeſpoir auec elle y preſide.	Et quand ici n'y voudrais recevoir que l'amour, Un jaloux désespoir ap elle y préside.
Clairance (me dit -il) n’eſt que pour Arſacide.	Clairance (me dit -il) n'est que pour Arsacide.
GRONTE.	GRONTE.
Ie vous plains.	Je vous plains.
Mais, Seigneur, comment l’auez.	Mais, Seigneur, comment l'avez.
vous ſceu?	vous su?
PERDICCAS.	PERDICAS.
Alors que ſur l’auis quea en auois receu;	Alors que sur l'avis quea en avais reçu;
Auec cinq cens cheuaux dans la foreſt prochaine, Ie ſurpris les ſoldats qui conduiſoient la Reine;	Avec cinq cents chevaux dans la forêt prochaine, Je surpris les soldats qui conduisaient la Reine;
Attale en combattant du cheual renuerſé, Alloit eſtre des miens de mille coups percé;	Attale en combattant du cheval renversé, Allait été des miens de mille coups percé;
Ie luy ſauuay le iour, & pour ce bon office Il m’a depuis rendu ce ſignalé ſeruice;	Je avait sauvai le jour, et pour ce bon office Il m'a depuis rendu ce signalé service;
Sçachant quel rang Porus luy donne dam ſa cour;	Sachant quel rang Porus Seigneur donne dam sa cour;
Ie creus que ie deuois luy fier mon amour;	Je crus que ici deuoisblé fier mon amour;
Il m’écrit que Clairance eſt ailleurs engagée.	Il m'écrit que Clairance est ailleurs engagée.
Mais pour rendre le calme à mon ame affligée, Il flaté moneſpoir, & contre mon riual Me promet vn ſecours qui luy ſera fatal;	Mais pour rendre le calme à mon âme affligée, Il flatté monespoir, et contre mon rival Me promet un secours qui a sera fatal;
Ie m’en tais par ſon ordre, & ie cache à Clairance De mes jaloux ſoupçons la iuſte deffiance.	Je m'en tais par son ordre, et ie cache à Clairance De mes jaloux soupçons la juste défiance.
Mais adicu;	Mais adicu;
cét obiet ſe preſente à mes yeux.	cet objet se présente à mes yeux.
SCENE III.	SCÈNE III.
PERDICCAS, CLAIRANCE s'enfuit le voyant.	PERDICAS, CLAIRANCE s'enfuit le voyant.
PERDICCAS.	PERDICAS.
Ant-il que mon abord vous chaſſe de ces lieux?	Ant-il que mon abord vous chasse de ces lieux?
I Quoy ſerez-vous touſiours à ce point inſenſible!	I Quoi serez-vous toujours à ce point insensible!
Dieux quel eſt mon deſtin!	Dieux quel est mon destin!
helas eſt-il poſſible!	hélas est-il possible!
Que ce cœur qui pour vous ſouffre mille treſpas, Treuue tant de rigueurs où regnent tant d’appas?	Que ce cœur qui pour vous souffre mille trépas, Treuve tant de rigueurs où règnent tant d'appas?
CLAIRANCE.	CLAIRANCE.
Perdiccas c’en eſt trops ce procedé m’oſſence:	Perdiccas c'en est trops ce procédé m'ossence:
Si vous auiez pour moy la moindre complaiſance;	Si vous aviez pour moi la moindre complaisance;
Apres ce que i’ay dit pour en rompre le cours, Vous ne me deuriez plus addreſſer ce diſcours.	Après ce que j'ai dit pour en rompre le cours, Vous ne me devriez plus adresser ce discours.
Loing de vous ſouvenir que Porus eſt mon pere;	Loin de vous souvenir que Porus est mon père;
Que vous miſtes aux fers & mi ſœut & ma merc.	Que vous mîtes aux fers et mi sœut et ma merc.
Madame.	Madame.
PERDICCAS.	PERDICAS.
CLAIRANCE.	CLAIRANCE.
Laiſſez-moy, conſiderez mes fers;	Laissez-moi, considérez mes fers;
N'eſtez-vous pas l’autheur des nuux que i'ay ſouffers ?	N'estez-vous pas l'auteur des nuux que j'ai soufferts ?
Et cependant.	Et cependant.
PERDICCAS.	PERDICAS.
Helas!	Hélas!
conſiderez, Clairance, Si c’eſt ou mon malheur, ou moy qui vous offence;	considérez, Clairance, Si c'est ou mon malheur, ou moi qui vous offense;
L’aueugle deité qui preſide aux combats M’a fait vous offenſer, ne vous connoiſſant pas;	L'aveugle deité qui préside aux combats M'a fait vous offenser, ne vous connaissant pas;
I’attaque en ennemy l’ennemy d’Alexandre;	J'attaque en ennemi l'ennemi d'Alexandre;
Apres vn long combat ie le force à ſe rendre:	Après un long combat ie le force à se rendre:
Vn ſucces que mon cœur abhorre auec raiſon, Fait tomber en mes mains toute voſtre maiſon;	Un succès que mon cœur abhorre avec raison, Fait tomber en mes mains toute votre maison;
Vourenes prnomnere, & bien voila mon crime;	Vourenes prnomnere, et bien voilà mon crime;
Voſtre haine, Madame, eſt-elle legitime?	Votre haine, Madame, est-elle légitime?
L’amour punit-il pas aſſez cruellementCe malheur arriué ſans mon conſen ement?	L'amour punit-il pas assez cruellementCe malheur arrivé sans mon consen ement?
A peine le Dieu Mars amoureux de ma gloire;	À peine le Dieu Mars amoureux de ma gloire;
Sembloit vous attacher au char de ma victoire, Que voſtre œil adorable amuſant ma raiſon Dans mon char triomphant me menoit en priſon;	Semblait vous attacher au char de ma victoire, Que votre œil adorable amusant ma raison Dans mon char triomphant me menait en prison;
Ne vous connoiſſant pas ie vous ay deſſeruie, Vous pour qui maintenant ie donncrois ma vie, Vous pour qui.	Ne vous connaissant pas mieux vous ai desservie, Vous pour qui maintenant ici donnais ma vie, Vous pour qui.
CLAIRANCE.	CLAIRANCE.
Briſons-là:	Brisons-là:
ie n’en ay que trop ſccu.	Elle n'en ai que trop scu.
PERDICCAS.	PERDICAS.
Ah!	Ah!
vous ne ſçauez pas tout ce que i’ay conceu.	vous ne savez pas tout ce que j'ai conçu.
Ie veux vous ſarisfaire aux deſpens de ma le:	Je veux vous sarisfaire aux dépens de ma le:
Voſtre iniuſte rigueur dans mon ſang aſſouuie Perdra le ſouuenir de ce funeſte iour, Qui me vit offenſer l’obiet de mon amour.	Votre injuste rigueur dans mon sang assouuie Perdra le souvenir de ce funeste jour, Qui me vit offenser l'objet de mon amour.
Ouy, ce bras pour Clairance à moy-meſme funeſte Va tirer de ce flanc tout le ſang qui luy reſte, Et puis que ma douleur ne la ſatisfait pas, Ie ne balance point à courir au treſpas :	Oui, ce bras pour Clairance à moi-même funeste Va tirer de ce flanc tout le sang qui lui reste, Et puis que ma douleur ne la satisfait pas, Je ne balance point à courir au trépas :
Trop heureux, ſi ma mort, inhumaine Clairance.	Trop heureux, si ma mort, inhumaine Clairance.
Signalant mon amour plaiſt à voſtre vengeance;	Signalant mon amour plaît à votre vengeance;
Tropheureux, ſi ie puis en me priuant du iour, Seruir à voſtre haine, autant qu’à mon amour.	Tropheureux, si ici puis en me privant du jour, Servir à votre haine, autant qu'à mon amour.
Mais pourray-ie percer ce cœur qui vous adore?	Mais pourrai-je percer ce cœur qui vous adore?
Mais vous me l’ordonncz, & ie conteſte encore!	Mais vous me l'ordonnciez, et et apprête encore!
Ah!	Ah!
i’y cours, i’obeïs, & le treſpas m’eſt doux, Puiſqu’il le faut ſouffrir & par vous & pour vous.	j'y cours, j'obéis, et le trépas m'est doux, Puisqu'il le faut souffrir et par vous et pour vous.
C’eſt le ſeul auantage où mon amour aſpire;	C'est le seul avantage où mon amour aspire;
Ie verſe auec plaiſir le ſang qui vous ſçeut nuire;	Je verse avec plaisir le sang qui vous sut nuire;
Et voyant par mes vœux voſtre eſprit offenſé Ie rougis du regret d’auoir tant balancé.	Et voyant par mes vœux votre esprit offensé Je rougis du regret d'avoir tant balancé.
CLAIRANCE.	CLAIRANCE.
Ah!	Ah!
pluſtoſt rougiſſez d’en auoir la penſée:	plutôt rougissez d'en avoir la pensée:
Par voſtre deſefpoir vous m’auea offenſée;	Par votre désespoir vous m'avea offensée;
Et ſoubçonner en moy tant d’inhumanité, C’eſt plus que de m’auoir oſté la liberté.	Et soubçonner en moi tant d'inhumanité, C'est plus que de m'avoir ôté la liberté.
Prince connoiſſez mieux les bontez de Clairance.	Prince connaissez mieux les bontés de Clairance.
PERDICCAS.	PERDICAS.
Et c’eſt de ces bontez, dont ie doy la vengeance.	Et c'est de ces bontés, dont ici dois la vengeance.
CLAIRANCE.	CLAIRANCE.
Mais vous m’oſfrez en vain vn ſecours eſtranger, Quand celuy de mon pere eſt preſt à me vanger;	Mais vous m'osfrez en vain un secours étranger, Quand celui de mon père est prêt à me venger;
Dedans voſtre deffaite il cherche ſa victoire;	Dedans votre défaite il cherche sa victoire;
Ne vous dérobez point à l’éclat de ſa gloire;	Ne vous dérobez point à l'éclat de sa gloire;
Vous cherchez vn trépas, que i’empeſche auiourd’huy Pour le rendre plus noble, & pour vous & pour luy.	Vous cherchez un trépas, que j'empêche aujourd'hui Pour le rendre plus noble, et pour vous et pour lui.
Porus vous va reduire au poinct de vous deffendre;	Porus vous va réduire au point de vous défendre;
Il vous cherche pluſtoſt, qu’il ne cherche Alexandie Ne vous deſrobez point à ſa iuſte doulcur.	Il vous cherche plutôt, qu'il ne cherche Alexandie Ne vous dérobez point à sa juste doulcur.
PERDICCAS.	PERDICAS.
Et bien ie vay m’offrir, Madame, à ſa valeur;	Et bien ici vais m'offrir, Madame, à sa valeur;
Ce cœur infortuné luy doit cette victime.	Ce cœur infortuné a doit cette victime.
CLAIRANCE.	CLAIRANCE.
Mais helas pourroit-il vous immoler ſans crime!	Mais hélas pourrait-il vous immoler sans crime!
Le coup qu’il porteroit ſeroit trop inhumain, Et ie ferois des vœux, pour deſarmer ſa main.	Le coup qu'il porterait serait trop inhumain, Et grands ferais des vœux, pour désarmer sa main.
Vous auez adoucy la priſon de Clairance:	Vous avez adouci la prison de Clairance:
Elle vous doit au moins cette reconnoiſſance;	Elle vous doit au moins cette reconnaissance;
Et les ſoins obligcans qu’elle a receus de vous Eſtouffent la moitié de ſon iuſte courroux.	Et les soins obligcans qu'elle a reçus de vous Étouffent la moitié de son juste courroux.
Mais.	Mais.
PERDICCAS.	PERDICAS.
Et bien prononcez.	Et bien prononcez.
CLAIRANCE.	CLAIRANCE.
Dieux que ie ſuis ſenſible!	Dieux que ie suis sensible!
Ie deuois le haïr, mais il m’eſt impoſſible.	Je devais le haïr, mais il m'est impossible.
PERDICCAS.	PERDICAS.
Ne me faites point grace ou iuſtice à demy.	Ne me faites point grâce ou justice à demi.
CLAIRANCE.	CLAIRANCE.
Ie commence à le voir ſans voir mon ennemy.	Je commence à le voir sans voir mon ennemi.
Calmez ce deſeſpoir;	Calmez ce désespoir;
viuez.	vivez.
PERDICCAS.	PERDICAS.
Helas!	Hélas!
Princeſſe Que la foible pitié qui pour moy s’intereſſe, En deſtournant ma mort me ſçait mal ſecourir!	Princesse Que la faible pitié qui pour moi s'intéresse, En détournant ma mort me sait mal secourir!
Vous deuez me laiſſer eſperer, ou mourir.	Vous devez me laisser espérer, ou mourir.
L’vn des deux doit finir mes mortelles allarmes:	L'un des deux doit finir mes mortelles alarmes:
Parlez.	Parlez.
CLAIRANCE.	CLAIRANCE.
Que ie ſçay mal reſiſter à vos larmes!	Que ici sais mal résister à vos larmes!
Mais auſſi dans l’eſtat où nous reduit le ſort, Que i’ay peu de pouuoir d’empeſcher voſtre mort!	Mais aussi dans l'état où nous réduit le sort, Que j'ai peu de pouuoir d'empêcher votre mort!
Ce que vous demandez n’eſt pas en ma puiſſance, Pourray-ie à vos deſirs donner quelque eſperance?	Ce que vous demandez n'est pas en ma puissance, Pourrai-je à vos désirs donner quelque espérance?
Ie ſuis fille d’vn Roy, contre qui le mal-heur Encore tous les iours arme voſtre valeur.	Je suis fille d'un Roi, contre qui le malheur Encore tous les jours arme votre valeur.
lettez les yeux ſur luy, regardez Alexandre;	lettez les yeux sur lui, regardez Alexandre;
Et me dites apres, que pouuez.	Et me dites après, que pouvez.
vous pretendre?	vous prétendre?
Viuez, Prince viuez, mais ſans ſonger à moy;	Vivez, Prince vivez, mais sans songer à moi;
Abandonnez Clairance;	Abandonnez Clairance;
& ſeruez voſtre Roy.	et servez votre Roi.
PERDICCAS.	PERDICAS.
Ie l’ay quitté pour vous, dans ce deſordre extréme Ie puis bien le quitter en me quittant moy-méme;	Je l'ai quitté pour vous, dans ce désordre extrême Je puis bien le quitter en me quittant moi-même;
Ie ne ſuis plus à luy;	Je ne suis plus à Seigneur;
ie ne ſuis plus à moy;	Ne ne suis plus à moi;
Et vous ſeul auez droit de me donner la loy.	Et vous seul avez droit de me donner la loi.
Mon amour m’a rendu malgré ma reſiſtance, De ſujet d’Alexandre eſclauë de Clairance, Eſclaue temeraire infidele ſujet;	Mon amour m'a rendu malgré ma résistance, De sujet d'Alexandre esclauë de Clairance, Esclave téméraire infidèle sujet;
Pouuois-je reſiſter à ce diuin objet?	Pouvais-je résister à ce divin objet?
Non:	Non:
puis qu’il falloit eſtre inſenſible ou rebelle;	puis qu'il fallait être insensible ou rebelle;
Falloit-il pas quitter Alexandre pour elle?	Fallait-il pas quitter Alexandre pour elle?
Comme ſi ſa rigueur s’oppoſe à mon amour, Si Clairance me hait, il faut quitter le iour.	Comme si sa rigueur s'oppose à mon amour, Si Clairance me hait, il faut quitter le jour.
CLAIRANCE.	CLAIRANCE.
Ah!	Ah!
ie ne vous hay point.	Ne ne vous hais point.
PÉRDICCAS.	PERDICAS.
Mais voſtre indifference M’ordonne de mourir en m’oſtant l’eſperance.	Mais votre indifférence M'ordonne de mourir en m'ôtant l'espérance.
Ou ſouffrez que i’eſpere, ou ne pretendez pas Que ie puiſſe vn moment differer mon trépas.	Ou souffrez que j'espère, ou ne prétendez pas Que ie puisse un moment différer mon trépas.
Eſpetez.	Espétez.
CLAIRANCE.	CLAIRANCE.
PERDICCAS.	PERDICAS.
O bonté qu’il faut que ie reuere!	Ô bonté qu'il faut que sans révère!
CLAIRANCE.	CLAIRANCE.
Mais puis-je ainſi traitter l’ennemy de mon pere?	Mais puis-je ainsi traiter l'ennemi de mon père?
PERDICCAS.	PERDICAS.
Vous voulez donc ma mort.	Vous voulez donc ma mort.
CLAIRANCE.	CLAIRANCE.
Ah que vous me preſſez?	Ah que vous me pressez?
PERDICCAS.	PERDICAS.
Helas ic connois bien à vos ſoûpirs forcez, Que vous m’allez deffendre vn eſpoir legitime.	Hélas ic connais bien à vos soupirs forcés, Que vous m'allez défendre un espoir légitime.
CLAIRANCE.	CLAIRANCE.
Ie ne vous deſfend rien, Prince ie vous eſtime, Eſperez i’y conſens;	Je ne vous défend rien, Prince Prince vous estime, Espérez j'y consens;
mais cachez bien vos feux, Peut-eſtre que les Dieux reſpondront à vos vœux.	mais cachez bien vos feux, Peut-être que les Dieux répondront à vos vœux.
PERDICCAS.	PERDICAS.
De quel plus doux eſpoir peut-on flater mon ame?	De quel plus doux espoir peut-on flatter mon âme?
CLAIRANCE.	CLAIRANCE.
Prince la Reyne vient, cachez-luy voſtre flame.	Prince la Reine vient, cachez-lui votre flamme.
PERDICCAS.	PERDICAS.
O!	Ô!
Dieux que cet abord me couſte de plaiſirs!	Dieux que cet abord me coûte de plaisirs!
SCENE IV ARGIRE, PERDICCAS, ORAXENE, CLARICE.	SCÈNE IV ARGIRE, PERDICAS, ARAXENE, CLARICE.
ARGIRE.	ARGIRE.
elque luſte douleur qui forme nos ſoûpirs.	elle luste douleur qui forme nos soupirs.
Nous ceſſons de trouuer noſtre ſort déplorable;	Nous cessons de trouver notre sort déplorable;
Depuis qu’à nos ennuis vous eſtes fauorable.	Depuis qu'à nos ennuis vous êtes favorable.
PERDICCAS.	PERDICAS.
Pour l’eſtre auec ſuccez que ne m’eſt-il permit De vous offrir ce bras contre vos ennemis?	Pour l'être avec succès que ne m'est-il permit De vous offrir ce bras contre vos ennemis?
Et de la meſme main qui fit naiſtre vos peines Leur rendre vos malheurs & détacher vos chaiſnes?	Et de la même main qui fit naître vos peines Leur rendre vos malheurs et détacher vos chaînes?
Que ne puis-je guerir tout le mal que i’ay fait?	Que ne puis-je guérir tout le mal que j'ai fait?
Hé bien injuſte ſort n’es.	Hé bien injuste sort n'es.
tu pas ſatisfait?	tu pas satisfait?
Ie voudrois;	Je voudrais;
& ne puis luy rendre ſa victoire, Il ne m’a fait iouir que d’vne fauſſe gloire Que mon cœur indigné ne peut que deteſter, Puis qu’au prix de vos fers il falloit l’acheter.	et ne puis lui même sa victoire, Il ne m'a fait jouir que d'une fausse gloire Que mon cœur indigné ne peut que détester, Puis qu'au prix de vos fers il fallait l'acheter.
Ah!	Ah!
combien le regret m’en eſt inſopportable!	combien le regret m'en est insopportable!
Mais las que ce regret vous eſt peu profitable!	Mais las que ce regret vous est peu profitable!
A vos maux effectifs, à vos ennuis preſſans Il n’offre que des vœux.	À vos maux effectifs, à vos ennuis pressants Il n'offre que des vœux.
& des vœux impuiſſans.	et des vœux impuissants.
ARGIRE.	ARGIRE.
Bien-toſt voſtre ſecours nous ſera plus vtile;	Bientôt votre secours nous sera plu tile;
A noſtre Ambaſſadeur vous rendrez tout facile:	À notre Ambassadeur vous rendrez tout facile:
Et quoy qu’il puiſſe offrir pour noſtre liberté, I’eſpere moins de luy, que de voſtre bonté.	Et quoi qu’il puisse offrir pour notre liberté, J'espère moins de notre, que de votre bonté.
PERDICCAS.	PERDICAS.
De mon peu de credit il ne faut rien attendre;	De mon peu de crédit -il ne faut rien attendre;
Mais i’oſe vous iurer connoiſſant Alexandre, Qu’il n’eſt pas en eſtat de vous rien refuſer.	Mais j'ose vous jurer connaissant Alexandre, Qu'il n'est pas en état de vous rien refuser.
Et de tout mon pouuoir ie vay l’y diſpoſer.	Et de tout mon pouvoir ici vais l'y disposer.
SCENE V ARGIRE, ORAXENE, CLAIRANCE	SCÈNE V RGIRE, ORAXENE, CLAIRANCE
ARGIRE.	ARGIRE.
Ve les Grecs ont ſur nous des aduantages rares QEt que c’eſt à bon droict qu’ils nous nommen barbares!	Ve les Grecs ont sur nous des avantages rares QEt que c'est à bon droit qu'ils nous nommen barbares!
ORAXENE.	ORAXENE.
Ce Prince vaut beaucoup.	Ce Prince vaut beaucoup.
CLAIRANCE.	CLAIRANCE.
Enfin le Ciel nous rit:	Enfin le Ciel nous rit:
Mais voſtre eſtonnement me trouble, & m’interdit	Mais votre étonnement me trouble, et m'interdit
Ah!	Ah!
Chirance.	Chirance.
ARGIRE.	ARGIRE.
ORAXENE.	ORAXENE.
Ah!	Ah!
ma ſœur.	ma sœur.
CLAIRANCE.	CLAIRANCE.
Vn eſpoir plein de charmes Doit-il pas eſſuyer le reſte de nos larmes?	Un espoir plein de charmes Doit-il pas essuyer le reste de nos larmes?
Le ſort nous traitte-il auec trop de reſpect?	Le sort nous traite-il avec trop de respect?
Le bien qu’il nous promet vous deuient-il ſuſpect?	Le bien qu'il nous promet vous devient-il suspect?
ARGIRE.	ARGIRE.
Dans l’eſtat où tu vois & ta ſœur & ta mere Apprends que le deſtin nous deuient ſi contraites Que malgre la rigueur de tant de maux ſouffers Noſtre moindre milheur eſt celuy de nos fers.	Dans l'état où tu vois et ta sœur et ta Mère Apprends que le destin nous devient si contraites Que malgré la rigueur de tant de maux souffers Notre moindre milleheur est celui de nos fers.
CLAIRANCE.	CLAIRANCE.
Que peut-il adjouſter au mal qui nous outrage?	Que peut-il ajouter au mal qui nous outrage?
N’a-t’il pas déployé ſa plus cruelle rage?	N'a-t-il pas déployé sa plus cruelle rage?
Enfin noſtre conſtance a laſſe ſon courroux;	Enfin notre constance a lasse son courroux;
Qu’aurions-nous à ſouffrir, & qu’apprehendez-vous !	Qu'aurions-nous à souffrir, et qu'appréhendez-vous !
ARGIRE.	ARGIRE.
Ie preuoy des malheurs dont la funeſte ſuite Rend auec ma raiſon ma conſtance interdite.	Je prévois des malheurs dont la funeste suite Rend avec ma raison ma constance interdite.
Porus que ton mépris m’eſt auiourd’huy fatal!	Porus que ton mépris m'est aujourd'hui fatal!
Qui te peut obliger à nous traitter ſi mal?	Qui te peut obliger à nous traiter si mal?
Tu vois à mille maux ta femme abandonnée.	Tu vois à mille maux ta femme abandonnée.
Le debris mal-heureux de ton triſte hymenée, Ta famille, ton ſang languir dans la priſon.	Le débris malheureux de ton triste hyménée, Ta famille, ton sang languir dans la prison.
Le deſtin reſolu d’accabler ta maiſon:	Le destin résolu d'accabler ta maison:
Et ton cœur inſenſible à ces rudes allarmes Regarde auec courroux nos ſoûpirs & nos larmes.	Et ton cœur insensible à ces rudes alarmes Regarde avec courroux nos soupirs et nos larmes.
CLAIRANCE.	CLAIRANCE.
Madame, iugez mieur d’vn pere & d’vn eſpoux.	Madame, jugez mieur d'un père et d'Hommes époux.
Helas ſi tu ſçuois.	Hélas si tu suivais.
ARGIRE.	ARGIRE.
CLAIRANCE.	CLAIRANCE.
Dequoy l’accuſez-vous?	Dequoy l'accusez-vous?
ARGIRE.	ARGIRE.
Clarice conte luy ce que ie vouloistaire.	Clarice conte lui ce que ici vouloistaire.
A CleApprends la cruauté d’vn eſpoux & d’vn pere.	À Clépprends la cruauté d'un époux et d'un père.
rance.	rance.
CLARICE.	CLARICE.
Quand la Reine eut mandé Phradate deuers luy;	Quand la Reine eut mandé Phradate devers Rome;
Pour luy faire ſçauoir l’excez de voſtre ennuy, Le Roy triſte & penſif fait en ouurant ſa lettre Tout ce qu’en ce moment la douleur peut permettre, S’engage bien auant dedans vos déplaiſirs, Et meſle a vos ſanglots ſes pleurs & ſes ſoupirs;	Pour ici faire savoir l'excès de votre ennui, Le Roy triste et pensif fait en ouvrant sa lettre Tout ce qu'en ce moment la douleur peut permettre, S'engage bien avant dedans vos déplaisirs, Et mêle à vos sanglots ses pleurs et ses soupirs;
Mais à peine a-t-il leu, qu’il crie & qu’il deteſte, Qu’on m’éloigne ( dit-il) cét obiet ſi funeſte.	Mais à peine a-t-il leu, qu'il crie et qu'il déteste, Qu'on m'éloigne ( dit-il) cet objet si funeste.
Phradate alors ſurpris de co grand changement, Et ne ſçachant d’où vient ce prompt reſſentiment, Quoy qu’il ſe treuue ſeulauec luy dans ſa tante, Croit qu’il parle à quelqu’autre, & ſon ame tremblante Cherche de tous coſtez cet objet odieux, De qui le Roy ſe plaint, & qui bleſſe ſes yeux.	Phradate alors surpris de co grand changement, Et ne sachant d'où vient ce prompt ressentiment, Quoi qu'il se trouve seulavec lui dans sa tante, Croit qu'il parle à quelque autre, et son âme tremblante Cherche de tous côtés cet objet odieux, De qui le Roi se plaint, et qui blesse ses yeux.
Mais il connoiſt enſin où vient fondre l’orage;	Mais il connaît ensin où vient fondre l'orage;
Il s’écarte, & voyant la colere & la rage, Qui dans le cœur du Roy par de bruſſans tranſport Contre la Reine meſme enuoyoit ſes efforts.	Il s'écarte, et voyant la colère et la rage, Qui dans le cœur du Roi par de brussants transport Contre la Reine même envoyait ses efforts.
Il écoute de loin ce qu’elle luy fait dire Il l’entend muimurer.	Il écoute de loin ce qu'elle avait fait dire Il l'entend muimurer.
Dieux ſouffrez-vous qu’Argit Me traitte indignement;	Dieux souffrez-vous qu'Argit Me traite indignement;
& que cette priſon Couſte tant de deſordre à toute ma maiſon?	et que cette prison Coûte tant de désordre à toute ma maison?
