Eſpere tout de meſme, agreable Guerriere, Que pour toy ce Soleil aura de la lumiere;	Espère tout de même, agréable Guerrière, Que pour toi ce Soleil aura de la lumière;
Tu pourras tout charmer, & tout vaincre à ton toul Ou bien par tes beautez, ou bien par ſon amour.	Tu pourras tout charmer, et tout vaincre à ton toul Ou bien par tes beautés, ou bien par son amour.
DV RYER Pariſien	DU RYER Parisien
G MENT	G GENT
ARGVMENT.	ARGUMENT.
VCIDOR & ORONTE  deux Gemeaux, Fils & Fille de Belyman Roy des Perſe & des Medes, auoient eſté éleel uez & nourris enſemble, & pendant leur enfance ils auoient ioint à la conformité de leur viſage vne ſeconde d’humeur & de volonté, qui faiſoit douter a tous ceux qui les voyoient, qu’elle eſtoit des deux la plus grãde, ou la reſſemblãce de leurs eſprits, ou celle de leurs fronts.	VCIDOR et ORONTE deux Gemeaux, Fils et Fille de Bélyman Roi des Perse et des Mèdes, avaient été éleel z et nourris ensemble, et pendant leur enfance ils avaient joint à la conformité de leur visage une seconde d'humeur et de volonté, qui faisait douter à tous ceux qui les voyaient, qu'elle était des deux la plus grande, ou la ressemblance de leurs esprits, ou celle de leurs fronts.
La Nature en ce doux accord, par vne puiſſante inclination qu’elle donna à cette Fille, la porta peu à peu à aymer, ſuiure, & imiret sõ Frere en tout, &meſme par vn effort de courage à ſe rendre depuis compagne d’exercices, comme elle l’auoit eſté de berceau.	La Nature en ce doux accord, par une puissante inclination qu'elle donna à cette Fille, la porta peu à peu à aimer, suivre, et imiret su Frère en tout, etmesme par un effort de courage à se rendre depuis compagne d'exercices, comme elle l'avait été de berceau.
Du commencement ce n’eſtoit que ieu, que le Roy leur Pere appreuuoit;	Du commencement ce n'était que jeu, que le Roi leur Père appreuuoit;
mais il ſont enfin ſeparez par la force & l’enuie des années, qui font connoiſtre à celle-cy qu’elle eſt Amante, & qui obligent celuy-la à fuir d’horreur vne paſſion, quui luy paroiſſoit ſinon criminelle pour le moins fort dereglée.	mais il sont enfin séparés par la force et l'envie des années, qui font connaître à celle-cy qu'elle est Amante, et qui obligent celui-la à fuir d'horreur une passion, quui le paroissoit sinon criminelle pour le moins fort déréglée.
Rien ne l’excuſoit qu’vne loy de Perſe, qui permettoit a la Sœur d’eſtre femme de ſon Frere, & de ioindre par ce lyen le ſang qu’ailleurs vne meſme naiſſance auroit diſjoint.	Rien ne l'excusait qu'une loi de Perse, qui permettait à la Sœur d'être femme de son Frère, et de joindre par ce lien le sang qu'ailleurs une même naissance aurait disjoint.
Mais ce pretexte n’eſtãt pas aſſez puiſsãt, pour effacer ou couurir en l’eſprit d’Oronte yn vice qu’elle auoüoit elle méme par la hõte qu’elle reſſentoit à le commettre, ne put ôter auſſi l’auerſiõ de Lucidor.	Mais ce prétexte n'étant pas assez puissants, pour effacer ou couvrir en l'esprit d'Oronte in vice qu'elle avait elle -même par la honte qu'elle ressentait à le commettre, ne put ôter aussi l'aversion de Lucidor.
Il la quitte & la Perſe meſme;	Il la quitte et la Perse même;
& aprés mille courſes que ſes armes luy rẽdirent glorieuſes, borna heureuſement ſa fuitte en Trace;	et après mille courses que ses armes te rendirent glorieuses, borna heureusement sa fuite en Trace;
ou parmy l’accueil & les honneurs qu’il receut, il ſe treuua enfin amoureux & ayme d’Olympe, fille vnique du Roy de ce païs.	ou parmi l'accueil et les honneurs qu'il reçut, il se trouva enfin amoureux et aime d'Olympe, fille unique du Roi de ce pays.
Cette amour réjoüit le Pere, engagea doucement la Fille, & affligea Dorame qui en eſtoit amoureux, ſur des pretentions qui ſembloient auparauãt aſſeurées par la faueur qu’il auoit auprés du Roy, & par la puiſſance abſolué que cette faueut luy donnoit dans tout le Royaume.	Cette amour réjouit le Père, engagea doucement la Fille, et affligea Dormé qui en était amoureux, sur des prétentions qui semblaient auparauãt assurées par la faveur qu'il avait auprès du Roi, et par la puissance absolué que cette faveut : donnait dans tout le Royaume.
Pour eſtre politique, plein d’eſprit & d’intelligence, il n’eſtoit pas moins malheureux.	Pour ra politique, plein d'esprit et d'intelligence, il n'était pas moins malheureux.
Gelandre ſon Couſin l’auoit chaſſé de Bythinie, bien qu’il en euſt la poſſeſſion legitime;	Gelandre son Cousin l'avait chassé de Bythinie, bien qu'il en eût la possession légitime;
& tous ſes de ſſeins depuis n’eſtoient qu'à ſer'établir, & à reprendre les droits de la Souueraineté, qu’iniuſtement ſon Couſin vſurpoit ſur luy.	et tous ses de suseins depuis n'étaient qu'à serétablir, et à reprendre les droits de la Souveraineté, qu'injustement son Cousin usurpait sur lui.
Pour cét effect, & afin de perdre auſſi bien ſon Riual comme ſon Vſurpateur, par vn deſſein & d'amour & d’ambition, il enuoye à Gelandre Lucidor dans la Ville de Pruſe, ſous vn pretexte ſpecieux qui les trompa tous deux, & qui fut tel.	Pour cet effet, et afin de perdre aussi bien son Rival comme son Vsurpateur, par un dessein et d'amour et d'ambition, il envoie à Gelandre Lucidor dans la Ville de Pruse, sous un prétexte spécieux qui les trompa tous deux, et qui fut tel.
Lucidor accompagné de Melinde Sœur du fauory, qui la luy auoit donnée autant pour conduite & aſſeurance que pour ôtage à Gelandre, penſoit fuir la colere du Roy, qui eſtoit auſſi fauſſe que tous ces complots que Dorame auoit feint que ſa Majeſté dreſſoit contre luy, ſur l’enleuement de ſa fille Olympe;	Lucidor accompagné de Melinde Sœur du favori, qui la femme avait donnée autant pour conduite et assurance que pour otage à Gelandre, pensait fuir la colère du Roi, qui était aussi fausse que tous ces complots que Dorme avait feint que sa Majesté dressait contre même, sur l'enlèvement de sa fille Olympe;
que ce Riual ingenieux auoit encore ſuppoſé.	que ce Rival ingénieux avait encore supposé.
De meſmeſme Gelandre en les receuant croyoit s’aſſeurer de la Bythinie, veu que Dorame par lettres expreſſes renonceoit a toutes ſes prerentions, s’il pouuoit faire reuſſir le mariage de ſa Sœur auecque Lucidor, qu’il luy enuoyoit (diſoit-il) à cette intention.	De même Gélandre en les recevant croyait s'assurer de la Bynthinie, vu que Dorme par lettres expresses renonceait à toutes ses prerentions, s'il pouvait faire réussir le mariage de sa Sœur auecque Lucidor, qu'il lui envoyait (disait-il) à cette intention.
Si toſt qu’ils ſont receus dans Pruſe, Dorame s’écrie à la force, ſe plaint au Roy que Lucidor a enleué ſa Sœur, qu’il s’eſt retiré auprés de Gelandre ſon Vſurpateur;	Si tôt qu'ils sont reçus dans Pruse, Dorme s'écrie à la force, se plaint au Roi que Ludor a enlevé sa Sœur, qu'il s'est retiré auprès de Gélandre son Usurpateur;
& demande main forte pour ſe vanger de l’vn & de l’autre.	et demande main forte pour se venger de l'un et de l'autre.
Le Roy de Thrace enuoye demander Melinde;	Le Roi de Thrace envoie demander Melinde;
Gelandre aſſuré ſous main par Dorame la refuſe;	Gélandre assuré sous main par Dorme la refuse;
les Thraces arment;	les Thraces arment;
le Roy ſort de Byzance auec Olympe;	le Roi sort de Byzance avec Olympe;
Dorame à charge de toute l’Armée;	Dorme à charge de toute l'Armée;
& du premier aſſaut l’on emporte ſans reſiſtance le Château d’Eluye fort peu diſtant de la Ville, où la Princeſſe choiſit ſon quartier & ſa retraitte:	et du premier assaut l'on emporte sans résistance le Château d'Eluie fort peu distant de la Ville, où la Princesse choisit son quartier et sa retraite:
enfin pour le dire court Pruſe eſt aſſiegée.	enfin pour le dire court Pruse est assiégée.
Melinde dedans & inſtruite par ſon Frere de ce qu’elle deuoit faire, luy enuoye vne lettre quelque teps aprés, par où (continuant leurs feintes) elle ſe plaignoit de l’inſolence & des pourſuittes violẽtes du Prince de Perſe, qui feroit enfin quelque effort ſur ſon honneur, ſi on luy en laiſſoit le tẽps & les moyens dans les longüeurs d’vn ſiege;	Melinde dedans et instruite par son Frère de ce qu'elle devait faire, lui envoie après quelque teps après, par où (continuant leurs feintes) elle se plaignait de l'insolence et des poursuites violent du Prince de Perse, qui ferait enfin quelque effort sur son honneur, si on était en laissait le temps et les moyens dans les longueurs d'un siège;
que ce remede eſtoit trop lent & trop éloigné pour vn mal ſi proche, & qu’il failloit preuenir ſes mauuais deſſeins par vn duel.	que ce remède était trop lent et trop éloigné pour un mal si proche, et qu'il fallait prévenir ses mauvais desseins par un duel.
Par cette lettre Olympe connoiſt ouuertement l’infidelité de Lucidor;	Par cette lettre Olympe connaît ouvertement l'infidélité de Lucidor;
& c’eſtoit là le premier deſſein de Dorame:	et c'était là le premier dessein de Dorme:
pour le ſecond;	pour le second;
le Roy luy permét de ſe battre;	le Roy Roi permet de se battre;
& c’eſtoit ce qu’il auoit pretendu par tant de feintes, & de le faire ſans hazarder ſa faueur ni ſa fortune.	et c'était ce qu'il avait prétendu par tant de feintes, et de le faire sans hasarder sa faveur ni sa fortune.
Cependant qu’il trauaille dans les ſoins de ſon combat, Melinde en entreprend vn autre ſuiuant ſes inſtructions, qui eſtoit d'obliger le Prince de Perſe à l’aymer:	Cependant qu'il travaille dans les soins de son combat, Melinde en entreprend un autre suivant ses instructions, qui était d'obliger le Prince de Perse à l'aimer:
mais elle y eſt ſi mal-heureuſe, qu’aù lieu de donner de l’amour à Lucidor, elle en prend elle meſme.	mais elle y est si malheureuse, qu'aù lieu de donner de l'amour à Lucidor, elle en prend elle -même.
Dans les élans de ſa nouuelle paſſion elle receoit le Cartel de ſon Frere contre ſon Amant, & ſon eſprit diuiſé pour tous deux ne pouuant laiſſer perdre l’vn ou l’autre, elle fait réponſe au Cartel ſans le montrer à Lucidor, & comme s’il l’euſt écrite luy meſme.	Dans les élans de sa nouvelle passion elle reçoit le Cartel de son Frère contre son Amant, et son esprit divisé pour tous deux ne pouvant laisser perdre l'un ou l'autre, elle fait réponse au Cartel sans le montrer à Lucidor, et comme s'il l'eût écrite luiours.
Elle mande Dorame que la guerre eſtant ouuerte, & luy ſi neceſſaire à ſon party, vn Prince de ſa ſorte ne ſe pouuoit battre qu’auec vne Armée, & non pas en homme priué;	Elle mande Dorme que la guerre étant ouuerte, et deux si nécessaire à son parti, un Prince de sa sorte ne se pouvait battre qu'avec une Armée, et non pas en homme privé;
qu’il ne le verroit que trop toſt au front d’vn Bataillon.	qu'il ne le verrait que trop tôt au front d'un Bataillon.
Dorame qui n’attédoit rien moins que cette réponſe, y prẽd ſon auantage;	Dorme qui n'attédoit rien moins que cette réponse, y prendre son avantage;
le Roy la voit, & s’en étonne;	le Roi la voit, et s'en étonne;
& Lucidor eſt décrié dedans toute l’Armée, où l’on prend ſes raiſons pour vn refus.	et Lucidor est décrié dedans toute l'Armée, où l'on prend ses raisons pour un refus.
Olympe auſſi en eſt au deſeſpoir;	Olympe aussi en est au désespoir;
& ne pouuant ſouffrir l’inconſtance & la lâcheté de Lucidor, ni la vanité de Dorame, elle ſe reſout de les punir tous deux par ſa mort, en ſe batrãt cõtre celuy-cy en faueur de celuy-là, qu’elle ayme trop encore pour ſuruiure à cette double perte de ſon honneur de de la ndente.	et ne pouvant souffrir l'inconstance et la lâcheté de Lucidor, ni la vanité de Dorme, elle se résout de les punir tous deux par sa mort, en se batrant cettre celui-cy en faveur de celui-là, qu'elle aime trop encore pour surviure à cette double perte de son honneur de de la nente.
Acecenect ene rait tenir à Dorame vne réponſe à ſon Cartel, & luy aſſigne le combat au nom de Lucidor, au coin du I.	Acecenet ene rait tenir à Dorme un réponse à son Cartel, et lui assigne le combat au nom de Lucidor, au coin du I.
Acte, bois, au deſſous du Châteaud Eluye.	Acte, bois, au dessous du Châteaud Éluie.
– Déja Oronte n'ayant pû ſouffrir l’abſence iey de ſon Frere Lucidor, pour le cercher auoit quitté la Perſe ſous vn habit d’homme qui ne répondoit pas mal à ſon courage;	Ô Déjà Oronte n'ayant pu souffrir l'absence ici de son Frère Lucidor, pour le cercher avait quitté la Perse sous un habit d'homme qui ne répondait pas mal à son courage;
& aprés auoir fait vn voyage auſſi long que difficile, elle s’eſtoit renduë en Bythinie auprés de Pruſe, ſur la promeſſe de l’Oracle qui l’auoit engagée a cette entrepriſe, qu’elle auoit conſulté en Perſe, & qui luy auoit réſpondu :	et après avoir fait un voyage aussi long que difficile, elle s'était rendue en Bythinie auprès de Pruse, sur la promesse de l'Oracle qui l'avait engagée à cette entreprise, qu'elle avait consulté en Perse, et qui luitaît réspondu :
ORACLE.	ORACLE.
Daus la Foreſt d’Eluye, aprés eſtre guery, Tonçœur obligera Pere, Frere, & Mary.	Dans la Forêt d'Éluie, après être guéri, Tonçœur obligera Père, Frère, et Mari.
Cõme elle dormoit dans cette Foreſt, ayant mis bas ſon caſque & ſon écu, ſur lequel eſtoit peint ſon Frere;	Comme elle dormait dans cette Forêt, ayant mis bas son casque et son écu, sur lequel était peint son Frère;
Olympe de meſme habillée en hoinme paſſe pour aller ſe battre, & la prend de loin pour Dorame, qu’elle croyoit s’eſtre là endormy en l’attendant.	Olympe de même habillée en hoinme passe pour aller se battre, et la prend de loin pour Dorme, qu'elle croyait s'être là endormi en l'attendant.
Elle reconnoiſt bien toſt sõ erreur, admire sõ viſage par la force des trais qu’elle y void, qu’elle iugè ſemblables à ceux de ſon Amant Lucidor, dont la peinture qu’elle treuue ſur l’écu redouble ſon étonnement.	Elle reconnaît bien tôt sommes erreur, admire son visage par la force des trais qu'elle y voit, qu'elle jugé semblables à ceux de son Amant Lucidor, dont la peinture qu'elle trouve sur l'écu redouble son étonnement.
Les te anſports qui l’attachent à la veuë de ces deux obiets, conſei llent à ſon deſeſpoir de la porter;	Les te ansports qui l'attachent à la vue de ces deux objets, consei llent à son désespoir de la porter;
vne deſirable mort ious den cheres marques;	vne désirable mort jous den chères marques;
ſi bien qu’auec le caſque &l'écu d’Oronte elle s’ẽ va chercher Dorame, qui la prenant pour Lucidor commence le combat contre elle.	si bien qu'avec le casque etl'écu d'Oronte elle s'en va chercher Dorme, qui la prenant pour Lucidor commence le combat contre elle.
Il la tenoit à terre, & eſtoit déja preſt à la tuer, lors qu’Oronte y ſuruient, qui cerchoit par tout celuy qui luy auoit dérobé ſes armes.	Il la tenait à terre, et était déjà prêt à la tuer, lors qu'Oronte y survient, qui cerchait par tout celui qui lui avait dérobé ses armes.
Honteuſe de les voir à ce coup en de ſi mauuaiſes mains, elle arrache l’écu du bras d’Olympe, & va contre Dorame qu’elle bleſſe, pour ne vouloir pas rendre hommage à ce porttait qu’il auoit offencé.	Honteuse de les voir à ce coup en de si mauvaises mains, elle arrache l'écu du bras d'Olympe, et va contre Dorme qu'elle blesse, pour ne vouloir pas rendre hommage à ce porttait qu'il avait offensé.
