Et moy je vien d’appiendre Quę je ſuis un vray ſot de leur avoir montré Où mon Maiſtte tantoſt eſt en cachette entré, Et d’où je le tiens preſt de ſottir tout à l’heure.	Et moi je viens d'appiendre Queler je suis un vrai sot de leur avoir montré Où mon Maîtte tantôt est en cachette entré, Et d'où je le tiens prêt de sottir tout à l'heure.
Mais j’y veux donner ordre.	Mais j'y veux donner ordre.
DOM JUAN.	DOM JUAN.
Eſt-ce icy qu’il demeure?	Est-ce ici qu'il demeure?
LSTIENNE.	LSTIENNE.
Oüy, maïs il eſt malade, & n’aime pas le bruit.	Oui, maïs il est malade, et n'aime pas le bruit.
Quelles gens eſtes-vous?	Quelles gens êtes-vous?
JODELET.	JODELT.
Nous n’allons que la nuit, Nous portons à la nuit amitié ſinguliere, Et ſerions bien fâchez d’avoir veu la lumiere:	Nous n'allons que la nuit, Nous portons à la nuit amitié singulière, Et serions bien fâchés d'avoir vu la lumière:
Nous ſommes de Norvegue, un Païs vers le Nort, Où maudit d’un chacun eſt tout Hoinme qui dort.	Nous sommes de Norvegue, un Pays vers le Nort, Où maudit d'un chacun est tout Hoinme qui dort.
Pour moy je ne dors point, voyez-vous-là mon Maiſtre;	Pour moi je ne dors point, voyez-vous-là mon Maître;
eſtre.	être.
C’eſt le plus grand veilleur, qui ſe trouve peut	C'est le plus grand veilleur, qui se trouve peut
ESTIENNE.	ÉTIENNE.
Ou plûtoſt un Voleur qui me fera raiſon De m’avoir l’autre jour ſurpris en trahiſon.	Ou plutôt un Voleur qui me fera raison De m'avoir l'autre jour surpris en trahison.
Oüy, je le connois bien, & vous eſtiez enſemble.	Oui, je le connais bien, et vous étiez ensemble.
ODELET.	ODELET.
Hõme un peu bien colere, & blen fou ce me ſemble.	Homme un peu bien colère, et blen fou ce me semble.
Sçachez ſi nous l’étions la moitié tant que voue, Que de ma blanche main vous auriez mille coups, Et ſi vous ne fuyez, que cette mienne lame N’aura plus de fourreau que celuy de voſtre ame.	Sachez si nous l'étions la moitié tant que voue, Que de ma blanche main vous auriez mille coups, Et si vous ne fuyez, que cette mienne la N'aura plus de fourreau que celui de votre âme.
Mon Maiſtre avancez-vous, je commence à mollir, Et ſans l’obſcurité vous me verriez pallir.	Mon Maître avancez-vous, je commence à mollir, Et sans l'obscurité vous me verriez pallir.
DOM JUAN.	DOM JUAN.
A moy, Ruſtaut, à moy, que je vous civiliſe.	À moi, Rûtaut, à moi, que je vous civilise.
ESTIENNE.	ÉTIENNE.
Si faut-il, Tenébreux, que je vous dépaïſe;	Si faut-il, Tenébreux, que je vous dépaïse;
A deux cens pas d’icy, quoy que vous ſoyez deux, Si vous oſez me ſuivre on s’y battra bien mieux.	À deux cens pas d'ici, quoi que vous soyez deux, Si vous osez me suivre on s'y battra bien mieux.
DOM JUAN.	DOM JUAN.
Oüy-da, je vous ſuivray.	Oui-dà, je vous suivrai.
JO DELET.	JO DÉLET.
La peſte, comme il drille, J'ay pourtant eu frayeur de ce chien de Soudrille, Autrement, ſans péril je luy caſſois les os.	La peste, comme il drille, J'ai pourtant eu frayeur de ce chien de Soudrille, Autrement, sans péril je lui cassais les os.
Foin, je n’auray jamais poltron plus à propos.	Foin, je n'aurai jamais poltron plus à propos.
Mais d’où diable eſt ſorty cét autre vilain Hõme?	Mais d'où diable est sorti cet autre vilain Homme?
SCEREIET.	SCEREIT.
D.	D.
LOUIS, JODELET, D.	LOUIS, JODELET, D.
JUAN.	JUAN.
DOM LOOTS deſtina an balcon.	DOM LOTTS destina an balcon.
Stienne.	Stienne.
JODELET.	JODELT.
L’on y va.	L'on y va.
C’eſt ſon Valet qu’il nomme, cciuy qui uerant nous vient de saguer aa pie.	C'est son Valet qu'il nomme, cci qui vérant nous vient de saguer a pie.
DOM LOUIS.	DOM LOUIS.
Ou je me trompe fort, ou je ſuis épié;	Ou je me trompe fort, ou je suis épié;
Mais la rumeur icy troubleroit Iſabelle, Et je dois mépriſer l’honneur pour l’amour d’elle.	Mais la rumeur ici troublerait Isabelle, Et je dois mépriser l'honneur pour l'amour d'elle.
fuyons puis qu’il le faut.	fuyons puis qu'il le faut.
DOM JUAN.	DOM JUAN.
Demeure encor un coup.	Demeure encor un coup.
Demeuſe;	Demeuse;
où tu es mort!	où tu es mort!
JODBI.	JODBI.
ET.	ET.
Diantre qu’il pouſſe fort.	Diantre qu'il pousse fort.
DOM JUAN.	DOM JUAN.
Dle cou lronle vhiyeueseeey vaeeoren sse	Dle cou lronle vhiyeueseeey vaeoren sse
ODELET.	ODELET.
Je luis Dont jouelet, nath ueoigove.	Je luis Dont jouelet, nath évoigove.
DOM JUAN.	DOM JUAN.
Au diable le maraut;	Au diable le maraud;
& l’Homme du Balcon.	et l'Homme du Balcon.
JODELET.	JODELT.
Il s’en eſt envolé leger comme un Faucon, Et moy ſot que je ſuis je vuidois ſa querelle, Tandis que le poltron enfiloit la venelle.	Il s'en est envolé léger comme un Faucon, Et moi sot que je suis je vidais sa querelle, Tandis que le poltron enfilait la venelle.
De deux grands vilains coups que vous m’avez pouſſez, J’ay crû mes inteſtins par deux fois offenſez, Vous eſtes un peu prompt:	De deux grands vilains coups que vous m'avez poussés, J'ai cru mes intestins par deux fois offensez, Vous êtes un peu prompt:
mais de grace, mon Maiſtre, On ſort donc à Madrid ainſi par la feneſtre?	mais de grâce, mon Maître, On sort donc à Madrid ainsi par la fenêtre?
Vous ne me dites inot:	Vous ne me dites inot:
DOM JUAN.	DOM JUAN.
L’as-tu bien entendu?	L'as-tu bien entendu?
Oüy.	Oui.
JODELET.	JODELT.
DOM JUAN.	DOM JUAN.
J’en ſuis tout confus.	J'en suis tout confus.
JODELET.	JODELT.
Et moy tout confondu.	Et moi tout confondu.
DOM JUAN.	DOM JUAN.
Je ne dois pas icy Iien faise à la volec.	Je ne dois pas ici Iien faise à la volec.
ODELET.	ODELET.
Vous avez, ce me ſeinble, un peu l’amne troublée.	Vous avez, ce me seinble, un peu l'amne troublée.
DOM JUAN.	DOM JUAN.
881J22a2JSenaera Jenay du fajcel Mais, raiſonnons un peu là-deſſus.	881J22a2JSenaera Jenai du fajàjel Mais, raisonnons un peu là-dessus.
JODELET.	JODELT.
C’eſt bien fait, Raiſonnons, auſſi bien j’en ay tres-grande envie, Et je ne penſe pas durant toute ma vie A voir eſté jamais en mes ráiſons ſi fort:	C'est bien fait, Raisonnons, aussi bien j'en ai très-grande envie, Et je ne pense pas durant toute ma vie A voir été jamais en mes risons si fort:
Raiſonnons donc, mon Maiſtre, & raiſonnons bien fort.	Raisonnons donc, mon Maître, et raisonnons bien fort.
DOM JUAN.	DOM JUAN.
Je ſuis né dans Burgos, pauvre, mais d’une race Exempte, juſqu’à moy, de honte & de dilgrace.	Je suis né dans Burgos, pauvre, mais d'une race Exempte, jusqu'à moi, de honte et de dilgrace.
Fort bien.	Fort bien.
JODELET.	JODELT.
DOM JUAN.	DOM JUAN.
A mon retour de la guerre à Burgos Je me frouve attaqué de deux differens maux, Le meurtre de mon Frere, & ma Sœur enlevée, Quoy que ſoigneuſement dans l’honneur élevée, Me cauſent un chagrin quu n’eut jamais d’égal.	À mon retour de la guerre à Burgos Je me frouve attaqué de deux différents maux, Le meurtre de mon Frère, et ma Sœur enlevée, Quoi que soigneusement dans l'honneur élevée, Me causent un chagrin quu n'eut jamais d'égal.
DDLET.	DDLET.
Fort mal, foit mal, fort mal, & quatre fois fort mal.	Fort mal, soit mal, fort mal, et quatre fois fort mal.
DOM JUAN.	DOM JUAN.
Dom Fernand me choiſit pour époux d’Iſabelle.	Dom Fernand me choisit pour époux d'Isabelle.
Ton Portrait pour le mien eſt receu de la Belles.	Ton Portrait pour le mien est reçu de la Belles.
Pas trop mal, TODILET.	Pas trop mal, TODILET.
DOM JUAN.	DOM JUAN.
Nous traitons cette affaire ſans bruit, Et Je paits pour Madnu, ou j’arrive de nuit.	Nous traitons cette affaire sans bruit, Et Je paits pour Madnu, ou j'arrive de nuit.
Un peu mal.	Un peu mal.
JODELET.	JODELT.
DOM JUAN.	DOM JUAN.
Sans tong, caumit oueiiſer uA giſte, Mon amour droit icy m’ameine.	Sans tong, caumit ouéiiser A gîte, Mon amour droit ici m'amène.
JOODELET.	JODELT.
Un peu trop vîte.	Un peu trop vite.
DOM JUAN.	DOM JUAN.
Je rencontre un Valet où loge Dom Fernand, Qui me fait à deſſein querelle d’Allemand:	Je rencontre un Valet où loge Dom Fernand, Qui me fait à dessein querelle d'Allemand:
J’en voy ſortir ſon Maiſtre.	J'en vois sortir son Maître.
DCEEDEII Il eſt vray qu’il détale Comme un poltron qu’il eſt.	DCÉDEII Il est vrai qu'il détale Comme un poltron qu'il est.
DOMDOAN.	DOMDOAN.
Mais de peur de ſcandalez Certes il ne vint point à nous comme un poltron.	Mais de peur de scandalez Certes il ne vint point à nous comme un poltron.
ODHDET.	ODHDET.
Comment y vint-il donc le malheureux larron?	Comment y vint-il donc le malheureux larron?
DON JUAN.	DON JUAN.
Il y vint, Jodelet, comme aimé d’Iſabelle.	Il y vint, Jodèlet, comme aimé d'Isabelle.
fort mal.	fort mal.
JODELET.	JODELT.
DOM JUAN.	DOM JUAN.
Et c’eſt cela qui me met en cervelle.	Et c'est cela qui me met en cervelle.
ODELET.	ODELET.
Raiſonnons donc encore.	Raisonnons donc encore.
DOM JUAN.	DOM JUAN.
Ah ne raiſonnes plus, Tes ſots raiſonnemens ſont icy ſuperflus.	Ah ne raisonnes plus, Tes sots raisonnements sont ici superflus.
