ARTEMISE, ISCARIE, BEATRIX, ISABELLE.	ARTEMISE, ISCARIE, BEATRIX, ISABELLE.
ARTEMISE tenant vn papier à la main.	ARTEMISE tenant un papier à la main.
Velle:	Velle:
pauureté ma cheTre, il n’y a pas vne choſe raiſonnable la dedans.	pauvreté ma cheTre, il n'y a pas une chose raisonnable la dedans.
ISCARIE.	ISCARIE.
Ah!	Ah!
pour moy.	pour moi.
c’eſt l’effroy des effrois, & il faut que ie vous auouë que les cou fon ſur-bras m’en tombent * Quoy, Scander cinq ou ſix Stances ſans y trouuer vn mot de pompeuſe meſure.	c'est l'effroi des effrois, et il faut que ie vous avoue que les cou on surbras m'en tombent * Quoi, Scander cinq ou six Stances sans y trouver un mot de pompeuse mesure.
ARTEMISE.	ARTEMISE.
Il eſt vray que cela n’eſt point digerable, & ſurtout la penultiéme ou auant derniere Stance de cette inſuportable portraict ne fournit rien à l’oreille qui puiſſe exercer ſon auidité.	Il est vrai que cela n'est point digérable, et surtout la penultiéme ou avant dernière Stance de cette insuportable portrait ne fournit rien à l'oreille qui puisse exercer son avidité.
ISCARIE prenant le papier.	ISCARIE prenant le papier.
Il faut que ie la liſe encore vne fois en attendant le Baron de la Taupinere.	Il faut que ici la lise encore une fois en attendant le Baron de la Taupinere.
Elle lit.	Elle lit.
Pais lors que ton pinceau d'vne legere touche Aura tracé ſes yeux, tu traceras ſa bouche;	Pais lors que ton pinceau d'une légère touche Aura tracé ses yeux, tu traceras sa bouche;
Là d’vn doux coloris, l’agreable rougeur Par ſa viuacité dementira la roſe, & s’il y manque quelque choſe Pouren peindre l'eſchat tu prendras mon ardeur.	Là d'un doux coloris, l'agréable rougeur Par sa vivacité démentira la rose, et s'il y manque quelque chose Pouren peindre l'eschât tu prendras mon ardeur.
Elle pourſuit.	Elle poursuit.
Peut-on voir des vers plus indigeſtes, & ne connoiſt-on pas bien à les voir que la ſeuerité des capables n’y a pas paſſé, & que ce petit vers qui menace de la fin pourroit ſeul gaſter le plus bel ouurage, Ah!	Peut-on voir des vers plus indigestes, et ne connaît-on pas bien à les voir que la sévérité des capables n'y a pas passé, et que ce petit vers qui menace de la fin pourrait seul gâter le plus bel ouvrage, Ah!
ne m’auouërez-vous pas que ceux-cy qui dépeignent le langage des beaux yeux d’vne belle, ont toute vne autre pompe.	ne m'avouerez-vous pas que ceux-cy qui dépeignent le langage des beaux yeux d'une belle, ont toute une autre pompe.
Elle lit.	Elle lit.
Par vne auidité qui ttent de la diuine, Elle chante par tout qu’elle eſt ſon origine;	Par une auidité qui tent de la divine, Elle chante par tout qu'elle est son origine;
Son langage pourtant, n'a rien que de muët, Ses ſourcilleux ardens font toutes ſes Harangues, Elle braue auec eux les plus rapides langues, Et leurs ſeuls branſlemens compoſent ſon caguet.	Son langage pourtant, n'a rien que de muët, Ses sourcilleux ardents font toutes ses Harangues, Elle brave avec eux les plus rapides langues, Et leurs seuls branslemens composent son caguet.
Pour moy, ie ſuis pour ces ſortes de vers qui s’éloignent du vulgaire;	Pour moi, je suis pour ces sortes de vers qui s'éloignent du vulgaire;
mais voicy Monſieur le Baron.	mais voici Monsieur le Baron.
SCENE VI.	SCÈNE VI.
LE BARON DE LA TAVPINIERE, ISCARIE, ARTEMISE, ISABELLE.	LE BARON DE LA TAUPINIÈRE, ISCARIE, ARTEMISE, ISABELLE.
BEATRIX.	BEATRIX.
PE BARON les ſalüant.	PE BARON les salant.
r Ous aurez ſujet, mes Dames, de trouuer mon procedé audatieux;	 Ous aurez sujet, mes Dames, de trouver mon procédé audatieux;
mais il eſt ſouuent l’extraicta de l’eſprit, L’Abuσ humain.	mais il est souvent l'extraita de l'esprit, L'Abu humain.
Ah!	Ah!
Monſieur, c’eſt nous mettre trop auant dans	Monsieur, c'est nous mettre trop avant dans
ISCARIE.	ISCARIE.
le rang fauory de voſtre penſée, & nous ſommes trop ſenſibles à la gratitude de vos termes de ruelles.	le rang favori de votre pensée, et nous sommes trop sensibles à la gratitude de vos termes de ruelles.
LE BARON.	LE BARON.
Ce n’eſt pas d’auiourd’huy que ie ſçais vous faites les choſes iuſtes aimablement, » que vous poſſedez entierement le vent du bureau, & que deuant vous les plus beaux eſprits ne ſçauroient faire feu.	Ce n'est pas d'aujourd'hui que Vous sçais vous faites les choses justes aimablement, " que vous possédez entièrement le vent du bureau, et que devant vous les plus beaux esprits ne sauraient faire feu.
ARTEMISE.	ARTEMISE.
Voſtre loüange ſe diſtancie trop de noſtre merite, pour La eom- hazarder le paquet ſerieux contre vous.	Votre louange se distancie trop de notre mérite, pour La eom- hasarder le paquet sérieux contre vous.
¶ iuiuante.	Elle juivante.
ISCARIE.	ISCARIE.
Ma commune,	Ma commune,
ISABELLE.	ISABELLE.
Plaiſt-il, Madame,	Plaît-il, Madame,
ISCARIE.	ISCARIE.
Fourniſſez nous icy les thrônes de la ruelle.	Fournissez nous ici les trônes de la ruelle.
e Iſabelle apporte des fauteüils.	 Isabelle apporte des fauteüils.
ARTEMISE.	ARTEMISE.
Monſieur, prenez figure, fs’il 5 Amcævous plaiſt.	Monsieur, prenez figure, fs'il 5 Amcævous plaît.
Ils s’aſiſent tous.	Ils s'asisent tous.
LE BARON.	LE BARON.
Auez vous grande foule d’Alcouiſtes 5 chez lands, vous?	Avez -vous grande foule d'Alcouistes 5 chez lands, vous?
qui preſide?	qui préside?
qui eſt de quartier.	qui est de quartier.
ISABELLE.	ISABELLE.
Nous en auons Ci pluſieurs, & de la vieille Roche, ameſme des femmes de de cahne la petite vertu.	Nous en avons Ci plusieurs, et de la vieille Roche, âme des femme de de cahaine la petite vertu.
LE BARON.	LE BARON.
Sans doute quantité de celles qui vous viennent voir, vous ſeruent de mouche* & l’on y en pourroit trouuer auſſi dont la neiI pevieilles, ge du viſage ſe fond.	Sans doute quantité de celles qui vous viennent voir, vous servent de mouche* et l'on y en pourrait trouver aussi dont la néiI pevieilles, ge du visage se fond.
ARTEMISE.	ARTEMISE.
Il eſt vray que l’on y en pouroit trouuer qui luſtrent leur viſage;	Il est vrai que l'on y en pourrait trouver qui lustrent leur visage;
m mais outre que celles-là ſont graues par leur antiquité, les troupes auxiliaires de leur eſprit ſouſtiennent aſſez leurs ambiguitez d’appas.	m mai outre que celles-là sont graves par leur antiquité, les troupes auxiliaires de leur esprit soutiennent assez leurs ambiguïté d'appas.
LE BARON.	LE BARON.
Il faut aduoüer, mes Dames, qu’il y a grand plaiſir.	Il faut avouer, mes Dames, qu'il y a grand plaisir.
à faire figure dans le monde.	à faire figure dans le monde.
»	"
ISCARIE.	ISCARIE.
Vous l'y faites ſans doute bien auantageuſement, puis que vous auez dix mil liures de rente en fonds d’eſprit, qu’aucun creancier ne peut ſaiſir ny arreſter.	Vous l'y faites sans doute bien avantageusement, puis que vous avez dix mille livres de rente en fonds d'esprit, qu'aucun créancier ne peut saisir ainsi arrêter.
o	ô
LE BARON.	LE BARON.
De grace, arreſtez-là ce diſcours obligeant:	De grâce, arrêtez-là ce discours obligeant:
car ie me verrois reduit dans l’incapacité de vous reſpondre;	car mille me verrais réduit dans l'incapacité de vous répondre;
mais i’oubliois à vous dire qu’vn de mes amis m’a amené ce matin vn certain Poëte nouueau qui fait des vers ſcientifiquement bien, & comme il auoit vne piece à me lire, Flanquin le doit conduire icy dés qu’il ſera venu, afin que nous prenions enſemble les extaſians diuertiſſemens de cette lectuTes	mais j'oubliais à vous dire qu'un de mes amis m'a amené ce matin un certain Poète nouveau qui fait des vers scientifiquement bien, et comme il avait une pièce à me lire, Flanquin le doit conduire ici dès qu'il sera venu, afin que nous prenions ensemble les extasiants divertissements de cette lectuTes
ISCARIE.	ISCARIE.
Ma chere, & moy, aimons ſi demeſurement les Poëſmes Dramatiques, que nous ne trouuons point de paroles aſſez energiques pour vous rendre des graces conformes à vne obligation qui eſt dans vn degré ſuperlatif.	Ma chère, et moi, aimons si démesurément les Poèmes Dramatiques, que nous ne trouvons point de paroles assez énergiques pour vous rendre des grâces conformes à une obligation qui est dans un degré superlatif.
LE BARON.	LE BARON.
Ce diſcours continuë à me faire voir la magnifique eleuation de voſtre eſprit.	Ce discours continue à me faire voir la magnifique élévation de votre esprit.
Mais à propos, ie fus il y a quelque temps chez Madame que dites-vous d’elle!	Mais à propos, Seigneur fus il y a quelque temps chez Madame que dites-vous d'elle!
ARTEMISEC’eſt vne perſonne qui a des lumieres eſloignées.	ARTEMISEC'est une personne qui a des lumières éloignées.
P	P
ISCARIE.	ISCARIE.
Pour moy ie tiens qu’elle a l’ame mal demeurée.	Pour moi quelque tiens qu'elle a l'âme mal demeurée.
q	q
LE BARON.	LE BARON.
Et moy ie ne ſçay qu’en croire, il y a quantité de gens qui tiennent qu’elle a vn œuf caché ſous la cendre.	Et moi ici ne sais qu'en croire, il y a quantité de gens qui tiennent qu'elle a un œuf caché sous la cendre.
ARTEMISE.	ARTEMISE.
Si vos ſentimens C uiij ſont paraliſez là deſſus, vous deuez au moins auoüer qu’elle a les miroirs de l’ame fort doux, ſla bouche bien façonnée, t qu’elle eſt d’vne vertu ſeuere, * & qu’elle articule bien ſa voix.	Si vos sentiments Ç uiij sont paralysés là dessus, vous devez au moins auoüer qu'elle a les miroirs de l'âme fort doux, sla bouche bien façonnée, qu'elle est d'une vertu sévère, * et qu'elle articule bien sa voix.
ISCARIE.	ISCARIE.
Mais, ce qui eſt de plus faſchenx c’eſt qu’elle eſt vnie à vn inquiet, y & qu’elle eſt de la petite portion.	Mais, ce qui est de plus fâchenx c'est qu'elle est unie à un inquiet, y et qu'elle est de la petite portion.
2	2
LE BARON.	LE BARON.
Ie voudrois bien la voir icy;	Je voudrais bien la voir ici;
car ie ne l’ay iamais veuë qu’auec l’inſtrument de la curioſité ſur le viſa	car ie ne l'ai jamais vue qu'avec l'instrument de la curiosité sur le visa
ISCARIE.	ISCARIE.
C’eſt vne choſe qui eſt de la derniere impoſſibilité, car elle reſſent à preſent les contrecoups de la volupté permiſe.	C'est assez chose qui est de la dernière impossibilité, car elle ressent à présent les contrecoups de la volupté permise.
P u tile eſt m	 Pu tille est m
LE BARON.	LE BARON.
Mais, il me ſembie que noſtre Poëte deuroit eſtre icy, puis que i’ay ordonné qu’on l’amena dans mes quatre corniches tirées par deux de mes pluches.	Mais, il me sembie que notre Poète devrait être ici, puis que j'ai ordonné qu'on l'amena dans mes quatre corniches tirées par deux de mes pluches.
ARTEMISE.	ARTEMISE.
Vous n'auez pas mal fait, car le troiſieſme Element d qui tombe ſur l’emi- d La pleie:	Vous n'avez pas mal fait, car le troisième Élément d qui tombe sur l'emi- d La pleie:
nence degrés, e l’auroit fait e Les paud’vn illuſtre vn Poëte crotté,	nence degrés, eu l'aurait fait e Les paudrait illustre un Poète crotté,
ISCARIE.	ISCARIE.
Ce Poëte n’eſt done pas Normand puis qu’il n’a point de Caroſſe.	Ce Poète n'est done pas Normand puis qu'il n'a point de Carosse.
On fait parler le fon heune.	On fait parler le son heune.
muet, f ſans doute le voicy.	muet, f sans doute le voici.
uy c’eſt luy-meſme que Flanquin ameine.	Oui c'est lui-même que Flanquin âme.
LE BARON entendant heurter.	LE BARON entendant heurter.
SCENE VII.	SCÈNE VII.
LE BARON DE LA TAVPINIERE, ISCARIE, ARTEMISE, ISAB LLE, BEATRIX, FLANQVIN, LE POETE.	LE BARON DE LA TAVPINIERE, ISCARIE, ARTEMISE, ISAB LLE, BEATRIX, FLANQUIN, LE POTE.
LE POETE.	LE POTE.
H!	H!
vrayment Monſieur, IIie feray chanter à ma Callioppe en vers bien montez, & d’vne veine bien guindée, les remerciemens que ie vous dois de l’heureuſe & ineſperée connoiſſance que vous me procurez de ces deux diuinitez charmereſſes dont les beaux yeux vont eſclairer mon eſprit & embraſer mos vranie, d’vn feu plus deuorant, que n’eſt celuy de ce mont ſi renommé dans la Sicile, où le vieux Boiteux tenoit iadis ſa forge, & bien plus en doctrinãt que celuy qu’Apollon inſpire aux neuf ſœurs.	vraiment Monsieur, IIie ferai chanter à ma Calioppe en vers bien montez, et d'une veine bien guindée, les remerciements que je vous dois de l'heureuse et inespérée connaissance que vous me procurez de ces deux divinité charmeresses dont les beaux yeux vont éclairer mon esprit et embraser mos vranie, d'un feu plus dévorant, que n'est celui de ce mont si renommé dans la Sicile, où le vieux Boit tenoit jadis sa forge, et bien plus en doctringli qu' celui inspire Aux inspire aux neuf sœurs.
ARTEMISE.	ARTEMISE.
On connoiſt bien, Monſieur, que vous auez a commandement l’eau d’Hypocrenne.	On connaît bien, Monsieur, que vous avez a commandement l'eau d'Hypocrenne.
ARTEMISE.	ARTEMISE.
Ievous l’auouëray, ie n’ay famais ouy de ſile plus pompeux & qui faſſe plus de tours dans l’oreille que le voſtre.	Ievous l'avouerai, Seigneur n'ai famais oui de síle plus pompeux et qui fasse plus de tours dans l'oreille que le vôtre.
LE POETE.	LE POTE.
Ie ſçais parler emphibologetiquement:	Je sais parler emphibologétiquement:
le langage des Dieux m’eſt ordinaire, & ie ne me pleins point quand on me dit que l’on ne m’entends pas;	le langage des Dieux m'est ordinaire, et tu ne me pleins point quand on me dit que l'on ne m'entends pas;
car c’eſt ſigne que ie parle en oiuere.	car c'est signe que ici parle en oivère.
Ils s’aſſiſent.	Ils s'assisent.
FLANQVIN ſe mettant en vn coin.	FLANQUIN se mettant en un coin.
Moy ie m’en vais me mettre icy pour faire inuentaire des grands mots qui ſe diront.	Moi ie m'en vais me mettre ici pour faire inventaire des grands mots qui se diront.
Sça, n’en laiſſons point paſſer qu’ils ne ſoient enregiſtrez ſur nos tablettes & ioüons bien noſtre rolle.	Sa, n'en laissons point passer qu'ils ne soient enregistrez sur nos tablettes et jouons bien notre rolle.
LE BARON.	LE BARON.
Dites-nous donc vn peu ?	Dites-nous donc un peu ?
Monſieur au net, voſtre ſentiment ſur les pieces qui ſe ſont joüées depuis peu de temps;	Monsieur au net, votre sentiment sur les pièces qui se sont jouées depuis peu de temps;
car i’en ay fort peu veu:	car j'en ai fort peu vu:
melme ie fus l’autre iour aux Pretieuſes de Bourbon;	melme Seigneur fus l'autre jour aux Prétieuses de Bourbon;
mais ie ne les pûs entendre parce que ie n’y pouuois regler aucune poſture.	mais ici ne les pu entendre parce que je n'y pouvais régler aucune posture.
8	8
FLANQVIN eſcriuant.	FLANQIN écrivant.
Bon, en voila vn.	Bon, en voilà un.
LE POETE.	LE POTE.
Pour ce qui eſt des Pretieuſes, ie vous en diray mon ſentiment en peu de mots.	Pour ce qui est des Prétieuses, je vous en dirai mon sentiment en peu de mots.
Premierement il faut que vous ſçachiez qu’elle ſont plus aagées de trois ans que l’on ne penſe, & que dés ce temps-là les Comediens Italiens, y gaignerent dix mil Cleuo.	Premièrement il faut que vous sachiez qu'elle sont plus aagées de trois ans que l'on ne pense, et que dès ce temps-là les Comédient Italiens, y gagnèrent dix mille Clévo.
LE BARON.	LE BARON.
Le bruit commun m’a deſia donné quelque legere connoiſſance de cela;	Le bruit commun m'a déjà donné quelque légère connaissance de cela;
mais Maſcarile pourtant ſouſtient n’auoir imité en rien celle des Italiens.	mais Mascarile pourtant soutient n'avoir imité en rien celle des Italiens.
LE POETE.	LE POTE.
Ah!	Ah!
que dites- vous là, c’eſt la meſme choſe, ſe ſont deux valets tout de meſme qui ſe deguiſent pour plaire à deux femmes, & que leurs Maiſtres battent à la fin:	que dites- vous là, c'est la même chose, se sont deux valets tout de même qui se déguisent pour plaire à deux femmes, et que leurs Maîtres battent à la fin:
il y a ſeulement cette petite difference, que dans la premiere les valets le font à l’inceu de leurs Maiſtres, & que dans la derniere, ſe ſont eux qui leurs font faire.	il y a seulement cette petite différence, que dans la première les valets le font à l'inçu de leurs Maîtres, et que dans la dernière, se sont eux qui leurs font faire.
Ie ne pûs m’empeſcher de luy en dire mon ſentiment chez vn Marquis de mes amis, qui loge au quartier du Louure où il la leut auec ſon Dom Garcie, auant que l’on la jouât.	Je ne pus m'empêcher de Seigneur en dire mon sentiment chez un Marquis de mes amis, qui loge au quartier du Louvre où il la lut île son Dom Garcie, avant que l'on la jouât.
ISCARIE.	ISCARIE.
Ce que vous nous dites eſt furieuſement incroyable;	Ce que vous nous dites est furieusement incroyable;
car il me ſouuient bien que dans fes Pretieuſes, il improuue ceux qui liſent leurs pieces auant qu’on les repreſentent, & par là vous me diriez qu’il s’eſt tourné luy-meſme en ridicule.	car il me souvient bien que dans fes Pretieuses, il improuvé ceux qui lisent leurs pièces avant qu'on les représentent, et par là vous me diriez qu'il s'est tourné avoir-même en ridicule.
LE POETE.	LE POTE.
Il eſt vray que ie n’aurois pas penſé qu’il euſt brigué comme il fait;	Il est vrai que je n'aurais pas pensé qu'il eût brigué comme il fait;
mais ie ſçay de bonne part qu’il a tiré des Limpes ſon Deſpit amoureux à force de coups de chappeau.	mais ainsi sais de bonne part qu'il a tiré des Limpes son Despit amoureux à force de coups de chapeau.
HLARON.	HLARON.
C’eſt aſſez parler de ſa methode, & puis que vous auez oüy lire ſon Dom Garcie, dites-nous vn peu ce que c’eſt:	C'est assez parler de sa méthode, et puis que vous avez oui lire son Dom Garcie, dites-nous un peu ce que c'est:
Ma foy LE POETE.	Ma foi LE POTE.
ſi nous conſultons ſon deſſein il a pretendu faire vne piece ſerieuſe;	si nous consultons son dessein il a prétendu faire une pièce sérieuse;
mais ſi nous en conſultons le ſens commun, c’eſt vne fort meſchante Comedie;	mais si nous en consultons le sens commun, c'est une fort méchante Comédie;
D iij car on y conte plus d’incidens que dans ſon Eſtourdy.	 iij ajour on y compte plus d'incidents que dans son Étourdi.
LE BARON.	LE BARON.
Mais, Monſieur.	Mais, Monsieur.
ARTEMISE.	ARTEMISE.
Ah!	Ah!
c’eſt trop d’interruptions, briſons là nos interrogations, & ſçachons au long de Monſieur ſon ſentiment ſur toutes les pieces que l’on ajoüées cet Hyuer.	c'est trop d'interruptions, brisons là nos interrogations, et sachons au long de Monsieur son sentiment sur toutes les pièces que l'on ajoüées cet Hiver.
LE POETE.	LE POTE.
Ie veux bien mes Dames, vous obeïr en cette rencontre, & malgré cette animoſité que le deſtin du Parnaſſe a ſemé entre les Poëtes, ie les vois trop au deſſous de moy pour apprehender aucunement de vous eſtre ſuſpect en parlant deux.	Je veux bien mes Dames, vous obéir en cette rencontre, et malgré cette animosité que le destin du Parnasse a semé entre les Poètes, ie le vois trop au dessous de moi pour appréhender aucunement de vous être suspect en parlant deux.
Ie vous diray donc en quel ordre il les faut mettre & le cas qu’il en faut faire.	Je vous dirai donc en quel ordre il les faut mettre et le cas qu'il en faut faire.
Il y en a de certains qui ne meritent pas d’eſtre mentionnez dans le Catalogue des Illuſtres, pour n’eſtre venus au monde qu’incognito, n’y auoir parû qu’en paſſant, & auon luit naufrage auant que d’auoir eſté en pleine mer.	Il y en a de certains qui ne méritent pas d'être mentionnés dans le Catalogue des Illustres, pour n'être venus au monde qu'incognito, n'y avoir paru qu'en passant, et avon luit naufrage avant que d'avoir été en pleine mer.
Il y en a d’autres auſſi dont la voix publique parle aſſez ſans que i’en diſe mot, & parmy les Dramatiques dont eſt queſtion, Corneille l’aiſné tient ſeul cette place.	Il y en a d'autres aussi dont la voix publique parle assez sans que j'en dise mot, et parmi les Dramatiques dont est question, Corneille l'aîné tient seul cette place.
Il n’en va pas tout à fait de meſme de ſon cadet, & quoy que ſe ſoit vne Diuinité parmy les Comediens, les encens qu’on luy donne ne ſont pas ſi generaux que ceux de ſon frere:	Il n'en va pas tout à fait de même de son cadet, et quoi que se soit une Divinité parmi les Comédients, les encens qu'on lui donne ne sont pas si généraux que ceux de son frère:
ne croyez pourtant pas que i’en vueille dire du mal, au contraire, ie tiens que c’eſt celuy de tous les Autheurs qui penſe le plus profondemẽt, & ſans doute l’enuie auouëra elle-meſme que ſon Stilicon eſt tout à fait beau.	ne croyez pourtant pas que j'en veuille dire du mal, au contraire, tu tiens que c'est celui de tous les Auteurs qui pense le plus profondément, et sans doute l'envie avouera elle-même que son Stilicon est tout à fait beau.
Nous auons encor veu cét hyuer le Federic qui a fort reüſſi, & c’eſt ſans doute auec quelque raiſon, puis qu’il ne part rien de la veine de ſon Autheur, qui ne ſoit plein de feu, témoin ſa Clotilde, où la boutade eſt tout à fait bien exprimée.	Nous avons encor vu cet hiver le Federic qui a fort réussi, et c'est sans doute avec quelque raison, puis qu'il ne part rien de la veine de son Auteur, qui ne soit plein de feu, témoin sa Clotilde, où la boutade est tout à fait bien exprimée.
Ces deux pieces ont eſté accompagnées de la Stratonice dont le ſtile eſt tout differẽt, l’Autheur de cette piece ne s’attachant qu’à faire des vers tendres, où il reüſſit fort bien.	Ces deux pièces ont été accompagnées de la Stratonice dont le style est tout differẽt, l'Auteur de cette pièce ne s'attachant qu'à faire des vers tendres, où il réussit fort bien.
Quoy que ie ne me ſois engagé qu’à vous parler des Autheurs dont l’on a ioüé les pieces cét hyuer;	Quoi que ici ne me sois engagé qu'à vous parler des Auteurs dont l'on a ioüé les pièces cet hiver;
Ie ne puis m’empeſcher de vous dire que le Theatre a perdu l’Illuſtre Abbé de BoisRobert, qui par generoſité s’en eſt retiré luy-meſme, de peur que ces pieces n’étouffaſſent celles des fameux Autheurs qui le lont remis au Theatre depuis peu.	Je ne puis m'empêcher de vous dire que le Théâtre a perdu l'Illustre Abé de BoisRobert, qui par générosité s'en est retiré avay, retiré de que de pièces n'étouffassent celles des fameux Auteurs qui le lont remis au Théâtre depuis peu.
LE BARON.	LE BARON.
Mais, Monſieur, c’eſt aſſez parler des autres, & ie croy que ces Dames ſont dans vne furieuſe impatience d’entendre la lecture de vos pieces, & qu’elles ſont deſia aſſez perſuadées de voſtre merite, pour vous promettre auec moy;	Mais, Monsieur, c'est assez parler des autres, et un crois que ces Dames sont dans une furieuse impatience d'entendre la lecture de vos pièces, et qu'elles sont déjà assez persuadées de votre mérite, pour vous promettre avec moi;
meſme ſans les entendre, d’y applaudir de la belle maniere, quand on les repreſentera.	On sans les entendre, d'y applaudir de la belle manière, quand on les représentera.
LE POETE.	LE POTE.
Ie vous diray donc pour entrer d’abord en matiere que i’ay fait vne piece Intitulée, les Nopces de PANTAGRVEZ.	Je vous dirai donc pour entrer d'abord en matière que j'ai fait une pièce Intitulée, les Noces de PANTAGRVEZ.
LE BARON.	LE BARON.
Ah!	Ah!
mes Dames qu’il a bien rencontré, qu’elle eſt bien imaginée, qu’il s’eſt bien devulgariſé.	mes Dames qu'il a bien rencontré, qu'elle est bien imaginée, qu'il s'est bien devulgarisé.
ISCARIE.	ISCARIE.
Cela ſtupeficie mon ame.	Cela stupeficie mon âme.
ARTEMISE.	ARTEMISE.
our moy cela m’enleue iuſques au troiſiéme Ciel.	our moi cela m'enlève jusques au troisième Ciel.
Ie comLE POETE.	Je comLE POTE.
muendu mus laçomer.	muendu mus laçomer.
LES T DE PANTAGRVEL MEDIE.	LES T DE PANTAGRVEL MEDIE.
ACTE I.	ACTE I.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LE BARON.	LE BARON.
Calcinée, que ce mot eſt emphatique.	Calcinée, que ce mot est emphatique.
LE CONFIDENT Les violons ſont preſts, & vous allez dans peu Cemuentome n faut l’objet de voſtre feu.	LE CONFIDENT Les violons sont prêts, et vous allez dans peu Cemuentome n faut l'objet de votre feu.
PANTAGRVEL.	PANTAGRUEL.
Ah!	Ah!
que de tourbillons, excitent dans mon ame La boüillonnante ardeur de ma flotante flame.	que de tourbillons, excitent dans mon âme La bouillonnante ardeur de ma flotante flamme.
Ah!	Ah!
ie ſens que l’amour, ce fretillant nabot, Drille dedans mon cœur, comme les pois en pot, Il viruolte, il ſe tourne, il y fait la patroüille, Sautille comme en l'eau feroit vne grenoüille, Il regimbe, il s’eſtend comme vn cheual fougueux, Qui prend le mors aux dents, & bondit furieux, Il va, monte, & deſcend dans la chambre & le bouge, Il furte tous les coins, & ſi iamais ne bouge.	Les sens que l'amour, ce frétillant nabot, Drille dedans mon cœur, comme les pois en pot, Il viruolte, il se tourne, il y fait la patroüille, Sautille comme en l'eau ferait une grenouille, Il regimbe, il s'étend comme un cheval fougueux, Qui prend le mors aux dents, et bondit furieux, Il va, monte, et descend dans la chambre et le bouge, Il furte tous les coins, et si jamais ne bouge.
ISCARIE.	ISCARIE.
Ah ilaiſſez-moy admirer ſes ſimilitudes.	Ah ilaissez-moi admirer ses similitudes.
ARTEMISE.	ARTEMISE.
Il faut auoüer que ces vers tonnent delicate ment bien.	Il faut auoüer que ces vers tonnent délicate ment bien.
FLANQ IN à part.	FLANQ IN à part.
Elles donnent dans le paneau.	Elles donnent dans le paneau.
LE POETE.	LE POTE.
He!	He!
de grace ne m’interrompez point;	de grâce ne m'interrompez point;
ſes ſortes de choſes veulent de largeapoumons, & pour les faire paroiſtre il ne faut pas s’arreſter au milieu.	ses sortes de choses veulent de largeapoumons, et pour les faire paraître il ne faut pas s'arrêter au milieu.
SCENEVIII.	SCENEVII.
LE BARON DE LA TAVPINIERE, ISCARIE, ARTEMISE, BEATRIX, ISABELLE, FLANQVIN, LE POETE, MONSIEVR GREVAL.	LE BARON DE LA TAVPINIERE, ISCARIE, ARTEMISE, BEATRIX, ISABELLE, FLANQUIN, LE POTE, MONSIEUR GREVAL.
ISCARIE.	ISCARIE.
Il peut entrer.	Il peut entrer.
ISABELLE.	ISABELLE.
Adame, voila Monſieur M Greual qui vient.	Adame, voilà Monsieur M Reval qui vient.
LE POETE en ſe leuant.	LE POTE en se levant.
Ah!	Ah!
qu’il vient mal à propos.	qu'il vient mal à propos.
ISCARIE.	ISCARIE.
Monſieur, vous pourez pourſuiure, bien que ſe ſoit vn bourgeois, il n’eſt pas façonnier, & ce n’eſt point h Sombres vn eſprit de Marguiller.	Monsieur, vous pourrez poursuivre, bien que se soit un bourgeois, il n'est pas façonnier, et ce n'est point h Ombres esprit de Marguiller.
ARTEMISE.	ARTEMISE.
C’eſt vne ame du premier ordre.	C'est une âme du premier ordre.
i	y
ISCARIE à ſa ſuiuante.	ISCARIE à sa suivante.
Ne vous eſloignez pas le la portée de ma voix*	Ne vous éloignez pas le la portée de ma voix*
GREVAL les ayant ſalüées, & ſe tournant deuers le Poëte.	GREUAL les ayant salüées, et se tournant devers le Poète.
Mes Dames que faites- E iij vous donc de cét honneſte homme icy.	Mes Dames que faites- E jà vous donc de cet honnête homme ici.
LE POETE à part.	LE POTE à part.
Tout eſt gaſté.	Tout est gâté.
FLANQVIN à part.	FLANQUIN à part.
La meſche eſt découuerte.	La mèche est découverte.
ISCARIE monſtrant le Baron.	ISCARIE montrant le Baron.
C’eſt vn grand Poëte que Monſieur nous a amené, & qui nous a charmé des beaux vers qu’il nous a recitez.	C'est un grand Poète que Monsieur nous a amené, et qui nous a charmé des beaux vers qu'il nous a récitez.
GREVAL.	GREUAL.
Vous voulez m’en donner, c’eſt le valet de feu Monſieur Durier, ie l’ay veu cent foi chez luy.	Vous voulez m'en donner, c'est le valet de feu Monsieur Durier, Elle l'ai vu cent foi chez lui.
LE POETE.	LE POTE.
Ma foy, puis que vous me connoiſſez ſi bien ie vais vous dire la verité de la choſe.	Ma foi, puis que vous me connaissez si bien a pais vous dire la vérité de la chose.
Mon Maiſtre eſtant mort, ie me trouué fort embaraſſé de ma perſonne, parce que ie me trouuois fort gueux, & que ie n’auois gagné à ſon ſeruice que la methode de faire des vers cocy, cocy, le Sieur de la Force, dit Gilles le Niais, voyant que ie ne ſçauois où donner de la teſte, & que ie luy pouuois eſtre vtil dans ſa trouppe, me pria d’y entrer:	Mon Maître étant mort, je me trouvé fort embarrassé de ma personne, parce que ie me trouvais fort gueux, et que je n'avais gagné à son service que la méthode de faire des vers coci, coci, le Sieur de la Force, dit Gilles le Niais, voyant que deux ne savais où donner de la tête, et que ie luy jours être ait dans sa troupe, me pria d'y entrer:
