C’eſt l’unique but que je me ſuis propoſé eſtant aſſuré que l’on ne ſe ſçauroit raiſonnablement oppoſer à vos ſentimens, & que cette haute intelligence qui vous fait ſi dignement exercer les honnorables emplois, dont vous eſtes reveſtu m’attirera une approbation generalle, chacun ſecroira oblige d’aplaudir à mon choix, & de louer le zelle de	C'est l'unique but que je me suis proposé étant assuré que l'on ne se saurait raisonnablement opposer à vos sentiments, et que cette haute intelligence qui vous fait si dignement exercer les honorables emplois, dont vous êtes revêtu m'attirera une approbation générale, chacun secroira oblige d'applaudir à mon choix, et de louer le zèle de
MONSIEUR Vôtre Tres-humble & tres-obéiſſan Serviteur.	MONSIEUR Votre Très-humble et très-obéissan Serviteur.
CROSNIER	CROSNIER
L’OMBRE R I DE SON A L.	L'OMBRE RE I DE SON À L.
OMEDIE, Meſlée de Muſique & de Dances.	OMEDIE, Mêlée de Musique et de Dances.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
JULIE, DORINE, ACASTE.	JULIE, DORINE, ACASTE.
JULIE.	JULIE.
Elle Julie, au moins permettez moy la plainte, Mon mal eſt trop ſenſible & vous devez ſoufrir Aprés une ſi prompte, & ſi cruelle atteinte.	Elle Julie, au moins permettez -moi la plainte, Mon mal est trop sensible et vous devez soufrir Après une si prompte, et si cruelle atteinte.
Que mon cœur puiſſe ſans contrainte S’en prendre à qui le fait mourir.	Que mon cœur puisse sans contrainte S'en prendre à qui le fait mourir.
A5	A5
DORINE.	DORINE.
Mourir!	Mourir!
Oh, que vous courez viſte Il eſt bon d’aller preſtement, Quand on cherche un bon Logement Mais la biere eſt un vilain giſte, Et ſi vous en preniez mon petit ſentiment Vous ne vous feriez point un ſi cruel tourment Du changement ſubit de ſon pere Geronte.	Oh, que vous courez vite Il est bon d'aller prestement, Quand on cherche un bon Logement Mais la bonne est un vilain gîte, Et si vous en preniez mon petit sentiment Vous ne vous feriez point un si cruel tourment Du changement subit de son père Géronte.
Quoy.	Quoi.
ACASTE.	ACACSTE.
DORINE.	DORINE.
Je ſçay ſi l’on croit voſtre reſſentiment, Qu’il n’a ny cœur, ny ſens, ny foy, ny loy, ny honte De donner à ſa Fille un ridicule Amant, Se pouvant allier plus honorablement, Mlais c’eſt un viel bouru qui n’aime que ſon conte Un Ladre s’il en fut jamais.	Je sais si l'on croit votre ressentiment, Qu'il n'a fait cœur, ni sens, ni foi, ni loi, une honte De donner à sa Fille un ridicule Amant, Se pouvant allier plus honorablement, Mlais c'est un viel bouru qui n'aime que son conte Un Ladre s'il en fut jamais.
à Julie.	à Julie.
Je vous demande excuſe mais.	Je vous demande excuse mais.
ULIE.	ULIE.
Tout doux Dorine.	Tout doux Dorine.
DORINE.	DORINE.
Non Madame Ne me deffendez point s’il vous plaiſt de parler, Ne voyez vous pas bien que c’eſt pour conſoler, Voſtre Amant qui va rendre l’ame.	Non Madame Ne me défendez point s'il vous plaît de parler, Ne voyez -vous pas bien que c'est pour consoler, Votre Amant qui va rendre l'âme.
’ay ouy dire toûjours pour remettre l’eſprit, De ceux qu’un accident attriſte Qu’il faut ſuivre leur meſme piſte Et copier ſur eux tout ce qu’on fait & dit.	eux ouï dire toujours pour remettre l'esprit, De ceux qu'un accident attriste Qu'il faut suivre leur même piste Et copier sur eux tout ce qu'on fait et dit.
Je regle là deſſus mon Roole, Et quand de vôtre pere il meſdit tout ſon ſou.	Je règle -là dessus mon Roole, Et quand de votre père il médit tout son sou.
ULIE.	ULIE.
Il faut que tu faſſe la fole?	Il faut que tu fasse la sole?
DORINE.	DORINE.
He!	He!
ouy vrayment puis qu’il eſt fou,	oui vraiment puis qu'il est fou,
ACASTE.	ACACSTE.
En quoy voys tu que j’extravague, Quand je me plains de ſa rigueur?	En quoi vois tu que j'extravague, Quand je me plains de sa rigueur?
DORINE.	DORINE.
En ce que vous allez comme un coureur de bague, Ou vous emporte la douleur, Au lieu d’examiner s’il n’eſt point de reſource, D’adreſle d’eſprit ou de bource, Dont vous puiſſiez vous faire avec un peu de cœur Une entrée à vôtre bonheur.	En ce que vous allez comme un coureur de bague, Ou vous emporte la douleur, Au lieu d'examiner s'il n'est point de ressource, D'adresle d'esprit ou de bource, Dont vous puissiez vous faire avec un peu de cœur Une entrée à votre bonheur.
ACASTE.	ACACSTE.
Helas Dorine, helas!	Hélas Dorine, hélas!
Les cruelles diſgraces Ou je voy mon amour reduit Me font eſperer peu de fruit.	Les cruelles disgrâces Ou je vois mon amour réduit Me font espérer peu de fruit.
DORINE.	DORINE.
Moy j’eſpere encor moins de toutes vos grimaces, Dequoy ſervent tous ces helas, Ces tournoyemens d’yeux, ces croiſemens de bras?	Moi j'espère encor moins de toutes vos grimaces, Dequoi servent tous ces hélas, Ces tournoiements d'yeux, ces croisements de bras?
Penſez vous attendrir le Pere de Julie, Par vôtre ton de Jeremie?	Pensez vous attendrir le Père de Julie, Par votre ton de Jérémie?
Vous chantez quelque fois & chantez aſſez bien, C’eſt peuteſtre parla que pour vous ou incline, Mais pour mettre dehors le mal qui vous chagrine La Clef de B mol ne vaut rien.	Vous chantez quelque fois et chantez assez bien, C'est peutestre parla que pour vous ou incline, Mais pour mettre dehors le mal qui vous chagrine La Clef de B mol ne vaut rien.
Chaſſez de vôtre eſprit cette indigne foibleſle;	Chassez de votre esprit cette indigne faiblesle;
ACASTE.	ACACSTE.
Dorine ne me blame plus, Je vay faire connoiſtre à ma belle maitreſſe Que j’ay du moins autant de cœur que de tendreſſe Et ſans me conſumer en regrets ſuperflus;	Dorine ne me blâme plus, Je vais faire connaître à ma belle maîtresse Que j'ai du moins autant de cœur que de tendresse Et sans me consumer en regrets superflus;
Si ce fier concurent que Geronte careſſe Eſt en ville & fait voir des deſits reſolus Par mon eſpéc & mon adreſſe Ie tireray raiſon de ce cruel refus, Ie vais à ce rival en l’ardeur qui me preſſe Dire deux mots de ſens raſſis Et s’il ny répond pas ſa moit.	Si ce fier conçurent que Géronte caresse Est en ville et fait voir des désits résolus Par mon espéc et mon adresse Je tirerai raison de ce cruel refus, Je vais à ce rival en l'ardeur qui me presse Dire deux mots de sens rassis Et s'il mieux répond pas sa moit.
DORINE.	DORINE.
né fumetis, Il va faire malheur retenez le Madame.	né fumétis, Il va faire malheur retenez le Madame.
ULIE.	ULIE.
Non Acaſte, c’eſt mal me prouver vôtre flame, Que d’aller expoſer vos jours contre un brutal, D’ailleurs je ne croy pas que l’indigne rival Qu’injuſtement on vous prefere, Soit homme à meſurer le fer avecque vous, C’eſt un ruſtre achevé dont la plus grande affaire Fut de ſerrer l’argent que luy laiſla ſon pere, Et cultiver chez luy des raves & des choux, Vous en triompheriez avec bien peu de gloire.	Non Acaste, c'est mal me prouver votre flamme, Que d'aller exposer vos jours contre un brutal, D'ailleurs je ne crois pas que l'indigne rival Qu'injustement on vous préfère, Soit homme à mesurer le fer que vous, C'est un rustre achevé dont la plus grande affaire Fut de serrer l'argent que mille laissela son père, Et cultiver chez et des raves et des choux, Vous en triompheriez avec bien peu de gloire.
ACASTE.	ACACSTE.
Que reſoudray-je donc?	Que résoudrai-je donc?
DORINE.	DORINE.
Servez vous du grimoire.	Servez -vous du grimoire.
PrePrenez un cœur de veau, un pot neuf, & des cloux, Deux teſtes de Corbeau, le ſang de trois hiboux, Faites un Saupiquet de toute cette hiſtoire Rempliſſez en un Creux .	PréPrenez un cœur de veau, un pot neuf, et des cloux, Deux têtes de Corbeau, le sang de trois hiboux, Faites un Saupiquet de toute cette histoire Remplissez en un Creux .
ULIE.	ULIE.
Dorine taiſez vous.	Dorine taisez -vous.
Ce n’eſt ny par le ſang ny l’art de la magie, Qu’il faut que d’un tel coup on detourne l’effet, Je ne pourrois jamais d’un eſprit ſatisfait Sçavoir ſon cœur taché ny voir ſa main rougie, La ruſe en ce rencontre eſt bien mieux nôtre fait.	Ce n'est assez par le sang ni l'art de la magie, Qu'il faut que d'un tel coup on détourne l'effet, Je ne pourrais jamais d'un esprit satisfait Savoir son cœur taché ainsi voir sa main rougie, La ruse en ce rencontre est bien mieux notre fait.
DORINE.	DORINE.
Ah Madame, ma foy je penſe ſans bougie, Avoir trouvé l’invention De mentotre minantue celle affliction Qui le tient comme en l’etargie, Et j’en donnerois caution.	Ah Madame, ma foi je pense sans bougie, Avoir trouvé l'invention De mentotre minent celle affliction Qui le tient comme en l'étargie, Et j'en donnerais caution.
Pourveu qu’adroitement la choſe ſoit regie:	Pourvu qu'adroitement la chose soit régie:
Vous meſme y trouverez du divertiſſement, Et quand vous la ſçaurez je ferois bien ſerment D’en avoir vôtre Apologie.	Vous -même y trouverez du divertissement, Et quand vous la sçaurez je ferais bien serment D'en avoir votre Apologie.
Geronte ſi verra dupé tres finement, Et pour croiſtre avec vous ſa genealogie Monſieur de vôſtre Pere aura conſentement.	Géronte si verra dupé très finement, Et pour croître avec vous sa généalogie Monsieur de votre Père aura consentement.
Mais je n’en diray rien que Monſieur de ſa grace Ne nous chante un air qu’il a fait Sur cette facheuſe diſgrace.	Mais je n'en dirai rien que Monsieur de sa grâce Ne nous chante un air qu'il a fait Sur cette fâcheuse disgrâce.
ULIE.	ULIE.
Qui te la dit?	Qui te la dit?
DORINE.	DORINE.
C'eſt ſon Valet.	C'est son Valet.
Des hier quand il apriſt cette triſte occurrence Sa verue poctique auſly toſt s’en meſla Et la muſique aprés en regla la cadence.	Des hier quand il apprît cette triste occurrence Sa verve poque ausli tôt s'en mêla Et la musique après en régla la cadence.
ULIE.	ULIE.
Ah!	Ah!
Vrayment je m’en fais un plaiſir par avance Acaſte ſans façon chantez moy cet Air la.	Vraiment je m'en fais un plaisir par avance Acaste sans façon chantez moi cet Air la.
DORINE.	DORINE.
Madame un de ces gens qui l’attend dans la rüe, A qui j’ay parlé de matin En ſçait la baſſe continue.	Madame un de ces gens qui l'attend dans la rue, À qui j'ai parlé de matin En sait la basse continue.
Je m’en vay l’appeller?	Je m'en vais l'appeler?
JULIE.	JULIE.
Fais.	Fais.
ACASTE.	ACACSTE.
Mais à quel deſſein En l’Eſtat ou je ſuis puis-je chanter Madame?	Mais à quel dessein En l'État ou je suis puis-je chanter Madame?
DORINE.	DORINE.
Alles vous prendre encor vôtre premiere gâme Je vais appeller Joli cœur, Si vous ne chantez pas je renfer me en mon ame L’invention qui peut faire vôtre bonheur.	Alles vous prendre encor votre première gâme Je vais appeler Joli cœur, Si vous ne chantez pas je renfer me en mon âme L'invention qui peut faire votre bonheur.
JULIE.	JULIE.
Faut il vous prier d’avantage?	Faut -il vous prier d'avantage?
ACASTE.	ACACSTE.
Appelle je me rends.	Appelle je me rends.
DORINE.	DORINE.
Mafoy vous eſtes ſage.	Mafoi vous êtes sage.
Deux mots de plus j’allois me mettre en tel cou roux Que je n’aurois jamais rien entrepris pour vous, Joli cœur viens icy ton maitre te demande?	Deux mots de plus j'allais me mettre en tel cou roux Que je n'aurais jamais rien entrepris pour vous, Joli cœur viens ici ton maître te demande?
SCE	SCE
SCENE II.	SCÈNE II.
IOLI-COEUR, ACASTE, ULIE, DORINE	JOLI-COUR, ACASTE, ULIE, DORINE
Ue veut il?	Que veut -il?
OLI-COEUR.	OLI-COEUR.
ACASTE à Julie.	ACACSTE à Julie.
Mets toy la, je ſuis vôtre deſir, Mais vous aurez peu de plaiſir, D’une complaiſance ſi grande.	Mets toi la, je suis votre désir, Mais vous aurez peu de plaisir, D'une complaisance si grande.
Donne moy le ton pour cet Air Que nous chantions enſemble hier?	Donne -moi le ton pour cet Air Que nous chantions ensemble hier?
DORINE.	DORINE.
Ne rechignez point tant vous bruſlez qu’on l'entend.	Ne rechignez point tant vous brûlez qu'on l'entend.
CHANCON.	CHANCON.
ACASTE.	ACACSTE.
Deſeſperons nous Le trepas eſt bien doux Quand on perd ce qu’on aime, Montrons pas la nôtre tendreſſe extréme Et confirmons aux yeux de tous Qu’il n’en eſt point de meſme:	Désespérons nous Le trépas est bien doux Quand on perd ce qu'on aime, Montrons pas la nôtre tendresse extrême Et confirmons aux yeux de tous Qu'il n'en est point de rendre:
Deſeſperons nous, &c.	Désespérons -nous, etc.
ULIE.	ULIE.
On ne peut rien de plus galant, Sivôtre amour Acaſte eſt auſſy violent Que cette Chançon la l’explique.	On ne peut rien de plus galant, Sivôtre amour Acaste est aussi violent Que cette Chançon la l'explique.
Do	Do
DORINE.	DORINE.
Vous apprendrez de luy volontiers la muſique Hen?	Vous apprendrez de peine volontiers la musique Hen?
JULIE.	JULIE.
Parle t’on à vous?	Parle t'on à vous?
Ne vous tairez vous point?	Ne vous tairez -vous point?
DORINE.	DORINE.
Et taiſez vous vous meſme Et ne deguiſez point contre moy du couroux, Sçavez vous mieux que moy ce que vaut un epour Qui chante ſur le ton d’une femme qu’il aime?	Et taisez -vous vous -même Et ne déguisez point contre moi du courroux, Savez -vous mieux que moi ce que vaut un épour Qui chante sur le ton d'une femme qu'il aime?
Quand deux Cœurs ſont unis d’une tendreſſe ex tréme, Madame, le concert à des accords bien doux.	Quand deux Cœurs sont unis d'une tendresse ex trême, Madame, le concert à des accords bien doux.
Mais ecoutez tous deux quel eſt mon ſtratageſme Vôtre Pere n’a pas les yeux Les plus clairs voyans de ces lieux, Et n’a point encor veu ce gendre Qu’il vous veut donner?	Mais écoutez tous deux quel est mon stratagème Votre Père n'a pas les yeux Les plus clairs voyant de ces lieux, Et n'a point encor ce gendre Qu'il vous veut donner?
JULIE.	JULIE.
Non.	Non.
DORINE.	DORINE.
Tant mieux;	Tant mieux;
Il ſera plus aiſé pour vôtre amant de prendre La figure de ce magot, Et copier en tout ce qu’il a de plus ſot, Vous voyez bien par la le chemin & la route Qu’il faut que vous ſuiviez pour fruſtrer ce Palot Vous n’avez pas beſoin qu’on vous l’expli toute, Si le bon homme s’en degoute, On l’eclaircira d’un ſeul mot;	Il sera plus aisé pour votre amant de prendre La figure de ce magot, Et copier en tout ce qu'il a de plus sot, Vous voyez bien par la le chemin et la route Qu'il faut que vous suiviez pour frustrer ce Palot Vous n'avez pas besoin qu'on vous l'expli toute, Si le bon homme s'en dégoute, On l'éclaircira d'un seul mot;
S’il le veut avoir quoy qu’il coute Nous pouſlerors nôtre complot.	S'il le veut avoir quoi qu'il coute Nous pouslerors notre complot.
ACASTE.	ACACSTE.
Je ne voy pas icy qu’il ſoit fort neceſſaire, qu un tel déguiſement s’execute par moy, Le moindre de mes gens peut bien le contrefaire, Cependant j’appuyray l’intrigue avecque toy.	Je ne vois pas ici qu'il soit fort nécessaire, qu' un tel déguisement s'exécute par moi, Le moindre de mes gens peut bien le contrefaire, Cependant j'appuirai l'intrigue avec toi.
DORINE.	DORINE.
Allez donc donner ordre à cette maſcarade, Et voir au meſſager comme il ſera baſty, Car du jour qu’on écrit qu’il doit eſtre party, D'heure en heure on attend cet animal mauſlade.	Allez donc donner ordre à cette mascarade, Et voir au messager comme il sera bâti, Car du jour qu'on écrit qu'il doit être parti, D'heure en heure on attend cet animal maûlade.
ACASTE.	ACACSTE.
ay tant d’habits chez moy de bals & de balade, Que dés que j’auray veu comme il eſt aſlorty, pur l'heure un de mes gens pour luy faire algarade Sera comme luy traveſty.	ai tant d'habits chez moi de bals et de balade, Que dès que j'aurai vu comme il est aslorti, pur l'heure un de mes gens pour lui faire algarade Sera comme lui travesti.
Mais adieu charmante Julie, Il ne faut point perdre de temps.	Mais adieu charmante Julie, Il ne faut point perdre de temps.
DORINE.	DORINE.
Non vrayment vous ſeriez folie, Sortés viſte, voicy Geronte que j’entends.	Non vraiment vous seriez folie, Sortez vite, voici Geronte que j'entends.
SCENE III.	SCÈNE III.
GERONTE, JULIE, DORINE.	GÉRONTE, JULIE, DORINE.
GERONTE.	GÉRONTE.
Mets toy ſur le bon pied ma Fille, Monſt.	Mets toi sur le bon pied ma Fille, Monst.
Criſpin mon gendre arrivera dans peu, C’eſt un homme qui va relever ma famille, Et ſur ſon revenu tu peux joüer beau jeu;	Crispin mon gendre arrivera dans peu, C'est un homme qui va relever ma famille, Et sur son revenu tu peux je beau jeu;
En revenche il aura de l’eſprit & du feu.	En revenche il aura de l'esprit et du feu.
Quand nature nous eſt ingrate, Par l’education on luy fait un ſoutien, La beauté bien ſouvent n’eſt qu’une vertu plate Et la grande vertu d’a preſent c’eſt le bien.	Quand nature nous est ingrate, Par l'éducation on lui fait un soutien, La beauté bien souvent n'est qu'une vertu plate Et la grande vertu d'a présent c'est le bien.
Comme il en a beaucoup cette union me flite.	Comme il en a beaucoup cette union me flite.
Et tu dois n’avoir pas d’autre but que le mien Va donc te preparer pour ce riche Himenée, Moy je vay de ma part faire tout agenſer, Mander des Violons, car dans cette journée, Je veux me rejouir & peut eſtre dancer.	Et tu dois n'avoir pas d'autre but que le mien Va donc te préparer pour ce riche Hyménée, Moi je vay de ma part faire tout agentser, Mander des Violons, car dans cette journée, Je veux me réjouir et peut être dancer.
DORINE.	DORINE.
Suivez vôtre Pere Madame, N’attendez point icy l’abord de ce pied plat, Vrayment j’entends quelqu’un deſtallez ſur mon ame C’eſt peut-eſtre desjà ce fat.	Suivez votre Père Madame, N'attendez point ici l'abord de ce pied plat, Vraiment j'entends quelqu'un destalés sur mon âme C'est peut-être déjà ce fat.
SCENE IV.	SCÈNE IV.
CRISPIN Seul.	CRISPIN Seul.
Race aux ſoins des chevaux qui m’ont demy l’Echine, Tout briſé j’arrive à la cour;	Race aux soins des chevaux qui m'ont demi l'Échine, Tout brisé j'arrive à la cour;
Devois-je quitter ma Cuiſine Mon celier & ma baſſe cour, Pour chercher autrepart ce qu’avoit ma Voiſine!	Devais-je quitter ma Cuisine Mon celier et ma basse cour, Pour chercher autrepart ce qu'avait ma Voisine!
Non, mais la faute eſt faite il lafaut boire allons, Le meilleur eſt de nous en taire, Peut-eſtre au ſon des Violons I'en	Non, mais la faute est faite il lafaut boire allons, Le meilleur est de nous en taire, Peut-être au son des Violons J'en
I'en viens prendre une belle paire.	J'en viens prendre une belle paire.
Quoy qu’il en ſoit reſoluons nous.	Quo qu’il en soit résolvons -nous.
Avant d’Eſtre cocu ne ſoyons point Jaloux, C’eſt ainſy qu’en uſa mon Pere Quand il fut entre les coucous, Immatriculé par ma Mere.	Avant d'Être cocu ne soyons point Jaloux, C'est ainsi qu'en usa mon Père Quand il fut entre les coucous, Imatriculé par ma Mère.
Mais apropos je viens icy faire l’amour, Et l’on m’a dit qu’auprés de ma promiſe Ce qui n’eſtoit pas doux ne ſeroit pas de miſe;	Mais appropos je viens ici faire l'amour, Et l'on m'a dit qu'auprès de ma promise Ce qui n'était pas doux ne serait pas de mise;
Exerçons nous donc en ce jour, A luy faire un diſcours ſucculent & ſi tendre qu’en cas qu’elle voulut par replique à ſon tour.	Exerçons nous donc en ce jour, A lui faire un discours succulent et si tendre qu'en cas qu'elle voulut par réplique à son tour.
Un ſemblable regal me rendre, Elle ne puiſle l’Entreprendre Sans me devoir bien du retour.	Un semblable régal me rendre, Elle ne puisle l'Entreprendre Sans me devoir bien du retour.
Suave & Claire malvoiſie, Luiſant ſucre-candy caſſonnade d’amour, Orangé qui n’eſt point moiſie, Belle tarte ſortant du four, Lait caille tourné ſans Preſure, Vous voyez un amant arrivé d’aſlez loin Qui va ſe fondre en confiture, A moins que vous ſoyez de nature plus durc A prendre Sucre que le coin.	Suave et Claire malvaisie, Luisant sure-candi cassonnade d'amour, Orangé qui n'est point moisie, Belle tarte sortant du four, Lait caille tourné sans Présure, Vous voyez un amant arrivé d'aslez loin Qui va se fondre en confiture, À moins que vous soyez de nature plus durc A prendre Sucre que le coin.
Cela ne va pas mal & pareille harangue, Ou de moy je preſume trop.	Cela ne va pas mal et pareille harangue, Ou de moi je présume trop.
Ne doit mettre que du Sirop Pour nous ſur le bout de ſa langue.	Ne doit mettre que du Sirop Pour nous sur le bout de sa langue.
Mais que vois-je icy pres?	Mais que vois-je ici pres?
le cœur me bat d’effroy Si je n’eſtois icy je dirois que c’eſt moy.	le cœur me bat d'effroi Si je n'étais ici je dirais que c'est moi.
SCENEV.	SCENEU.
TURLIN CRISPII	TURLIN CRISPI
TURLIN.	TURLIN.
On, je voy par ces mots qu’il manque d Courage, Pour le deſpaïſer jouons luy quelque trait, Et de coups redoublez apliquez a ſouhait, Obligeons-le a plier bigage.	On, je vois par ces mots qu'il manque d Courage, Pour le dépayser jouons lui quelque trait, Et de coups redoublés appliquez a souhait, Obligeonselle a plier bigage.
CRISPIN Il a ma foy de moy juſqu’au moindre equip Seroit-ce point icy de ces hape lopins, Qui ce font vos Voiſins, vos amis, vos Couſins, Et ſous couleur de parentage Donnent pretexte à leurs larcins?	CRISPIN Il a ma foi de moi jusqu'au moindre équip Serait-ce point ici de ces hape lopins, Qui ce font vos Voisins, vos amis, vos Cousins, Et sous couleur de parent Donnent prétexte à leurs larcins?
Il eſt en ce pays des gens qui ſont bien fins, Ne laiſſons point aller noſtre fait au pillage A de ſemblable fantaſſins, Mais Dieux le voila qui s’approche Et j’ay trop bien prophetiſe, Si je ne fais un peu l’adroit & l’enhazé, Mon aigent va changer de poche.	Il est en ce pays des gens qui sont bien fins, Ne laissons point aller notre fait au pillage A de semblable fantassins, Mais Dieux le voilà qui s'approche Et j'ai trop bien prophétise, Si je ne fais un peu l'aurait et l'enhasé, Mon aigent va changer de poche.
TURLIN.	TURLIN.
Je ſens icy quelqu’un.	Je sens ici quelqu'un.
CRISPIN.	CRISPIN.
Ah la funeſte odeur!	Ah la funeste odeur!
Ay-je ſans y penſer poſſedé par la peur Corompu le bon Air d’une Exalaiſon ſale?	Ai-je sans y penser possédé par la peur Corompu le bon Air d'une Exalaison sale?
A Criſpin.	À Crispin.
ourquoy ſous ces habits te trouvay-ie en ces lieux?	ourquoi sous ces habits te trouvai-je en ces lieux?
Qui t’a donné la hardieſſe De t’habillier ainſy que moy!	Qui t'a donné la hardiesse De t'habillier ainsi que moi!
Tu ne dis rien & te tiens Coy?	Tu ne dis rien et te tiens Coi?
Si tu ne répons de viteſſe e m’en vais te charger,	Si tu ne réponds de vitesse e 'en vais te charger,
TURLIN.	TURLIN.
Mon nez ſe rapporte a mes yeux, ( xIa e vois une figure avec la mienne egale;	Mon nez se rapporte à mes yeux, ( xIa e vois une figure avec la mienne égale;
CRISPIN.	CRISPIN.
I’ay par trop de foibleſſe, Quelque petit fardeau qu’on mette ſur mon Corps Il m’atterre, il m’aſſomme, il m’abbat, il m’affaiſſe,	J'ai par trop de faiblesse, Quelque petit fardeau qu'on mette sur mon Corps Il m'atterre, il m'assomme, il m'abat, il m'affaisse,
TURLIN.	TURLIN.
