blement que quand voſtre fidele Cliton m'a apporté voſtre lettre, ſi elle me dit vray, & s’il eſt ſeur que vous n’aimiez point Leonor ny par obeïſſance, ny par inclination, j’ay tous les ſujets du monde de me loüer de vous, & vous devez eſtre ſeur de mon aſfection.	blement que quand votre fidèle Cliton m'a apporté vôtre lettre, si elle me dit vrai, et s'il est sûr que vous n'aimiez point Leonorblé par obéissance, Seigneur par inclination, j'ai tous les sujets du monde de me loüer de vous, et vous devez être sûr de mon asfection.
Ne craignez rien de l’humeur de mon pere, il n’eſt pas ſi terrible que vous vous le figurez;	Ne craignez rien de l'humeur de mon père, il n'est pas si terrible que vous vous le figurez;
quoy qu’il ne vous ait ia mais veu, & qu’il ne ſçache point qui vour eſtes, la tendreſſe qu’il a pour moy, me fait tout eſperer pour l’hymen que vous ſoubaitez diſpoſez le voſtre ſeulement, & je deſire qu’it ſoit auſſi flexible que le mien.	quoi qu’il ne vous ait ja mais vu, et qu'il ne sache point qui vour êtes, la tendresse qu'il a pour moi, me fait tout espérer pour l'hymen que vous soubaitez disposez le vôtre seulement, et je désire qu'it soit aussi flexible que le mien.
Songezy vous m’aimez Oronte, je vous donne le bun jour.	Songezi vous m'aimez Oronte, je vous donne le bun jour.
Monſieur;	Monsieur;
CLITON.	CLITON.
Hé bien qu’avois-je dit?	Hé bien qu'avais-je dit?
ORONTE oſtant une bague de ſon diij & la donnant à Cliton.	ORONTE ôtant une bague de son diij et à donnant à Cliton.
Ah cher Cliton ſa lettre me rav Et voila pour payer cette bonne nouvelle.	Ah cher Cliton sa lettre me rav Et voilà pour payer cette bonne nouvelle.
Une bague!	Une bague!
FABRICE.	FABRICE.
GLITON la refuſant.	GLITON la refusant.
Monſieur.	Monsieur.
Prens.	Prends.
ORONTE.	ORONTE.
Je dois tout à ton zele,	Je dois tout à ton zèle,
FABRICE.	FABRICE.
Il n’a garde, non, le bon chien que voila!	Il n'a garde, non, le bon chien que voilà!
CLITON la prenant.	CLITON la prenant.
Ce que j’ay fait pour vous merite-t’il cela?	Ce que j'ai fait pour vous mérite-t-il cela?
Monſieur, c’eſt trop payer un ſi petit ſervice.	Monsieur, c'est trop payer un si petit service.
FABRICE.	FABRICE.
Oh, il faut qu’il ſoit né coiffé.	Oh, il faut qu'il soit né coiffé.
Jarny!	Jarny!
CLITON montrant la bague à Fabrice, Fabrice.	CLITON montrant la bague à Fabrice, Fabrice.
FABRICE.	FABRICE.
Neruine point des gens, chacun aura ſon tour, Et je pourray trouver quelque lettre d’amour.	Nervine point des gens, chacun aura son tour, Et je pourrai trouver quelque lettre d'amour.
Deuſſay-je.	Deeussai-je.
Fabrice.	Fabrice.
ORONTE.	ORONTE.
Va querir mes gands, & mon épée,	Va quérir mes gants, et mon épée,
CLITON.	CLITON.
Voſtre attente ainſi n’eſt point trompée, Et Clarice, Monſieur, ſe rendant à vos feux.	Votre attente ainsi n'est point trompée, Et Clarice, Monsieur, se rendant à vos feux.
ORONTE.	ORONTE.
Oüy, me voila tantoſt au comble de mes vœux ;	Oui, me voilà tantôt au comble de mes vœux ;
Mais j’apprehende tout de l’humeur de mon pere,	Mais j'appréhende tout de l'humeur de mon père,
CLITON.	CLITON.
Il ne faut point douter, qu’il ne vous ſoit contrairé La choſe eſt fort plauſible, & ſans vous offenſer, Sa ſotte vanité peut vous embarraſſer.	Il ne faut point douter, qu'il ne vous soit contrairé La chose est fort plausible, et sans vous offenser, Sa sotte vanité peut vous embarrasser.
Car il eſt de ces gens frapez de leur Nobleſſe, De ces Pans orgueilleux, qui s’y mirent ſans ceſſe, Qui ne content pour rien les biens, & la vertu, A moins que de ce titre on ne ſoit reveſtu;	Car il est de ces gens frappez de leur Noblesse, De ces Pans orgueilleux, qui s'y mirent sans cesse, Qui ne content pour rien les biens, et la vertu, À moins que de ce titre on ne soit revêtu;
Et ſans conſiderer que dans le Mariage, L’égalité n’eſt pas le plus grand avantage Immolent leurs enfans à leur ambition, Et forcent pour le rang leur inclination.	Et sans considérer que dans le Mariage, L'égalité n'est pas le plus grand avantage Immolent leurs enfants à leur ambition, Et forcent pour le rang leur inclination.
Jugez ce qu’il fera s’il apprend voſtre flame;	Jugez ce qu'il fera s'il apprend votre flamme;
Puis qu’enfin Leonor doit eſtre voſtre femme:	Puis qu'enfin Leonor doit être votre femme:
Clarice eſt vertueuſe, eſt riche, a des appasMais elle eſt roturiere, & l’autre ne l’eſt pas;	Clarice est vertueuse, est riche, a des appasMais elle est roturière, et l'autre ne l'est pas;
Et ſi voſtre Oncle enſin n’accommode l’affaire Je vous voy fort à plaindre.	Et si votre Oncle ensin n'accommode l'affaire Je vous vois fort à plaindre.
ORONTE.	ORONTE.
Il peut tout ſur mon pere, Et m’aimant, comme il fait, j’eſpere qu’en ce jous J’obtiendray par ſes ſoins l’objet de mon amour.	Il peut tout sur mon père, Et m'aimant, comme il fait, j'espère qu'en ce jous J'obtiendrai par ses soins l'objet de mon amour.
CLITON.	CLITON.
Et ſi malgré ſes ſoins il eſt inexorable, Quitterez-vous Clarice?	Et si malgré ses soins il est inexorable, Quitterez-vous Clarice?
ORONTE.	ORONTE.
Hé m’en crois-tu capable Non, mon amour deuſt-il m’attirer ſa fureur, Clarice aura toûjours meſme droit ſur mon cœur Et je perdray le jour, plûtoſt qu’eſtre infidele.	Hé m'en crois-tu capable Non, mon amour dût-il m'attirer sa fureur, Clarice aura toujours même droit sur mon cœur Et je perdrai le jour, plutôt qu'être infidèle.
CLITON.	CLITON.
Leonor cependant e roit que vous n’aimez qu’elle.	Leonor cependant é roit que vous éaimez qu'elle.
ORONTE.	ORONTE.
Adjoûte, cher Cliton, qu’elle brûle pour moy;	Ajoute, cher Cliton, qu'elle brûle pour moi;
Mais inutilement, puiſqu’vn autre à ma foy, Et Clarice fut-elle à mes yeux moins charmante, Je ne pourrois l’aimer ſans offenſer Timante.	Mais inutilement, puisqu'un autre à ma foi, Et Clarice fut-elle à mes yeux moins charmante, Je ne pourrais l'aimer sans offenser Timante.
L’aime-t’il?	L'aime-t-il?
CLITON.	CLITON.
ORONTE.	ORONTE.
Il l’adore, & cét amy parfait M’eſt trop cher.	Il l'adore, et cet ami parfait M'est trop cher.
Mais Cliton ſuivõs noſtre projen Je fais fonds ſur mon oncle, & vais pour cette affaire Le prier qu’au plûtoſt il en parle à mon pere.	Mais Cliton suivons nôtre projen Je fais fonds sur mon oncle, et vais pour cette affaire Le prier qu'au plutôt il en parle à mon père.
CLITON.	CLITON.
C’eſt fort bien aviſé Monſieur.	C'est fort bien avisé Monsieur.
SCENE III.	SCÈNE III.
ORONTE, CLITON FABRICE apportant les gands & l’épée.	ORONTE, CLITON FABRICE apportant les gands et l'épée.
SUy moy cliton, Fabrice cependant qu’on reſte à la maiſon.	SUi moi cliton, Fabrice cependant qu'on reste à la maison.
SCENE IV.	SCÈNE IV.
FABRICE.	FABRICE.
Enrage, & ſuis ſurpris du bon-heur de ce traltre JOu ces lettres ont bien des charmes pour mor Maître!	Enrage, et suis surpris du bonheur de ce traltre JOu ces lettres ont bien des charmes pour mór Maître!
Payer d’un diamant une lettre d’amour.	Payer d'un diamant une lettre d'amour.
C’a, Fabrice, il en faut dénicher à ton tour.	C'a, Fabrice, il en faut dénicher à ton tour.
L’honneur & l’intereſt t’obligent à le faire, Ton Maître aime Cliton, tu cherches à luy plaire Et ſi tu peux avoir quelque lettre d’amour, Tu joindras le profit, & l’honneur en ce jour Et ce chien de Cliton avec ſa raillerie, Crevera de dépit de voir ton induſtrie.	L'honneur et l'intérêt t'obligent à le faire, Ton Maître aime Cliton, tu cherches à lui plaire Et si tu peux avoir quelque lettre d'amour, Tu joindras le profit, et l'honneur en ce jour Et ce chien de Cliton avec sa raillerie, Crevera de dépit de voir ton industrie.
D’accord.	D'accord.
Mais où trouver ce qu’il me faut?	Mais où trouver ce qu'il me faut?
mortbleu?	mortbleu?
Une lettre d’amour, & nous verrions beau jeu.	Une lettre d'amour, et nous verrions beau jeu.
Il m’en faut pourtant une, ah j’apperçois Clarice, Qu’elle me pourroit bien rendre ce bon office!	Il m'en faut pourtant une, ah j'aperçois Clarice, Qu'elle me pourrait bien rendre ce bon office!
Iray je l’aborder?	Jrai je l'aborder?
non cherchons un moyen De pouvoir l’obtenir.	non cherchons un moyen De pouvoir l'obtenir.
SCENE V.	SCÈNE V.
CLARICE, LISETTE, FABRICE au coin du Theatre.	CLARICE, LISETTE, FABRICE au coin du Théâtre.
CLARICE.	CLARICE.
NOn, non:	NOn, non:
je n’en croy rienTu me flattes en vain qu’Oronte ſoit fincere.	je n'en crois rienTu me flattes en vain qu'Oronte soit sincère.
LISETTE.	LISETTE.
Il n’a point de deſſein que celuy de vous plaire.	Il n'a point de dessein que celui de vous plaire.
CLARICE.	CLARICE.
J’en douteray toûjours.	J'en douterai toujours.
LISETTE.	LISETTE.
Et s’il vous plaiſt ſurquoy!	Et s'il vous plaît surquoi!
Ce qu’il fait tous les iours vous aſſure ſa foy.	Ce qu'il fait tous les jours vous assure sa foi.
Ses lettres, ſes diſcours, & ſes ſermens, Madame.	Ses lettres, ses discours, et ses serments, Madame.
Que vous faut-il encore pour vous prouver ſa flame?	Que vous faut-il encore pour vous prouver sa flamme?
CLARICE.	CLARICE.
Hé, ne ſçais-tu pas bien que ſon ſexe eſt trompeur, Et qu’on peut nous tromper par vne fauſſe ardeur.	Hé, ne sais-tu pas bien que son sexe est trompeur, Et qu'on peut nous tromper par une fausse ardeur.
Ainſi, ſoit inconſtance, ou reſpect pour ſon Pere, Il peut voir Leonor, & taſcher à luy plaire, Et ie tremble ayant pû me reſoudre à l’aimer.	Ainsi, soit inconstance, ou respect pour son Père, Il peut voir Leonor, et tâcher à M plaire, Et un tremble ayant pu me résoudre à l'aimer.
Qu’on ne m’enleve enfin ce qui m’a ſçeu charmer.	Qu'on ne m'enlève enfin ce qui m'a su mer.
Ce ſont là les ſoupçons qu’il faut que i’éclairciſſe.	Ce sont là les soupçons qu'il faut que j'éclaircisse.
FABRICE.	FABRICE.
Quel biais pourray ie prendre en parlant à Clarice Pour pouvoir demander cette lettre?	Quel biais pourra ie prendre en parlant à Clarice Pour pouvoir demander cette lettre?
CLARICE.	CLARICE.
Ay-ie tonti Et n’en ferois-tu pas autant que moy?	Ai-je tonti Et n'en ferais-tu pas autant que moi?
LISETTE.	LISETTE.
D'aecord, Les hommes la pluſpart ne valent pas le DiableEt pour un, que l’on voit eſtre amant veritable;	D'aciord, Les hommes la plupart ne valent pas le DiableEt pour un, que l'on voit être amant véritable;
Mille autres tous les iours ne font les chiens coucnans, Ne viennent nous leurrer de leurs diſcours touchĩt Que pour avoir ſur nous, Dieu ſçait, quel avanta Et puis, aprés cela, Meſſieurs trouſſent bagage:	Mille autres tous les jours ne font les chiens coucants, Ne viennent nous leurrer de leurs discours touchint Que pour avoir sur nous, Dieu sçait, quel avanta Et puis, après cela, Messieurs troussent bagage:
Mais, Oronte, Madame, ou ie m’y connois peu Eſt vn homme à brûler toûjours du meſme feu;	Mais, Oronte, Madame, ou ainsi m'y connais peu Est un homme à brûler toujours du même feu;
Cependant comme il peut, car enfin tout peut eſtie N’eſtre pas en effet tel qu’on le voit paroiſtre, Sçachons adroitement de quelqu’vn de ſes gens S’il eſt.	Cependant comme il peut, car enfin tout peut étie N'être pas en effet tel qu'on le voit paraître, Scachons adroitement de quelqu'un de ses gens S'il est.
Mais nous pouvõs prẽdre icy noſtretéps Ce Valet étourdy pourra nous en inſtruire.	Mais nous pouvons prendre ici nostretéps Ce Valet étourdi pourra nous en instruire.
CLARICE.	CLARICE.
C’eſtoit là mon deſſein,	C'était là mon dessein,
FABRICE.	FABRICE.
Je ne ſçay que luy dire.	Je ne sais que Seigneur dire.
Et plus j’y reſve enfin, & moins je voy de jour A luy pouvoir tirer cette Lettre d’amour.	Et plus j'y rêve enfin, et moins je vois de jour A lui pouvoir tirer cette Lettre d'amour.
Cependant pour mon but elle m’eſt neceſſaire.	Cependant pour mon but elle m'est nécessaire.
CLARICE.	CLARICE.
Et je ſortois exprés pour éclaircir l’affaire.	Et je sortais exprès pour éclaircir l'affaire.
LISETTE.	LISETTE.
Abordons-le.	Abordons-le.
Bon-jour.	Bonjour.
Que tu paroiſt reſveur?	Que tu paraît rêveur?
Qu'as-tu?	Qu'as-tu?
FABRICE.	FABRICE.
Peut-on toûjours eſtre de bonne humeur	Peut-on toujours être de bonne humeur
LISETTE.	LISETTE.
Non.	Non.
Mais enfin d’où vient dõc cette mine reſveuſe?	Mais enfin d'où vient donner cette mine rêveuse?
En ſerois-ie la cauſe?	En serais-je la cause?
FABRICE.	FABRICE.
Une lettre amoureuſe.	Une lettre amoureuse.
CLARICE.	CLARICE.
Seray ie plus heureuſe?	Sera ie plus heureuse?
Et pourray-ie à mon tour Sçavoir.	Et pourrai-je à mon tour Savoir.
FABRICE Oüy, ſi j’avois vne lettre d’amour Il n’en faut point douter, ou j’aurois vne bague, Ou de l’argent.	FABRICE Oui, si j'avais une lettre d'amour Il n'en faut point douter, ou j'aurais une bague, Ou de l'argent.
LISETTE.	LISETTE.
Ma foy je croy qu’il extravague.	Ma foi je crois qu'il extravague.
Que parle-tu d’amour, de bague entre tes dens?	Que parle-tu d'amour, de bague entre tes dents?
Voila bien des façons.	Voilà bien des façons.
Veux-tu répondre aux gens.	Veux-tu répondre aux gens.
FABRICE.	FABRICE.
Oüy, Liſette, il me faut vne lettre amoureuſe.	Oui, Lisette, il me faut une lettre amoureuse.
LISETTE, Veux-tu continuer dans cette humeur réveuſe?	LISETTE, Veux-tu continuer dans cette humeur réveuse?
Et le prendre toûjours deſſus le meſme ton?	Et le prendre toujours dessus le Seigneur ton?
Avec ta lettre.	Avec ta lettre.
FABRICE.	FABRICE.
Non, ie parle tout de bon.	Non, Seigneur parle tout de bon.
Et ſi par ton moyen j’en pouvois avoir vne, Tu me mettrois au point de faire ma fortune.	Et si par ton moyen j'en pouvais avoir une, Tu me mettrais au point de faire ma fortune.
Et pour qui?	Et pour qui?
CLARICE.	CLARICE.
FABRICE.	FABRICE.
Pour mon Maiſtre, & ſi voſtre bonté Madame.	Pour mon Maître, et si votre bonté Madame.
CLARICE, Si tu veux dire la verité, Et ne me point celer ce qui me met en peine, re rais ten donner vne.	CLARICE, Si tu veux dire la vérité, Et ne me point celer ce qui me met en peine, re rais n donner une.
FABRICE.	FABRICE.
Oüy?	Oui?
LISETTE.	LISETTE.
La choſe eſt certaine Mais ne déguiſe rien au moins.	La chose est certaine Mais ne déguise rien au moins.
FABRICE.	FABRICE.
Je vous dim Les choſes, ſans mentir, comme ie les ſçauray	Je vous dim Les choses, sans mentir, comme ici les saurai
CLARICE.	CLARICE.
Ton Maiſtre a-t’il pour moy toûjours meſme ten dreſſe.	Ton Maître a-t-il pour moi toujours même ten dresse.
FABRICE.	FABRICE.
Madame, je le crois.	Madame, je le crois.
LISETTE.	LISETTE.
N’en fais point de fineſſe:	N'en fais point de finesse:
On m’a dit qu’il en aime vne autre éperdument,	On m'a dit qu'il en aime un autre éperdument,
FABRICE.	FABRICE.
Ma foy ie n’en ſçais rien à parler franchement.	Ma foi quelque n'en sais rien à parler franchement.
CLARICE.	CLARICE.
Pourquoy diſſimuler, c’eſt Leonor qu’il aime?	Pourquoi dissimuler, c'est Leonor qu'il aime?
FABRICE.	FABRICE.
Demandez-le à Cliton, c’eſt vn autre luy-meſme, Madame, il ſçait luy ſeul les ſecrets de ſon cœur;	Demandez-le à Cliton, c'est un autre h-même, Madame, il sait quelque seul les secrets de son cœur;
Pour moy je ne le ſers qu’en cas.	Pour moi je ne le sers qu'en cas.
LISETTE.	LISETTE.
C’eſt vn menteur, Il eſt de ſes ſecrets auſſi depoſitaire.	C'est un menteur, Il est de ses secrets aussi dépositaire.
CLARICE.	CLARICE.
C’eſt la diſcretion qui l’oblige à ſe taire,	C'est la discrétion qui l'oblige à se taire,
FABRICE.	FABRICE.
Le moyen d’avoüer ce que l’on ne ſçait pas.	Le moyen d'avouer ce que l'on ne sait pas.
CLARICE à Liſette.	CLARICE à Lisette.
Le traiſtre aſſurément brûle pour ſes appas, Liſette, & ce Valet n’oſe pas me le dire.	Le traître assurément brûle pour ses appas, Lisette, et ce Valet n'ose pas me le dire.
LISETTE.	LISETTE.
Mais dis-moy.	Mais dis-moi.
FABRICE.	FABRICE.
Mais Cliton ne peut-il t’en inſtruire!	Mais Cliton ne peut-il t'en instruire!
Luy qui t’aime, il devroit t’advoüer franchement, Si mon Maiſtre aime ailleurs.	Lui qui t'aime, il devrait t'avouer franchement, Si mon Maître aime ailleurs.
LISETTE.	LISETTE.
Il en vſe autrement, Et je n’en puis tirer le fin de cette affaire.	Il en use autrement, Et je n'en puis tirer le fin de cette affaire.
CLARICE.	CLARICE.
Ah, Liſette, tous deux ont peur de luy déplaire,	Ah, Lisette, tous deux ont peur de Seigneur déplaire,
LISETTE.	LISETTE.
Patience.	Patience.
Dis-moy, parlant de Leonor, Endit-il quelquefois du bien?	Dis-moi, parlant de Leonor, Endit-il quelquefois du bien?
FABRICE.	FABRICE.
Oüy.	Oui.
LISETTE.	LISETTE.
Quelle eſtime en a-t'il?	Quelle estime en a-t'-il?
Mais encor.	Mais encor.
FABRICE.	FABRICE.
Il la trouve fort belle Bien faite, ſage, adroitte, & tres-ſpirituelle.	Il la trouve fort belle Bien faite, sage, adroitte, et très-spirituelle.
CLARICE bas.	CLARICE bas.
Ah je n’en doute plus, elle a ſçeu le charmer.	Ah je n'en doute plus, elle a su le charmer.
LISETTE.	LISETTE.
Pour ſi peu de ſujet faut-il vous allarmer!	Pour si peu de sujet faut-il vous alarmer!
Dirę du bien.	Dir du bien.
CLARICE.	CLARICE.
L’amour ne vient que de l’eſtime.	L'amour ne vient que de l'estime.
LISETTE.	LISETTE.
Pour loüer ſes attraits.	Pour louer ses attraits.
CLARICE.	CLARICE.
Oüy, c’eſt là tout ſon crim Et quand d’vn pur amour l’Amant eſt enflâmé.	Oui, c'est là tout son crim Et quand d'un pur amour l'Amant est enflammé.
Il doit n’eſtimer rien que ce qui l’a charmé.	Il doit n'estimer rien que ce qui l'a charmé.
Mais ie luy vais.	Mais ici ici vais.
FABRICE.	FABRICE.
Madame, auray-ie cette Lettre)	Madame, aurai-je cette Lettre)
aa CLARICE.	aa CLARICE.
FABRICE.	FABRICE.
Mettez y beaucoup d’amour.	Mettez y beaucoup d'amour.
CLARICE.	CLARICE.
Oüy, j’en vais meme	Oui, j'en vais meme
La luitray je ?	La luitrai -je ?
FABRICE.	FABRICE.
LISETTE.	LISETTE.
Non, non, il n’en eſt pas beſoin, Attens-moy.	Non, non, il n'en est pas besoin, Atends-moi.
FABRICE.	FABRICE.
Force amour au moins.	Force amour au moins.
LISETTE.	LISETTE.
J’en auray ſoin	J'en aurai soin
SCENE VI.	SCÈNE VI.
FABRICE.	FABRICE.
JA viſte, jet’attens.	JA vite, jet'attends.
Me voila dans la chance, Y Et j’auray de mon Maiſtre vne ample recõpenſe.	Me voilà dans la chance, Y Et j'aurai de mon Maître une ample recõpense.
Comme il eſt liberal, j’ay lieu de m’en flatter;	Comme il est libéral, j'ai lieu de m'en flatter;
