Voſtre tres-humble, & tresobeïſſant ſeruiteur, G.	Votre très-humble, et tresobeïssant serviteur, G.
C 2 INET.	Ç 2 INET.
LES PERSONNAGES.	LES PERSONNAGES.
ERASTE, Amant de Lucile.	ERASTE, Amant de Lucile.
Pere de Lucile.	Père de Lucile.
Fils de Polidore.	Fils de Polidore.
Fille d’Albert.	Fille d'Albert.
POLIDORE, Pere de Valere.	POLIDORE, Père de Valère.
ele doeiny Comdente d'icagne.	éle doèneiny Comdente d'icagne.
ASCAGNE, Fille ſous l’habit d’homme.	ÀSCAGNE, Fille sous l'habit d'homme.
MASCARILLE, Valet de Valere.	MASCARILLE, Valet de Valère.
DEPIT AMOVREVX.	DÉPIT AMOUREUX.
COMEDIE.	COMÉDIE.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ERASTE, GROS-RENE'.	ERASTE, GROS-RENE.
ERASTE.	ERASTE.
ωα Evx-tu que ie te die?	Elle Evx-tu que ie te die?
vne atteinte ſecrette 1 Ne laiſſe point mon ame en vne bonne aſι ſiette:	Elle atteinte secrète 1 Ne laisse point mon âme en une bonne as siette:
Ouy, quoy qu’à mon amour tu puiſſe repartir, Il craint d’eſtre la dupe;	Oui, quoi qu'à mon amour tu puisse répartir, Il craint d'être la dupe;
à ne t’en point mentir :	à ne t'en point mentir :
Qu’en faueur d’vn riual ta foy ne ſe corrompe, Ou du moins, qu’auec moy, toy-meſme on ne te trompe.	Qu'en faveur d'Han nival ta foi ne se corrompe, Ou du moins, qu'avec moi, toi-même on ne te trompe.
GROS-RENE'.	GROS-RENE'.
Pour moy, me ſoupçonner de quelque mauuais tour, Ie diray, n’en déplaiſe à monſieur voſtre amour, Que c’eſt iniuſtement bleſſer ma prud’hommie Et ſe connoiſtre mal en phiſionomie.	Pour moi, me soupçonner de quelque mauvais tour, Je dirai, n'en déplaise à monsieur votre amour, Que c'est injustement blesser ma prud'hommie Et se connaître mal en physionomie.
Les gens de mon minois ne ſont point accuſez D’eſtre, graces à Dieu, ny fourbes, ny ruſez:	Les gens de mon minais ne sont point accusés D'être, grâces à Dieu, ni fourbes, ni rusez:
Cét honneur qu’on nous fait ie ne le démens gueres, Et ſuis homme fort rond de toutes les manieres.	Cet honneur qu'on nous fait ici ne le déments guères, Et suis homme fort rond de toutes les manières.
Pour que l’on me trompaſt, cela ſe pourroit bien, Le doute eſt mieux fondé;	Pour que l'on me trompât, cela se pourrait bien, Le doute est mieux fondé;
pourtant ie n’en croy rien.	pourtant ici n'en crois rien.
Ie ne voy point encore, ou ie ſuis vne beſte, Sur quoy vous auez pû prendre martel en teſte.	Je ne vois point encore, ou on suis une bête, Sur quoi vous avez pu prendre martel en tête.
Lucile, à mon auis vous montre aſſez d’amour, Elle vous voit, vous parle, a toute heure du jour, Et Vâlere apres tout qui cauſe voſtre crainte Semble n’eſtre à preſent ſouffert que par contrainte.	Lucile, à mon avis vous montre assez d'amour, Elle vous voit, vous parle, a toute heure du jour, Et Vâlere après tout qui cause vôtre crainte Semble n'être à présent souffert que par contrainte.
ERASTE.	ERASTE.
Souuent d’vn faux eſpoir vn amant eſt nourry, Le mieux receu toûjours n’eſt pas le plus chery;	Souvent d'un faux espoir un amant est nourri, Le mieux reçu toujours n'est pas le plus chéri;
Et tout ce que d’ardeur font paroiſtre les femmes Parfois n’eſt qu’vn beau voile à couurir d’autres flames.	Et tout ce que d'ardeur font paraître les femmes Parfois n'est qu'un beau voile à couvrir d'autres flammes.
Valere enfin, pour eſtre vn amant rebuté, Montre depuis vu temps trop de tranquilité;	Valère enfin, pour être un amant rebuté, Montre depuis vu temps trop de tranquillité;
Et ce qu’à ces faueurs, dont tu crois l’apparence, Il teſmoigne de joye ou bien d’indifference M’empoiſonne à tous coups leurs plus charmans appas, Me donne ce chagrin que tu ne comprens pas;	Et ce qu'à ces faveurs, dont tu crois l'apparence, Il témoigne de joie ou bien d'indifférence M'empoisonne à tous coups leurs plus charmands appas, Me donne ce chagrin que tu ne comprends pas;
Tient mon bon-heur en doute, & me rend difficile Vne entiere croyance aux propos de Lucile.	Tient mon bonheur en doute, et me rend difficile Une entière croyance aux propos de Lucile.
Ie voudrois, pour trouuer vn tel deſtin plus doux, Y voir entrer vn peu de ſon tranſport jaloux, Et ſur ſes déplaiſirs & ſon impatience Mon ame prendroit lors vne pleine aſſurance.	Je voudrais, pour trouver un tel destin plus doux, Y voir entrer un peu de son transport jaloux, Et sur ses déplaisirs et son impatience Mon âme prendrait lors une pleine assurance.
Toy-meſme, penſe-tu, qu’on puiſſe, comme il fait.	Toi-même, pense-tu, qu'on puisse, comme il fait.
Voir cherir vn riual d’vn eſprit ſatisfait?	Voir chérir un rival d'un esprit satisfait?
De ir etr den erdio lenjajemnoſge teinconiure, Si i’ay lieu de réver deſſus cette auanture.	De ir etr den erdio lenjàjemnosge teinconivre, Si j'ai lieu de re dessus cette aventure.
GROS-RENE'.	GROS-RENE'.
Peut-eſtre que ſon cœur a changé de deſirs Connoiſſant qu’il pouſſoit d’inutiles ſoûpirs,	Peut-être que son cœur a changé de désirs Connaissant qu'il poussait d'inutiles soupirs,
ERASTE.	ERASTE.
Lors que par les rebuts vne ame eſt detachée, Elle veut fuir l’objet dont elle fut touchée, Et ne rompt point ſa chaiſne auec ſi peu d’éclat, Qu’elle puiſſe reſter en vn paiſible eſtat:	Lors que par les rebuts une âme est détachée, Elle veut fuir l'objet dont elle fut touchée, Et ne rompt point sa chaîne avec si peu d'éclat, Qu'elle puisse rester en un paisible état:
De ce qu’on a chery la fatale preſence Ne nous laiſſe jamais dedans l’indifference;	De ce qu'on a chéri la fatale présence Ne nous laisse jamais dedans l'indifférence;
Et, ſi de cette veuë on n’acroiſt ſon dédain, Nôtre amour eſt bien prés de nous rentrer au ſein.	Et, si de cette vue on n'acrait son dédain, Notre amour est bien près de nous rentrer au sein.
mafijeroj mojs ir bremqu'ometeigne mne name, Vn peu de jalouſie occupe encore vne ame, Et l’on ne ſçauroit voir, ſans en eſtre piqué, Poſſeder par vn autre vn cœur qu’on a manqué.	mafijeroj mojs ir brem'ometeigne manquée âme, Un peu de jalousie occupe encore une âme, Et l'on ne saurait voir, sans en chang piqué, Posséder par un autre vn cœur qu'on a manqué.
GROS- RENE’.	GROS- RENE'.
Pour moy ie ne ſçay point tant de philoſophie;	Pour moi ici ne sais point tant de philosophie;
Ce que voyent mes yeux, franchement ie m’y fie, Et ne ſuis point de moy ſi mortel ennemy, Que ie m’aille affliger ſans ſujet ny demy, Pourquoy ſubtiliſer & faire le capable A chercher des raiſons pour eſtre miſerable?	Ce que voient mes yeux, franchement on m'y fie, Et ne suis point de moi si mortel ennemi, Que ie m'aille affliger sans sujet ni demi, Pourquoi subtiliser et faire le capable A chercher des raisons pour être misérable?
Sur des ſoupçons en l’air ie m’irois allarmer?	Sur des soupçons en l'air On m'irais alarmer?
Laiſſont venir la Feſte auant que la chomer.	Laissont venir la Fête avant que la chômer.
Le chagrin me paroit vne incommode choſe;	Le chagrin me parait une incommode chose;
Ie n’en prens point pour moy, ſans bonne & iuſte cauſe?	Je n'en prends point pour moi, sans bonne et juste cause?
Et meſmes à mes yeux cent ſujets d’en auoir s’offrent le plus ſouuent que ie ne veux pas voir, Auec vous en amour ie cours meſme fortune;	Et mêmes à mes yeux cent sujets d'en avoir s'offrent le plus souvent que ie ne veux pas voir, Avec vous en amour ie cours même fortune;
Celle que vous aurez me doit eſtre commune;	Celle que vous aurez me doit été commune;
La maiſtreſſe ne peut abuſer vôtre foy, A moins que la ſuiuante en faſſe autant pour moy:	La maîtresse ne peut abuser votre foi, À moins que la suivante en fasse autant pour moi:
Mais i’en fuis la pensée auec vn ſoin extréme.	Mais j'en fuis la pensée avec un soin extrême.
Ie veux croire les gens quand on me dit ie t’ayme;	Je veux croire les gens quand on me dit ici t'aime;
Et ne vais point chercher, pour m’eſtimer heureux, Si Maſcarille ou non, s’arrache les cheueux.	Et ne vais point chercher, pour m'estimer heureux, Si Mascarille ou non, s'arrache les cheveux.
Que tantoſt Marinette endure qu’à ſon aiſe Iodelet par plaiſir la careſſe & la baiſſe, De que ce bead riuur en rle ainſi qu’vn foû, A ſon exemple auſſi i’en riray tout mon ſaoû;	Que tantôt Marinette endure qu'à son aise Iodèlet par plaisir la caresse et la baisse, De que ce bead rivr en rèle ainsi qu'un fou, À son exemple aussi j'en rirai tout mon saoû;
Et l’on verra qui rit auec meilſeure grace.	Et l'on verra qui rit ude meilseure grâce.
ERASTE.	ERASTE.
Voila de tes diſcours.	Voilà de tes discours.
GROS-RENE'.	GROS-RENE'.
Mais ie la voy qui paſſe.	Mais ici la vois qui passe.
SCENE II.	SCÈNE II.
MARINETTE, ERASTE C neooRnE.	MARINETTTE, ERASTE Ç neo,
GROS-RENE'.	GROS-RENE'.
T, Marinette.	T, Marinette.
MARINETTE.	MARINETTTE.
Ho, ho.	Ho, ho.
Que fais-tu là?	Que fais-tu là?
GROS-RENE.	GROS-RENE.
Ma foy, Demande, nous eſtions tout à l’heure ſur toy.	Ma foi, Demande, nous étions tout à l'heure sur toi.
MARINETTE.	MARINETTTE.
vous eitès aui la :	vous éitez auj la :
momteur;	moment;
depuis vne heure Vous m’auez fait trotter comme vn Baſque, ie meure.	depuis une heure Vous m'avez fait trotter comme un Basque, tu meure.
Comment !	Comment !
ERASIE.	ERASIE.
MARINETTE.	MARINETTTE.
Pour vous chercher i’ay fait dix mille pas, De tous promees, illa foy.	Pour vous chercher j'ai fait dix mille pas, De tous promées, illa foi.
ERASTE.	ERASTE.
Quoy?	Quoi?
MARINETTE.	MARINETTTE.
Que vous n’eſtes pas Au temple, au cours, chez vous, ny dans la grande place.	Que vous n'êtes pas Au temple, au cours, chez vous, ni dans la grande place.
GROS-RENE'.	GROS-RENE'.
A fanolt en ſmel.	À fanolt en smel.
ERASTE.	ERASTE.
Apprens-moy donc de grace Qui te fait me chercher.	Apprends-moi donc de grâce Qui te fait me chercher.
MARINETTE.	MARINETTTE.
Quelqu’vn en verité, Qui pour vous n’a pas trop mauuaiſe volonté.	Quelqu'un en vérité, Qui pour vous n'a pas trop mauvaise volonté.
Ma maiſtreſſe en vn mot.	Ma maîtresse en un mot.
ERASTE.	ERASTE.
Ha!	Ha!
chere Marinette, Ton diſcours de ton cœur eſt-il bien l’interprete?	chère Marinette, Ton discours de ton cœur est-il bien l'interprète?
Ne me déguiſe point vn myſtere fatal, Ie ne t’en voudray pas pour cela plus de mal:	Ne me déguise point un mystère fatal, Je ne t'en voudrai pas pour cela plus de mal:
Au nom des Dieux, dy-moy ſi ta belle maiſtreſſe N’abuſe point mes vœux d’vne fauſſe tendreſſe.	Au nom des Dieux, dis-moi si ta belle maîtresse N'abuse point mes vœux d'une fausse tendresse.
MARINETTE.	MARINETTTE.
Hé, hé, d’où vous vient donc ce plaiſant mouuement?	Hé, hé, d'où vous vient donc ce plaisant mouvement?
Elle ne fait pas voir aſſez ſon ſentiment?	Elle ne fait pas voir assez son sentiment?
Quel garant eſt ce encore que vôtre aiour demãde?	Quel garant est ce encore que votre aiour demãde?
Que luy faut-il ?	Que lui faut-il ?
GROS-RENE'.	GROS-RENE'.
A moms que Vaſere ſe pende, Bagatelle;	A moments que Vasère se pende, Bagatelle;
ſon cœurne s’aſſeurera point.	son cœurne s'assurera point.
Comment!	Comment!
MARINETIE.	MARINETIE.
GROS-RENE'.	GROS-RENE'.
Il eſt jaloux iuſques en vn tel point.	Il est jaloux jusques en un tel point.
MARINETTE.	MARINETTTE.
De Valere?	De Valère?
Ha!	Ha!
vrayment la pensée eſt bien belle!	vraiment la pensée est bien belle!
Elle peut ſeulement naiſtre en vôtre ceruelle!	Elle peut seulement naître en votre cervelle!
Ie vous croyois du ſens, & iuſqu’à ce moment;	Je vous croyais du sens, et jusqu'à ce moment;
I’auois de vôtre eſprit quelque bon ſentiment, Mais, à ce que ie voy, ie m’eſtois fort trompée.	J'avais de votre esprit quelque bon sentiment, Mais, à ce que je vois, ie j'étais fort trompée.
Ta teſte de ce mal eſt-elle auſſi frappée?	Ta tête de ce mal est-elle aussi frappée?
GROS-RENE'.	GROS-RENE'.
Moy jaloux?	Moi jaloux?
Dieu m’en garde, & d’eſtre aſſez badin Pous m’aller emmaigrir auec vn tel chagrin;	Dieu m'en garde, et d'être assez badin Pous m'aller emmagrir toujours un tel chagrin;
Outre que de ton cœur ta foy me cautionne, L’opinion que i’ay de moy-meſme eſt trop bonne Pour croire auprés de moy que quelqu’autre te plut, Où diantre pourrois-tu trouuer qui me valuſt?	Outre que de ton cœur ta foi me cautionne, L'opinion que j'ai de moi-même est trop bonne Pour croire auprès de moi que quelqu'autre te plut, Où diantre pourrais-tu trouver qui me valût?
MARINETTE.	MARINETTTE.
En effet, tu dis bien, voila comme il faut eſtre, Iamais de ces ſoupçons qu’vn jaloux fait paroiſtre;	En effet, tu dis bien, voilà comme il faut être, Jamais de ces soupçons qu'un jaloux fait paraître;
Tout le fruit qu’on en cueille eſt de ſe mettre mal, Et d’auancer par là les deſſeins d’vn riual:	Tout le fruit qu'on en cueille est de se mettre mal, Et d'avancer par là les desseins d'un rival:
Au merite ſouuent de qui l’éclat vous bleſſe, Ves Vos chagrins font ouurir les yeux d’vne maiſtreſſe, Et i’en ſçay tel qui doit ſon deſtin le plus doux Aux ſoins trop inquiets de ſon riual jaloux.	Au mérite souvent de qui l'éclat vous blesse, Ves Vos chagrins font ouvrir les yeux d'une maîtresse, Et j'en sais tel qui doit son destin le plus doux Aux soins trop inquiets de son rival jaloux.
Enfin quoy qu’il en ſoit, témoigner de l’ombrage C’eſt joüer en amour vn mauuais perſonnage, He le leddlcaples touemclaala aeremlas Cela, Seigneur Eraſte, en paſſant vous ſoit dit.	Enfin quoi qu'il en soit, témoigner de l'ombrage C'est jouer en amour un mauvais personnage, He le leddlcaples touemclaala aeremlas Cela, Seigneur Eraste, en passant vous soit dit.
ERASTE.	ERASTE.
He-bien, n'en parlons plus, que venois-tu m’apprenprendre?	He-bien, n'en parlons plus, que venais-tu m'apprenprendre?
MARINETTE.	MARINETTTE.
Vous meriteriez bien que l’on vous fiſt attendre:	Vous mériteriez bien que l'on vous fît attendre:
Qu’afin de vous punir ie vous tinſſe caché, Le grand feciet pourquoy le vous ay tant cherché.	Qu'afin de vous punir ainsi vous tinsse caché, Le grand feciet pourquoi le vous ai tant cherché.
Tenez, voyez ce mot, & ſortez hors de doute.	Tenez, voyez ce mot, et sortez hors de doute.
Liſez-le donc tout haut;	Lisez-le donc tout haut;
perſonne icy n’écoute.	personne ici n'écoute.
ERASTE lit.	ERASTE lit.
Vous m’auez dit que vôtre amour Eſtoit capable de tout faire;	Vous m'avez dit que votre amour Était capable de tout faire;
Il ſe couronnera luy-meſme dans ce iour, S’il peut auoir l’aueu d’vn pere.	Il se couronnera hommes-même dans ce jour, S'il peut avoir l'aveu d'un père.
Faites parler les droits qu’on a deſſus mon cœur, Ie vous en donne la licence:	Faites parler les droits qu'on a dessus mon cœur, Je vous en donne la licence:
Et ſi c’eſt en voſtre faueur, Ie vous répons de mon obeïſſance.	Et si c'est en votre faveur, Je vous réponds de mon obéissance.
rla.	rla.
querbomneur ro, toy, qui me Pas apporte Ie te dois regarder comme vne Deïté.	querbomneur ro, toi, qui me Pas apporte Je te dois regarder comme une Deïté.
GROS-RENE’.	GROS-RENE'.
Ie vous le diſois bien contre vôtre croyanee, Ie ne me trompe guere aux choſes que ie penſe.	Je vous le disais bien contre votre croyance, Je ne me trompe guère aux choses que ie pense.
ERASTE lit.	ERASTE lit.
Faites parler les droits qu’on a deſſus mon cœur;	Faites parler les droits qu'on a dessus mon cœur;
Ie vous en donne la licence:	Je vous en donne la licence:
Et, ſi c’eſt en vôtre faueur, Ie vous répons de mon obeïſſance.	Et, si c'est en votre faveur, Je vous réponds de mon obéissance.
MARINETTE.	MARINETTTE.
onne luprupportois tonroibienend'eiprit, Elle deſauoüeroit bien-toſt vn tel écrit.	onne luprupportais tonroibienendeiprit, Elle desauoüeroit bientôt un tel écrit.
ERASTE.	ERASTE.
Ha!	Ha!
cache-luy de grace, vne peur paſſagere Où mon ame a crû voir quelque peu de lumiere;	cache-lui de grâce, une peur passagère Où mon âme a cru voir quelque peu de lumière;
Ou, ſi tu la luy dîs, adjoute que ma mort Dit preſte d’expier l’erreur de ce tranſport;	Ou, si tu la femme dîts, ajoute que ma mort Dit prête d'expier l'erreur de ce transport;
Que ie vais à ſes pieds, ſi i’ay pû luy déplaire, Datilllel ma vle à la lutecolles.	Que tu vais à ses pieds, si j'ai pu lui déplaire, Datilllel ma veule à la lutecolles.
MARINETTE.	MARINETTTE.
Ne parlons point de mort, ce n’en eſt pas le temps.	Ne parlons point de mort, ce n'en est pas le temps.
ERASTE.	ERASTE.
Au reſte, ie te doy beaucoup, & ie pretens Les ſoins d’vne ſi noble & ſi belle courriere.	Au reste, Seigneur te dois beaucoup, et ie prétends Les soins d'une si noble et si belle courrière.
MARINETTE.	MARINETTTE.
A propos;	À propos;
Içauez-vous ou le vous ay cherché Tantoſt encore?	Içauez-vous ou le vous ai cherché Tantôt encore?
ERASTE.	ERASTE.
He bien ?	He bien ?
MARINETTE.	MARINETTTE.
Où vous ſçauez.	Où vous savez.
Tout proche du marché,	Tout proche du marché,
ERASTE.	ERASTE.
Ou donc?	Ou donc?
MHRINETTE.	MHRINETTE.
Là, dans cette boutique Où dés le mois paſſé voſtre cœur magnifique Me promit, de ſa grace, vne bague.	Là, dans cette boutique Où dès le mois passé votre cœur magnifique Me promit, de sa grâce, une bague.
ERASTE.	ERASTE.
Ha!	Ha!
i’entends.	j'entends.
La Matoile:	La Matoile:
GROS-RENE’.	GROS-RENE'.
ERASTE.	ERASTE.
Il eſt vray, i’ay tardé trop long-temps A m’acquitter vers toy d’vne telle promeſſe:	Il est vrai, j'ai tardé trop longtemps A m'acquitter vers toi d'une telle promesse:
Mais.	Mais.
11	11
MARINETTE.	MARINETTTE.
Ce que i’en ay dit, n’eſt pas que ie vous preſſe.	Ce que j'en ai dit, n'est pas que je vous presse.
Ho!	Ho!
que non!	que non!
GROSRENE.	GROSRENE.
ERASTE.	ERASTE.
Celle- cy peut-eſtre aura dequoy Te plairre.	Celle- cy peut-être aura dequoy Te plaire.
Accepte-là pour celle que ie doy.	Accepte-là pour celle que ie dois.
Al HRIRETIE.	Al HRIRETIE.
Monſieur, vous vous mocquez, i’aurois honte à la prendre.	Monsieur, vous vous moquez, j'aurais honte à la prendre.
4	4
GROS-RENE.	GROS-RENE.
Pauure honteuſe, pren, ſans dauantage attendre.	Pauvre honteuse, pren, sans davantage attendre.
Refuſer ce qu’on donne, eſt bon à faire aux foux,	Refuser ce qu'on donne, est bon à faire aux foux,
aii2nexenli2.	aii2nexenli2.
nnon pil Ce ſera pour garder quelque choſe de vous.	nnon pil Ce sera pour garder quelque chose de vous.
ERASTE.	ERASTE.
Quand puis-je rendre grace à cet ange adorable.	Quand puis-je rendre grâce à cet ange adorable.
MARINETTE.	MARINETTTE.
Trauaillez à vous rendre vn pere fauorable.	Travaillez à vous rendre un père favorable.
DERASTE.	DERASTE.
Mais s’il me rebutoit, dois-je.	Mais s'il me rebutait, dois-je.
MARINETID A lors comme à lors, Pour vous on employra toutes ſortes d’efforts, D’vne façon ou d’autre il faut qu’elle ſoit voſtre;	MARINETID A lors comme à lors, Pour vous on emploira toutes sortes d'efforts, D'une façon ou d'autre il faut qu'elle soit été;
Faites voſtre pouuoir, & nous ferons le noſtre.	Faites votre pouvoir, et nous ferons le nôtre.
ERASTE.	ERASTE.
Adieu, nous en ſçaurons le ſuccés dans ce iour.	Adieu, nous en saurons le succès dans ce jour.
MARINETTE.	MARINETTTE.
Et nous, que dirons nous auſſi de noſtre amour?	Et nous, que dirons nous aussi de notre amour?
Tu ne m’en parles point.	Tu ne m'en parles point.
GROS-RENE'.	GROS-RENE'.
Vn hymen qu’on ſouhaite Entre gens comme nous eſt choſe bien-toſt faite.	Un hymen qu'on souhaite Entre gens comme nous est chose bientôt faite.
Ie te veux.	Je te veux.
Me veux-tu de meſme?	Me veux-tu de même?
MARINETTE.	MARINETTTE.
Auec plaiſir.	Avec plaisir.
UROS NENE.	OUROS NÉNÉ.
Touche, il ſuffit.	Touche, il suffit.
MARINETTE.	MARINETTTE.
Adieu Gros-René, mon deſir.	Adieu Gros-René, mon désir.
GROS-RENE'.	GROS-RENE'.
Adieu, mon Aſtre.	Adieu, mon Astre.
MARINETTE.	MARINETTTE.
Adieu, beau tiſon de ma flame.	Adieu, beau tison de ma flamme.
GROS-RENE’.	GROS-RENE'.
Adieu, chere comete, arc-en-Ciel de mon ame.	Adieu, chère comète, arc-en-Ciel de mon âme.
Le bon Dieu ſoit loüé, nos affaires vont bien, Albert n’eſt pas vn homme a vous reruſer rien.	Le bon Dieu soit loué, nos affaires vont bien, Albert n'est pas un homme à vous reruser rien.
ERASTE.	ERASTE.
Valere vient à nous.	Valère vient à nous.
GROSTRENE.	GROSTRENE.
Ie plains le pauure hére, Sçachant ce qui ſe paſſe.	Je plains le pauvre hére, Sachant ce qui se passe.
SCENE III.	SCÈNE III.
ERASTENTIEIJOROMNE'.	ERASTENTIEIJOROMNE'.
ERASTE.	ERASTE.
E'-bien?	E'bien?
Seigneur Valere.	Seigneur Valère.
ERASTE.	ERASTE.
En quel état l’amour?	En quel état l'amour?
VALERE.	VALÈRE.
En quel état vos feux?	En quel état vos feux?
ERASTE.	ERASTE.
Plus forts de iour en iour.	Plus forts de jour en jour.
VAHERLe Et mon amour plus fort.	VAHÉRLe Et mon amour plus fort.
ERASIE.	ERASIE.
Pour Lucile?	Pour Lucile?
a.	a.
Pour elle.	Pour elle.
ERASTE.	ERASTE.
Certes le Pauoueray, vous entes ic ionele D’vne rare conſtance.	Certes le Pavouerai, vous entes ic ionèle D'une rare constance.
VALERE.	VALÈRE.
Et vôtre fermeté Doit eſtre vn rare exemple à la poſterité.	Et votre fermeté Doit être un rare exemple à la postérité.
ERASTE.	ERASTE.
Hour moy ie ſuis peu fait à cét amour auſtere, B iij Qui dans les ſeuls regards treuue à ſe ſatisfaire.	Hour moi : suis peu fait à cet amour austère, B ij Qui à les seuls regards trouve à se satisfaire.
Et ie ne forme point d’aſſez beaux ſentimens, Pour ſouffrir conſtamment les mauuais traittemens Enfin, quand i’ayme bien, i’ayme fort que l’on m’ayme.	Et petit ne forme point d'assez beaux sentiments, Pour souffrir constamment les mauvais traitements Enfin, quand j'aime bien, j'aime fort que l'on m'aime.
VALERE.	VALÈRE.
Il eſt tres-naturel, & i’en ſuis bien de meſme:	Il est très-naturel, et j'en suis bien de même:
Le pltis parlait objet dont le ſerois charmé N’auroit pas mes tributs, n’en eſtant point aymé.	Le plaîtis parlait objet dont le serais charmé N'aurait pas mes tributs, n'en étant point aimé.
ERASTE.	ERASTE.
Lucile cependant.	Lucile cependant.
VALERE.	VALÈRE.
Lucile dans ſon ame qond tour te que le veur qu'ene rende a ma flame.	Lucile dans son âme qond tour te que le veut qu'ène rende à ma flamme.
ERASTE.	ERASTE.
Vous eſtes donc facile à contenter.	Vous êtes donc facile à contenter.
VALERE.	VALÈRE.
Que vous pourriez penſer.	Que vous pourriez penser.
Pas tant	Pas tant
ERASTE.	ERASTE.
Ie puis croire pourtant, Sans trop de vanité, que ie ſuis en ſa grace.	Je puis croire pourtant, Sans trop de vanité, que sans suis en sa grâce.
VALERE.	VALÈRE.
Moy, ie ſçay que i’y tiens vne aſſez bonne places	Moi, Seigneur sais que j'y tiens une assez bonne places
ERASTE.	ERASTE.
Ne vous abuſez point;	Ne vous abusez point;
croyez moy.	croyez -moi.
VALERE.	VALÈRE.
Croyez moy, Ne laiſſez point duper vos yeux à trop de foy.	Croyez -moi, Ne laissez point duper vos yeux à trop de foi.
ERASTE.	ERASTE.
Si i’oſois vous monſtrer vne preuue aſſeurée Que ſon cœur.	Si j'osais vous montrer une preuve assurée Que son cœur.
non;	non;
voſtre ame en ſeroit alterée.	votre âme en serait altérée.
VALERE.	VALÈRE.
Si ie vous oſois moy deſcouurir en ſecret.	Si ici vous osais moi découvrir en secret.
