ſi damoi jrurepentois l’atteinte, Tu plaindrois moins ces mots qui te couſtent ſi cher, Et qu’auec tant de peine il te faut arracher, Et cette auare Echo, qui respond par ta bouche, Seroit plus indulgente, à l’ennuy qui me touche;	si damoi jrurepentais l'atteinte, Tu plaindrais moins ces mots qui te coûtent si cher, Et qu'avec tant de peine il te faut arracher, Et cette avare Écho, qui répond par ta bouche, Serait plus indulgente, à l'ennui qui me touche;
GASIE.	GASIE.
Comme on m’a tout appris ie vous l’ay r’apporté, Je n'ay rien oubliś, ie n’ay rien adjouſté, Que uefiuid uumuplus?	Comme on m'a tout appris je vous l'ai rapporté, Je n'ai rien oubli, ie n'ai rien ajouté, Que uefivid uumuplus?
LELIE.	LELIE.
Aux choſes d’importance, Oublier quelquesfois, la moindre circonſtance;	Aux choses d'importance, Oublier quelquefois, la moindre circonstance;
Un regard, vn ſouſris, vn mot, vne action, Ruine abſolument noſtre pretention;	Un regard, un sousris, un mot, une action, Ruine absolument notre prétention;
Et ſçachant à quel poinct cet entretien m'importe, Je t’y puis voir, cruel, repugner de la ſorte.	Et sachant à quel point cet entretien m'importe, Je t'y puis voir, cruel, répugner de la sorte.
EF GASTE.	ÈS GÂTE.
Ne vous touchant pas tant, i’y repugnerois moins;	Ne vous touchant pas tant, j'y répugnerais moins;
Mais, cette amour, enfin, vous couste trop de ſoings.	Mais, cette amour, enfin, vous coûte trop de soings.
LELIE.	LELIE.
Il m’en couſte, il eſt vray, mais i’en ayme les cauſes, Les espines d’amour ne ſont point ſans leurs roſes;	Il m'en coûte, il est vrai, mais j'en aime les causes, Les épines d'amour ne sont point sans leurs roses;
Ei quunes ui juus foiſuai pauueji uax appas, Ie tiens pour malheureux, celuy qui ne l’eſt pas:	Ei quunes ui juus foisvai pauver uax appas, Je tiens pour malheureux, celui qui ne l'est pas:
Au reste, eſtant l’autheur de mon inquietude, La peux tu negliger, ſans trop d’ingratitude;	Au reste, étant l'auteur de mon inquiétude, La peux tu négliger, sans trop d'ingratitude;
Sans tes conſeils.	Sans tes conseils.
GASTE.	GÂTE.
Et bien?	Et bien?
n’eſt on pas malheureux, De voüer ſon ſeruice, à ces fous d’amoureux!	n'est on pas malheureux, De vouer son service, à ces fous d'amoureux!
A Faictes que le ſuccez reſponde à leur caprice, On leur rend vn deuoir, non pas vn bon office;	À Faites que le succès réponde à leur caprice, On leur rend un devoir, non pas un bon office;
Le peril d’vn Gibet, eſt le moindre danger.	Le péril d'être Gibet, est le moindre danger.
Ou pour ſeruir leur flame, on ſe doiue engager;	Ou pour servir leur flamme, on se doive engager;
Mais ſi quelque accident, par malheur les menace, On eſt abſolument, autheur de leur diſgrace;	Mais si quelque accident, par malheur les menace, On est absolument, auteur de leur disgrâce;
Soit que le ſort enfin, leur ſoit cruel ou doux, Tout le bien leur eſt deub, tout le mal vient de nous.	Soit que le sort enfin, leur soit cruel ou doux, Tout le bien leur est devb, tout le mal vient de nous.
Uoſtre confuſion, eſt l’effect que merite La boüillante chaleur, d’vne amour illicite;	OUotre confusion, est l'effect que mérite La bouillante chaleur, d'une amour illicite;
I’en auois bien preueu, ce triſte repentir, Et ie n'ay pas manque de vous en aduertir;	J'en avais bon preueu, ce triste repentir, Et tu n'ai pas manque de vous en avertir;
Mais malgré ces aduis qui ne profitoient guieres, Ie ne pùs refuſer mes ſoins à vos prieres;	Mais malgré ces avis qui ne profitaient guières, Je ne pussy refuser mes soins à vos prières;
LELIE.	LELIE.
Voyant le precipice, ou tu guidois mes pas;	Voyant le précipice, ou tu guidais mes pas;
Quoy que ſollicité, tu ne le deuois pas;	Quoi que sollicité, tu ne le devais pas;
I GASTE.	I GÂTE.
Le temps vous rend ſçauant, l’espreuue vous fait ſage, Mais vous eſtieZ bien loing de tenir ce langage, Quand d’vne impatience egale à vos douleurs, Pendant à mes genoux, les yeux baignez de pleurs Confus, & despourueu de tout autre remede, Vous reclamiez mes ſoings, ou la mort à vostre ayde;	Le temps vous rend savant, l'épreuve vous fait sage, Mais vous étiez bien loin de tenir ce langage, Quand d'une impatience égale à vos douleurs, Pendant à mes genoux, les yeux baignez de pleurs Confus, et dépourvu de tout autre remède, Vous réclamiez mes siègs, ou la mort à votre aide;
LELIE.	LELIE.
I'en conceurois, enfin, des regrets ſuperflus;	J'en concevrais, enfin, des regrets superflus;
Quand l’affaire eſt au poinct de n’en conſulter plus;	Quand l'affaire est au point de n'en consulter plus;
Mais ce que tu m'apprends, m'eſt de telle importance, Qu’il s’agit de ma mort, ou de ton a ßiſtance;	Mais ce que tu m'apprends, m'est de telle importance, Qu'il s'agit de ma mort, ou de ton a ssistance;
De perdre la lumiere, ou conſeruer mes vœux, A qui ie ſuis lié, d'indiſſolubles nœuds;	De perdre la lumière, ou conserver mes vœux, À qui tu suis lié, d'indissolubles nœuds;
Dy donc, que ferons-nous?	Dis donc, que ferons-nous?
romps ce faſcheux ſilence.	romps ce fâcheux silence.
ERGASTE.	ÉRGASTE.
Souuent on détruit tout, par trop de violence.	Souvent on détruit tout, par trop de violence.
LELIE.	LELIE.
Differant trop, außi, l’on n’execute rien	Différant trop, aussi, l'on n'exécute rien
RGASTE.	RGASTE.
Eraſte, à mon aduis, nous y ſeruira bien;	Eraste, à mon avis, nous y servira bien;
Et ſon affection, ne vous ſera pas vaine;	Et son affection, ne vous sera pas vaine;
LELIE.	LELIE.
Je me promets bien moins ſon amour que ſa hayne.	Je me promets bien moins son amour que sa haine.
S’il ſçait la dure loy, qu’on me veut impoſer.	S'il sait la dure loi, qu'on me veut imposer.
RGASTE.	RGASTE.
Mais il eſt bien aiſé de l’en deſabuſer;	Mais il est bien aisé de l'en désabuser;
Et d’obtenir de luy ce fauorable office, uu jugſuni quu fe ferut, en oom renuunt ſeruice;	Et d'obtenir de belle ce favorable office, jugsuni se ferut, en renuunt service;
LELIE.	LELIE.
Quoy, que mon cœur repugne aux eſclairciſſements, A uifono nous cet eſfori, tour eje uone uus amants;	Quoi, que mon cœur répugne aux éclaircissements, A uifono nous cet éfori, tour éje uone us amants;
Ergaſte, cherchons le.	Ergaste, cherchons le.
ERGASTE, le ſuiuant.	ÉRGASTE, le suivant.
Quel embarras extréme!	Quel embarras extrême!
Trauailler pour des fous, eſt bien l’eſtre ſoy meſme!	Travailler pour des fous, est bien l'être soi -même!
Jl leur faut au beſoin, faire tout esperer, El perart tons repos, pom tent en prohren.	Il leur faut au besoin, faire tout espérer, Él pérart tons repos, pom tent en prohren.
4 PII LIDIE, ſeule.	4 PII LYDIE, seule.
JAuure Eroxenc, Helas!	JAuvre Eroxenc, Hélas!
Quelle ame impitoyable, I Ne ſeroit pas ſenſible, à ta peine incroyable!	Quelle âme impitoyable, I Ne serait pas sensible, à ta peine incroyable!
Ie vous cherchois Eraſte.	Je vous cherchais Eraste.
III ERASTE, LYDIE.	III ERASTE, LYDIE.
ERASTE.	ERASTE.
j’eſtois en ſoucy, En quel lieu, ie pourrois te rencontrer außi;	j'étais en souci, En quel lieu, on pourrais te rencontrer aussi;
Toy, qui brillant rayon, du Soleil qui m'éclaire, Toy, qui de noſtre amour, fidelle ſecretaire;	Toi, qui brillant rayon, du Soleil qui m'éclaire, Toi, qui de notre amour, fidèle secrétaire;
Toy qui l’appuy;	Toi qui l'appui;
LYDIE.	LYDIE.
Tout beau, ie ne me puis flatter, De vaines qualitez, que vous m'allez oſter;	Tout beau, Seigneur ne me puis flatter, De vaines qualités, que vous m'allez ôter;
ERASTE.	ERASTE.
Ne m'apportes-tu pas, vne heureuſe nouuelle?	Ne m'apportes-tu pas, une heureuse nouvelle?
LYDIE.	LYDIE.
Tres mauuaiſe, au contraire, & pour vous, & pour elle, Et pour qui, comme moy, prend part en vos ennuys	Trres mauvaise, au contraire, et pour vous, et pour elle, Et pour qui, comme moi, prend part en vos ennui
Quel encor?	Quel encor?
ERASTE,	ERASTE,
LYDIE, Eroxene.	LYDIE, Eroxène.
ERASTE.	ERASTE.
Acheue.	Achève.
E ID1L.	 ED1L.
Ie ne puis.	Je ne puis.
TE.	TE.
Te taire eſt vn ſurcroiſt, à ma melancholie;	Te taire est un surcroît, à ma mélancolie;
Parle dont;	Parle dont;
Eroxenes	Eroxenes
LYDIE.	LYDIE.
Eſt promiſe à Lelie;	Est promise à Lélie;
ASTE.	ASTE.
Ha!	Ha!
quel coup plus mortel, pouuoy-je receuoir!	quel coup plus mortel, pouvais-je recevoir!
Ce n'eſt pas tout.	Ce n'est pas tout.
LAIDIE.	LAIDIE.
TE.	TE.
Quoy doncs	Quoi doncs
LYDIE.	LYDIE.
Ils tspoujent ce ſoir;	Ils tspouient ce soir;
Ainſi les courts moments, qui reſtent à voſtre ayde, Uous priuant de conſeil, vous priuent de remede.	Ainsi les courts moments, qui restent à votre aide, Uous privant de conseil, vous privent de remède.
TE.	TE.
O fatale nouuelle, & funeſte à mes vœux, Je n’en redoutois qu’vne, & tu m'en apprens deux.	Ô fatale nouvelle, et funeste à mes vœux, Je n'en redoutais qu'une, et tu m'en apprends deux.
LYDIE.	LYDIE.
Une troiſieſme ſuit.	Une troisième suit.
LYDIE.	LYDIE.
RASTE.	RASTE.
Pourſuy donc, & m’acheue;	Poursui donc, et m'achève;
C'uſt irop iongciempsianguir, ie ne veux plus de treue, Et de tous ſes efforts, ma conſtance eſt à bout.	C'ût irop iongciempsianguir, Elle ne veux plus de trouve, Et de tous ses efforts, ma constance est à bout.
LYDIE.	LYDIE.
Pour chercher du remede, il vous faut dire tout;	Pour chercher du remède, il vous faut dire tout;
Son oncle ſe doutant, de noſtre conſidence, M'a fait aujourd’huy meſme, vne expreſſe deffence, De plus ſortir, vous voir, ny vous parler iamais.	Son oncle se doutant, de notre considence, M'a fait aujourd'hui même, une expresse défense, De plus sortir, vous voir, ni vous parler jamais.
ERASTE.	ERASTE.
Que le Ciel, ſur mon chef éclatte deſormais;	Que le Ciel, sur mon chef éclatte désormais;
Quelque ardeur & mortel, que ſon foudre puiſſe eſtre, On fruu ue ma ruint, ett qu'u ne peui v'accroiſtre.	Quelque ardeur et mortel, que son foudre puisse être, On fru ue ma ruint, qu' ne peui accroître.
LYDIE.	LYDIE.
Puis qu’il vous faut tout dire, & d’vn cœur confident, Vous auez à combattre, vn quatrieſme accident.	Puis qu'il vous faut tout dire, et d'un cœur confident, Vous avez à combattre, un quatrième accident.
ERASTE.	ERASTE.
Apres qu’à tant d’ennuis, ma mort eſt impoßible, Frappe, accable, pourſuy, ie ne ſuis plus ſenſible;	Après qu'à tant d'ennuis, ma mort est impossible, Frappe, accable, poursui, Seigneur ne suis plus sensible;
YDIE.	YDIE.
Vous auez d’Eroxene, excité le courroux.	Vous avez d'Éroxène, excité le courroux.
D’Eroxene, Lydie!	D'Eroxène, Lydie!
ASIE.	ASIE.
*H.	*H.
Elle ſe plaint de vous;	Elle se plaint de vous;
RASTE, comme s’éuanoüiſſant.	RASTE, comme s'éuanoüissant.
C’eſt à ce dernier coup, qu’il faut que ie ſuccombe, Que le nuage creue, & que le foudre tombe;	C'est à ce dernier coup, qu'il faut que sans succombe, Que le nuage crève, et que le foudre tombe;
LYDIE.	LYDIE.
Vous dißimulez bien!	Vous dissimulez bien!
le cœur vous reuiendra, Et ce n'eſt pas encor le coup qui vous tuera.	le cœur vous reviendra, Et ce n'est pas encor le coup qui vous tuera.
A des yeux claïr-voyants, la feinte eſt inutile;	À des yeux claïr-voyants, la feinte est inutile;
Certains bruits en vn mot s’épandent par la ville, Et, non ſans fondement, & ſans quelque raiſon, Qui vous rendent ſuſpect.	Certains bruits en un mot s'épandent par la ville, Et, non sans fondement, et sans quelque raison, Qui vous rendent suspect.
I ASTE.	I ASTE.
De quoy?	De quoi?
LYDIE.	LYDIE.
De trahiſon;	De trahison;
Ou, pour mieux en parler, d’amour pour Aurelie, Au mépris de la foy, dont le ſerment vous lie;	Ou, pour mieux en parler, d'amour pour Aurelie, Au mépris de la foi, dont le serment vous lie;
Son frere qui vous ſuit inſeparablement, Semble eſtre à ce ſoupçon, vn juſte fondement.	Son frère qui vous suit inséparablement, Semble être à ce soupçon, un juste fondement.
Iuſte Ciel !	Juste Ciel !
ERASIL.	ERASIL.
LYDIE.	LYDIE.
Et l’amour regne, s’il le faut dire, Dans les yeux d Aurelie, auecques tant d’empire;	Et l'amour règne, s'il le faut dire, Dans les yeux d Urelie, avec tant d'empire;
Qu’outre les cruautez, & les meurtres ſecrets, Que ce tyran commet, auecques leurs attraits, Dans les plus reſolus, & plus fermes courages, L’inconſtance peut bien eſtre vn de ſes ouurages, Et pourroit bien auoir à des charmes ſi doux, Acquis l’autorité, qu’vn autre auoit ſur vous;	Qu'outre les cruautés, et les meurtres secrets, Que ce tyran commet, avec leurs attraits, Dans les plus résolus, et plus fermes courages, L'inconstance peut bien être un de ses ouvrages, Et pourrait bien avoir à des charmes si doux, Acquis l'autorité, qu'un autre avait sur vous;
C’eſt ſur ce fondement.	C'est sur ce fondement.
ERASTE.	ERASTE.
Eroxene, Lydie, A pù me ſoupçonner de cette perfidie!	Eroxène, Lydie, A ù me soupçonner de cette perfidie!
Moy, traiſtre!	Moi, traître!
LYDIE, le retenant.	LYDIE, le retenant.
Où courrez vous:	Où courrez -vous:
RASTE.	RASTE.
Ie vay la détromper.	Je vais la détromper.
Pu rerienpomnrmgpal,	Pu rerienpomnramgal,
DIE.	DIE.
Comment?	Comment?
B ii	 Bi
ERASTE.	ERASTE.
Par mon trépas;	Par mon trépas;
Mais perdant là clarté, i'emporteray la gloire.	Mais perdant là clarté, j'emporterai la gloire.
LYDIE.	LYDIE.
Le mal n’eſt pas ſi grand, que ie vous l’ay fait croire;	Le mal n'est pas si grand, que je vous l'ai fait croire;
Cette peur eſtoit plus mon ſoupçon, que le ſien;	Cette peur était plus mon soupçon, que le sien;
Ne vous en troublez point, nous l’en guerirons bien.	Ne vous en troublez point, nous l'en guérirons bien.
qaquout eutuettun yuecone y o ua uelle;	qaquout eutuettun yuecone y ô uelle;
Me faiſoit redouter, le pouuoir d’Aurelie;	Me faisait redouter, le pouvoir d'Aurelie;
Mais ie voy, qu’il n’a point alteré voſtre amour;	Mais ie cy, qu'il n'a point altéré votre amour;
ERASTE.	ERASTE.
Ie t’en euſſe éclaircie, en me priuant du iour;	Je t'en eusse éclaircie, en me privant du jour;
Et ma mort t’euſt fait voir, qu’il n’eſt pas neceſſaire, D’eſtre Amant de la Sœur, pour eſtre amy du Frere;	Et ma mort t'eût fait voir, qu'il n'est pas nécessaire, D'être Amant de la Sœur, pour être ami du Frère;
Tu ſçaurois, ſi l’amour, auoit pù t’enflâmer, Quęe tort ſatt on repnoene, u qui ſpuit bien aymer;	Tu sçaurois, si l'amour, avait pù t'enflâmer, Que tort sat on repnoène, u qui spuit bien aimer;
Cruelle, tu ſçaurois, ſi pour cauſer ma peine, L’Amour puiſe des traits, hors des yeux d’Eroxene;	Cruelle, tu saurais, si pour causer ma peine, L'Amour puise des traits, hors des yeux d'Eroxène;
Et ſi les miens, enfin, conſeruant la clarté, L’vſage leur en plaist, que pour voir ſa beauté;	Et si les miens, enfin, conservant la clarté, L'usage leur en plaît, que pour voir sa beauté;
LYDIE, Au beſoin qui la preſſe, elle implore voſtre aide, Et vous mande le mal, pour chercher le remede;	LYDIE, Au besoin qui la presse, elle implore votre aide, Et vous mande le mal, pour chercher le remède;
Uous luy fereZ bien mieux paroiſtre voſtre amour, Détournant cet Hymen, que vous priuant du iour;	Uous était ferez bien mieux paraître votre amour, Détournant cet Hymen, que vous privant du jour;
ASTE.	ASTE.
Dy luy, qu’ou de l’esprit, l’adreſſe ſera vaine;	Dis -là, qu'ou de l'esprit, l'adresse sera vaine;
Et bien?	Et bien?
LYDIE.	LYDIE.
RASTE.	RASTE.
Celle du bras, la tirera de peine;	Celle du bras, la tirera de peine;
Que ie vais de ce fer, s’il ne me ſatisfait, Dans ie tœur de Lelie, eſſacer ſon pourtrait;	Que était vais de ce fer, s'il ne me satisfait, Dans tu tœur de Lelie, èsacer son pourtrait;
L’arracher de ſon ſein;	L'arracher de son sein;
& de cet infidelle, Immoler à l’Amour, l’amitié criminelle;	et de cet infidèle, Immoler à l'Amour, l'amitié criminelle;
LYDIE, s’en allant.	LYDIE, s'en allant.
Ne vous emportez pas, juſqu’à ce dernier poinct, Les hommes couſtent cher, ne les prodiguons point.	Ne vous emportez pas, jusqu'à ce dernier point, Les hommes coûtent cher, ne les prodiguons point.
Κυ υυυυMυιM o de Me e e d s e  1 F L III ERASTE, LELIE, ERGASTE.	Çà ERGAS de Me e e dès eu 1 F III ERASTE, LELIE, ERGASTE.
LELIE.	LELIE.
RASTE.	RASTE.
Quelque apparence, où l’amitié ſe fonde, Ne cherchons plus, ny foy, ny vertu dans le monde;	Quelque apparence, où l'amitié se fonde, Ne cherchons plus, Seigneur foi, notre vertu dans le monde;
L’amitié, les ſerments, & la foy d’aujourd’huy, Ne ſeruent qu’à tromper la bonne foy d’autruy;	L'amitié, les serments, et la foi d'aujourd'hui, Ne servent qu'à tromper la bonne foi d'autrui;
Mais enfin, ie ſuiuray l’exemple qu'on me donne, Et trahy de chacun, n'épargneray perſonne;	Mais enfin, Seigneur suivrai l'exemple qu'on me donne, Et trahi de chacun, n'épargnerai personne;
LELIE.	LELIE.
Il diſcourt en luy meſme;	Il discourt en pô mesme;
ERGASTE.	ÉRGASTE.
A l’exemple des fous;	À l'exemple des fous;
Comme frappé, ſans doute, en meſme endroit que vous;	Comme frappé, sans doute, en même endroit que vous;
ASTE.	ASTE.
Si mon bras ne l’immole à ma juſte colere, deeua vien, que te Clei, ne me ſoit pas prospere;	Si mon bras ne l'immole à ma juste colère, deva vien, que te Clère, ne me soit pas prospère;
JASTE.	JASTE.
Que naufpuinie cons&	Que naufuinie consomme
LELIE.	LELIE.
Eraſte, quel ſoucy, Vous excita ce trouble, & vous trauaille ainſi?	Eraste, quel souci, Vous excita ce trouble, et vous travaille ainsi?
ERASTE.	ERASTE.
Je compatis, Lelie, aux miſeres du monde, Où tout ſoucy, tout trouble, & tout mal heur abonde, Depuis que l’amitié n’y cognoiſt plus de loy, Et que la foy n’y ſert qu’a ſeduire la foy, Mion pius tner confident, trauaille à ma ruine, Et mon meilleur amy, me trompe & m’aſſaſsine.	Je compatis, Lélie, aux misères du monde, Où tout souci, tout trouble, et tout mal heur abonde, Depuis que l'amitié n'y connaît plus de loi, Et que la foi n'y sert qu'a séduire la foi, Mion pius tner confident, travaille à ma ruine, Et mon meilleur ami, me trompe et m'assassine.
LELIE.	LELIE.
Ie né le tiendrois plus, en cette qualité, Et tel amy ne peut eſtre aſſez deteſté.	Je né le tiendrais plus, en cette qualité, Et tel ami ne peut être assez détesté.
H lalla ne Je ne le tiens außi, qu’en qualité de traiſtre, Et le deteſte autant, qu’il eſt digne de l’eſtre.	H Ha ne Je ne le tiens aussi, qu'en qualité de traître, Et le déteste autant, qu'il est digne de l'être.
LELIE.	LELIE.
Sans vous en mettre en peine, apprenez moy ſon nom, Eraſte, & laiſſez-moy, vous en faire raiſon;	Sans vous en mettre en peine, apprenez moi son nom, Eraste, et laissez-moi, vous en faire raison;
Il eſt de vos amis.	Il est de vos amis.
ERASTE.	ERASTE.
LELIE.	LELIE.
Des amis de la ſorte, Pour ſe deffendre d’eux, la cognoiſſance importe;	Des amis de la sorte, Pour se défendre d'eux, la connaissance importe;
ERASTE.	ERASTE.
Quoy qu'infiniment traiſtre, il ne me peut trahir.	Quoi qu'infiniment traître, il ne me peut trahir.
Ny vous, quoy qu’odieux, ne le pouuez hair;	Ni vous, quoi qu’odieux, ne le pouvez haïr;
Uous le nommez?	Uous le nommez?
LELIE.	LELIE.
ASTE.	ASTE.
Lelie;	Lélie;
LELIE.	LELIE.
Ha!	Ha!
c’eſt me faire injure;	c'est me faire injure;
ERAS TE.	ERAS TE.
C’eſt vous meſme, cruel, vous qui m’estes parjure, Uous, que pour mon amy i'ay tort de reputer, Vous, que par vostre aduis, ie dois tant detester;	C'est vous -même, cruel, vous qui m'êtes parjure, Uous, que pour mon ami j'ai tort de réputer, Vous, que par votre avis, je dois tant détester;
a nands I’ay part en voſtre peine, & plains le trouble extréme.	a nands J'ai part en votre peine, et plains le trouble extrême.
Qui ſi viſiblement, vous met hors de vous meſme.	Qui si visiblement, vous met hors de vous -même.
ERASTE, mettant la main ſur la garde de l’épée.	ERASTE, mettant la main sur la garde de l'épée.
Et moy, i’ay grande part, en voſtre trahiſon;	Et moi, j'ai grande part, en votre trahison;
Mais vous m'auez offert, de m’en faire raiſon;	Mais vous m'avez offert, de m'en faire raison;
LELIE.	LELIE.
Dittes-moy donc mon crime, & me tirez de peine;	Dittes-moi donc mon crime, et me tirez de peine;
ERASTE.	ERASTE.
Ie vous le dis aſſez, ſans nommer Eroxene;	Je vous le dis assez, sans nommer Eroxène;
Et ce ſecret remords, qui nous ſçait tourmenter, Et punir nos forfaits, ſans nous executer;	Et ce secret remords, qui nous sçait tourmenter, Et punir nos forfaits, sans nous exécuter;
Témoin Teſmoin, juge, & bourreau de voſtre perfidie, pom iu neproent uſſt Sfans que le vous la dié,	Témoin Témoin, juge, et bourreau de votre perfidie, pom ju neproent usst Sans que le vous la dié,
LELIE.	LELIE.
Si vostre aueuglement ne me faiſoit pitié, Ou bien ſi ie pouuois vous manquer d’amitié;	Si votre aveuglément ne me faisait pitié, Ou bien si ici pouvais vous manquer d'amitié;
D’vn bras qui rarement attend qu’on le conuie, aume unndud duſuu ſun pujſei copne enuie;	D'un bras qui rarement attend qu'on le convie, aume unndud dusu sun pujsei copne envie;
Mais ſans auoir donné du penſer ſeulement A vos jaloux ſoupçons le moindre fondement.	Mais sans avoir donné du penser seulement À vos jaloux soupçons le moindre fondement.
ERASTE.	ERASTE.
Ce n’eſt rien que ce ſoir épouſer Eroxene.	Ce n'est rien que ce soir épouser Eroxène.
LELIE.	LELIE.
Je crains plus ſon amour que ie ne fais ſa haine;	Je crains plus son amour que ici ne fais sa haine;
Le ſoir qui ſous ſes loix rangeroit mon deſtin, Seroit ſuiuy pour moy d’vne nuict ſans matin;	Le soir qui sous ses lois rangerait mon destin, Serait suivi pour moi d'une nuit sans matin;
Mais il faut pardonner à voſtre jalouſie, Et pour vous bien guerir de cette frenaiſie, Vous fiant mon ſecret, vous apprendre en deux mots Combien vn tel deſſein repugne à mon repos.	Mais il faut pardonner à votre jalousie, Et pour vous bien guérir de cette frénaisie, Vous fiant mon secret, vous apprendre en deux mots Combien un tel dessein repugne à mon repos.
I ASTE.	I ASTE.
Si chacun s’abuſant ie m’abuſois moy-meſme, Je tiendrois cette erreur pour vn bon-heur extréme.	Si chacun s'abusant ici m'abusais moi-même, Je tiendrais cette erreur pour un bonheur extrême.
LELIE.	LELIE.
Quand de la Reyne, Bonne, & d’effect, & de nom En Pologne, mon pere eut l’heur d’eſtre Eſchanſon;	Quand de la Reine, Bonne, et d'effet, et de nom En Pologne, mon père eut l'heur d'être Eschanson;
Aſſez conſideré, par l’honneur de luy plaire, Pour vous le faire court) il y manda ma mere;	Assez considéré, par l'honneur de lui plaire, Pour vous le faire court) il y manda ma mère;
Et nous voulant à tous, partager ſon credit, Souhaitta, que ma ſœur, encore, s’y rendit, ( Que ma mere eſleuoit, en ſa plus tendre enfance, Car, pour moy, deſia grand, & hors de ſa puiſſance, auois ſuiuy mon pere, & ſorty de ſon ſang Dedans la Cour, deſia, poſſedois quelque ran Elles partirent, donc, & croyant la fortune, Auoir trop fait pour nous, pour leur eſtre importune, L’vne, en queſte d’vn pere, & l’autre d’vn mary Uinrent, pour nous treuuer, s’embarquer en Bary.	Et nous voulant à tous, partager son crédit, Souhaita, que ma sœur, encore, s'y rendit, ( Que ma mère élevait, en sa plus tendre enfance, Car, pour moi, déjà grand, et hors de sa puissance, avais suivi mon père, et sorti de son sang Dedans la Cour, déjà, possédais quelque ran Elles partirent, donc, et croyant la fortune, Avoir trop fait pour nous, pour leur être importune, L'une, en quête 'un père, et l'autre d’un mari Uinrent, pour nous trouver, s'embarquer en Bary.
Mais le Pilote, à peine, eut laiſſé choir les voiles, Qu'vn vent impetueux, en déchirant les toîles, Les écarta ſi loing, que l’on crût leurs vaiſſeaux, Le débris d’vn écueil, ou le butin des eaux;	Mais le Pilote, à peine, eut laissé choir les voiles, Qu'un vent impétueux, en déchirant les toîles, Les écarta si loin, que l'on crût leurs vaisseaux, Le débris d'un écueil, ou le butin des eaux;
Quinze ans s’eſtoiẽt coulez, ſans tjuunennes nouuelles En Pologne, où dans Nole, euſſent rien apris d’elles;	Quinze ans s'étaient coulez, sans tivunennes nouvelles En Pologne, où dans Nole, eussent rien après d'elles;
Et ( comme apres des ſoings, ſi longs, & ſuperflus,) Mon pere, n'en cherchoit, ny n’en esperoit plus;	Et ( comme après des soings, si longs, et superflus,) Mon père, n'en cherchait, Seigneur n'en espérait plus;
Depuis deux ans, enfin, il a ſceu que ma mere, Tombee, auec ma ſœur, au pouuoir d’vn Corſaire,	Depuis deux ans, enfin, il au pu que ma mère, Tombe, avec ma sœur, au pouvoir d' Corsaire,
