Apprenez que Ciceron dit qu’entre l’arbre & le doigt il ne faut point mettre l’écorce.	Apprenez que Cicéron dit qu'entre l'arbre et le doigt il ne faut point mettre l'écorce.
En ſuite il revient vers ſa Femme, & luy dit en luy preſſant la main.	En suite il revient vers sa Femme, et lui dit en deux pressant la main.
O çà, faiſons la paix nous deux.	Ô çà, faisons la paix nous deux.
Touche là.	Touche là.
MARTINE.	MARTINE.
Oüy, apres m’avoir ainſi batuë?	Oui, après m'avoir ainsi battue?
SGANARELLE.	SGANARELLE.
Cela n’eſt rien.	Cela n'est rien.
Toucne.	Toucne.
MARTINE.	MARTINE.
Je ne veux pas.	Je ne veux pas.
Eh?	Eh?
SUANARELLE.	SUANARELLE.
Non.	Non.
MARTINE.	MARTINE.
SGANARELLE.	SGANARELLE.
nlapeute Femme.	nlapeute Femme.
Tomt.	Tompt.
MARTINE.	MARTINE.
SGANARELLE.	SGANARELLE.
Alſons, te dis-je.	Alsons, te dis-je.
MARTINE.	MARTINE.
Je n’en feray rien.	Je n'en ferai rien.
SGANARELLE.	SGANARELLE.
Vien, vien, vien.	Viens, viens, viens.
MARTINE.	MARTINE.
Non, je veux eſtre en colere.	Non, je veux être en colère.
SGANARELLE.	SGANARELLE.
Fy, c’eſt une bagatelle;	Fi, c'est une bagatelle;
allons, allons.	allons, allons.
MARTINE.	MARTINE.
Laiſſe-moy là.	Laisse-moi là.
SGANARELLE.	SGANARELLE.
Touche, te dis-je.	Touche, te dis-je.
MARTINE.	MARTINE.
Tu m’as trop mal traitée.	Tu m'as trop mal traitée.
SGANARELLE.	SGANARELLE.
Et bien va, je te demande pardon, metsIà ta main.	Et bien va, je te demande pardon, metsIà ta main.
di i le lNra L en.	di y le lNra L en.
Je te pardonne, mais tu le payeras.	Je te pardonne, mais tu le payeras.
SGANARELLE.	SGANARELLE.
Tu es une Folle de prendre garde à cela;	Tu es une Folle de prendre garde à cela;
Ce ſont petites choſes qui ſont de temps en temps neceſſaires dans l’amitié, & cinq ou ſix coups de baſton entre gens qui s’aiment, ne font que ragaillardir l’affection.	Ce sont petites choses qui sont de temps en temps nécessaires dans l'amitié, et cinq ou six coups de bâton entre gens qui s'aiment, ne font que ragaillardir l'affection.
Va, je m’en vais au Bois, & je te promets aujourd’hiry paus d’uncent de lagots.	Va, je m'en vais au Bois, et je te promets aujourd'hiry pays d'uncent de lagots.
SCENE III.	SCÈNE III.
MARTINE ſeule.	MARTINE seule.
d’un Mary;	d'un Mari;
mais c’eſt une punition trop delicate pour mon Pendart:	mais c'est une punition trop délicate pour mon Pendard:
Je veux une vangeance qui ſe faſſe un peu mieux ſentir, & ce n’eſt pas contentement pour l’injure que juy neçeuë.	Je veux une vengeance qui se fasse un peu mieux sentir, et ce n'est pas contentement pour l'injure que jui névé.
SCENE IV.	SCÈNE IV.
VALERE, LUCAS, MARTINE.	VALÈRE, LUCAS, MARTINE.
LUCAS.	LUCAS.
Arguenne j’avons pris là tous deux une I gueble de commiſſion;	Arguenne j'avons pris là tous deux une I guble de commission;
& je ne ſçay pas, moy, ce que je penſons attraper.	et je ne sais pas, moi, ce que je pensons attraper.
VALERE.	VALÈRE.
Que veux-tu, mon pauvre Nourricier, il faut bien obeïr à noſtre Maiſtre;	Que veux-tu, mon pauvre Nourricier, il faut bien obéir à notre Maître;
& puis nous avons intereſt, l’un & l’autre, à la ſanté de ſa Fille, noſtre Maiſtreſſe, & ſans doute ſon Mariage differé par ſa Maladie nous vaudra quelque récompenſe.	et puis nous avons intérêt, l'un et l'autre, à la santé de sa Fille, notre Maîtresse, et sans doute son Mariage différé par sa Maladie nous vaudra quelque récompense.
Horace qui eſt liberal, a bonne part aux pretentions qu’on peut avoir ſur ſa Perſonne;	Horace qui est libéral, a bonne part aux prétentions qu'on peut avoir sur sa Personne;
& quoy qu’elle ait fait voir de l’amitié pour un certain Leandre, tu ſçais bien que ſon Pere n’a jamais voulu conſentir à le recevoir pour ſon Gendre.	et quoi qu’elle ait fait voir de l'amitié pour un certain Leandre, tu sais bien que son Père n'a jamais voulu consentir à le recevoir pour son Gendre.
oru dus dui	oru dus dui
MARTINE révant à part-elle.	MARTINE révant à part-elle.
Ne puis.	Ne puis.
je point trouver quelque invention pour me vanger?	je point trouver quelque invention pour me venger?
LUCAS.	LUCAS.
Mais quelle fantaiſie s’eſt-il bouté là dalis la tente, puis que les Meuecins y avont tous pardu leur Latin?	Mais quelle fantaisie s'est-il bouté là dalis la tente, puis que les Meuins y avont tous pardu leur Latin?
VALERE.	VALÈRE.
On trouve quelquefois à force de chercher, ce qu’on ne trouve pas d’abord;	On trouve quelquefois à force de chercher, ce qu'on ne trouve pas d'abord;
& ſouvent en de ſimples lieux.	et souvent en de simples lieux.
MARTINE.	MARTINE.
Oüy, il faut que je m’en vange à quelque prix que ce ſoit;	Oui, il faut que je m'en venge à quelque prix que ce soit;
Ces coups de baſton me reviennent au cœur, je ne les ſçaurois digerer, &.	Ces coups de bâton me reviennent au cœur, je ne les saurais digérer, et.
Elle dit ce cy en révant, de ſorte que ne prenant pas garde à ces deux Hommes, elle les heurte en ſe retournant, & leur ua.	Elle dit ce cy en révant, de sorte que ne prenant pas garde à ces deux Hommes, elle les heurte en se retournant, et leur ua.
An.	An.
Memeurs, je vous demande pardon, je ne vous voyois pas, & cherchois dans ma teſte quelque choſe qui m’embaraſſe.	Memeurs, je vous demande pardon, je ne vous voyais pas, et cherchais dans ma tête quelque chose qui m'embarrasse.
VALERE.	VALÈRE.
Chacun a ſes ſoins dans le Monde;	Chacun a ses soins dans le Monde;
& nous cherchons ce que nous voudrions bien trouver.	et nous cherchons ce que nous voudrions bien trouver.
MARTINE.	MARTINE.
Seroit-ce quelque choſe où je vous puiſſe aider?	Serait-ce quelque chose où je vous puisse aider?
VA LERE.	VA LERE.
Cela ſe pourroit faire;	Cela se pourrait faire;
& nous tâchons de rencontrer quelque habile Homme, quelque Medecin particulier qui pût donner quelque ſoulagement à la Fille de noſtre Maiſtre, attaquée d’une Maladie qui luy a oſté tout d’un coup l’uſage de la langue.	et nous tâchons de rencontrer quelque habile Homme, quelque Médecin particulier qui put donner quelque soulagement à la Fille de notre Maître, attaquée d'une Maladie qui lui a ôté tout d'un coup l'usage de la langue.
Pluſieurs Medecins ont déja épuiſé toute leur Science apres elle;	Plusieurs Médecins ont déjà épuisé toute leur Science après elle;
mais on trouve par fois des Gens avec des Secrets admirables;	mais on trouve par fois des Gens avec des Secrets admirables;
de certains Remedes particuliers, qui font le plus ſouvent ce que les autres n’ont ſçeu faire, & c’eſt là ce que nous cherchons.	de certains Remèdes particuliers, qui font le plus souvent ce que les autres n'ont su faire, et c'est là ce que nous cherchons.
MARTINE dit ces deux premieres lignes bas.	MARTINE dit ces deux premières lignes bas.
Ah, que le Ciel m’inſpire une admirable invention pour me vanger de mon Pendart!	Ah, que le Ciel m'inspire une admirable invention pour me venger de mon Pendard!
haut.	haut.
Vous ne pouviez jamais vous mieux adreſſer pour rencontrer ce que vous cherchez;	Vous ne pouviez jamais vous mieux adresser pour rencontrer ce que vous cherchez;
& nous avons un Homme, le plus merveilleux Homme du Monde, pour les Maladies deſeſper ées.	et nous avons un Homme, le plus merveilleux Homme du Monde, pour les Maladies désespér ées.
VALERE.	VALÈRE.
Et de grace, où pouvons-nous le rencontrer?	Et de grâce, où pouvons-nous le rencontrer?
MARTINE.	MARTINE.
Vous le trouverez maintenant vers ce petſe neuque vona, qui s'amuſe à couper du Bois.	Vous le trouverez maintenant vers ce petse neuque vona, qui s'amuse à couper du Bois.
LUCAS.	LUCAS.
Un Medecin qui coupe du Bois!	Un Médecin qui coupe du Bois!
11 VALERE.	11 VALÈRE.
Qui s’amuſe à cüeillir des Simples, voulez-vous dire?	Qui s'amuse à cueillir des Simples, voulez-vous dire?
MARTINE.	MARTINE.
Non.	Non.
C’eſt un Homme extraordinaire, qui ſe plaiſt à cela, fantaſque, bizarre, quinteux, & que vous ne prendriez jamais pour ce qu’il eſt:	C'est un Homme extraordinaire, qui se plaît à cela, fantasque, bizarre, quinteux, et que vous ne prendriez jamais pour ce qu'il est:
Il va veſtu d’une façon extravagante, affecte quelquefois de paroiſtre aglioruiit, cieir la Seleniee remfermée, & ne fuit rien tant tous les jours, que d’exercer les merveilleux talens qu’il a eus du Ciel pour la Medecine.	Il va vêtu d'une façon extravagante, affecte quelquefois de paraître agliorit, cie la Seleniemée remfermée, et ne fuit rien tant tous les jours, que d'exercer les merveilleux talents qu'il a eus du Ciel pour la Médecine.
1 VALERE.	1 VALÈRE.
C’eſt une choſe admirable, que tous les grands Hommes ont toûjours du caprice, quelque petit grain de folie meſlé à leur Scienc e.	C'est une chose admirable, que tous les grands Hommes ont toujours du caprice, quelque petit grain de folie mêlé à leur Scienc eu.
MARTINE.	MARTINE.
La folie de celuy-cy eſt plus grande qu’on ne peut croire;	La folie de celui-cy est plus grande qu'on ne peut croire;
car elle va parfois juſqu’à vouloir eſtre battu pour demeurer d’accord de ſa capacité, & je vous donne avis que vous n’en viendrez pas à bout;	car elle va parfois jusqu'à vouloir être battu pour demeurer d'accord de sa capacité, et je vous donne avis que vous n'en viendrez pas à bout;
qu’il n’avoüera jamais qu’il eſt Medecin, s’il ſe le met en fantaiſie, que vous ne preniez chacun un baſton, & ne le reduiſiez à force de coups, à vous confeſſer à la fin, ce qu’il vous cachera d’abord:	qu'il n'avouera jamais qu'il est Médecin, s'il se le met en fantaisie, que vous ne preniez chacun un bâton, et ne le réduisiez à force de coups, à vous confesser à la fin, ce qu'il vous cachera d'abord:
c’eſt ainſi que nous en uiono quaidnous avons beſoin de luy.	c'est ainsi que nous en uiono quaidous avons besoin de Seigneur.
VALERE.	VALÈRE.
Voila une étrange folie!	Voilà une étrange folie!
MARTINE.	MARTINE.
Il eſt vray:	Il est vrai:
mais apres cela vous verrez qu’il fait des merveilles.	mais après cela vous verrez qu'il fait des merveilles.
VALERE.	VALÈRE.
Comment s’appelle-t-il?	Comment s'appelle-t-il?
MARTINE.	MARTINE.
Il s’appelle Sgaharenle;	Il s'appelle Sgaharenle;
mais n’eſt aiſé à connoiſtre.	mais n'est aisé à connaître.
