Ce point ſeul d’extrauagance m’a ſemblé ſi plaiſamment imaginé, qu’il m’a fait reſoudre à traiter vn ſujet qui d’ailleurs eſt ſi foible, qu’à peine m’a-t’il pù fournir dequoy remplir les trois premiers Actes.	Ce point seul d'extravagance m'a semblé si plaisamment imaginé, qu'il m'a fait résoudre à traiter un sujet qui d'ailleurs est si faible, qu'à peine m'a-t-il pù fournir dequoy remplir les trois premiers Actes.
Vous reconnoiſtreZ cette verité ſi iamais vous liſez cette Comedie dans ſon veritable Autheur D.	Vous reconnaîtrez cette vérité si jamais vous lisez cette Comédie dans son véritable Auteur D.
Franciſco de Roxas, ſous le tiltre de Entre bobos anda el juego.	Francisco de Rox, sous le titre de Entre bobos anda él juego.
Peut-eſtre que vous me blâmerez de ne m’eſtre pas aſſez eſtroitement attaché à ces loix ſeueres du Theatre qui demandent vn lieu fixe pour la Scene, & que vous trouuerez eſtrange que mon premier Acte ſe paſſe à Madrid, & les autres dans l’hoſtellerie d’Ylleſcas, moitté chemin de Madrid & de Tolede, mais ſouuenez-vous que ie mar che ſur les pas d’vn Eſpagnol, & que comme l’vnité de lieu, & l’obſeruation des vingt & quatre heures ſont des regles que le fameux Lope de Vega a touſiours negligées, iuſqu’à faire exprés vn Arte nueuo de hazer Comedias, tous ceux qui ont eſcrit apres luy ne s’en ſont pas mis dauantage en peine, de ſorte qu’au milieu d’vne de leurs Iournées ils font quelquefois peu de ſcrupule de paſſer d’vn plein ſaut d’Angleterre en Allemagne, & de faire qu’en moins d’vn quart d’heure leurs Acteurs vieilliſſent de plus de dix années.	Peut-être que vous me blâmerez de ne m'être pas assez étroitement attaché à ces lois sévères du Théâtre qui demandent un lieu fixe pour la Scène, et que vous trouverez étrange que mon premier Acte se passe à Madrid, et les autres dans l'hôtellerie d'Yllescas, moité chemin de Madrid et de Tole, mais souvenez-vous que je mar che sur les pas d'un Espagnol, et que comme l'unité de lieu, et l'observation des vingt et quatre heures sont des règles que le fameux Lope de Vega a y negligées, iusqu’ faire exprés Arte ô de hazer Comedias, tous ceux qui ont écrit es lui ne sen ont pas mis dauantage en peine, deus qu'à milieu de leurs Iournées ils font quelquefois peu de scrupule de a plein saut Re en Allemagne, et de faire en moins quart heure leurs Acteurs es ré plus de dix années.
C’eſt dequoy i’ay eſté bien aiſe de cons uduertir auant que de vous aſſeurer que ie ſuis,	C'est dequoy j'ai été bien aise de cons uduertir avant que de vous assurer que sans suis,
MONSIEVR,	MONSIEUR,
Voſtre tres-humble ſeruiteur, T.	Votre très-humble serviteur, T.
CORNEILLE.	CORNEILLE.
AR Grace & Priuilege du Roy, T donné à Paris le 24.	AR Grâce et Privilège du Roi, T donné à Paris le 24.
Decembre 1651.	Décembre 1651.
Signé, Par le Roy en ſon Cõſeil, MARTIN, Il eſt permis au Sieur Corneille Aduocat en noſtre Cour de Parlement de Roüen, de faire imprimer par tel Imprimeur qu’il voudra choiſir, trois Pieces dè Theatre, intitulées, Pertarite Roy des Lombards, D.	Signé, Par le Roi en son Commeil, MARTIN, Il est permis au Sieur Corneille Aduocat en notre Cour de Parlement de Ren, de faire imprimer par tel Imprimeur qu'il voudra choisir, trois Pièces d' Theatre, intitulées, Pertarite Roi des Lombards, D.
Bertran de Cigarral, & l'Amour à la mode, pendant le temps & eſpace de neuf ans, à compter du iour qu’elles ſeront acheuées d’imprimer:	Bertran de Cigarral, et l'Amour à la mode, pendant le temps et espace de neuf ans, à compter du jour qu'elles seront achevées d'imprimer:
Defendans tres-expreſſément à toutes perſonnes de quelque qualité & condition qu’elles puiſſent eſtre, d’imprimer ou contrefaire leſdites trois Pieces de Theatre, à peine aux contreuenans de deux mil liures d’amende, deſpens, dommages & intereſts, & confiſcation des exemplaires qui ſe trouuęront d’autre impreſſion que de la ſienne, ainſi qu’il eſt porté plus au long par leſd.	Défends très-expressément à toutes personnes de quelque qualité et condition qu'elles puissent être, d'imprimer ou contrefaire lesdites trois Pièces de Théâtre, à peine aux contrevenants de deux mille livres d'amende, dépens, dommages et intérêts, et confiscation des exemplaires qui se trouuęront d'autre impression que de la sienne, ainsi qu'il est porté plus au long par lesd.
Lettres.	Lettres.
Acheué d’imprimer le 30.	Achevé d'imprimer le 30.
Decembre 1651.	Décembre 1651.
à Roüen de l’Imprimerie de Laurens Maurry.	à Ren de l'Imprimerie de Laurens Maurir.
11 ACTEVRS.	11 ACTEURS.
111eras, pere d’Iſabelle.	1111eras, père d'Isabelle.
D.	D.
BERTRAN de Cigarral.	BERTRAN de Cigarral.
D.	D.
ALVAR, couin de D.	ALVAR, couin de D.
Ber au auv	Ber au v
D.	D.
LLIA, aſoureux d'Habelle	LLIA, asoureux d'Habelle
LLONOR, lœur de D.	LLONOR, lœur de D.
Bertran.	Bertran.
ISABELLE, fille de D.	ISABELLE, fille de D.
Garcie.	Garcie.
INTE, ſuiuante d’Iſabelle.	INTE, suivante d'Isabelle.
GVZMAN, valet de D.	GUZMAN, valet de D.
Bertran.	Bertran.
MENDOCE, valet de D.	MENDOCE, valet de D.
Felix.	Félix.
DERTNII DE CIGARRAL COMEDIE.	DERTNII DE CIGARAL COMÉDIE.
ACTE I.	ACTE I.
SCENE IREMIERE.	SCÈNE IREMIÈRE.
ISABELLE, IACINTE.	ISABELLE, IACINTE.
IACINTE.	JACINTE.
Eſt auoir promptement l’affaire expediée.	Est avoir promptement l'affaire expédiée.
Vous, aujourd’huy promiſe, & demain marice!	Vous, aujourd'hui promise, et demain mariée!
& ISABELLE.	et ISABELLE.
Iacinte, que veux-tu?	Jacinte, que veux-tu?
i’en ſuis au deſeſpoir, Mais dans mon deſplaiſir i’eſcoute mon deuoir, Et me reſous enfin aux maux que me prepare L’aueugle ambition d’vn pere trop auare.	j'en suis au désespoir, Mais dans mon déplaisir j'écoute mon devoir, Et me résous enfin aux maux que me prépare L'aveugle ambition d'un père trop avare.
IACINTE.	JACINTE.
Ne vous y trõpez point, c’eſt le jeu du vieux tẽps, Gardez d’eſtre auj ourd’huy trop ſage à vos deſpẽs, C’eſt Vn eſtrange nœud que le nœud d’Hynienée.	Ne vous y trôpez point, c'est le jeu du vieux tends, Gardez d'être auj ourd'hui trop sage à vos dépens, C'est Un étrange nœud que le nœud d'Hynienée.
ISABELLE.	ISABELLE.
Qu’y puis je faire enfin?	Qu'y puis je faire enfin?
ſa parole eſt donnée, Il le veut, & tu ſçais qu’il me vient d’aduertir Que dans vne neule ou deux ie iois preſte à partir, Au malheur qui m’accable il n’eſt point deremede.	sa parole est donnée, Il le veut, et tu sais qu'il me vient d'avertir Que dans une neule ou deux jour jois prête à partir, Au malheur qui m'accable il n'est point deremède.
IACINTE, Quoy, vous iriez trouuer cet eſpoux à Tolede, Et parce qu’il a bruit d’auoir force ducats Il eſt ſi grand ſeigneur qu’il n’en remûroit pas?	IACINTE, Quoi, vous iriez trouver cet époux à Tolède, Et parce qu'il a bruit d'avoir force ducats Il est si grand seigneur qu'il n'en remurait pas?
Ma ioy, juiqu'à l’Hymen le fetois la maſſtreſſe.	Ma joi, juiqu'à l'Hymen le fétais la masstresse.
ISABELLE.	ISABELLE.
Mais on me le commande.	Mais on me le commande.
IACINTE.	JACINTE.
O l’eſtrange foibleſſe!	Ô l'étrange faiblesse!
Deuſt ſe rempre l’accord ie me ferois prier, Il n’eſt, tout bien peſé, que d’eſtre à marier.	Devût se rempre l'accord belle me ferais prier, Il n'est, tout bien pesé, que d'être à marier.
Qu’vn amant importune, on a recours au change, Fuſſiez-vous vn Demon on vous appelle vn Ange, De cent ſoûmiſſions vous payez vn galand En luy laiſſant baiſer le bout de voſtre gand, Chacun tache à vous plaire auec vn ſoin extrême;	Qu'vn amant importune, on a recours au change, Fussiez-vous un Démon on vous appelle un Ange, De cent soumissions vous payez un galant En lui laissant baiser le bout de votre gants, Chacun tache à vous plaire avec un soin extrême;
Mais dans le mariage il n’en va pas de meſme, Noſtre bon-temps eſt fait, Adieu, c’eſt aſſez ry, Qui nous flattoit amant nous rechigne mary, Ie flambeau d’Hymenée amortit bien ſa flame, La pius bene Maritrene eit vne larde remme, Et ſi toſt que l’amour laiſſe agir la raiſon L’on connoiſt qu’il n’eſt point de charmãte priſon, Peu ſous ce triſte ioug ont l’ame bien contente.	Mais dans le mariage il n'en va pas de même, Notre bontemps est fait, Adieu, c'est assez ri, Qui nous flattait amant nous rechigne mari, Je flambeau d'Hyménée amortit bien sa flamme, La pius bene Maritrène eit une larde remème, Et si tôt que l'amour laisse agir la raison L'on connaît qu'il n'est point de charmante prison, Peu sous ce triste joug ont l'âme bien contente.
ISABELLE.	ISABELLE.
Sur cet article là tu parois bien ſçauante.	Sur cet article -là tu parais bien sçauante.
IACINTE.	JACINTE.
Iadis ma bonne mine auoit ſes partiſans, Ie ſçay ce qu’en vaut l’aune, & i’ay plus de quinze ans, le connois à peu prés le train ommunueomnnus,	Jadis ma bonne mine avait ses partisans, Je sais ce qu'en vaut l'aune, et j'ai plus de quinze ans, le connais à peu prés le train ommunueomnnus,
Ces matieres pour vous ſont encor lettres cloſes, Mais ſe vendre ſoy-meſme eſt vn triſte marché, L’on ne s’en deſdit point quand le mot eſt lâclé, L’on eſt ſujet dés lors aux caprices d’vn homme, Et i’en connois beaucoup ſans que ie vous les nomme Qui de l’Hymen à peine examinant les loix Ont pris le frein aux dents & s’en mordent les doigts.	Ces matières pour vous sont encor lettres closes, Mais se vendre soi-même est un triste marché, L'on ne s'en dédit point quand le mot est lâclé, L'on est sujet dès lors aux caprices d'un homme, Et j'en connais beaucoup sans que ie sans les nomme Qui de l'Hymen à peine examinant les lois Ont pris le frein aux dents et s'en mordent les doigts.
Croyez-moy, de l’amour c’eſt vn puiſfant remede, L’on ne fait guere eſtat de ce que l’on poſſéde, Le vray plaiſir conſiſte au pouuoir du refus, Quand vn bien eſt acquis, dés lors on n’en veut plus, En vain à l’eſtimer ſa valeur nous conuie, La difficulté ſeule échauffe noſtré enuie, Et celuy qui nous charme auec le plus d’appas C’eſt celuy qu’obtenant l’on peut n’obtenir pas.	Croyez-moi, de l'amour c'est un puissant remède, L'on ne fait guère état de ce que l'on possède, Le vrai plaisir consiste au pouvoir du refus, Quand un bien est acquis, dès lors on n'en veut plus, En vain à l'estimer sa valeur nous convie, La difficulté seule échauffe nostré envie, Et celui qui nous charme auec le plus d'appas C'est celui qu'obtenant l'on peut n'obtenir pas.
ISABELLE.	ISABELLE.
Tu n’auois point encore entaie teſcience.	Tu n'avais point encore entaie tescience.
IACINTE.	JACINTE.
Auecque vos deuoirs & voſtre obe flſance Si celuy qu’on vous donne eſt bizarre, ialoux.	Avec vos devoirs et votre obe flsance Si celui qu'on vous donne est bizarre, jaloux.
ISABELLE.	ISABELLE.
Dt raiodx & bizarre il ſera mon eſpoux.	Dt raix et bizarre il sera mon époux.
IACINTE.	JACINTE.
En fin pour vn mary le Clervous à rure naiſtre, Et moy pour eſtre libre & pour viure ſans maiſtre, Ie n’ay plus rien à dire & vous plains ſeulement.	En fin pour un mari le Clervous à rure naître, Et moi pour être libre et pour vivre sans maître, Je n'ai plus rien à dire et vous plains seulement.
ISABELLE.	ISABELLE.
Il en faut preſumer plus fauorablement.	Il en faut présumer plus favorablement.
IACINTE.	JACINTE.
de roudiois le pouuoir;	de roudiais le pouvoir;
mais encor, ie vous prie, Ne m’apprẽdrez-vous point à qui l’on vous marie?	mais encor, Seigneur vous prie, Ne m'apprendrez-vous point à qui l'on vous marie?
ISABELLÉ.	ISABELLL.
Mon pere a fait ce choix, & tu ſçais comme moy Qu’en paſſant par Tolede il à promis ma foy, Qu’à ſon retour tantoſt i’en ay ſceu la nouuelle, Et que de mon deſtin la tyrannie eſt telle Que ſans vouloir m’entẽdre, on m’ordonne demain De donner tout enſemble & mõ cœur & ma main, Cet eſpoux pretendu ne veut point de remiſe.	Mon père a fait ce choix, et tu sais comme moi Qu'en passant par Tolède il a promis ma foi, Qu'à son retour tantôt j'en ai su la nouvelle, Et que de mon destin la tyrannie est telle Que sans vouloir m'entendre, on m'ordonne demain De donner tout ensemble et mon cœur et ma main, Cet époux prétendu ne veut point de remise.
IhCMIGen.	IhCIGen.
Il fait deſia le maiſtre?	Il fait déjà le maître?
TSABELLE.	TSABELLE.
Vn pere l’authoriſe.	Un père l'autorise.
Il eſt riche?	Il est riche?
IACINTE.	JACINTE.
ISABELLE.	ISABELLE.
Le cœur ſecrettement me dit Qu’il a beaucoup de bien, mais qu’il a peu d’eſprit.	Le cœur secrètement me dit Qu'il a beaucoup de bien, mais qu'il a pu d'esprit.
Puiſ-je iuger en luy qu’vne ame trop vulgaire Puiſqu’il preſſe ſi fort deſſous l'adueu d’vn pere?	Puis-je juger en même qu'une âme trop vulgaire Puisqu'il presse si fort dessous l'aveu d'un père?
S’il n’auoit cent defauts il n’auroit pas voulu Faire agir contre-moy ſon pouuoir abſolu, Il me teſmoigneroit qu’il ſçait comme l’on ayme, Ne voudroit obtenir mõ cœur que de moy-meſme, Et de cetle conqueuen conneroit l’eſpoir A ſon propre merite & non à mon deuoir.	S'il n'avait cent défauts il n'aurait pas voulu Faire agir contre-moi son pouvoir absolu, Il me témoignerait qu'il semait comme l'on aime, Ne voudrait obtenir mon cœur que de moi-même, Et de cetle conquen connerait l'espoir À son propre mérite et non à mon devoir.
IACINTE.	JACINTE.
De ſon nom pour le moins vous eſtes informée?	De son nom pour le moins vous êtes informée?
ISABELLE.	ISABELLE.
La curioſité marque vne ame enflamée, Ie n’en ay demandé ny le rang, ny le nom.	La curiosité marque une âme enflammée, Je n'en ai demandé ni le rang, ni le nom.
IACINTE.	JACINTE.
Et cependant, Madame, a parler tout de bon, Voſtre anciẽ amant, ou bien pluſtoſt voſtre ombre, Doutez-vous que des morts il n’augmente le nombre Si toſt qu’il vous ſçaura dans les bras d’vn riual?	Et cependant, Madame, a parler tout de bon, Votre ancions amant, ou bien plutôt votre ombre, Doutez-vous que des morts il n'augmente le nombre Si tôt qu'il vous saura dans les bras d'un rival?
D.	D.
Felix?	Félix?
ISABELLE.	ISABELLE.
IACINTE.	JACINTE.
Cet Hymen luy deuiendra fatal.	Cet Hymen cy deviendra fatal.
ISABELLE.	ISABELLE.
I’auray ce bien du moins dans ma triſte infortune Qu’elle me de fera d’vne amour importune, Ie ne ſçay quel Demon de mon repos ialoux Où ie dois me trouuer luy donne rendez vous, Mais par tout où ie ſuis, au Temple, dans la ruë, C’eſt le premtenobiee qui vient napper ma veuë, En effet c’eſt vne ombre attachée à nies pas.	J'aurai ce bien du moins dans ma triste infortune Qu'elle me de fera d'une amour importune, Je ne sais quel Démon de mon repos jaloux Où ie dois me trouver lui donne rendez vous, Mais par tout où tu suis, au Temple, dans la rue, C'est le premtenobie qui vient napper ma vue, En effet c'est une ombre attachée à nies pas.
AACINTE.	ÀACINTE.
Ah, que pour vous encor l’amour a peu d’appas!	Ah, que pour vous encor l'amour a pu d'appas!
Helas, Iacinte!	Hélas, Jacinte!
ISABELLE.	ISABELLE.
IACINTE.	JACINTE.
Et quoy?	Et quoi?
voſtre cœur en ſoûpire,	votre cœur en soupire,
Id lubes maiISABELLE.	Id lubes maiISABELLE.
IACINTE.	JACINTE.
Dequoy?	Dequoy?
ISABELLE.	ISABELLE.
Et pourtant.	Et pourtant.
le iroie te le dire,	le iroie te le dire,
IACINTEI Tout de bon, vous aymez?	JACINTEI Tout de bon, vous aimez?
TSABELLE.	TSABELLE.
Il eſt vray.	Il est vrai.
IACINTE.	JACINTE.
O la ſecrette!	Ô la secrète!
& qui, de grace:	et qui, de grâce:
ISABELLE.	ISABELLE.
Ie ne ſçay.	Je ne sais.
IACINTE.	JACINTE.
vous ne me feriez point confidence du reſte?	vous ne me feriez point confidence du reste?
ISABELLE, Ne te ſouuient-il plus de l’accident funeſte Que ie câche auec ſoin à tout autre qu’à toy, Et qui depuis vn mois m’a donné tant d’effroy?	ISABELLE, Ne te souvient-il plus de l'accident funeste Que ie clache avec soin à tout autre qu'à toi, Et qui depuis un mois m'a donné tant d'effroi?
IACINTE.	JACINTE.
Quoy, ce braue inconnu qui vous ſauua la vie Par la peur d’vn Taureau deſia preſque rauie Lors qu’au déceu d’vn pere & ſans me l’auoix dit, Vne parente & vous ſortites de Madrid, A iij Et qu’vu mauuais deſtin vous penſa bien cher vendre Ce peu de liberté que vous oſaſtes prendre, Seroit-ce bien celuy qui vous fait ſoûpirer?	Quoi, ce brave inconnu qui vous sauva la vie Par la peur d'un Taureau déjà presque ravie Lors qu'au déçu d'un père et sans me l'avoi dit, Une parente et vous sortîtes de Madrid, Ajij Mer qu' une destin vous pensa bien cher vendre Ce peu de liberté que vous ôtes prendre, Serait-ce bien celui qui vous fait soupirer?
Luy-meſme.	Lui-même.
ToarDEnHD.	ToarDEnHD.
LACINIE.	LACINIE.
Et vous pouuez aymer ſans eſperer?	Et vous pouvez aimer sans espérer?
ISABELLE.	ISABELLE.
Sa vie en ma faueur librement hazardée M’en a fait conceuoir vne ſi haute idée, Que malgré moy ſans ceſſe elle offre à mõ eſprit.	Sa vie en ma faveur librement hasardée M'en a fait concevoir une si haute idée, Que malgré moi sans cesse elle offre à mon esprit.
TRCINIE.	TRCINIE.
Ah ſans doute, Madame, il faut quitter Madrid, Voicy quelque meſſage.	Ah sans doute, Madame, il faut quitter Madrid, Voici quelque message.
ISABELLE.	ISABELLE.
Adieu toute ma ioye.	Adieu toute ma joie.
CENE II.	CÈNE II.
ISABELLE, IACINTE, NVEMANV.	ISABELLE, IACINTE, NVEMANV.
ISABELLE.	ISABELLE.
Ve veux-tu?	Ve veux-tu?
GVZMAN.	GUZMAN.
D.	D.
Aluar, Madame, icy m’enuoye.	Alvar, Madame, ici m'envoie.
D.	D.
Aluar?	Alvar?
I SABELLE.	I SABELLE.
GVZMAN.	GUZMAN.
Ouy, Madame, vn parent de celuy Qui vous eſt deſtiné pour eſpoux auiourd’huy, Et qui m’enuoye icy vous faire humble requeſte Que bien-toſt à partir vous ſoyez toute preſte.	Oui, Madame, un parent de celui Qui vous est destiné pour époux aujourd'hui, Et qui m'envoie ici vous faire humble requête Que bientôt à partir vous soyez toute prête.
BELLE.	BELLE.
Vn meſſage pareil de ſa part me ſurprend, Il n’eſt pas mon eſpoux pour eſtre ſon parent, D’où luy vient ce pouuoir?	Un message pareil de sa part me surprend, Il n'est pas mon époux pour être son parent, D'où lui vient ce pouvoir?
GVZMAN.	GUZMAN.
D.	D.
Bertran le luy donne.	Bertran le Seigneur donne.
ISABELLE.	ISABELLE.
Que ne me le vient-il expliquer en perſonne?	Que ne me le vient-il expliquer en personne?
VZMAN.	VZMAN.
L’ordre eſt ainſi donné, Madame, il n’oſeroit, Auecque D.	L'ordre est ainsi donné, Madame, il n'oserait, Avec D.
Bertran il faut marcher bien droit, Il eſt plus difficile à ferrer qu’vne mule.	Bertran il faut marcher bien droit, Il est plus difficile à ferrer qu'une mule.
TOADELEE.	TOADELE.
D.	D.
Bertran!	Bertran!
que ce nom me ſemble ridicule, Apprens-nous quel il eſt.	que ce nom me semble ridicule, Apprends-nous quel il est.
GVZMAN.	GUZMAN.
C’eſt vn galand du temps, Vn fort braue ieune homme âgé de ſoixante ans, Qui pour remedier à la chaleur de l’âge o ert emin reroiu de le mettre en mnenage.	C'est un galant du temps, Un fort brave jeune homme âgé de soixante ans, Qui pour remédier à la chaleur de l'âge ô ert émin reroiv de le mettre en ménage.
Il vous eſcrit.	Il vous écrit.
ISABELLE, A moy!	ISABELLE, À moi!
Qui ?	Qui ?
Ce D.	Ce D.
Bertran.	Bertran.
GVZMAN.	GUZMAN.
Ce futur eſpoux,	Ce futur époux,
IACINTE.	JACINTE.
Voyez ſi le ſtyle en eſt doux.	Voyez si le style en est doux.
ISABELLE lit.	ISABELLE lit.
Ma fille.	Ma fille.
I’ay ſix mil & quarante & deux ducats de rente, & D.	J'ai six mille et quarante et deux ducats de rente, et D.
Aluar mon couſin & prétendu beau-frere eſt mon heritier ſi ie n’ay point d’enfants.	Alvar mon cousin et prétendu beau-frère est mon héritier si ici n'ai point d'enfants.
On m’a dit qu’en me mariant auecque vous i’en pourray auoir autant que bon me ſemblera.	On m'a dit qu'en me mariant auecque vous j'en pourrai avoir autant que bon me semblera.
Venez donc dés aujourd’huy à l’hoſtellerie d’rlleſcas, où ie vous attends pour traitter de l'vn, & pour l’autre, nous y aduiſerons à loiſir;	Venez donc dès aujourd'hui à l'hôtellerie d'rllescas, où ie vous attends pour traiter de l'un, et pour l'autre, nous y aviserons à loisir;
mais ſouuenez-vous que ie ſuis dans vne hoſtellerie, & qu’il y fait fort cher viure en cette ſaiſon, c’eſt pourquoy ne perdez point de temps, partez promptement, & mettez vn maſque auparauant que mon couſia vous aille trouuer de ma part, car le ſoin de voſtre honneur commence deſia à me reguuuij O oouy ne deuez point vous laiſſer voir que ie ne le iuge à propos.	mais souvenez-vous que ainsi suis dans une hôtellerie, et qu'il y fait fort cher vivre en cette saison, c'est pourquoi ne perdez point de temps, partez promptement, et mettez un masque auparavant que mon cousia vous aille trouver de ma part, car le soin de votre honneur commence déjà à me reguuuij Ô oouy ne devez point vous laisser voir que je ne le juge à propos.
Voſtre mary D.	Votre mari D.
BERTRAN DE CIGARRAL.	BERTRAN DE CIGARAL.
Et l’on peut m’oruuiner quercpouie vn tel hõme!	Et l'on peut m'orviner quercouie un tel homme!
GVZMAN.	GUZMAN.
Il n’a point ſon pareil d’icy iuſques à Rome.	Il n'a point son pareil d'ici jusques à Rome.
ACINTE à Iſabelle.	ACINTE à Isabelle.
Pour peu d’attention qu’on luy vueille preſter Ce vaiet ent d'numeur à nouis en bien conter.	Pour peu d'attention qu'on peine veuille prêter Ce vaiet ent d'umeur à nouis en bien conter.
ABELLE.	ÀBELE.
Le joly compliment par où ſon feu debute!	Le joli compliment par où son feu débute!
Ah, Iacinte, s’il faut que l’accord s’execute.	Ah, Jacinte, s'il faut que l'accord s'exécute.
IACINTE.	JACINTE.
Selon l’auare humeur de noſtre bon vieillard S’il rompt auecque luy ce ſera grand hazard, Ses ducats vous font tort, & s’il eſtoit moins riche.	Selon l'avare humeur de notre bon vieillard S'il rompt avec même ce sera grand hasard, Scats ducats vous font tort, et s'il était moins riche.
VZMAN.	VZMAN.
Pour en auoir beaucoup il n’en eſt pas moins chiche, Et les garde ſi bien, qu’à parler comme il faut Ie vous plaindrois beaucoup sir ne mourdit bienAuec vn tel mary vous verrez par eſpreuue (toſt.	Pour en avoir beaucoup il n'en est pas moins chiche, Et les garde si bien, qu'à parler comme il faut Je vous plaindrais beaucoup sir ne mourdit bienAuec un tel mari vous verrez par épreuve (tôt.
qu’il n’eſt point de douceur qu’en l’eſpoir d’eſtre Et ſi i’eſtois de vous, ie ne l’épouſerois (vefue, u’à la charge par luy de mourir dans ſix mois, C’eſt vn terme aſſez long pour faire penitence.	qu'il n'est point de douceur qu'en l'espoir d'être Et si j'étais de vous, je ne l'épouserais (vefue, la charge par lui de mourir dans six mois, est terme assez long pour faire pénitence.
CINTE.	CINTE.
Auec grande franchiſe il dit ce qu’il en penſe.	Avec grande franchise il dit ce qu'il en pense.
ISABELLE.	ISABELLE.
Il parle à cœur ouuert.	Il parle à cœur ouvert.
IACINTE.	JACINTE.
Ie vay le mettre en jeu.	Je vais le mettre en jeu.
hrara encor, de ton ma itie entreriens-nous vn peu, Quelle mine, quel port?	hara encor, de ton ma itie entreriens-nous un peu, Quelle mine, quel port?
GVZMAN.	GUZMAN.
Sa mine eſt équiuoque, Quelquefoistelle praint, jaorqueibis ene choque, Mais quant à la parole, il a grand agréement, Et deoite ion lait fort habfflardement.	Sa mine est équivoque, Quelquefois praint, jaorqueibis ene choque, Mais quant à la parole, il a grand agrément, Et deoite ion lait fort habfflardement.
IACINTE.	JACINTE.
Cela va bien.	Cela va bien.
L’humeur?	L'humeur?
GVZMAN.	GUZMAN.
N’en eſt pas fort commune, Gaye, ou triſte, ſelon les changemens de Lune, Quoy qu’il gouſte en tout tẽps aſſez peu de repos;	N'en est pas fort commune, Gaie, ou triste, selon les changements de Lune, Quoi qu'il goûte en tout temps assez peu de repos;
Car il eſt attaqué de tant & tant de maux Qu’outre ceux de l’eſprit & les accidentaires Il en a pour le corps cinq ou ſix ordinaires.	Car il est attaqué de tant et tant de maux Qu'outre ceux de l'esprit et les accidentaires Il en a pour le corps cinq ou six ordinaires.
Il eſt vn peu jaloux, deux fois beaucoup quînteux, Obſtiné plus qu’vn Diable, & mutin plus que deux, Mal-propre autant que douze en barbe, en linge.	Il est un peu jaloux, deux fois beaucoup quînteux, Obstiné plus qu'un Diable, et mutin plus que deux, Mal-propre autant que douze en barbe, en linge.
en mine, Touſiours vers le poignet muny de la plus fine.	en mine, Toujours vers le poignet muni de la plus fine.
Quant au ſçauoir, iamais on n’approcha du ſien, Il ſçait mille ſecrets à ne guerir de rien.	Quant au sçauoir, jamais on n'approcha du sien, Il sait mille secrets à ne guérir de rien.
Pour tous ces petits maux de rheume, toux, migraine, Il compoſe à rauir l’onguent mitonmitaine, De chaque Saltimbanque il prend leçon exprés:	Pour tous ces petits maux de rheume, toux, migraine, Il compose à ravir l'onguent mitonmitaine, De chaque Saltimbanque il prend leçon exprès:
Au reſle fort deuot, à l’intention prés, Il fait garder chez luy ſi ſouuent l’abſtinence Qu’on y jeuſne touſiours deux Careſmes d’auance.	Au rêle fort dévot, à l'intention prés, Il fait garder chez main si souvent l'abstinence Qu'on y jeune toujours deux Carêmes d'avance.
Voyla de ſes vertus le fidelle recit.	Voilà de ses vertus le fidèle récit.
SABELLE.	SABELLE.
