& que ÔTRE EMINENCE accordera ſa Protection à un Prince qui eut l’honneur de naître dans la Pourpre dans la même Ville où Vous en avez eſté revêtu.	et que TRE ÉMINENCE accordera sa Protection à un Prince qui eut l'honneur de naître dans la Pourpre dans la même Ville où Vous en été avez revêtu.
AyeZ la bonté, M O V GNEUR, de ne pas luy refuſer cette Grace;	Ayez la bonté, MAY O V GNEUR, de ne pas Roi refuser cette Grâce;
ny à moi celle d’eſtre avec un profond Reſpect,	Ne à moi celle d'être avec un profond Respect,
Le tres-humble, & tres- obeïſſint ſerviteur, BOURSAULT.	Le très-humble, et très- obéissint serviteur, BOURSAULT.
Ette Tragedie mit mal enſemr C ble les deux premiers Hommes de nôtre Temps pour la Poëſie:	Quitte Tragédie mit mal ensemr Ç blé les deux premiers Hommes de notre Temps pour la Poésie:
je parle du celebre Monſieur de Corneille & de l’illuſtre Monſieur Racine, qui diſputoient tout-deux de Merite;	je parle du célèbre Monsieur de Corneille et de l'illustre Monsieur Racine, qui disputaient tout-deux de Mérite;
& qui ne trouvent perſonne qui en diſpute avec eux.	et qui ne trouvent personne qui en dispute avec eux.
Mr.	Mr.
de Corneille parla ſi avantageuſement de cet Ouvrage à l’Académie qu’il luy échapa de dire qu’il ne luy manquoit que le Nom de Mr.	de Corneille parla si avantageusement de cet Ouvrage à l'Académie qu'il les échappa de dire qu'il ne le manquoit que le Nom de Mr.
Racine pour eſtre achevé, dont Mr.	Racine pour être achevé, dont Mr.
Racine s’étant oſſenſé ils en vinrent à des paroles piquantes, & depuis ce moment-là ils ont toûjours vécu, non pas ſans eſtime l’un pour l’autre, cela eſtoit impoſſible, mais ſans amitié.	Racine s'étant ossensé ils en vinrent à des paroles piquantes, et depuis ce moment-là ils ont toujours vécu, non pas sans estime l'un pour l'autre, cela était impossible, mais sans amitié.
Je cite cet endroit avec plaiſir, parce qu’il m’eſt extrémement glorieux.	Je cite cet endroit avec plaisir, parce qu'il m'est extrêmement glorieux.
Trouver Germanicus digne d’un auſſi grand Nom que celuy de Mr.	Trouver Germanicus digne d'un aussi grand Nom que celui de Mr.
Racine, c’eſt en peu de mots en dire beaucoup de bien:	Racine, c'est en peu de mots en dire beaucoup de bien:
Et que ce témoignage ait eſté rendu par un Homme auſſi fameux que Mr.	Et que ce témoignage ait été rendu par un Homme aussi fameux que Mr.
de Corneille, c’eſt le plus grand honneur que je pûſſe recevoir.	de Corneille, c'est le plus grand honneur que je pusse recevoir.
Le Lecteur jugera, s’il luy plaiſt, qui des deux eut le plus de raiſon;	Le Lecteur jugera, s'il lui plaît, qui des deux eut le plus de raison;
l’un de dire ce qu’il dit, ou l’autre de s’en offenſer.	l'un de dire ce qu'il dit, ou l'autre de s'en offenser.
GERMANICUS RAGEDIE.	GERMANICUS RAGEDIE.
AGRIPINE, LIVIE, FLA'VIE.	AGRIPINE, LIVIE, FLAVIE.
CTE PREMIER, SCENE PREMIERE.	CTE PREMIER, SCÈNE PREMIÈRE.
A ſœut.	À sœut.
Mais Je m’oublie, & je perds le reſpect, Ce nom, qui m’eſtoit cher, vous doit eſtre ſuſpect, Madame, & voſtre Hymen, dont la pompe s’étale, Me deffend deſormais de vous traiter d’égale.	Mais Je m'oublie, et je perds le respect, Ce nom, qui m'était cher, vous doit être suspect, Madame, et votre Hymen, dont la pompe s'étale, Me défend désormais de vous traiter d'égale.
Demain l'heureux Druſus doit eſtte voſtre Epouxt Fil, du Maiſtre du Monde il n’eſtoit dû qu’à vous, Et j’ay blamt le ſort qui vous eſtoit contraire, Juſqu'ì vous abaiſſer l I'Ilymen de mon frete.	Demain l'heureux Drhus doit estte votre Épouxt Fil, du Maître du Monde il n'était dû qu'à vous, Et j'ai blamt le sort qui vous était contraire, Jusqu'être vous abaisser l 'Ilymen de mon frère.
Je rout dirois pourtant, ſi j’oſois aujourd’hur Alterer voſtre joye en vous parlant de luy.	Je rout dirais pourtant, si j'osais aujourd'hur Altérer votre joie en vous parlant de Seigneur.
Qu’adoré du Sénat, comme l’eſtoit mon Pete, Et pat l'ordre d’Auguſte adoptt́ par Tibete;	Qu'adoré du Sénat, comme l'était mon Pete, Et pat l'ordre d'Auguste adopt par Tibete;
Pecere cegerer cele corare.	Pécère cégèrer cègè re.
Je croyois que Diufus fut un degee plus bas, Que ce:	Je croyais que Divfus fut un degee plus bas, Que ce:
te adoption, pour peu qu’on s’en prevale, Entre ces deux Rlvaux laiſſoit que lque intervale;	te adoption, pour peu qu'on s'en prévale, Entre ces deux Rlvaux laissait que lque intervales;
Et qu’à rendre juſtice aur ſublimes vettus, Le premier des Mortels eſtoit Germanicus.	Et qu'à rendre justice aur sublimes vettus, Le premier des Mortels était Germanicus.
Une erreur ſi grolliere eſt enlin diſſipée:	Une erreur si grollière est enlin dissipée:
J’apprens pat voſtre choix que je m’eſtois trompt́e, Madime;	J'apprends pat votre choix que je m'étais tromptte, Madime;
Et je viens rendre au merite éclatant, Qui vous met au dellus du ſoit qui vous attend, Tout ce qu’on peut devoir à l’Epouſe d’un homme, Trouvé digue à vingt ans d’eſtie Couſul de Rome.	Et je viens rendre au mérite éclatant, Qui vous met au déllus du soit qui vous attend, Tout ce qu'on peut devoir à l'Épouse d'un homme, Trouvé digue à vingt ans d'étie Cousul de Rome.
GRIPINE.	GRIPINE.
Madame, (puiſqu’enfin vous m’oſtez la douceur Que j’ay toujours trouvée à vous nommer ma Sœur, Dans le trouble mortel dont mon ame eſt ſaiſie Je n’arprehendois rien de voſtre jalouſie:	Madame, (puisqu'enfin vous m'ôtez la douceur Que j'ai toujours trouvée à vous nommer ma Sœur, Dans le trouble mortel dont mon âme est saisie Je n'arprehendais rien de votre jalousie:
Vous ajez du chagrin, & voulez l’exhalet:	Vous ajez du chagrin, et voulez l'exhalet:
C’eſt voſtie amour qui parle.	C'est vostie amour qui parle.
Et le muien va parler.	Et le muien va parler.
J’aime Germanicus, Madame.	J'aime Germanicus, Madame.
Un mot ſi trde N’eſt pas l’effet honteux d’une indigne habltude;	Un mot si trde N'est pas l'effet honteux d'une indigne hablude;
Quoy que Grand par luj-meſme, & Fameux par ſon ſang, Ce mot n’echape guère à celles de mon tang Mais pour rendre juſtice au Heros qu’on m’atrah s’il m'eſt doux de l’aimer, il ’eſt beau qu’on le ſçache ;	Quoi que Grand par luj-même, et Fameux par son sang, Ce mot n'échappe guère à celles de mon tang Mais pour rendre justice au Héros qu'on m'atrah s'il m'est doux de l'aimer, il qu'est beau qu'on le sache ;
Et que tout l'Univers juſtifie aujourd’huy, Qu’il ne tient pas à moy, que je ne ſois à luy.	Et que tout l'Univers justifie aujourd'hui, Qu'il ne tient pas à moi, que je ne sois à lui.
A Druſus qui vous plut l’Empefeur me deſtine:	A Drus qui vous plut l'Empefeur me destine:
Sa main vous eût charmée, & ſa maia m’aſſaſſine.	Sa main vous eût charmée, et sa maia m'assassine.
Non qu’il ne ſoit grand homme, & qu’il n’ait des vertuis:	Non qu'il ne soit grand homme, et qu'il n'ait des vertuis:
Quoy que fils de Tibere, on eſtime Druſus:	Quoi que fils de Tibère, on estime Drus:
On la veu dans l’Armée au ſortit de l’enfince Signaler ſa valeur, & proptret ſa prudence:	On la vu dans l'Armée au sortit de l'enfince Signaler sa valeur, et proptre sa prudence:
C'eſt un Hleros naiſſant, uu cœur poble, élevé Mais l’Amant que je perds en eſt un achevé:	C'est un Héros naissant, u cœur poble, élevé Mais l'Amant que je perds en est un achevé:
Rome n’a jamais veu’ſ quoique l’envie en diſe, Homnte plus glorieux, ny glolte mieux acquiſe:	Rome n'a jamais vues quoique l'envie en dise, Homnte plus glorieux, ni ncolte mieux acquise:
Et pour ſon coup d’eſſay le Danube enchaiſné, fait voir à quels exploits les Dieux l’ont deſtiné.	Et pour son coup d'essay le Danube enchaîné, fait voir à quels exploits les Dieux l'ont destiné.
Je le perds ce Hetos, & mon anie charmt́e A l’aimer tendrement s’eſtoit accoſtumée.	Je le perds ce Hétos, et mon anie charmt́e À l'aimer tendrement s'était accoutumée.
Pluſt au Ciel que Cefar vous laiſfât a Dreſus!	Plût au Ciel que Cépar vous laissât à Dres!
1 1.	1 1.
1.	1.
LIVIE.	LIVIE.
Ceſat me l’oſſiiroit que je n’en voudrois plus, Madame.	Cesat me l'ossiiroit que je n'en voudrais plus, Madame.
Je l’aimay cet lagrat qul me quitte;	Je l'aimai cet lagrat qul me quitte;
Et pour ſixer ſes vœux j’eus trop peu de merite.	Et pour sixer ses vœux j'eus trop peu de mérite.
Je cherche à le haïr, & me dois cet eſfort.	Je cherche à le haïr, et me dois cet esfort.
Car pour Tibeie enfin je m’en plaindrois à tort:	Car pour Tibe enfin je m'en plaindrais à tort:
De ta haine, pour moy, j’attendois une preuve.	De ta haine, pour moi, j'attendais une preuve.
Ii ſçait d’ou je deſceuds, & de qui je ſuis veuve.	Ji sais d'ou je desceuds, et de qui je suis veuve.
De mon Ayeul Antoine Auguſte fut jaloux:	De mon Aieul Antoine Auguste fut jaloux:
Tibere le parut de Caïus nion Epoux:	Tibère le parut de Caïus nion Époux:
L’un qui pour Cleopatre oſa trop entreprendre, A l’Empite du Monde avolt droit de prétendre:	L'un qui pour Cléopâtre osa trop entreprendre, A l'Empite du Monde avolt droit de prétendre:
Et ſi l’autre eût vécu plus long-temps qu’il n’a, fait J'eſtois Imperatrice, & Tibere Sujet.	Et si l'autre eût vécu plus longtemps qu'il n'a, fait J'étais Impératrice, et Tibère Sujet.
Voila pat quels motiſs il me :	Voilà pat quels motiss il me :
rouve importune.	rouve importune.
Je l’ay veu de Caïus, adorer la fortune;	Je l'ai vu de Caïus, adorer la fortune;
S’auacher à ſa Suite;	S'avacher à sa Suite;
& ſouvent pres de luy.	et souvent pres de vertu.
Reloutet ma puiſlance, ou briguer non appuyCe cruel ſouvenir le chagrioe & le geſne Plus je l’ay veu ſoumís, plus j’en attends de haice, Et depuis cue le Mondſe obeït à ſes loix Il me rend’les mépris qu’il receut autrefois.	Reloutet ma puislance, ou briguer non appuiCe cruel souvenir le chagrioe et le gêne Plus je l'ai vu soumís, plus j'en attends de haice, Et depuis cue le Mondse obéiss à ses lois Il me rend'les mépris qu'il reçut autrefois.
Mais pour Diuius.	Mais pour Divis.
AGRIPINF.	AGRIPINF.
Madame, il và bien-toſt paroiſtre:	Madame, il vais bientôt paraître:
En voyant tant d’appas ſon amour peut renaiſtre;	En voyant tant d'appas son amour peut renaître;
Pour ſ'oſtec de nes fers eſſayer leur pouvoir.	Pour s'ôtec de nés fers essayer leur pouvoir.
it viens de le mander, & vous le poutiei voit.	it viens de le mander, & vous le poutiei voit.
Ua ſeul remots.	Ua seul remots.
Adieu.	Adieu.
Quoique l’ingrat m'oublie.	Quoique l'ingrat m'oublie.
Ma haine eſt foible eocot, & mon cœur s’en deffiei Et je veux, ſi je puis, le haïr aſſez bien, Pour le volr, le brayer, & n’en fedouter rleu.	Ma haine est faible eocot, et mon cœur s'en défie Et je veux, si je puis, le haïr assez bien, Pour le volr, le brayer, et n'en fédouter raçu.
ENE RGRITINE, DNOJUS, FLAVIE.	ENE RGRITINE, DNOUS, FLAVIE.
FLAVIE a Agripine.	FLAVIE a Agripine.
LE Prine viest.	LE Prine viêt.
AGRIPINE.	AGRIPINE.
Seigneur, ma main vous eſt promiſe, Et je puis avec vous parler avec franchiſe.	Seigneur, ma main vous est promise, Et je puis avec vous parler avec franchise.
M’aimet-vous?	M'aimet-vous?
Ah Madame!	Ah Madame!
en ce fatal inſtant Que mon ſort ſetoit beau ſi vous m’aimiez autant l De quelqu’eſpoir flateur que mon cœur s'entretienne, Vous ne vous donnez pas quoy que je vous obtienne:	en ce fatal instant Que mon sort sétait beau si vous m'aimiez autant De quelqu'espoir flatteur que mon cœur s'entretienne, Vous ne vous donnez pas quoi que je vous obtienne:
Mon hymen vous allarme, & vous vous trahiſſez;	Mon hymen vous alarme, et vous vous trahissez;
On vout force à me prendre, & vous obeïſſez;	On vout force à me prendre, et vous obéissez;
Quoique l’heur d’eſtre à vous teude ma gloite exuieme Ce bien ſemble uſurpt s’il ne vient de vous-même, Et parmy les Amans il n’eſt rięn ſi cruel Que d’avoir de l’amour qui n’eſt pas nutueh	Quoique l'heur d'être à vous teude ma gloite exume Ce bien semble usurpt s'il ne vient de vous-même, Et parmi les Amants il n'est rin si cruel Que d'avoir de l'amour qui n'est pas nutueh
Ah Seigneur!	Ah Seigneur!
RIPINE,	RIPINE,
Pourſuivez, ſans que rien vous conttaigne.	Poursuivez, sans que rien vous contaigne.
Je lis dans voſtre cœur, Germaniçus y regne:	Je lis dans votre cœur, Germanius y règne:
En vain à yoſtre ſort le mien doit eſtre joist;	En vain à yotre sort le mien doit être joist;
Tant que vous l’aimetez vous ne m’ainerez point.	Tant que vous l'aimetez -vous ne m'ainerez point.
Ren qu’à voſtre vertu rien ne ſoit impoſſible Mon Rival eſt aimable, & vous eſtes ſenſible;	Ren qu'à votre vertu rien ne soit impossible Mon Rival est aimable, et vous êtes sensible;
Et de deux cœurs ſoûmis qui vous tendront dez ſoins Ce ſe la roſtte Proux qui jousprauia le moins.	Et de deux cœurs soumis qui vous tendront dé soins Ce se la rote Proux qui joupravia le moins.
Je dois yous l’ivoüër, & le puss ſans foibleſſe:	Je dois yous l'ivoüër, et le puss sans faiblesse:
J’ay pour Germanicus eu beaucoup de tendreſſe.	J'ai pour Germanicus eu beaucoup de tendresse.
L’ordie expres d’Agrippa, de qui je tiens le jour, Contraignit mon devoir à ſouffrir ſon amour.	L'ordie exprès d'Agrippa, de qui je tiens le jour, Contraignit mon devoir à souffrir son amour.
Au brult qu’en ſa faveur faiſoit la voix publique, Pleine d’un ſi grand nom, j’obels ſans replique.	Au brult qu'en sa faveur faisait la voix publique, Pleine d'un si grand nom, j'obels sans réplique.
le vis Germanjeus, c’eſt vous en dire aſſez;	le vis Germanjet, c'est vous en dire assez;
Rome luy rend juſties, & vous le çonooiſſei.	Rome y rend justies, et vous le çonooissei.
Act premier aſpect nos eſprits ſe troubletent;	Act premier aspect nos esprits se troublent;
Auſſi-bien que nos yeux nos cœurs ſe fencontretent;	Aussi-bien que nos yeux nos cœurs se fencontretent;
Et ſur moy ſa parole eut un ſi grand credit, Qu'ayant dit qu’il m’aimoit je crus ce qu’il int dit.	Et sur moi sa parole eut un si grand crédit, Qu'ayant dit qu'il m'aimait je crus ce qu'il int dit.
le vous avobraj plus, Seigneur:	le vous avobraj plus, Seigneur:
ſa fenomnit́e Avant que de le voir m’ayant déja châtmée, Avec tant de merite il ne fut pas hayi.	sa fenomnitée Avant que de le voir m'ayant déjà châtmée, Avec tant de mérite il ne fut pas haïr.
j.	j.
l Et mon Pere jainais ne fut mleux obey, Accordei-moy, Seigneur, ce que j’oſe prttendie, J’ay pour vous une eſtime auſſi juſte que ieadce?	 Et mon Père jainais ne fut mêleux obéi, Accordei-moi, Seigneur, ce que j'ose prétendie, J'ai pour vous une estime aussi juste que ieadce?
Je n’ay point de regret d’avoit ſcû voui charmer;	Je n'ai point de regret d'avait su voui charmer;
Mais donnez-moy.	Mais donnez-moi.
le temps d’apprendre à vous aimer.	le temps d'apprendre à vous aimer.
Differet un hymeñ où l'on veut me conttaindre:	Différet un hymeñ où l'on veut me containdre:
I'ar des reſte;	J'ar des reste;
d’amour que je Hche d’Eteiadrss, t	d'amour que je Hche d'Éteiadriss, t
Et ſi Germanicus aigrit voſtre courroux Laiſiez-le moy hart avapt que d’eſtre à vous.	Et si Germanicus aigrit votre courroux Laisiez-le moi hart avapt que d'être à vous.
A le hart, Madame j avea-vous quelque pente:	À le hart, Madame j euea-vous quelque pente:
AGRIPINE Je ne vous promets pas que mon egut y cobſente, Quand il faut à la haine abandonner ſes jours, Lè cœur à la raiſon n’obeït pas toûjours.	AGRIPINE Je ne vous promets pas que mon égut y cobsente, Quand il faut à la haine abandonner ses jours, Lé cœur à la raison n'obéir pas toujours.
Mais, Seigneur, ſi je puis, je vaincray ma foibleſſe;	Mais, Seigneur, si je puis, je vaincrai ma faiblesse;
Je fuitay le Hetos que j’aime avec tendreſfe;	Je fuitai le Hétos que j'aime avec tendresse;
Et je le hattay, puilqu’on je veut ainſi:	Et je le hattai, puilqu'on je veut ainsi:
De m’avoit voulu plaice & d’aboir reüſſi.	De m'avait voulu plaice et d'aboir réussi.
Laiſſer-moy le loiſir';	Laisser-moi le loisir;
Seigneur;	Seigneur;
l’amour l’ocdonne, De reprendre le cœur qu’il faut què je vous donne.	l'amour l'ocdonne, De reprendre le cœur qu'il faut qu' il vous donne.
Un mois eſt peu de choſe, il me ſuffit.	Un mois est peu de chose, il me suffit.
U 5.	V 5.
Helas!	Hélas!
Un mels eſt peu dę thoſe à vous qui u’aimez pásl Mais, Madame, aux Amans dont les ſlâmẽs pa?	Un mels est peu d' hose à vous qui veu'aimez pásl Mais, Madame, aux Amants dont les slâmẽs pa?
roiſſent 2 Pus un hymen eſt prõche, & plus les deſirs croif.	roissent 2 Pus un hymen est prêche, et plus les désirs croif.
ſent.	sent.
Quelque fauſſe vertu qu’on oppoſę à leut cours, S’ils ne ſont à leür terme ils aug menteot toûjours?	Quelque fausse vertu qu'on oppos à lut cours, S'ils ne sont à luir terme ils aug enteot toujours?
Du bonheur qu’on attend l’ame eſt ſi poſſedée, Qu'on s’en forme à ſoy-meuſe ube flateuſe idée:	Du bonheur qu'on attend l'âme est si possédée, Qu'on s'en forme à soi-meuse ube flatteuse idée:
On aſpire ſans ceſſe à ce jour glorieux;	On aspire sans cesse à ce jour glorieux;
Et lę dernier moineut eit le plus ennuyeux.	Et loin dernier moineut eit le plus ennuyeux.
Quelque peine pourtant que voſtre ordte me eauſe, Je m’en vais pour un mois diffeter touté choſe:	Quelque peine pourtant que votre ordte me eauze, Je m'en vais pour un mois difféter touté chose:
A l'effott que je tals ſolgnti-do un égal!	À l'effott que je tals solgnti-do un égal!
Songe?	Songe?
plôs à m’aimet qu’x haït mon Rival:	plôs à m'aimet qu' haït mon Rival:
Ne vous ſourȩnez pas, qu’il eut l’hent de vous plaire, Ln peuſant le hal̈s vous feciez le contrairt.	Ne vous sournez pas, qu'il eut l'hent de vous plaire, Ln peusant le hals vous feciez le contrairt.
Ceſt moy qui vous en prie:	Cest moi qui vous en prie:
& peut-eſtre eué nous Devez-vous quelque choſe à qui fait tout poul vous	et peut-être eué nous Devez-vous quelque chose à qui fait tout poul vous
MRARALS	MRARALS
nRE.	nRE.
I I I AGRIPINE, FLAVIE.	I I I IGRIPINE, FLAVIE.
FLAVIE.	FLAVIE.
A Vos ſouhaits, Madame, ila daignt ſe rendre.	À Vos souhaits, Madame, ila daignt se rendre.
GRIPINE Ila plus fait pour moy que je n’oſois attendre.	GRIPINE Ila plus fait pour moi que je n'osais attendre.
ELoy tiendrez vous prrole, s:	ELoy tiendrez -vous prole, s:
pourrez-vous hatr.	pourrez-vous hattr.
L'Empereur le commande, il faut bien obeir.	L'Empereur le commande, il faut bien obéir.
ce n’eſt pas là repondre;	ce n'est pas là répondre;
