mais en ce ſiecle de corruption où elle eſt foullee aux pieds, la voir ſi reluiſante en vous parmy les tenebres, ſi releuee parmy les laſchetez, ſi franche parmy tant de deſguiſemens, diſons plus, ſi eſclatante parmy ce qui a le plus de luſtre;	mais en ce siècle de corruption où elle est foulleée aux pieds, la voir si reluisante en vous parmi les ténèbres, si relève parmi les lâchetés, si franche parmi tant de déguisements, disons plus, si éclatante parmi ce qui a le plus de lustre;
n’eſt-ce pas vn riche argument de l’honorer, de la reuerer?	n'est-ce pas un riche argument de l'honorer, de la révérer?
Pour la bien louër il faudroit vne eloquence proportionee qui n’eſt point en moy:	Pour la bien louer il faudrait une éloquence proportionée qui n'est point en moi:
l’honneur & l’admiration en ſeront les Orateurs plus exquis.	l'honneur et l'admiration en seront les Orateurs plus exquis.
Ces precieuſes qualitez ont vne Rethorique plus charmeuſe que celles de tous les anciens Grecs & Romains.	Ces précieuses qualités ont été Rétorique plus charmeuse que celles de tous les anciens Grecs et Romains.
En vn mot, la lumière le louë aſſez dene meſme.	En un mot, la lumière le loue assez dene même.
Qui voudroit repreſenter ſcience, diuerſité de langues, courtoiſie, entre-gent, prudence, charité, grandeur de courâge, en fin, toutes ſortes de vertus, il faudroit vn gros volume:	Qui voudrait représenter science, diversité de langues, courtoisie, entregent, prudence, charité, grandeur de courâge, en fin, toutes sortes de vertus, il faudrait un gros volume:
quel beſoin de paroles là où les effects parlent ſi bien & ſi doctement d’eux meſmes?	quel besoin de paroles là où les effets parlent si bien et si doctement d'eux mêmes?
Pour faire vn abbregé de ces pieces ſi dignes, il ne faut ſeulemẽt que voſtre portraict.	Pour faire un abrégé de ces pièces si dignes, il ne faut seulement que votre portrait.
Le Ciel, la Nature & la Fortune vous ont fauoriſé, mais diuerſement:	Le Ciel, la Nature et la Fortune vous ont favorisé, mais diversement:
ces deux premiers ont tout donné, la fortune peu ſelon voſtre mefite, peu ſelon voſtre inclination.	ces deux premiers ont tout donné, la fortune peu selon votre méfite, peu selon esprit inclination.
Auoir vne ame royale, & eſtre borné, voila vn partage qui n’a point de proportion.	Avoir une âme royale, et être borné, voilà un partage qui n'a point de proportion.
Ceſte diſparité pourtant eſt pleine de gloire, elle egalle, elle ſurpaſſe ce qui eſt au deſſus.	Cette disparité pourtant est pleine de gloire, elle égale, elle surpasse ce qui est au dessus.
Qui ſeroit le barbare qui fruunmeroie, qui n’exalteroit tant de perfections en vn ſeul ſuiect?	Qui serait le barbare qui fruunmeroie, qui n'exalterait tant de perfections en un seul sujet?
Voyla, Monſieur, le premier mobile qui m’a emporté auec rauiſſement à la dedication de ceſt ouurage:	Voilà, Monsieur, le premier mobile qui m'a emporté avec ravissement à la dédication de cet ouvrage:
celuy-là meſme m’a faict eſperer qu’il ne ſeroit pas reitté de voſtre courtoiſie, bien que fort eſloigné des idees d’vne ſi belle ame que la voſtre.	celui-là même m'a fait espérer qu'il ne serait pas réitté de votre courtoisie, bien que fort éloigné des idées d'une si belle âme que la vôtre.
Si ie l’euſſe faict de nouueau, peut eſtre ſeroit-il plus ſelon le ſiecle:	Si ici l'eusse fait de nouveau, peut -être serait-il plus selon le siècle:
mais en ayant trouué le plan comme vne iuſte douleur me l’auoit tracé, ie n’ay rien voulu changer de l’ordre, & moins de la verité de l’hiſtoire.	mais en ayant trouvé le plan comme une juste douleur me l'avait tracé, toujours n'ai rien voulu changer de l'ordre, et moins de la vérité de l'histoire.
I’y ay adiouſté ſeulement quelque diuerſité.	J'y ai ajouté seulement quelque diversité.
Il n’y a que trois Actes à la mode des Italiens.	Il n'y a que trois Actes à la mode des Italiens.
Les rimes ſont comme celles de Ronſard, Du Bartas & Garnier en ſes Tragedies, les plus riches que i’ay peu, ſans m’y attacher ſi exactement.	Les rimes sont comme celles de Ronsard, Du Bartas et Garnier en ses Tragédies, les plus riches que j'ai peu, sans m'y attacher si exactement.
C’eſt vouloir enclorre l’eſprit, qui eſt diuin, dedans vne coquille, que de le lier ſi ſuperſtitieuſement à ces loix ſcolaſtiques:	C'est vouloir enclorre l'esprit, qui est divin, dedans une coquille, que de le lier si superstitieusement à ces lois scolastiques:
telles obſeruations ſont bonnes pour ceux qui n’ont rien de plus releué.	telles observations sont bonnes pour ceux qui n'ont rien de plus relevé.
Il faut que les conceptions de l’ame ayent vne carrierelibre.	Il faut que les conceptions de l'âme aient une carrièrelibre.
Qu’on regarde les Italiens & les Eſpagnols comment ils en vſent.	Qu'on regarde les Italiens et les Espagnols comment ils en usent.
Tant y a que ceſt œuure n’eſt pas faict pour plaire aux cenſeurs de ce temps.	Tant y a que cet œuvre n'est pas fait pour plaire aux censeurs de ce temps.
Ils pourroient bien eſtre ſuiect de reprehenſion, mais d’imitation, ie n’en ay point ouy parler.	Ils pourraient bien être sujet de répréhension, mais d'imitation, Seigneur n'en ai point ouï parler.
Ie n’en attens point de gloire, ie n’en redoute point le blaſme.	Je n'en attends point de gloire, je n'en redoute point le blâme.
Le deuoir d’vne inuiolable amitié le fit conceuoir à mon printẽps, le meſme le fait ſortir au iour.	Le devoir d'une inviolable amitié le fit concevoir à mon printẽps, le même le fait sortir au jour.
Vous eſtes ſon north.	Vous êtes son north.
Si vous le receuez de bon cœur ce me leront des triomphes.	Si vous le recevez de bon cœur ce me leront des triomphes.
Vous eſtes vn miroir, vne eſchole, vn reueillematin aux François, d’honneur, de vertu, de gloire:	Vous êtes un miroir, une échole, un réveillematin aux Français, d'honneur, de vertu, de gloire:
bel aſtre qui eſtes venu honorer ce climat, faire briller ſes rares ornemens en la plus grande & fameuſe Court du monde, parmy tant de lumieres qui y eſclairent.	bel astre qui êtes venu honorer ce climat, faire briller ses rares ornements en la plus grande et fameuse Court du monde, parmi tant de lumières qui y éclairent.
Il eſt raiſonnable qu’on recognoiſſe la faueur que la France reçoit de voſtre amitié, devoſtre ſeiour.	Il est raisonnable qu'on reconnaisse la faveur que la France reçoit de votre amitié, devotre séjour.
On doit cela à voſtre iudicieuſe eſlection, à voſtre bon naturel:	On doit cela à votre judicieuse élection, à votre bon naturel:
i’y contribue ce peu d’vn tel deuoir.	j'y contribue ce peu d'un tel devoir.
I’y adioute la deuotion que i’ay à voſtre ſeruice.	J'y ajoute la dévotion que j'ai à votre service.
Elle eſt grande, elle eſt auſſi meſuree à vos merites.	Elle est grande, elle est aussi mesurée à vos mérites.
A ceſte regle chacun iugera qu’elle eſt infinie.	À cette règle chacun jugera qu'elle est infinie.
Ie la vous conſacre telle auec cognoiſſance, auec iugement, rendant mes vœux à ce qui eſt honoré & reueré des plus	Je la vous consacre telle avec connaissance, avec jugement, rendant mes vœux à ce qui est honoré et révéré des plus
MONSIEVR,	MONSIEUR,
Uoſtre tres-humble tres-affectionné ſeruiteur, CHEVALIER.	OUotre très-humble très-affectionné serviteur, CHEVALIER.
LATRATET DV PRIVILEGE.	LATRATET DU PRIVILÈGE.
2 AR lettres Patentes du Roy lonnees à Paris, le trezieſme tour de Ianuier mil ſix cens neuf, ſignees par le Roy en ſon Conſeil, PERROT:	2 AR lettres Patentes du Roy onnées à Paris, le treziesme tour de Janvier mil six cens neuf, signées par le Roi en son Conseil, PERROT:
& ſeellees en cire iaune ſur ſimple queuë, il eſt permis à Iean Iannon Imprimeur & Libraire en ceſte-dicte ville de Paris, imprimer ou faire imprimer par qui bon luy ſemblera vn liure intitulé PHILIS TRAGEDIE, faicte & compoſee par le Sieur de CHEVALIER;	et scellées en cire jaune sur simple queue, il est permis à Iean Inon Imprimeur et Libraire en cette-dicte ville de Paris, imprimer ou faire imprimer par qui bon lui semblera un livre intitulé PHILIS TRAGÉDIE, faite et compose par le Sieur de CHEVALIER;
pour le temps & terme de ſix ans entiers & conſecutifs à commencer du iour que ledit liure aura eſté acheué d’imprimer iuſques audit temps de ſix ans.	pour le temps et terme de six ans entiers et consécutifs à commencer du jour que ledit livre aura été achevé d'imprimer jusques audit temps de six ans.
Eſtant ſemblablement faict deffenſes par les meſmes lettres, à tous Imprimeurs, marchands Libraires & autres quelsconques, d’imprimer ou faire imprimer, vendre ou diſtribuer ledit liure durant ledit temps, ſans l’expres conſentement dudit lannon, ou de celuy à qui il en aura donné permiſſion, ſur peine de confiſcation deſdits liures la part qu’ils ſeront trouuez, & d’amende arbitraire, comme plus à plain eſt declaré eſdites lettres.	Étant semblablement fait défenses par les mêmes lettres, à tous Imprimeurs, marchands Libraires et autres quelsconques, d'imprimer ou faire imprimer, vendre ou distribuer ledit livre durant ledit temps, sans l'exprès consentement dudit lettres, ou de celui à qui il en aura donné permission, sur peine de confiscation dédits livres la part qu'ils seront trouvez, et d'amende arbitraire, comme plus à plain est declaré bites lettres.
La Mort, Prologue.	La Mort, Prologue.
Floriſel, Plilis, Oreſte, Daphnis, Doride, Ariſton, Sophonie, Olinde, Amant.	Florisel, Plilis, Oreste, Daphnis, Doride, Ariston, Sophonie, Olinde, Amant.
La fille.	La fille.
Amy de Floriſel.	Ami de Florisel.
Corriual.	Corrival.
Damoiſelle de Philis.	Damoiselle de Philis.
Pere de Philis.	Père de Philis.
La mere.	La mère.
Sœur de Philis.	Sœur de Philis.
Timophile, Entremetteur.	Timophile, Entremetteur.
Timarque, Heraclite.	Timarque, Héraclite.
Le Meſſager.	Le Messager.
Fils de l’entremetteur.	Fils de l'entremetteur.
Andronique, Page de Floriſel.	Andronique, Page de Florisel.
Craignez	Craignez
2 OL 2 JE.	2 OL 2 JE.
d RaigneZ-vous pas de voir ceſte figure horrible?	d Raignez-vous pas de voir cette figure horrible?
Uous trembleZ regardant ceſte forme terrible.	Uous tremblez regardant cette forme terrible.
Le peché naturel qui engendra la mort Uous tranſit, vous eſtonne, approchant de mon port La frayeur vous ſaiſit, vne glace vous ſerre, Lors que vous eſtes preſts d’aller deſſous la terre.	Le péché naturel qui engendra la mort Uous transit, vous étonne, approchant de mon port La frayeur vous saisit, une glace vous serre, Lors que vous êtes prêts d'aller dessous la terre.
Hommes trop ignorans ſubiects à maux diuers, Hommes des papillons, des mouſches & des vers.	Hommes trop ignorants sujets à maux divers, Hommes des papillons, des mousches et des vers.
O chetifs, vous fonde (vos folles eſperances Sur des foibles roſeaux, & ſur les apparences D’vn ombre qui ſ'enfuit & n’a rien d’arreſté, Que les vents incertains de ſa legereté.	Ô chétifs, vous fonde (vos folles espérances Sur des faibles roseaux, et sur les apparences D'un ombre qui s'enfuit et n'a rien d'arrêté, Que les vents incertains de sa légèreté.
Apres quãd l’heure vient que la Parque indontable Eſlance d’vn fier bras ſon dard eſpouuentable, Qu'il faut aller à bord, tous les trompeurs deſirs, L’eſperance flateuſe & les fuyans plaiſirs Se preſentent à l’ame, & l’ame enſorcelee Prend alors, ſouſpirant, à regret ſa volee, Seduicte par le ſens, priuee de raiſon Se plaignant au ſortir de ſa noire priſon.	Après quãd 'heure vient que la Parque indomptable Élance d'un fier bras son dard espouuentable, Qu'il faut aller à bord, tous les trompeurs désirs, L'espérance flatteuse et les fuyants plaisirs Se présent à l'âme, et l'âme ensorcelée Prend alors, souspirant, à regret sa volée, Seduite par le sens, prive de raison Se plaignant au sortir de sa noire prison.
L’homme ne veut quiter vn abyſme de vices, Et ſe plaiſt d’habiter vn enfer de ſupplices.	L'homme ne veut quitter un abîme de vices, Et se plaît d'habiter un enfer de supplices.
Mais ſi le corps me craint, l’ame me doit aymer:	Mais si le corps me craint, l'âme me doit aimer:
Uous ne pouueZ gouſter le doux ſans ceſt amer.	Vous ne pouvez goûter le doux sans cet amer.
Mon mal cauſe vos biens, mon traict donne la vie, Mes tenebres le iour, vostre perte eſt ſuyuie D'vn eſclairant triomphe, & vos pleurs couronneZ Des lauriers que le Temps ne peut voir ruineZ.	Mon mal cause vos biens, mon trait donne la vie, Mes ténèbres le jour, votre perte est suivie D' éclairant triomphe, et vos pleurs couronnés Des lauriers que le Temps ne peut voir ruinés.
Or rien de compoſé qui çà bas prend naiſſance De ma tranchante Faulx n’eſchappe la puiſſance.	Or rien de composé qui çà bas prend naissance De ma tranchante Faulx n'échappe la puissance.
Nul corps battant du flanc dans ces creux enfumeZ Ne force de mes dards les coups enuenimeZ.	Nul corps battant du flanc dans ces creux enfumés Ne force de mes dards les coups envenimés.
Les Rois, les Empereurs, les Monarques du monde, Les petits & les grands d’Acheron boiuent l'onde, Toſt ou tard c’eſt le port qu’on ne peut euiter, Les ancres de la vie en ſomme il faut ietter.	Les Rois, les Empereurs, les Monarques du monde, Les petits et les grands d'Acheron boivent l'onde, Tôt ou tard c'est le port qu'on ne peut éviter, Les ancres de la vie en somme il faut jeter.
Je vieus ſans qu’on y penſe, & iette à la poußiere Les pins plus haut montez, eſtaignant la lumiere Des plus rares eſprits dont on a grand beſoin, Et qui de mes efforts ſe cuident eſtre loin.	Je vieus sans qu'on y pense, et jette à la passion Les pins plus haut montez, étaignant la lumière Des plus rares esprits dont on a grand besoin, Et qui de mes efforts se cuident être loin.
Ie coupe, i’obſcurcis les plantes les plus belles, Et les Aſtres plus clairs dans vos priſons mortelles, Eſtouffant maint deſſein, arrachant maint plaiſir, Coupant mainte esperance, & trompant maint deſir, Qui preſt à repoſer au haut de la montagne, Grinpant plein de ſueur ſe briſe à la campagne, Tombant de ſon plus haut, lors meſme qu’il penſoit Eſtre plus pres du bien qui pipeur vous deçoit.	Je coupe, j'obscurcis les plantes les plus belles, Et les Astres plus clairs dans vos prisons mortelles, Étouffant maint dessein, arrachant maint plaisir, Coupant mainte espérance, et trompant maint désir, Qui prêt à reposer au haut de la montagne, Grinpant plein de sueur se brise à la campagne, Tombant de son plus haut, lors même qu'il pensait Estre plus pres du bien qui pipeur vous deçoit.
Le Macedonien qui fit tant de conqueſtes, Qui ſouffrit aux combats tant aeſtentstempenes,	Le Macedonien qui fit tant de conquêtes, Qui souffrit aux combats tant aestentstempenes,
Heros pouſſé du Ciel, apres auoir dompté En douze ans l’vniuers, apres auoir planté Par ſa grande vertu qui ſuyuoit la fortune Un nom qui durera ſans fin deſſous la Lune, Penſant iouyr à plain d’vn repos gracieux, Sentit de mon fort bras l’effort audacieux.	Héros poussé du Ciel, après avoir dompté En douze ans l'univers, après avoir planté Par sa grande vertu qui suivait la fortune Un nom qui durera sans fin dessous la Lune, Pensant jouir à plain d'un repos gracieux, Sentit de mon fort bras l'effort audacieux.
Mais en quelle ſaiſon?	Mais en quelle saison?
exemple formidable!	exemple formidable!
Au Printemps de ſes iours, à l’aube deſirable De ſes aiſes plus grands, miroir d’infirmité, Docte eſcole aux mortels enfleZ de vanité.	Au Printemps de ses jours, à l'aube désirable De ses aises plus grands, miroir d'infirmité, Docte école aux mortels enflés de vanité.
Ceſar qui le premier & le dernier de Rome, Sans pair, homme pourtant, mais qui ſurpaſſoit l’hõme, Grand Monarque du monde, inuincible guerrier, Apres s’eſtre couuert de palme & de laurier, Lors qu’il penſoit iouyr du fruict de ſes victoires, Qu’il ſe croyoit plus ſeur & loin de tout ha Zard, Se ſentit tout à coup percé de part en part.	César qui le premier et le dernier de Rome, Sans pair, homme pourtant, mais qui surpassait l'homme, Grand Monarque du monde, invincible guerrier, Après s'être couvert de palme et de laurier, Lors qu'il pensait jouir du fruit de ses victoires, Qu'il se croyait plus seur et loin de tout ha Sard, Se sentit tout à coup percé de part en part.
Ainſi parmy les jeux de Mars & d’Erycine Ie meſle bien ſouuent vne amere racine, Un mortel Aconit venant d’vn pied leger, Lors que l’eſprit ſ'endort meſpriſant le danger.	Ainsi parmi les jeux de Mars et d'Erycine Je mêle bien souvent une âme racine, Un mortel Aconit venant d'un pied léger, Lors que l'esprit s'endort méprisant le danger.
Ainſi quand il eſt preſt à ſaouler ſon enuie, Des mets delicieux ſa table il voit rauie, De l’harpie cruelle & Phinee ne peut Affamé, languiſſant iouyr de ce qu’il veut:	Ainsi quand il est prêt à saouler son envie, Des mets délicieux sa table il voit ravie, De l'harpie cruelle et Phinée ne peut Affamé, languissant jouir de ce qu'il veut:
Ains pipé de l’eſpoir ſ'encourt auec les ombres, Souſpirant & criant dans les cauernes ſombres.	Ain pipé de l'espoir s'encourt apprendre les ombres, Souspirant et criant dans les cavernes sombres.
EMIER ACTE.	EMIER ACTE.
REMIERE SCENE.	REMIÈRE SCÈNE.
Fl Reſte ie l’ay veu, ie l’ay veu ceſt obiect, Que tu voulois qui fuſt mon vnique ſuiect, θn 3 Il eſt plein de merite, il eſt fort agreable:	Fl Il est fort a vu, Seigneur l'ai vu cet objet, Que tu voulais qui fût mon unique sujet, ann 3 Il est plein de mérite, il est fort agréable:
Mais tu m’eſtimeras vn Prothee muable, La Lune ne paroiſt où reluit le Soleil:	Mais tu m'estimeras un Prothée muable, La Lune ne paraît où reluit le Soleil:
Ceſte vefue y eſtoit, ceſt aſtre nompareil De grace & de vertu, ceſt aſtre que i’honore, Qu'un monde de beauteZ prodiguement decore.	Cette vefue y était, cet astre nompareil De grâce et de vertu, cet astre que j'honore, Qu'un monde de beautés prodiguement décore.
Que ſi dans le pays on me voit àrreſté, I’eſlis pour ma priſon ceſte rare clarté, Je m’engage à ce maiſtre & content de ma flame, J’engraue ſon portraict au plus proſond de l’ame, Inſenſible à iamais pour tous autres portraicts, Et comme vn froid rocher à tous nouueaux attraicts.	Que si dans le pays on me voit àrresté, J'élis pour ma prison cette rare clarté, Je m'engage à ce maître et content de ma flamme, J'engrave son portrait au plus prosond de l'âme, Insensible à jamais pour tous autres portraits, Et comme un froid rocher à tous nouveaux attraits.
Ie ne ſembleray plus au fueillage d'Automne, Qui tombe au moindre vent, ie ne ſeray Vertomne Ce monſtre vagabond qui touſiours inconſtant, Changeoit ſon corps trompeur cent fois en vn inſtant, Bien qu'il me faſche trop en ce temps plein d’orage,	Je ne semblerai plus au fueillage d'Automne, Qui tombe au moindre vent, Seigneur ne serai Vertomne Ce montre vagabond qui toujours inconstant, Changeait son corps trompeur cent fois en un instant, Bien qu'il me fâche trop en ce temps plein d'orage,
Au leuant de mes ans arreſter mon deſir, Sous les loix d’Hymenee encor qu’auec plaiſir.	Au levant de mes ans arrêter mon désir, Sous les lois d'Hymène encor qu'avec plaisir.
Ie ſuis forcé pourtant de ſeruir ceſte belle, C’eſt gloire d’honorer vne choſe immortelle, Un deſſein genereux eſt touſiours eſtimé, L’amour de iugement ne peut eſtre blaſmé, D’vn obiect eſleué la flamme en eſt ſuperbe.	Je suis forcé pourtant de servir cette belle, C'est gloire d'honorer une chose immortelle, Un dessein généreux est toujours estimé, L'amour de jugement ne peut chang blâmé, D'un objet élevé la flamme en est superbe.
Ce n’eſt pas vn amour qui rampe deſſus l’herbe, Qui traine halebrené ſans vigueur gemiſſant, Aux routes du commun chetif & languiſſant:	Ce n'est pas un amour qui rampe dessus l'herbe, Qui traine halebrené sans vigueur gémissant, Aux routes du commun chétif et languissant:
Mais il eſt tel que nul voyant mon aduantage, Ne trouuera mauuais ſi du tout ie m’engage.	Mais il est tel que nul voyant mon avantage, Ne trouvera mauvais si du tout apprendre m'engage.
Or.	Or.
Genereux Floriſel quand le bon iugement Eſt Prince ſouuerain du lourd aueuglement, Des folles paßions l’entrepriſe on eſtime, Suyuant de la raiſon la lumiere ſublime, Vous ne ſçaurieZ faillir en vn climat ſi beau, Ayant prins de l’amour le bien-heureux flambeau.	Généreux Florisel quand le bon jugement Est Prince souuerain du lourd euglement, Des folles passions l'entreprise on estime, Suyant de la raison la lumière sublime, Vous ne sauriez faillir en un climat si beau, Ayant prins de l'amour le bienheureux flambeau.
Pourtant ne croyeZ point ceſte corde ſacree, Ce lien ſi eſtroict, ceſte Lote ſuccree Vous pouuoir attacher;	Pourtant ne crois point cette corde sacre, Ce lien si étroit, cette Lote succre Vous pouvoir attacher;
Calypſo ne ſceut pas Retenir l'Ttaquois auec tous ſes appas:	Calypso ne sut pas Retenir l'Taquais avec tous ses appas:
Bien que Nymphe immortelle, & riche des amorces Qui donnent aux plus forts des mortelles entorſes.	Bien que Nymphe immortelle, et riche des amorces Qui donnent aux plus forts des mortelles entorses.
N’eſtimez, Floriſel, que voſtre ambition Puiſſe par quelque amour perdre ſa paßion, Si le deſtin vouloit fauoriſer vos flammes, Poſſedant ceſte vefue honneur des belles femmes;	N'estimez, Florisel, que votre ambition Puisse par quelque amour perdre sa passion, Si le destin voulait favoriser vos flammes, Possédant cette vefue honneur des belles femmes;
Elle a le cœur trop grand pour vous donner conſeil, De vous bander les yeux aux rayons du Soleil.	Elle a le cœur trop grand pour vous donner conseil, De vous bander les yeux aux rayons du Soleil.
Elle ne voudroit pas vous tenir ſur la cendre, Elle voudroit pluſtost vous voir vn Alexandre, Un autre Scipion, pluſtoſt elle ſeroit Un puiſſant tourbillon qui vous y rauiroit:	Elle ne voudrait pas vous tenir sur la cendre, Elle voudrait plutôt vous voir un Alexandre, Un autre Scipion, plutôt elle serait Un puissant tourbillon qui vous y ravirait:
Bien que ſon plaiſir fuſt à vos deſſeins contraire, En ceſt effect ſi bon elle voudroit vous plaire.	Bien que son plaisir fût à vos desseins contraire, En cet effet si bon elle voudrait vous plaire.
Pour ce qui eſt de Mars vous ſereZ touſiours vn, Suyuant d’vn cœur hardy qui n’a rien de commun, Les briſees qui ſont par la vertu monſtrees, Bien que vos paßions ne ſoyent pas aſſeurees, Pour ce qui vient d’amour changeant außi ſouuent De route & de proiect qu’on voit tourner le vent.	Pour ce qui est de Mars vous serez toujours un, Suyvant d'un cœur hardi qui n'a rien de commun, Les brises qui sont par la vertu montrez, Bien que vos passions ne soient pas assures, Pour ce qui vient d'amour changeant aussi souvent De route et de prois qu'on voit tourner le vent.
Fl.	Fl.
Aux paßions d’amour c’eſt vn impertinence Et vne folle erreur de ſuyure laconſtance, Et vouloir qu’vn Enfant ſoit tout iudicieux, Qu’vn aueugle ſoit ſage & qu’il ait de bons yeux, Et qu’vn petit brouillon ſoit ferme ayant des aiſles, Luy qui ne ſe nourrit que de choſes nouuelles.	Aux passions d'amour c'est un impertinence Et une folle erreur de suivre laconstance, Et vouloir qu'un Enfant soit tout judicieux, Qu'un aveugle soit sage et qu'il ait de bons yeux, Et qu'un petit brouillon soit ferme ayant des aisles, Lui qui ne se nourrit que de choses nouvelles.
Aux affaires de poids on doit eſtre arreſté, Aux effects importans i’aime la fermeté:	Aux affaires de poids on doit être arrêté, Aux effets importants j'aime la fermeté:
