Dans le temps qu’on va voir paroiſtre Pounte que la nature a de plus gracieux, L’art prodigue à l’envy ſes treſors precieux, Pour former un ſejour digne d’un ſi grand Maiſtre:	Dans le temps qu'on va voir paraître Pounte que la nature a de plus gracieux, L'art prodigue à l'envi ses trésors précieux, Pour former un séjour digne d'un si grand Maître:
Charmant Printemps, haſteZ-vous de renaiſtre.	Charmant Printemps, hâtez-vous de renaître.
Chœur de Bergers & de Bergeres.	Chœur de Bergers et de Bergères.
Charmant Printemps, haſteZ-vous de renaiſtre.	Charmant Printemps, hâtez-vous de renaître.
Bergers & Bergeres.	Bergers et Bergères.
VERTUMNE.	VERTUMNE.
Peut-on de ce Heros trop celebrer la gloire?	Peut-on de ce Héros trop célébrer la gloire?
Son bras n’eüt-il pas tout vaincu, S’il n’avoit mieux aimé permettre à la Victoire De voler au ſecours d’un Empire abbatu ?	Son bras n'éunt-il pas tout vaincu, S'il n'avait mieux aimé permettre à la Victoire De voler au secours d'un Empire abattu ?
Peut-on de ce Heros trop celebrer la gloire?	Peut-on de ce Héros trop célébrer la gloire?
Chœur des ſuivans de Vertumne.	Chœur des suivants de Vertumne.
Peut-on de ce Heros trop celebrer la gloire?	Peut-on de ce Héros trop célébrer la gloire?
Suivans de Vertumne.	Suivants de Vertumne.
ERTUMNE.	ERTUMNE.
Dergeis, reuniſſons nos voix:	Dergeis, réunissons nos voix:
Chantons noſtre bonheur ſous de ſi douces loix.	Chantons notre bonheur sous de si douces lois.
HOLUR.	HOLUR.
Chantons noſtre bonheur ſous de ſi douces loix.	Chantons notre bonheur sous de si douces lois.
TALES, à un Berger.	TALES, à un Berger.
Quoy dans cette réjoüiſſance, Sied-il bien à Tircis de garder le ſilence?	Quoi dans cette réjouissance, Sied-il bien à Tircis de garder le silence?
I S.	I S.
Pour meſler ma voix à vos chants Mon ame eſt trop peu ſatisfaite, Et menant mes brebis aux champs I'ay negligé de prendre ma muſette:	Pour mêler ma voix à vos chants Mon âme est trop peu satisfaite, Et menant mes brebis aux champs J'ai négligé de prendre ma musette:
Helas!	Hélas!
il manque à mon bonheur Le ſeul bien qui pouroit me plaire;	il manque à mon bonheur Le seul bien qui pourrait me plaire;
Mais c’est le ſecret de mon cœur, Ie ne le dis qu'à ma Bergere.	Mais c'est le secret de mon cœur, Je ne le dis qu'à ma Bergère.
VERTUMNE, TIRCIS, & UN BERGER.	VERTUMNE, TIRCIS, et UN BERGER.
Pardonnons aux tendres Amans, Méritons leurs plaiſirs, & plaignons leurs tourmens.	Pardonnons aux tendres Amants, Méritons leurs plaisirs, et plaignons leurs tourments.
CHOEUR.	CHOEUR.
Qu’un plus beau deſſein nous anime;	Qu'un plus beau dessein nous anime;
Offrons à ce grand Roy nos Ieux & nos Chanſons:	Offrons à ce grand Roi nos Jeux et nos Chansons:
C’eſt un hommage legitime Pour les biens dont nous joüiſſons.	C'est un hommage légitime Pour les biens dont nous jouissons.
PALE'S.	PALÉT.
Bergers, finiſſons.	Bergers, finissons.
Le toutr aignement, nesi pas en ma puiſſance;	Le toutr aignement, néi pas en ma puissance;
Le divertir, paſſe mon eſperance.	Le divertir, passe mon espérance.
N ZEPHIR.	 ZEPHYR.
Flore vient à vostre ſecours;	Flore vient à votre secours;
Elle reſſent l’ardeur qui vous inspire.	Elle ressent l'ardeur qui vous inspire.
Dans ces lieux les plus beaux de ſon charmant Empire Où le destin l’attache pour toûjours, Vous l’allez voir avec Zephire Retracer à vos yeux leurs premieres Amours.	Dans ces lieux les plus beaux de son charmant Empire Où le destin l'attache pour toujours, Vous l'allez voir avec Zéphire Retracer à vos yeux leurs premières Amours.
2 RTUMNE.	2 RTUMNE.
Qu'un nouvel eſpoir nous anime;	Qu'un nouvel espoir nous anime;
Offrons à ce grand Roy nos leux & nos Chanſons:	Offrons à ce grand Roi nos leux et nos Chansons:
C’est un hommage legitime Pour les biens dont nous joüiſſons.	C'est un hommage légitime Pour les biens dont nous jouissons.
Les deux troupes ſe raſſemblent.	Les deux troupes se rassemblent.
Les Chœurs repetere ces quatre derniers Vers avec des Danſes, & finiſſent le Prologue.	Les Chœurs répetère ces quatre derniers Vers avec des Danses, et finissent le Prologue.
FIN DU PROLOGUE.	FIN DU PROLOGUE.
METEORD LORE.	METEORD LORE.
ZE I IRE.	ZÉ I RE.
ORE’E CLORIS, confidente de Flore.	ORE CLORIS, confidente de Flore.
CLYTIE, Amante du Soleil.	CLYTIE, Amante du Soleil.
LE SOLEIL.	LE SOLEIL.
S.	S.
ARTENICE, Nymphe de Diane:	ARTENICE, Nymphe de Diane:
Troupe des Nymphes de Flore.	Troupe des Nymphes de Flore.
Troupe d’autres Divinitez de la ſuite de Flore.	Troupe d'autres Divinités de la suite de Flore.
Troupe de Silvains & de Dryades.	Troupe de Silvains et de Dryades.
Troupe de Zephirs de la ſuite de Zephire.	Troupe de Zéphirs de la suite de Zéphire.
Troupe d'Aquilon de la ſuite de Borée.	Troupe d'Aquilon de la suite de Borée.
Y BELE.	Y BÊLÉ.
HYMEN.	HYMEN.
CCHUS.	CCHUS.
Troupe de Satyres de la ſuite de Bacchus.	Troupe de Satyres de la suite de Bacchus.
CEIIIIRE SRARORL5 OPERA.	CEIIIIRE SRARORL5 OPÉRA.
ACTE PREMIER.	ACTE PREMIER.
Le Theatre repreſente un pays de l’Aſſyrie ſur les bords de l’Eufrate.	Le Théâtre représente un pays de l'Assyrie sur les bords de l'Euphrate.
C’eſt un vallon delicieux, & des Prairies à perte de veuë coupées de ruiſſeaux.	C'est un vallon délicieux, et des Prairies à perte de vue coupées de ruisseaux.
L’éclat & l’Abondance des fleurs dont elles ſont ſemées, les peut faire prendre aiſément pour l’endroit le plus agreable de l’Empire de Flore.	L'éclat et l'Abondance des fleurs dont elles sont semées, les peut faire prendre aisément pour l'endroit le plus agréable de l'Empire de Flore.
2 42222222244822224224448488822228242288244484 SCENE PREMIERE.	2 42222222244822224224448488822228242288244484 SCÈNE PREMIÈRE.
ORE’E ſeul.	ORE seul.
Nfortuné Borée, helas:	Nfortuné Borée, hélas:
qu'eue est tu peinee.	qu'eue est tu peinée.
L L.	 L.
D’aimer toüjours quelque inhumaine!	D'aimer toujours quelque inhumaine!
3 Que m’a ſervy le genereux effort De m’affranchir des fers de l’ingrate Orithie?	3 Que m'a servi le généreux effort De m'affranchir des fers de l'ingrate Orithie?
A Flore de nouveau mon ame aſſujettie N'en attend pas un plus doux ſort.	À Flore de nouveau mon âme assujettie N'en attend pas un plus doux sort.
Je ne me connois plus avec tant de foibleſſe:	Je ne me connais plus avec tant de faiblesse:
Quoy ſi-toſt aprés que la Gréce A veu mes vœux ſi mal receus;	Quoi sitôt après que la Grèce A vu mes vœux si mal reçus;
L’Eufrate me voit encore Deſeſperé, hay de Flore, Souffrir ſans me vanger d’injurieux refus!	L'Euphrate me voit encore Désespéré, hai de Flore, Souffrir sans me venger d'injurieux refus!
SCENE SECONDE.	SCÈNE SECONDE.
BORE’E, ZEPHIRE.	BORE, ZÉPHIRE.
ZEPHIRE ſans eſtre veu de Borée.	ZEPHIRE sans être vu de Borée.
Marmant Objet de ma ſecreté flâme;	Marmant Objet de ma secreté flamme;
Non, toutes les beautez qui regnoient dans mon ame N’ont jamais comme vous merité mes ſoupirs:	Non, toutes les beautés qui régnaient dans mon âme N'ont jamais comme vous mérité mes soupirs:
Prés d’elles je gouſtois l’amuſement aimable Que l’on trouve à flatter de volages deſirs;	Prés d'elles je goûtais l'amusement aimable Que l'on trouve à flatter de volages désirs;
Mais je ne dois qu'a com lu fenfibies peuiſirs Que donne un amour veritable.	Mais je ne dois qu'a com lu fenfibies peuisirs Que donne un amour véritable.
BORE’E à part.	BORÉE à part.
Ciſt Lepnire qui reſve icy;	Cit Lépnire qui rêve ici;
Flore en ſeroit-elle adorée?	Flore en serait-elle adorée?
LEPMIRE a pait.	LEPMIRE a paît.
Diſſimulons, voicy Borée.	Dissimulons, voici Borée.
DonEHa part.	DonEHa part.
Tâchons de penetrer ſon amoureux ſoucy, A qui destinez-vou ceite thanſon ſi tendre?	Tâchons de pénétrer son amoureux souci, À qui destinez-vou ite thants si tendre?
à Zephires	à Zéphires
ZEPHIRE.	ZÉPHIRE.
Aux premieres beautez qui voudront bien l’entẽdre.	Aux premières beautés qui voudront bien l'entendre.
B ORE’E.	B ORÉRE.
Penſez-vous me tromper ainſi?	Pensez-vous me tromper ainsi?
Vous déguiſez en vain une tendreſſe extrême.	Vous déguisez en vain une tendresse extrême.
ZEPHIRE.	ZÉPHIRE.
Non, mon cœur eſt toûjours le meſme.	Non, mon cœur est toujours le même.
A chaque belle à ſon tour J'aime à conter des fleurettes:	À chaque belle à son tour J'aime à conter des fleurettes:
Mes ardeurs les plus parfaites Ne ſçauroient durer qu’un jour;	Mes ardeurs les plus parfaites Ne sauraient durer qu'un jour;
J'ay toûjours des amourettes, Et je n’ay jamais d’Amour.	J'ai toujours des amourettes, Et je n'ai jamais d'Amour.
Mais Cloris vient à nous;	Mais Cloris vient à nous;
qu'elle me paroiſt belle!	qu'elle me paraît belle!
Puis-je la voir ſans aimer tant d'appas?	Puis-je la voir sans aimer tant d'appas?
SCENE TROISIE’ME.	SCÈNE -TROISIE'ME.
BORE’E, ZEPHIRE, CLORIS.	BORE, ZÉPHIRE, CLORIS.
DERIINE.	DERIINE.
SElle Cloris, ſi ma pait nouvelle.	SEigne Ur, si ma paît nouvelle.
BORE’E interrompant Zephire.	BORE interrompant Zéphire.
Que ſau Fivre, ais-moy, ne viendra t'elle pas?	Que sau Fivre, ais-moi, ne viendra t'-elle pas?
CLORIS.	CLORIS.
dau feus de jes lurums tu Ereſſe uttachée.	dau feus de jes lurums tu Eresse uttachée.
BORE’E.	BORÉE.
J'entens, c’eſtoit aſſeZ pour détourner ſes pas, Qu'elle ſceüt qu’en ces lieux mon Amour l’a cherchée.	J'entends, c'était assez pour détourner ses pas, Qu'elle sut qu'en ces lieux mon Amour l'a cherchée.
CLORIS.	CLORIS.
Pourquoy voulez-vous qu’aujourdhuy Voſtre préſence icy la geſne?	Pourquoi voulez-vous qu'aujourdhuy Votre présence ici la gêne?
Un cœur ingenieux à ſe faire une peine?	Un cœur ingénieux à se faire une peine?
Prend pour une marque de haine Ce qu'on fait bien ſouvent ſans que l’on ſonge à luy.	Prend pour une marque de haine Ce qu'on fait bien souvent sans que l'on songe à lui.
ORE'E.	ORÉRE.
Non, je vois ſa fierté de la haine ſuivie;	Non, je vois sa fierté de la haine suivie;
Elle n'a plus pour moy d’égards:	Elle n'a plus pour moi d'égards:
La cruelle m’envie Iuſqu’aux froideurs de ſes regards;	La cruelle m'envie Jusqu'aux froideurs de ses regards;
Mais ſi ma tendreſſe l’offence, Qu'elle craigne du moins ce que peut ma vangeance.	Mais si ma tendresse l'offense, Qu'elle craigne du moins ce que peut ma vengeance.
ZEPHIRE.	ZÉPHIRE.
En vous vangeant que ferez-vous?	En vous vengeant que ferez-vous?
Vous attirer un repentir funeſte, Dont tout cét amour qui vous reſte Sçauroit bien-toſt punir un injuſte couroux.	Vous attirer un repentir funeste, Dont tout cet amour qui vous reste Saurait bientôt punir un injuste courroux.
Vous n’eſtes pas aimé de Flore;	Vous n'êtes pas aimé de Flore;
Mais un autre que vous en eſt-il mieux traitté?	Mais un autre que vous en est-il mieux traité?
ZEPHIRE, CLORIS.	ZÉPHIRE, CLORIS.
Son jeune cœur n’aime encore Que ſa beauté, Ses fleurs, & ſa liberté.	Son jeune cœur n'aime encore Que sa beauté, Ses fleurs, et sa liberté.
Ce n’eſt pas la violence Qui triomphe d’un jeune cœur:	Ce n'est pas la violence Qui triomphe d'un jeune cœur:
C’eſt la douceur, Et la conſtance.	C'est la douceur, Et la constance.
SCENE QUATRIESME.	SCÈNE QUATRIÈME.
BORE’E, ZEPHIRE.	BORE, ZÉPHIRE.
ZEPHIRE.	ZÉPHIRE.
Coutez un conſeil plus doux à voſtre arE deur.	Coutez un conseil plus doux à votre arE devr.
Puiſque Flore aujourdhuy pour ſoulager vos peines Refuſe d’aimer à ſon tour:	Puisque Flore aujourdhuy pour soulager vos peines Refuse d'aimer à son tour:
L’Hymen ne peut-il pas au défaut de l'Amour La mettre dans vos chaiſnes?	L'Hymen ne peut-il pas au défaut de l'Amour La mettre dans vos chaînes?
Depuis qu’elle a receu les honneurs immortels, Cybele luy tient lieu de Mere:	Depuis qu'elle a reçu les honneurs immortels, Cybele te tient lieu de Mère:
Allez juſques ſur ſes Autels Demander cét Hymen qui ne peut luy déplaire.	Allez jusque sur ses Autels Demander cet Hymen qui ne peut venir déplaire.
BORE’E.	BORÉE.
Oüy, je ſuis ce conſeil ſincere.	Oui, je suis ce conseil sincère.
Mais tandis que je cours aßûrer mon bonheur, Qui me repond icy de Flore & de ſon cœur?	Mais tandis que je cours assûrer mon bonheur, Qui me répond ici de Flore et de son cœur?
Tous ces foibles Rivaux que retient ma preſence Vont revenir en foule adorer ſes beautez.	Tous ces faibles Rivaux que retient ma présence Vont revenir en foule adorer ses beautés.
Contre les uungurs de vnoſence Prenons toutes nos ſuretez.	Contre les uungurs de vnosence Prenons toutes nos sûretés.
Fiers miniſtres de mes ravages, Accourez à ma voix, Tourbillons furieux, Entourez ces vallons de plus épais nüages;	Fiers ministres de mes ravages, Accourez à ma voix, Tourbillons furieux, Entourez ces vallons de plus épais nuages;
Iuſqu'à mon retour en ces lieux queneSptore uua mortets, & s'teſe peut aux Dieux,	Jusqu'à mon retour en ces lieux quèneSptore uua morts, et s'tese peut aux Dieux,
Borée ſe retire.	Borée se retire.
ZEPHIRE.	ZÉPHIRE.
Enfin il est party, je l’envoye à Cybelle, Elle approuve mes feux, il n’obtiendra rien d’elle.	Enfin il est parti, je l'envoie à Cybelle, Elle approuve mes feux, il n'obtiendra rien d'elle.
Les Aquilons paſſent dans les Airs, & des nüages s’avancent de toutes parts.	Les Aquilons passent dans les Airs, et des nuages s'avancent de toutes parts.
Mais je vois s’obſcurcir la lumiere des Cieux.	Mais je vois s'obscurcir la lumière des Cieux.
Quels affreux ſifflemens reſonnent!	Quels affreux siffléments résonnent!
SCENE CINQVIEME.	SCÈNE CINQUIÈME.
ZEPHIRE, Chœur des Nymphes & autres Divinitez de la ſuitte de Flore qui paſſent en deſordre ſur le Theatre.	ZÉPHIRE, Chœur des Nymphes et autres Divinités de la suite de Flore qui passent en désordre sur le Théâtre.
CHOEUR des Nymphes.	CHOEUR des Nymphes.
Vels affreux ſifflemens reſonnent!	Vels affreux siffléments résonnent!
EPHIRE.	EPHIRE.
Quels nuages nous environnent!	Quels nuages nous environnent!
CHOEURS.	CHOEURS.
Quels affreux ſifflemens reſonnent!	Quels affreux siffléments résonnent!
Quels nuages nous environnent!	Quels nuages nous environnent!
ZEPHIRE.	ZÉPHIRE.
La Deeſſe parviſt, & porte iey ja pas;	La Deesse parvît, et porte ici ja pas;
Nüages importuns ne me la cachez-pas.	Nuages importuns ne me la cachez-pas.
SCENE SIXIESME.	SCÈNE SIXIÈME.
FLORE, ZEPHIRE, CLORIS.	FLORE, ZEPHIRE, CLORIS.
PONE.	PONNE.
Orée enfin ne peut plus ſe contraindre.	Orée enfin ne peut plus se contraindre.
DLoin de ſe faire aimer, il veut ſe faire craindre.	DLoin de se faire aimer, il veut se faire craindre.
L’inſolent oſe donc ainſi me retenir?	L'insolent ose donc ainsi me retenir?
ZEPHIRE.	ZÉPHIRE.
Vangez-vous en ſur moy, c’eſt moy qu’il faut punir.	Vengez-vous en sur moi, c'est moi qu'il faut punir.
Aimé de vous, adorable Déeſſe, Cent fois encor plus amoureux, 12I.	Aimé de vous, adorable Déesse, Cent fois encor plus amoureux, 12I.
Je voulois éloigner un Rival trop fâcheux Qui contraignoit noſtre tendreſſe.	Je voulais éloigner un Rival trop fâcheux Qui contraignait notre tendresse.
Il eſt party, je benirois le ſort, Si ſa jalouſe prevoyance Ne vous eût point, helas!	Il est parti, je bénirais le sort, Si sa jalouse prévoyance Ne vous eût point, hélas!
attiré cette offence.	attiré cette offense.
FLORE.	FLORE.
FLORE.	FLORE.
Calmez l’excés de ce tranſport, De Borée il eſt vray, nous reſſentons l’audace;	Calmez l'excès de ce transport, De Borée il est vrai, nous ressentons l'audace;
Mais ce n’est pas pour nous la plus rude diſgrace.	Mais ce n'est pas pour nous la plus rude disgrâce.
Je ne ſçais point de maux dignes d’eſtre pleurez, A moins que ſon pouvoir ne nous eut ſeparez.	Je ne sais point de maux dignes d'être pleurez, A moins que son pouvoir ne nous eut séparés.
Pourquoy nous allarmer, Zephire, Sommes-nous ſi malheureux?	Pourquoi nous alarmer, Zéphire, Sommes-nous si malheureux?
Nous nous aimons, nous nous voyons tous deux, Et ce bien nous doit ſuffire.	Nous nous aimons, nous nous voyons tous deux, Et ce bien nous doit suffire.
FLORE, ET ZEPHIRE.	FLORE, ET ZÉPHIRE.
Nous nous aimons, &c.	Nous nous aimons, etc.
FLORE.	FLORE.
Ie ne plains ſeulement que les Nymphes mes Sœurs, Ie dois partager leurs douleurs.	Je ne plains seulement que les Nymphes mes Sœurs, Je dois partager leurs douleurs.
CENE SEPTIE’ME.	CÈNE SEPTIE'ME.
FLORE, ZEPHIRE, CLORIS, Chœurs des Nymphes & des Divinitez de la ſuite de Flore.	FLORE, ZEPHIRE, CLORIS, Chœurs des Nymphes et des Divinités de la suite de Flore.
CHOEURS.	CHOEURS.
Oyez noſtre Ennemy ſe rendre icy le Maiſtre,	Oyez notre Ennemi se rendre ici le Maître,
SCENE HUITIESME.	SCÈNE HUITIÈME.
FLORE, CLYTIE, ZEPHIRE, CLORIS.	FLORE, CLYTIE, ZEPHIRE, CLORIS.
Chœurs des Nymphes & des Divinitez de la ſuite de Flore.	Chœurs des Nymphes et des Divinités de la suite de Flore.
A a n Es Uoy Clytie avec nous vient s’affliger auſſi N'a-t'elle pas aſſez de ſon ſecret ſoucy:	À a n' Es Uoi Clytie avec nous vient s'affliger aussi N'a-t'-elle pas assez de son secret souci:
CLYTIE.	CLYTIE.
Vous invoquez en vain le Dieu qui nous éclaire, C’eſt ma preſence, helas!	Vous invoquez en vain le Dieu qui nous éclaire, C'est ma présence, hélas!
qui vous le rend contraire.	qui vous le rend contraire.
Ie l’adorois ce charmant Dieu du jour;	Je l'adorais ce charmant Dieu du jour;
Son cœur brûloit pour moy d’une ardeur mutuelle:	Son cœur brûlait pour moi d'une ardeur mutuelle:
Leucothoé * le rendit infidelle, Et m’oſta mon bonheur en m’oſtant ſon amour.	Leucothoé * le rendit infidèle, Et m'ôta mon bonheur en m'ôtant son amour.
Quel fût mon deſeſpoir!	Quel fût mon désespoir!
ma jalouſe colere Détuu bun na Rocui u jon buremtPere, Il la punit par un affreux trépas.	ma jalouse colère Détuu bun na Rocui u jon buremtPère, Il la punit par un affreux trépas.
Voilà le triſte aveu de mon malheur extrême.	Voilà le triste aveu de mon malheur extrême.
Depuis ce jour fatal, helas!	Depuis ce jour fatal, hélas!
I'éprouve le couroux d’un perfide que j’aime.	J'éprouve le courroux d'un perfide que j'aime.
Ie traîne mes langueurs & ma flâme en tous lieux.	Je traîne mes langueurs et ma flamme en tous lieux.
La mort, la ſeule mort auroit pour moy des charmes:	La mort, la seule mort aurait pour moi des charmes:
Non, nôtre repentir ne touche point les Dieux, Le cruel eſt toûjours inſenſible à mes larmes.	Non, notre repentir ne touche point les Dieux, Le cruel est toujours insensible à mes larmes.
Pour tuy iaiſſer jur oous repanure jes bontez Ie dois quitter ces lieux.	Pour tui jaisser jur oous repanure jes bontés Je dois quitter ces lieux.
FLORE.	FLORE.
Non, Clytie arreſtez.	Non, Clytie arrêtez.
Il écoute nos vœux;	Il écoute nos vœux;
* il paroiſt;	* il paraît;
il s’avance;	il s'avance;
Il vient par toute ſa puiſſance Nous delivrer de noſtre effroy;	Il vient par toute sa puissance Nous délivrer de notre effroi;
Peut-tpeeuis, finir voſtre douleur mortelle.	Peut-tpeeuis, finir votre douleur mortelle.
CLYTIE.	CLYTIE.
Helas, ſi l’infidelle Pouvoit revenir à moy!	Hélas, si l'infidèle Pouvait revenir à moi!
Ie oy Voyez quels Ennemis ſont venus nous ſurprendre;	Je ois Voyez quels Ennemis sont venus nous surprendre;
Soleil, pour les chaſſer, haſtez-vous de deſcendre.	Soleil, pour les chasser, hâtez-vous de descendre.
CENE NEUFVIESME.	CÈNE NEUFUIESME.
Les Acteurs de la Scéne précedente, le Soleil dans un Char.	Les Acteurs de la Scêne précédente, le Soleil dans un Char.
LE SOLEIL.	LE SOLEIL.
E ne puis plus ſouffrir que de triſtes allarmes Troublent des lieux ſi pleins de charmes.	E ne puis plus souffrir que de tristes alarmes Troublent des lieux si pleins de charmes.
L I Nüages ténébreux, farouches Aquilons, Diſparoiſſez de ces Vallons.	 I Notre ténébreux, farouches Aquilons, Disparaissez de ces Vallons.
Les Nüages ſe diſſipent, & les Aquilons abandonnent l’Empire de Flore.	Les Nuages se dissipent, et les Aquilons abandonnent l'Empire de Flore.
Belle Flore, pour vous ce que je viens de faire Vous montre aſſez combien vous m’eſtes chere:	Belle Flore, pour vous ce que je viens de faire Vous montre assez combien vous m'êtes chère:
Mais pour me voir toûjours favoriſer ces lieux Regardant Eloignez un objet qui bleſſe icy mes yeux.	Mais pour me voir toujours favoriser ces lieux Regardant Éloignez un objet qui blesse ici mes yeux.
*	*
CLYTIE.	CLYTIE.
Peux-tu, cruel.	Peux-tu, cruel.
LE SOLEIL.	LE SOLEIL.
Va, malheureuſe, Et cherche, comme toy de barbares climats, Où pleurer le ſuccés de ta vengeance affreuſe;	Va, malheureuse, Et cherche, comme toi de barbares climats, Où pleurer le succès de ta vengeance affreuse;
Va, dis-je, & ne replique pas.	Va, dis-je, et ne réplique pas.
Tandis que je ſuivray ma brillante carriere, Iouiſſez en repos de ma douce lumiere.	Tandis que je suivrai ma brillante carrière, Jouissez en repos de ma douce lumière.
SCENE DIXIE’ME.	SCÈNE DIXIE'ME.
FLORE, ZEPHIRE, CLORIS, Chœurs des Nymphes & des Divinitez.	FLORE, ZEPHIRE, CLORIS, Chœurs des Nymphes et des Divinités.
CHOEURS.	CHOEURS.
INOus triomphons noſtre ſort change.	JNOus triomphons notre sort change.
Donnons au Dieu du jour une juſte loüange.	Donnons au Dieu du jour une juste lange.
FLORE & ZEPHIRE.	FLORE et ZEPHIRE.
Brillant Soleil, celebrons à jamais Voſtre gloire & vos bienfaits.	Brillant Soleil, célébrons à jamais Votre gloire et vos bienfaits.
CHOEURS.	CHOEURS.
Brillant Soleil, &c.	Brillant Soleil, etc.
Les Nymphes & les autres Divinitez de la ſuite de Flore, celebrent par des Danſes leur joye, & le Triomphe du Soleil.	Les Nymphes et les autres Divinités de la suite de Flore, célèbrent par des Danses leur joie, et le Triomphe du Soleil.
CLORIS.	CLORIS.
Paroiſſez, doux Zephirs, Les beaux jours vous rappellent;	Paraissez, doux Zéphirs, Les beaux jours vous rappellent;
Que vos ardens deſirs Pour nous ſe renouvellent:	Que vos ardents désirs Pour nous se renouvellent:
Sans vous, ſans vos tendres ſoupirs, Il n’eſt point pour nous de plaiſirs.	Sans vous, sans vos tendres soupirs, Il n'est point pour nous de plaisirs.
Voſtre aimable ſecours Embellit ces retraites, Vous nous plaiſeZ toûjours Tout legers que vous eſtes:	Votre aimable secours Embellit ces retraites, Vous nous plaisez toujours Tout légers que vous êtes:
Sans vous, ſans vos tendres amours, Il n’eſt point pour nous de beaux jours.	Sans vous, sans vos tendres amours, Il n'est point pour nous de beaux jours.
FLORE.	FLORE.
Les timides Zephirs cachez dans les Bocages N'oferoient encor fe montrer:	Les timides Zéphyr cachés dans les Bocages N'oseraient encor se montrer:
Quuis ne redouient paus la fureur des orages, AlleZ les raßûrer.	Quuis ne redouient paus la fureur des orages, Allez les rassûrer.
S CENE ONZIE’ME.	 SENNE ONZIE'ME.
FLORE, ZEPHIRE, CLORIS, IRIS, ſur ſon Arc.	FLORE, ZEPHIRE, CLORIS, IRIS, sur son Arc.
ZEPHIRE.	ZÉPHIRE.
IRis paroiſt, je crains quelque peine nouvelle.	IRis paraît, je crains quelque peine nouvelle.
S.	S.
Ie viens vous annoncer les ordres de Cybele.	Je viens vous annoncer les ordres de Cybele.
De ſes refus Borée eſt irrité;	De ses refus Borée est irrité;
Flore, dérobez-vous à ſa temerité;	Flore, dérobez-vous à sa témérité;
Fuyez dans la Foreſt de la Nymphe Artenice.	Fuyez dans la Forêt de la Nymphe Artenice.
Et vous, Zephire, allez aux Cieux, Obtenez, du Maiſtre des Dieux Qu'avec Flore aujouranuy voſtre Hymen s'accompliſſe.	Et vous, Zéphire, allez aux Cieux, Obtenez, du Maître des Dieux Qu'avec Flore aujouranui votre Hymen s'accomplisse.
Fin du premier Acte.	Fin du premier Acte.
