Le ſuccés du combat reglera leur conduite.	Le succès du combat réglera leur conduite.
Il faut voir du Sultan la victoire ou la fuite.	Il faut voir du Sultan la victoire ou la fuite.
Quoyqu’à regret, Seigneur, ils marchent ſous ſes lois, Ils ont à ſoûtenir le bruit de leurs exploits.	Quoiqu'à regret, Seigneur, ils marchent sous ses lois, Ils ont à soutenir le bruit de leurs exploits.
Ils ne trahiront point l’honneur de tant d’années.	Ils ne trahiront point l'honneur de tant d'années.
Mais enfin le ſuccés dépend des deſtinées.	Mais enfin le succès dépend des destinées,
Si l’heureux Amurat ſecondant leur grand cœur Aux champs de Babylone eſt declaré vainqueur, Vous les verrez ſoûmis rapporter dans Byſance L’exemple d’une aveugle & baſſe obeïſſance.	Si l'heureux Amurat secondant leur grand cœur Aux champs de Babylone est déclaré vainqueur, Vous les verrez soumis rapporter dans Bysance L'exemple d'une aveugle et basse obéissance.
Mais ſi dans ce combat le Deſtin plus puiſſant Marque de quelque affront ſon Empire naiſſant;	Mais si dans ce combat le Destin plus puissant Marque de quelque affront son Empire naissant;
S’ilfuit;	S'ilfuit;
ne doutez point que fiers de ſa diſgrace A la haine bientoſt ils ne joignent l’audace, Et n’expliquent, Seigneur, la perte du combat, Comme un Arreſt du Ciel qui reprouve Amurat.	ne doutez point que fiers de sa disgrâce À la haine bientôt ils ne joignent l'audace, Et n'expliquent, Seigneur, la perte du combat, Comme un Arrêt du Ciel qui reprouve Amurat.
Cependant, s’il en faut croire la Renommée, Il a depuis trois mois fait partir de l’Armée Un Eſclave chargé de quelque ordre ſecret.	Cependant, s'il en faut croire la Renommée, Il a depuis trois mois fait partir de l'Armée Un Esclave chargé de quelque ordre secret.
Tout le Camp interdit trembloit pour Bajazet.	Tout le Camp interdit tremblait pour Bajazet.
On craignoit qu’Amurat par un ordre ſevere N’envoyaſt demander la teſte de ſon Frere.	On craignait qu'Amurat par un ordre sévère N'envoyât demander la tête de son Frère.
AGOMAT.	AGOMAT.
Tel eſtoit ſon deſſein.	Tel était son dessein.
Cet Eſclave eſt venu.	Cet Esclave est venu.
Il a montré ſon ordre, & n’a rien obtenu.	Il a montré son ordre, et n'a rien obtenu.
CSIETIV.	CSIETIV.
Quoy, Seigneur?	Quoi, Seigneur?
Le Sultan reverra ſon viſage, Sans que de vos reſpects il luy porte ce gage?	Le Sultan reverra son visage, Sans que de vos respects il lui porte ce gage?
ACOMAT.	ACOMAT.
Cet Eſclave n’eſt plus.	Cet Esclave n'est plus.
Un ordre, cher Oſmin, L’a fait précipiter dans le fonds de l’Euxin.	Un ordre, cher Osmin, L'a fait précipiter dans le fond de l'Euxin.
OSMIN.	OSMIN.
Mais le Sultan ſurpris d’une trop longue abſence, En cherchera bientoſt la cauſe, & la vangeance.	Mais le Sultan surpris d'une trop longue absence, En cherchera bientôt la cause, et la vengeance.
Que luy répondrez-vous?	Que quelque répondrez-vous?
ACOMAT.	ACOMAT.
Peut-eſtre avant ce temps Je ſçauray l’occuper de ſoins plus importans.	Peut-être avant ce temps Je saurai l'occuper de soins plus importants.
Je ſçay bien qu’Amurat a juré ma ruine.	Je sais bien qu'Amurat a juré ma ruine.
Je ſçais à ſon retour l'accüeil qu’il me deſtine.	Je sais à son retour l'accueil qu'il me destine.
Tu vois, pour m’arracher du cœur de ſes Soldats, Qu’il va chercher ſans moy les ſieges, les combats.	Tu vois, pour m'arracher du cœur de ses Soldats, Qu'il va chercher sans moi les sièges, les combats.
Il commande l’Armée.	Il commande l'Armée.
Et moy dans une Ville Il me laiſſe exercer un pouvoir inutile.	Et moi dans une Ville Il me laisse exercer un pouvoir inutile.
Quelemploy, quel ſéjour, Oſinin, pour un Viſir!	Quemploi, quel séjour, Osinin, pour un Visir!
Mais j’ay plus dignement employé ce loiſir.	Mais j'ai plus dignement employé ce loisir.
J’ay ſçeûluy préparer des craintes, & des veilles.	J'ai sçeûluy préparer des craintes, et des veilles.
Et le bruit en ira bientoſt à ſes oreilles.	Et le bruit en ira bientôt à ses oreilles.
OSMIN, Quoy donc?	OSMIN, Quoi donc?
Qu’avez-vous fait?	Qu'avez-vous fait?
d Ce di Te J’eſpere qu’aujourd’huy Bajazet ſe déclare, & Roxane avec luy.	d Ce di Te J'espère qu'aujourd'hui Bajàzet se déclare, et Roxane avec lui.
OSMIN.	OSMIN.
Quoy Roxane, Seigneur, qu’Amurat a choiſie Entre tant de Beautez, dont l’Europe & l’Aſie A rij Dépeuplent leurs Eſtats & rempliſſent ſa Cour?	Quoi Roxane, Seigneur, qu'Amurat a choisie Entre tant de Beautés, dont l'Europe et l'Asie A rij Dépeuplent leurs États et remplissent sa Cour?
Car on dit qu’elle ſeule a fixé ſon Amour.	Car on dit qu'elle seule a fixé son Amour.
Et meſme il a voulu que l’heureuſe Roxane, manunte quene curt uit rars, priſt le nom de Sultane.	Et même il a voulu que l'heureuse Roxane, manunte quène curt uit rars, prît le nom de Sultane.
ACOMAT.	ACOMAT.
Il a fait plus pour elle, Oſmin.	Il a fait plus pour elle, Osmin.
Il a voulu Qu’elle euſt dans ſon abſence un pouvoir abſolu, Tu ſçais de nos Sultans les rigueurs ordinaires.	Il a voulu Qu'elle eût dans son absence un pouvoir absolu, Tu sais de nos Sultans les rigueurs ordinaires.
Le Frere rarement laiſſe joüir ſes Freres De l’honneur dangereux d’eſtre ſortis d’un ſang.	Le Frère rarement laisse jouir ses Frères De l'honneur dangereux d'être sortis d'un sang.
Qui les a de trop prés approchez de ſon rang.	Qui les a de trop près approchés de son rang.
L’imbecille Ibrahim, ſans craindre ſa naiſſance, Traiſne, exempt de péril, une éternelle Enfance.	L'imbecille Ibrahim, sans craindre sa naissance, Traine, exempt de péril, une éternelle Enfance.
Indigne égaiement de vivre & de mourir, On l’abandonne aux mains qui daignent le nourrir.	Indigne égaiement de vivre et de mourir, On l'abandonne aux mains qui daignent le nourrir.
L’autre trop redoutable, & trop digne d’envie, Voit ſans ceſſe Amurat armé contre ſa vie.	L'autre trop redoutable, et trop digne d'envie, Voit sans cesse Amurat armé contre sa vie.
Car enfin Bajazet dédaigna de tout temps La molle oiſiveté des Enfans des Suſtans.	Car enfin Bajazet dédaigna de tout temps La molle oisiveté des Enfants des Sustans.
Il vint chercher la guerre au ſortir de l’enfance, Et meſme en fit ſous moy la noble experience.	Il vint chercher la guerre au sortir de l'enfance, Et même en fit sous moi la noble expérience.
Toy-meſme tu l’as veû courir dans les combats Emportant apres luy tous les cœurs des Soldats, Et goûter tout ſanglant le plaiſir & la gloire Que donne aux jeunes Cœurs la premiere Victoire.	Toi-même tu l'as vu courir dans les combats Emportant après trouver tous les cœurs des Soldats, Et goûter tout sanglant le plaisir et la gloire Que donne aux jeunes Cœurs la première Victoire.
Mais, malgré ſes ſoupçons, le cruel Amurat Avant qu’un Fils naiſſant euſt raſſuré l’Eſtat, N’oſoit ſacrifier ce Frere à ſa vangeance, Ny du ſang Ottoman proſcrire l’eſperance.	Mais, malgré ses soupçons, le cruel Amurat Avant qu'un Fils naissant eût rassuré l'État, N'osait sacrifier ce Frère à sa vengeance, Ny du sang Ottoman proscrire l'espérance.
Ainſi donc pour un temps Amurat deſarmé Laiſſa dans le Serrail Bajazet enfermé.	Ainsi donc pour un temps Amurat désarmé Laissa dans le Serrail Bajàzet enfermé.
Il partit, & voulut que fidelle à ſa haine, Et des jours de ſon Frere arbitre ſouveraine, Roxane au moindre bruit, & ſans autres raiſons, Le fiſt ſacrifier à ſes moindres ſoupçons.	Il partit, et voulut que fidèle à sa haine, Et des jours de son Frère arbitre souveraine, Roxane au moindre bruit, et sans autres raisons, Le fît sacrifier à ses moindres soupçons.
Pour moy, demeuré ſeul, une juſte colere Tourna bientoſt mes vœux du coſté de ſon Frere.	Pour moi, demeuré seul, une juste colère Tourna bientôt mes vœux du côté de son Frère.
J’entretins la Sultane;	J'entretins la Sultane;
Et cachant mon deſſein, Luy montray d’Amurat le retour incertain, Les murmures du Camp, la fortune des armes.	Et cachant mon dessein, Lui montrai d'Amurat le retour incertain, Les murmures du Camp, la fortune des armes.
Je plaignis Bajazet.	Je plaignis Bajàzet.
Je luy vantay ſes charmes, Qui par un ſoin jaloux dans l’ombre retenus, Si voiſins de ſes yeux, leur eſtoient inconnus.	Je te vantai ses charmes, Qui par un soin jaloux dans l'ombre retenus, Si voisins de ses yeux, leur étaient inconnus.
Que te diray-je enfin?	Que te dirai-je enfin?
La Sultane éperduë N’eût plus d’autres deſirs que celuy de ſa veuë.	La Sultane éperdue N'eût plus d'autres désirs que celui de sa vue.
OSMIN.	OSMIN.
Mais pouvoient-ils tromper tant de jaloux regards Qui ſemblẽt mettre entre eux d’in vincibles rempars?	Mais pouvaient-ils tromper tant de jaloux regards Qui semblẽt mettre entre eux d'in vincibles rempars?
ACOMAT.	ACOMAT.
Peut-eſtre il te ſouvient qu’un recit peu fidelle De la mort d’Amurat fit courir la nouvelle.	Peut-être il te souvient qu'un récit peu fidèle De la mort d'Amurat fit courir la nouvelle.
La Sultane à ce bruit feignant de s’effrayer Par des cris douloureux eut ſoin de l’appuyer.	La Sultane à ce bruit feignant de s'effrayer Par des cris douloureux eut soin de l'appuyer.
Sur la foy de ſes pleurs ſes Eſclaves tremblerent.	Sur la foi de ses pleurs ses Esclaves tremblèrent.
De l’heureux Bajazet les Gardes ſe troublerent, Et l’eſpoir achevant d’ébranler leur devoir, Leurs Captifs dans ce trouble oſerent s’entrevoir.	De l'heureux Bajàzet les Gardes se troublèrent, Et l'espoir achevant d'ébranler leur devoir, Leurs Captifs dans ce trouble osèrent s'entrevoir.
Roxane vit le Prince.	Roxane vit le Prince.
Elle ne pût luy taire L’ordre dont elle ſeule eſtoit dépoſitaire.	Elle ne pût Seigneur taire L'ordre dont elle seule était dépositaire.
Bajazet eſt aimable.	Bajàzet est aimable.
Il vit que ſon ſalut Dépendoit de luy plaire, & bientoſt il luy plût.	Il vit que son salut Dépendait de lui plaire, et bientôt il lui plût.
Tout conſpiroit pour luy.	Tout conspirait pour venir.
Ses ſoins, ſa complaiſance, Ce ſecret découvert, & cette intelligence, Soûpirs d’autant plus doux qu’il les falloit celer, L’embarras irritant de ne s’oſer parler, Meſme temerité, périls, craintes communes, Lierent pour jamais leurs cœurs & leurs fortunes.	Ses soins, sa complaisance, Ce secret découvert, et cette intelligence, Soupirs d'autant plus doux qu'il les fallait celer, L'embarras irritant de ne s'oser parler, Même témérité, périls, craintes communes, Lièrent pour jamais leurs cœurs et leurs fortunes.
Ceux-meſmes dont les yeux les devoient éclairer, Soitle de ncurdevon, noncient y fentrero	Ceux-mêmes dont les yeux les devaient éclairer, Soitle de nécurdevon, noncient y fentrero
OSMIN.	OSMIN.
Quoy, Roxane d’abord leur découvrant ſon ame;	Quoi, Roxane d'abord leur découvrant son âme;
Ofa-t-elle à leurs yeux faire éclatter ſa flâme?	Ofa-t-elle à leurs yeux faire éclater sa flamme?
ACOMAT.	ACOMAT.
Ils l’ignorent encore;	Ils l'ignorent encore;
Et juſques à ce jour Atalide a preſté ſon nom à cet amour.	Et jusques à ce jour Atalide a prêté son nom à cet amour.
Du Pere d’Amurat Atalide la Niece, Qui meſme avec ſes Fils partagea ſa tendreſſe, Et fut dans ce Palais élevée avec eux.	Du Père d'Amurat Atalide la Nièce, Qui même avec ses Fils partagea sa tendresse, Et fut dans ce Palais élevée avec eux.
Du Prince en apparence elle recoit les vœux;	Du Prince en apparence elle reçoit les vœux;
Mais elle les reçoit pour les rendre à Roxane, Et veut bien ſous ſon nom qu’il aime la Sultane.	Mais elle les reçoit pour les rendre à Roxane, Et veut bien sous son nom qu'il aime la Sultane.
Cependant, cher Oſmin, pour s’appuyer de moy, L’un & l’autre ont promis Atalide à ma foy.	Cependant, cher Osmin, pour s'appuyer de moi, L'un et l'autre ont promis Atalide à ma foi.
OSMIN.	OSMIN.
Quoy vous l'aimez, Seigneur?	Quoi vous l'aimez, Seigneur?
ACOMAT.	ACOMAT.
Voudrois-tu qu’à mon âge Je fiſſe de l’amour le vil aprentiſſage?	Voudrais-tu qu'à mon âge Je fisse de l'amour le vil apprendre?
Qu’un Cœur qu’ont endurcy la fatigue & les ans, Suiviſt d’un vain plaiſir les conſeils imprudens?	Qu'un Cœur qu'ont endurci la fatigue et les ans, Suivît d'un vain plaisir les conseils imprudents?
C’eſt par d’autres attraits qu’elle plaiſt à ma velë.	C'est par d'autres attraits qu'elle plaît à ma vue.
J’aime en elle le ſang dont elle eſt deſcenduë.	J'aime en elle le sang dont elle est descendue.
Par elle Bajazet, en m’approchant de luy, Me va contre luy-meſme aſſurer un appuy.	Par elle Bajàzet, en m'approchant de Seigneur, Me va contre notre-même assurer un appui.
Un Viſir aux Sultans fait toûjours quelque ombrage.	Un Visir aux Sultans fait toujours quelque ombrage.
A peine ils l’ont choiſy, qu’ils craignent leur ouvrage.	À peine ils l'ont choisi, qu'ils craignent leur ouvrage.
Sa dépoüille eſt un bien, qu’ils veulent recüeillir.	Sa dépouille est un bien, qu'ils veulent recueillir.
Et jamais leurs chagrins ne nous laiſſent vieillir, Bajazet aujourd’huy m’honnore & me careſſe.	Et jamais leurs chagrins ne nous laissent vieillir, Bajàzet aujourd'hui m'honore et me caresse.
Ses périls tous les jours réveillent ſa tendreſſe.	Ses périls tous les jours réveillent sa tendresse.
Ce meſme Bajazet ſur le Trône affermy Méconnoiſtra peut-eſtre un inutile Amy.	Ce même Bajàzet sur le Trône affermi Méconnaîtra peut-être un inutile Ami.
Et moy, ſi mon devoir, ſi ma foy ne l’arreſte, S’il oſe quelque jour me demander ma teſte, Je ne m’explique point, Oſmin.	Et moi, si mon devoir, si ma foi ne l'arrête, S'il ose quelque jour me demander ma tête, Je ne m'explique point, Osmin.
Mais je prétens Que du moins il faudra la demander long-temps.	Mais je prétends Que du moins il faudra la demander longtemps.
Je ſçayrendre aux Sultans de fidelles ſervices.	Je sçayrendre aux Sultans de fidèles services.
Mais je laiſſe au Vulgaire adorer leurs caprices, Et ne me pique point du ſcrupule inſenſé De benir mon trépas quand ils l’ont prononcé.	Mais je laisse au Vulgaire adorer leurs caprices, Et ne me pique point du scrupule insensé De bénir mon trépas quand ils l'ont prononcé.
Voila donc de ces Lieux ce qui m’ouvre l’entrée, Et comme enfin Roxane à mes yeux s’eſt montrée.	Voilà donc de ces Lieux ce qui m'ouvre l'entrée, Et comme enfin Roxane à mes yeux s'est montrée.
Inviſible d’abord elle entendoit ma voix, Et craignoit du Serrail les rigoureuſes loix.	Invisible d'abord elle entendait ma voix, Et craignait du Serrail les rigoureuses lois.
Mais enfin banniſſant cette importune crainte Qui dans nos entretiens jettoit trop de contrainte, Elle-meſme a choiſy cet endroit écarté, Où nos cœurs à nos yeux parlent en liberté.	Mais enfin bannissant cette importune crainte Qui dans nos entretiens jetait trop de contrainte, Elle-même a choisi cet endroit écarté, Où nos cœurs à nos yeux parlent en liberté.
Par un chemin obſeur une Eſclave me guide, Et.	Par un chemin obseur une Esclave me guide, Et.
Mais on vient.	Mais on vient.
C’eſt elle, & ſa chere Atalide.	C'est elle, et sa chère Atalide.
Demeure.	Demeure.
Et s’il le faut, ſois preſt à confirmer Le tecit important dont je vais l’informer.	Et s'il le faut, sois prêt à confirmer Le tecit important dont je vais l'informer.
SCENE II.	SCÈNE II.
ROXANE, ATALIDE, ZATIME LAIRE, ACOMAT, OSMIN.	ROXANE, ATALIDE, ZATIME LAIRE, ACOMAT, OSMIN.
ACOMAT.	ACOMAT.
A Verité s’accorde avec la Renommée, L'Madame.	À Vérité s'accorde avec la Renommée, L'Madame.
Oſmin a veû le Sultan, & l’Armée.	Osmin a vu le Sultan, et l'Armée.
Le ſuperbe Amurat eſt toûjours inquiet, Et toûjours tous les cœurs panchent vers Bajazet.	Le superbe Amurat est toujours inquiet, Et toujours tous les cœurs penchent vers Bajazet.
D’une commune voix ils l’appellent au Trône.	D'une commune voix ils l'appellent au Trône.
Cependant les Perſans marchoient vers Babylone, Et bientoſt les deux Camps au pied de ſon Rempart Devoient de la bataille éprouver le hazard.	Cependant les Persans marchaient vers Babylone, Et bientôt les deux Camps au pied de son Rempart Devaient de la bataille éprouver le hasard.
Ce combat doit, dit-on, nver nos deſtinées.	Ce combat doit, dit-on, nuer nos destinées,
Et meſme, ſi d’Oſmin je conte les journées, Le Ciel en a déja reglé l’évenement, Et le Sultan triomphe, ou fuit en ce moment.	Et même, si d'Osmin je conte les journées, Le Ciel en a déjà règlé l'événement, Et le Sultan triomphe, ou fuit en ce moment.
Déclarons-nous, Madame, & rompons le ſilence.	Déclarons-nous, Madame, et rompons le silence.
Fermons luy dés ce jour les portes de Byſance, Et ſans nous informers il triomphe, où s’il fuit, Croyez-moy, haſtons-nous d’en prévenir le bruit.	Fermons lui ieur ce jour les portes de Bysance, Et sans nous informers il triomphe, où s'il fuit, Croyez-moi, hâtons-nous d'en prévenir le bruit.
S’il fuit, que craignez-vous?	S'il fuit, que craignez-vous?
S’il triõphe au cõtraire, Le conſeil le plus promt eſt le plus néceſſaire.	S'il triomphe au cõtraire, Le conseil le plus promt est le plus nécessaire.
Vous voudrez, mais trop tard, ſouſtraire à ſonpouvoit Un Peuple dans ſes murs preſt à le recevoir.	Vous voudrez, mais trop tard, soustraire à sonpouvait Un Peuple dans ses murs prêt à le recevoir.
Pour moy j’ay ſçeû déja par mes brigues ſecrettes Gagner de noſtre Loy les ſacrez Interpretes.	Pour moi j'ai su déjà par mes brigues secrètes Gagner de notre Loi les sacrés Interprètes.
te ſçay combien credule en ſa devotion Le Peuple ſuit le frein de la Religion.	te sais combien crédule en sa dévotion Le Peuple suit le frein de la Religion.
Souffrez que Bajazet voye enfin la lumiere.	Souffrez que Bajazet voie enfin la lumière.
Des Murs de ce Palais ouvrez-luy la barriere.	Des Murs de ce Palais ouvrez-lui la barrière.
Déployez en ſon nom cet Eſtandart fatal, Des extrémes périls l’ordinaire ſignal.	Déployez -en son nom cet Étandart fatal, Des extrêmes périls l'ordinaire signal.
Les Peuples prévenus de ce nom favorable, Sçavent que ſa vertu le rend ſeule coupable.	Les Peuples prévenus de ce nom favorable, Savent que sa vertu le rend seule coupable.
D’ailleurs un bruit confus, par mes ſoins confirmé, Fait croire heureuſement à ce Peuple allarmé, Qu’Amurat le dédaigne, & veut loin de Byſance Tranſporter deſormais ſon Trône & ſa préſence.	D'ailleurs un bruit confus, par mes soins confirmé, Fait croire heureusement à ce Peuple alarmé, Qu'Amurat le dédaigne, et veut loin de Bysance Transporter désormais son Trône et sa présence.
Déclarons le péril dont ſon Frere eſt preſſé.	Déclarons le péril dont son Frère est pressé.
Montrons l’ordre cruel qui vous fut adreſſé.	Montrons l'ordre cruel qui vous fut adressé.
Sur tout qu’il ſe declare & le montre luy-meſme, Et faſſe voir ce front digne du diadéme.	Sur tout qu'il se déclare et le montre h-même, Et fasse voir ce front digne du diadème.
ROXANE.	ROXANE.
Il ſuffit.	Il suffit.
Je tiendray tout ce que j’ay promis.	Je tiendrai tout ce que j'ai promis.
Allez, brave Acomat, aſſembler vos Amis.	Allez, brave Acomat, assembler vos Amis.
De tous leurs ſentimens venez me rendre conte.	De tous leurs sentiments venez me rendre conte.
Je vous rendray moy-meſme une réponſe pronte.	Je vous rendrai moi-même une réponse prompte.
Je verray Bajazet.	Je verrai Bajàzet.
