L’or, au pris d’vn ſecret, n’est ny riche, ny rare, Et c’est de ce bien ſeul, qu’il ſied bien d’estre auare, Mais ie cognois en fin, que par neceßité, Ie doibs tout confier à ta fidelité, Autant pour conſulter ton art, & ton adreſſe, Mon vnique recours au beſoing qui me preſſe, Que pour me ſoulager, & pour mettre dehors Les ſenſibles ardeurs de mes prutunis tramſports;	L'or, au pris d'Hommes secret, n'est ni riche, ni rare, Et c'est de ce bien seul, qu'il sied bien d'être avare, Mais personne connais en fin, que par nécessité, Je dois tout confier à ta fidélité, Autant pour consulter ton art, et ton adresse, Mon unique recours au besoin qui me presse, Que pour me soulager, et pour mettre dehors Les sensibles ardeurs de mes prutunis trams;
Mais traictant auec toy de ceste confidence, Tu tiendras ce ſecret, ſous la clef du ſilence.	Mais traitant apprendre toi de cette confidence, Tu tiendras ce secret, sous la clef du silence.
ARGANTE.	ARGANTE.
Ouy, ie vous le promets, & ſi fidellement, eamomtceunutes mon femmeſe pus pus feurement.	Oui, Seigneur vous le promets, et si fidèlement, eamomtceunes mon femmes pus pus feurement.
D.	D.
ALVARE.	ALVARE.
Sçache donc, que ie vis dans le plus beau ſeruage, Qui de la liberté pouuoit m’oſter l’vſage;	Sache donc, que ainsi vis dans le plus beau servage, Qui de la liberté pouvait m'ôter l'usage;
Et pour n’obmettre rien, ie veux par ce diſcours, T’en apprendre la ſource, außi bien que le cours.	Et pour n'obmettre rien, je veux par ce discours, T'en apprendre la source, aussi bien que le cours.
Quand le fameux Ferrand, ce Grand foudre de guerre, Vint les armes en main, conquerir cette terre, Des foules de Seigneurs vinrent de toutes parts, Moiſſonner des lauriers, deſſous ſes eſtendars;	Quand le fameux Ferrand, ce Grand foudre de guerre, Vint les armes en main, conquérir cette terre, Des foules de Seigneurs vinrent de toutes parts, Moissonner des lauriers, dessous ses étendards;
Rodrigue de Mendoce, vn des plus grands d’Eſpagne, Fut en riche appareil, des premiers en campagne, Et nous ſes deux Neueux, la meſme ardeur au ſein, Partiſmes auec luy, pour ce noble deſſein, Naples en fut le prix, & lors que ce Grand Prince, Eut au ioug de ſes loix ſouſmis ceſte Prouince, Il verſa ſes bien-faicts ſur nostre oncle & ſur nous, Couuerts egalement de lauriers, & de coups, Dom Rodrigue fut faict Viceroy de Salerne;	Rodrigue de Mendoce, un des plus grands d'Espagne, Fut en riche appareil, des premiers en campagne, Et nous ses deux Neueux, la même ardeur au sein, Partîmes avec lui, pour ce noble dessein, Naples en fut le prix, et lors que ce Grand Prince, Eut au joug de ses lois sousmis cette Province, Il versa ses bienfaits sur notre oncle et sur nous, Couverts également de lauriers, et de coups, Dom Rodrigue fut fait Vicerai de Salerne;
ARGANTE.	ARGANTE.
Mais vos amours, paſſons à ce qui les concerne;	Mais vos amours, passons à ce qui les concerne;
Car à quoy ce diſcours, ſi ie ſuiuois vos pas,	Car à quoi ce discours, si ici suivais vos pas,
D.	D.
ALVARE.	ALVARE.
A te declarer mieux, ce que tu ne ſçays pas;	À te déclarer mieux, ce que tu ne sais pas;
Dom Rodrigue voulant auec magnificence, Dans ſon Gouuernement, eſtablir ſa puiſſance, Et s’acquerir du peuple, & les cœurs, & les vœus, Au carnaual dernier, nous ordonna des Ieux;	Dom Rodrigue voulant avec magnificence, Dans son Gouvernement, établir sa puissance, Et s'acquérir du peuple, et les cœurs, et les vœus, Au carnaval dernier, nous ordonna des Jeux;
Le Combat des taureaux, fut le plus magnifique, Tu ſçays quel ordre on veid, en la place publique, Quels pompeux ornements, quels riches appareils, Et combien vn Soleil éclaira de Soleils.	Le Combat des taureaux, fut le plus magnifique, Tu sais quel ordre on vit, en la place publique, Quels pompeux ornements, quels riches appareils, Et combien un Soleil éclaira de Soleils.
Mais, entre autres, deux ſœurs, viues ſources de flames, Deux viuantes priſons des libertés des ames, D'vn offuſcant éclair, de rayons éclatants, Esblouyrent les yeux de touts le Aßiſtants;	Mais, entre autres, deux sœurs, vives sources de flammes, Deux vivantes prisons des libertés des âmes, D'un offuscant éclair, de rayons éclatants, Éblouirent les yeux de touts le Assistants;
Quoy qu’à bien comparer ces aymables merueilles, Et leur grace, & leur gloire, à peu pres ſoient pareilles, Si i’en croys toutesfois le rapport de mes ſens, La cadette a des traicts, vn peu plus languiſſants.	Quo qu’à bien comparer ces aimables merveilles, Et leur grâce, et leur gloire, à peu pres soient pareilles, Si j'en crois toutefois le rapport de mes sens, La cadette a des traits, un peu plus languissants.
L’autre a ie ne ſçay quoy, qui tient plus de la Reyne, Et ſon authorité ſemble plus ſouueraine;	L'autre a mieux ne sais quoi, qui tient plus de la Reine, Et son autorité semble plus souveraine;
C’eſt le plus grand effort que nature ayt fait voir, Et laterre, & le Ciel, marquent moins ſon pouuoir;	C'est le plus grand effort que nature ait fait voir, Et laterre, et le Ciel, marquent moins son pouvoir;
Mais toutes deux enfin nont rien que de teleſte, Et ſoit en leurs diſcours, en leur rire, en leur geſte, Iamais rien de ſi beau, ny de ſi gracieux,	Mais toutes deux enfin nont rien que de telête, Et soit en leurs discours, en leur rire, en leur geste, Jamais rien de si beau, nôde si gracieux,
Ne ſatisfeiſt l’oreille, & n’enchanta les yeux;	Ne satisfeist l'oreille, et n'enchanta les yeux;
Chacun ſe ſouhaitta tout d’yeux, & tout d’oreilles, Pour mieux oüyr, & voir ſes charmantes merueilles, Ce ſpectacle animé de grace, & de beauté, Aux plus indifferents rauit la liberte, Dans les cœurs les plus froids miſt des flames ſecretes, Interdit les eſprits, tint les langues muettes, Et feiſt à tous les yeux, perdre le Mouuement, Pour les laiſſer ouuerts, en ce rauiſſement;	Chacun se souhaita tout d'yeux, et tout d'oreilles, Pour mieux ouïr, et voir ses charmantes merveilles, Ce spectacle animé de grâce, et de beauté, Aux plus indifférents ravit la liberté, Dans les cœurs les plus froids mit des flammes secrètes, Interdit les esprits, tint les langues muettes, Et feît à tous les yeux, perdre le Mouvement, Pour les laisser ou, de ce ravissement;
Ie n’eus pour oppoſer à ces aymables charmes, Ny de meilleurs Conſeils, ny de plus fortes armes, Ma confuſe raiſon ne me ſeruit pas mieux, Et ie fus comme vn autre, indulgent à mes yeux;	Je n'eus pour opposer à ces aimables charmes, Ni de meilleurs Conseils, ni de plus fortes armes, Ma confuse raison ne me servit pas mieux, Et tu fus comme un autre, indulgent à mes yeux;
Mais mon cœur paya bien le plaiſir de ma veüe, La place en fut ſi foible, & ſi mal deffendue, Qu'il ne tint pas longtemps, & fut bien-toſt ſouſmis A la diſcretion de ces beaux ennemys.	Mais mon cœur paya bien le plaisir de ma vue, La place en fut si faible, et si mal défendue, Qu'il ne tint pas longtemps, et fut bientôt sousmis À la discrétion de ces beaux ennemis.
Au profit du butin, Celie eut l’aduantage, Au moins, ma liberté tomba dans ſon partage, Et mon bonheur fut tel, dans mes nouueaux liens, Que cent fois mes regards, rencontrerent les ſiens, Comme ſi contemplant mes vainqueurs auec ioye, Ils euſſent pris plaïſir à voir außi leur proye, Et me ſolliciter, par leur aymable aſpect, Acroiſtre mon amour, autant que mon reſpect.	Au profit du butin, Celie eut l'avantage, Au moins, ma liberté tomba dans son partage, Et mon bonheur fut tel, dans mes nouveaux liens, Que cent fois mes regards, rencontrèrent les siens, Comme si contemplant mes vainqueurs avec joie, Ils eussent pris plaïsir à voir aussi leur proie, Et me solliciter, par leur aimable aspect, Acroître mon amour, autant que mon respect.
Enfin, pour n’eſtre pas obſerué de mon frere, Ie faicts-contre moy, meſme vn effort neceſſaire, Et le meine en la lice, attendre le combat.	Enfin, pour n'être pas observé de mon frère, Je faits-contre moi, même un effort nécessaire, Et le mène en la lice, attendre le combat.
ARGANTE.	ARGANTE.
Et qu'apprehendies vvou?	Et qu'appréhendiez vou?
D.	D.
ALVARE.	ALVARE.
Son ordinaire esbat De ſe monstrer touſiours jaloux de mon eſtime, A la danſe, au manége, à la courſe, à l’Eſcrime, Mais ſur tout en amour, où nous auons touſiours, Des deſſeins l’vn de l’autre, interrompu le cours;	Son ordinaire ébat De se montrer toujours jaloux de mon estime, À la danse, au manège, à la course, à l'Escrime, Mais sur tout en amour, où nous avons toujours, Des desseins l'un de l'autre, interrompu le cours;
Et naturellement, plus que par entrepriſe, Deſſous meſmes obiects rangé noſtre franchiſe;	Et naturellement, plus que par entreprise, Dessous mêmes objets rangé notre franchise;
Ce qui ſe rencontrant en ceſte occaſion, Semeroit parmy nous tant de confuſion, Que la mort d’vn de nous, & de touts deux peuteſtre, Seroit le triſte fruict, qui nous en pourroit naiſtre;	Ce qui se rencontrant en cette occasion, Semerait parmi nous tant de confusion, Que la mort d'un de nous, et de touts deux peutestre, Serait le triste fruit, qui nous en pourrait naître;
ARGANTE.	ARGANTE.
Qu'arriua til, enfin?	Qu'arriua -il, enfin?
D.	D.
ALVARE.	ALVARE.
Außi-toſt les taureaux Soufflans auec fureur le feu par les naſeaus, Et preſts de nous donner vn ſanglant exercice, A ſauts precipités, bondirent dans la lice;	Aussi-tôt donner taureaux Soufflants avec fureur le feu par les naseaus, Et prêts de nous donner un sanglant exercice, A sauts précipités, bondirent dans la lice;
Alors, (ſans vanité,) ſi dans vn noble ſein, Vn Grand cœur fut i’amais picqué d'vn grand deſſein;	Alors, (sans vanité,) si dans un noble sein, Un Grand cœur fut jamais picqué d'un grand dessein;
Ce fut ce meſme cœur qui s’eſtoit laiſſé prendre, Ce glorieux captif qui venoit de ſe rendre;	Ce fut ce même cœur qui s'était laissé prendre, Ce glorieux captif qui venait de se rendre;
D’abord, pour exciter ſa Generoſité, Ie tournay mes regards vers ce Ciel de beauté, D’où ces aſtres brillants, ces eſtoilles viuantes, Ces yeux, ces beaux autheurs de mes araeurs naiſſantes M'influerent au ſein des tranſports ſi puiſſants, Que ma valeur paſſa la croyance des ſens;	D'abord, pour exciter sa Générosité, Je tournai mes regards vers ce Ciel de beauté, D'où ces astres brillants, ces étoilles vivantes, Ces yeux, ces beaux auteurs de mes arteurs naissantes M'influèrent au sein des transports si puissants, Que ma valeur passa la croyance des sens;
Ie ſçeus auec tant d’art, de vigueur, & de feintes Aſſaillant les taureaux, euiter leur atteintes, Que loing d’apprehender, qu’aucun me puſt heurter.	Je su jet tant d'art, de vigueur, et de feintes Assaillant les taureaux, éviter leur atteintes, Que loin d'appréhender, qu'aucun me pût heurter.
Ie deueins inſolent iuſqu'a les exciter;	Je déveins insolent jusqu'a les exciter;
La mort de cinq, ou ſix, dont ie ionchay la terre, Dans vne mer de ſang, acheua ceste guerre;	La mort de cinq, ou six, dont belle ionchai la terre, Dans une mer de sang, acheva cette guerre;
Enfin, en ce combat, ie demeuray vainqueur, Cependant que l’amour triomphoit de mon cœur;	Enfin, en ce combat, ie demeurai vainqueur, Cependant que l'amour triomphait de mon cœur;
Mais qui vid ma oiciont, ignora ma deffaicte, Car l’vne fut publique, & l'autre fut ſecrette;	Mais qui vit ma oiciont, ignora ma défaite, Car l'une fut publique, et l'autre fut secrète;
ARGANTE.	ARGANTE.
Et voſtre frere, enfin?	Et votre frère, enfin?
D.	D.
ALVARE.	ALVARE.
Il eut moins de bon-heur Et ſortit du combat, pourtant auec honneur, Mais, non ſans quelque atteinte, & legere bleſſure, D'où voyant quelque ſang, luy couler d’aduanture, Et craignant que d’ailleurs luy vinſſent d’autres coups.	Il eut moins de bonheur Et sortit du combat, pourtant avec honneur, Mais, non sans quelque atteinte, et légère blessure, D'où voyant quelque sang, lui couler d'aventure, Et craignant que d'ailleurs lui vinssent d'autres coups.
Ie pris occaſion de l’emmener chez nous, Ayant auparauant commis l’vn mes pages, A ſçauoir à quels dieux s’adreſſoient mes hommaIe me couchay le ſoir, penfif, inquieté, Les yeux, l’ame, & le cœur, pleins de cette beauté, Et paſſay cette nuict auecques plus de peine, Que n'en feit à Paris, la conqueſte d’Helene.	Je pris occasion de l'emmener chez nous, Ayant auparavant commis l'un mes pages, A sçauoir à quels dieux s'adressaient mes hommaIe me couchai le soir, pensif, inquiété, Les yeux, l'âme, et le cœur, pleins de cette beauté, Et passai cette nuit avec plus de peine, Que n'en fit à Paris, la conquête d'Hélène.
Le ieune homme commis à ſeruir mon amour, Se rendit en ma chambre, außi-toſt que le iour, Et m’abordant m'apprit, que ces ſœurs eſtoient filles De parens vertueux,& de nobles familles, Mais pauures, pour auoir aux troubles du pays, Auecques leur party, veu leurs deſſeins trahys;	Le jeune homme commis à servir mon amour, Se rendit en ma chambre, aussi-tôt que le jour, Et m'abordant m'apprit, que ces sœurs étaient filles De parents vertueux,et de nobles familles, Mais pauvres, pour avoir aux troubles du pays, Avecques leur parti, veu leurs desseins trahis;
ARGANTE.	ARGANTE.
Si iuſques à ce poinct, ceſte amour vous engage, A quoy bon propoſer vn autre mariage, Et faire à voſtre frere employer tant de pas, A pourſuiure vn obiect, où vousn'aſpireZ pas?	Si jusques à ce point, cette amour vous engage, À quoi bon proposer un autre mariage, Et faire à votre frère employer tant de pas, A poursuivre un objet, où vousn'aspirez pas?
D.	D.
ALVARE.	ALVARE.
Comme les medecins ſçauent auec adreſſe, Detourner les humeurs des lieux où le mal preſſe;	Comme les médecins savent a presse, Detourner les humeurs des lieux où le mal presse;
Pourempeſcher le cours de ſes ſoupçons ialoux, Ie feints adroictement (mais ce mot entre nous) Pour la fille du Comte, vne amour infinie, Et dans ceſte recherche, engage Flaminie;	Pourempêcher le cours de ses soupçons jaloux, Je feints adroitement (mais ce mot entre nous) Pour la fille du Comte, une amour infinie, Et dans cette recherche, engage Flaminie;
Heureux, ſi m'y ſeruant il trauailoit pour ſoy, Et ſi portant mes veux, il engageoit ſa foy!	Heureux, si m'y servant il travailait pour soi, Et si portant mes veux, il engageait sa foi!
ARCANIE.	ARCANIE.
Mais à quel but enfin, aſpire voſtre flamme?	Mais à quel but enfin, aspire votre flamme?
D.	D.
ALVARE.	ALVARE.
A poſſeder Celie, en qualité de femme, Sçachant que ſon honneur, eſt vn ferme rocher, D'où l’eſpoir, ſans briſer, ne ſçauroit approcher.	À posséder Célie, en qualité de femme, Sachant que son honneur, est un ferme rocher, D'où l'espoir, sans briser, ne saurait approcher.
ARGANTE.	ARGANTE.
Mais voſtre oncle, qu’icy tant d’éclat accompagne, Vous pouuant allier chez des plus grand d’Eſpagne, Pourra t’il conſentir, & voir ſans deſplaiſir, Qu'vn party ſi chetif borne voſtre deſir?	Mais votre oncle, qu'ici tant d'éclat accompagne, Vous pendant allier chez des plus grand d'Espagne, Pourra t'il consentir, et voir sans déplaisir, Qu'un parti si chétif borne votre désir?
Et comme l’imprudence, en faict de mariage, Eſt d’extreme importance, & grand deſaduantage, Pour le bien, le repos & l’honneur des maiſons, Croyés vous qu’il n’ayt pas de ſolides raiſons, Pour vous diſſuader vn hymen ſi contraire, Ou pourſe deſiſter du bien qu’il vous veut faire?	Et comme l'imprudence, en fait de mariage, Est d'extrême importance, et grand désavantage, Pour le bien, le repos et l'honneur des maisons, Croyez -vous qu'il n'ait pas de solides raisons, Pour vous dissuader un hymen si contraire, Ou pourse désister du bien qu'il vous veut faire?
Soyés bon meſnager de ſon affection, C eſt vn aymable obiect que ſa ſucceßion.	Soyez bon ménager de son affection, Ç est un aimable objet que sa succion.
D.	D.
ALVARE.	ALVARE.
C’eſt vn aymable nœud que celuy qui me lie, Son bien ne m’eſt pas cher, à légal de Celie, 12 Ce qui nous vient du ſort, eſt trompeur comme luy, Ce qu’on auoit hier, ſe peut perdre auiourd’huy;	C'est un aimable nœud que celui qui me lie, Son bien ne m'est pas cher, à légal de Celie, 12 Ce qui nous vient du sort, est trompeur comme lui, Ce qu'on avait hier, se peut perdre aujourd'hui;
Vn honneur inuincible, vne vertu ſublime, L'Eſprit, les bonnes mœurs, ſont les biens que i’eſtime;	Un honneur invincible, une vertu sublime, L'Esprit, les bonnes mœurs, sont les biens que j'estime;
Des autres i'en poſſede, & pourelle, & pour moy;	Des autres j'en possède, et pourelle, et pour moi;
Mais ie crains de la voir plus tard, que ie ne doy, mi eſue me preuenant, mon frere, qui dans l’ame Porte deſia, peut eſtre, vne pareille flame, N'obtienne ſur ſes vœux, l’effect que i’y pretends;	Mais ainsi crains de la voir plus tard, que je ne dois, mi esue me prévenant, mon frère, qui dans l'âme Porte déjà, peut être, une pareille flamme, N'obtienne sur ses vœux, l'effet que j'y prétends;
On tire de grands fruicts du menage du temps.	On tire de grands fruits du menage du temps.
ARGANTE.	ARGANTE.
Et principalement en ſemblable entrepriſe, Mais le voila.	Et principalement en semblable entreprise, Mais le voilà.
D.	D.
AE VITRE.	ÀE VITRE.
Viens toſt, fuyons qu’il ne m'aduiſe.	Viens tôt, fuyons qu'il ne m'avise.
D.	D.
FLAMINIE.	FLAMINIE.
V'a dit Ergaſte, enfin?	V'a dit Érgaste, enfin?
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
D.	D.
FLAMINIE, EGYSTE.	FLAMINIE, ÉGYSTE.
EGYSTE.	ÉGYSTE.
Que Celie auiourd’huy, Quelque effort qu’il ayt faict, n’a pu parler à luy;	Que Celie aujourd'hui, Quelque effort qu'il ait fait, n'a pu parler à lui;
Qu' Euphraſte l’obſeruoit, que ſa tante eſt venuë, Qu'elle deuoit ſortir, mais qu'on la retenuë, Qu'il épiera ce ſoir, le temps de luy parler;	Qu' Euphraste l'observoit, que sa tante est venue, Qu'elle devait sortir, mais qu'on la retenue, Qu'il épiera ce soir, le temps de lui parler;
Et tout cela du vent, & des propos en vair;	Et tout cela du vent, et des propos en vair;
C’est vn fourbe à payer vos effets de parolles, Vos ſolides raiſons, d’eſperances friuoles, A cherir voſtre table, & non pas voſtre bien, A vous promettre tout, & ne vous tenir rien.	C'est un fourbe à payer vos effets de paroles, Vos solides raisons, d'espérances frivoles, À chérir votre table, et non pas quelque bien, À vous promettre tout, et ne vous tenir rien.
D.	D.
FLAMINIE.	FLAMINIE.
Quand il me repaiſtroit d’vne eſperance vaine, N'importe, ce plaiſir au moins flatte ma peine,	Quand il me repaîtrait d'une espérance vaine, N'importe, ce plaisir au moins flatte ma peine,
EGYSTE.	ÉGYSTE.
ei onfaux reconſort, qu'en von-eur apparent.	eui onfauts reconsort, qu'en von-eur apparent.
D.	D.
FLAMINIE.	FLAMINIE.
Aux pauures (comme moy) le moindre bien eſt grand.	Aux pauvres (comme moi) le moindre bien est grand.
EGYSTE.	ÉGYSTE.
Aux hommes comme vous, d’amour, & de merite, La plus grande faueur, deuroit eſtre petite;	Aux hommes comme vous, d'amour, et de mérite, La plus grande faveur, devrait être petite;
Depuis le vain eſpoir, que vous auez conçeu, Quel regard ſeulement en auez vous reçeu?	Depuis le vain espoir, que vous avez conçu, Quel regard seulement en avez -vous recev?
D.	D.
FLAMINIE.	FLAMINIE.
Pas vn (ie le confeſſe) ou des regards de glace, Mais elle m’a charmé, que veux tu que ie faſſe?	Pas un (ie le confesse) ou des regards de glace, Mais elle m'a charmé, que veux tu que ieclasse?
Si l’heur que i'en attend, ne répond à mes vœus, Vn autre n'en a pas le ſucces que ie veux;	Si l'heur que j'en attend, ne répond à mes vœus, Un autre n'en a pas le succès que tu veux;
A touts ſes pretendants ſes rigueurs ſont communes, Et ce ieune enuieux de mes bonnes fortunes, Qui treuue tant de gloire à courir ſur mes pas, Si ie n’y reußis, n'y ſuccedera pas.	À touts ses prétendants ses rigueurs sont communes, Et ce jeune envieux de mes bonnes fortunes, Qui trouve tant de gloire à courir sur mes pas, Si grands n'y revis, n'y succédera pas.
C’eſt vn hazard bien rare, & contre ſa couſtume, Qu'il ne ſe plaigne pas à onjeu farmt tonſume, N'eſpere pas mon bien, ne ſente pas inon mal, Et me laiſſe vne fois, ſans trouble, & ſans riual.	C'est un hasard bien rare, et contre sa coutume, Qu'il ne se plaigne pas à onjeu mart tonsume, N'espère pas mon bien, ne sente pas inon mal, Et me laisse une fois, sans trouble, et sans rival.
EGYSTE.	ÉGYSTE.
Vous en preſumés trop, ſi c’eſt de voſtre frere, S’il ne vous a troublé, c’eſt qu’il ne l’a pû faire, Et qu’il trouue letuou uep pembioncés, ue vous n’en deuës point eſperer de ſuccés.	Vous en présumez trop, si c'est de votre frère, S'il ne vous a troublé, c'est qu'il ne l'a pu faire, Et qu'il trouve letu uep pembioncés, ue vous en deuës point espérer de succés.
D.	D.
FLAMINIE.	FLAMINIE.
Simple, en cette recontre à mon repos funeſte, I'obſeruay deſi prés ſes regards, & ſon geſte, Toutes ſes actions, ſes paroles, ſes pas, Que ie m'apperçeus bien, qu’il ne l’apperceut pas;	Simple, en cette recontre à mon repos funeste, J'observai des prés ses regards, et son geste, Toutes ses actions, ses paroles, ses pas, Que on m'aperçus bien, qu'il ne l'aperçut pas;
