Nous voicy dans Cartage, où tendoient vos deſirs;	Nous voici dans Carthage, où tendaient vos désirs;
Nous voicy dãs Cartage, où ſentibio mes praiſirs;	Nous voici dans Carthage, où sentibio mes praisirs;
Et bien-toſt nous verrons auec vn peu d’adreſſe, La belle Imperatrice, & ma belle Maitreſſe.	Et bientôt nous verrons auecait peu d'adresse, La belle Impératrice, et ma belle Maitresse.
Demeurez inconnu, puis qu’il vous eſt aiſé, A Si vous n’vſez point mal-d’vn habit deſguiſé, Ne precipitons rien, moderez voſtre enuie, Et pour l’amour d’Eudoxe, allongez voſtre viez Sauuez-vous pour ſauuer cét Aſtre des beautez, Et conqueſtez vn bien que vous ſeul meritez:	Demeurez inconnu, puis qu'il vous est aisé, À Si vous n'usez point mal-d’un habit déguisé, Ne précipitons rien, modérez été envie, Et pour l'amour d'Eudoxe, allongez votre viez Sauvez-vous pour sauver cet Astre des beautés, Et conquêtez un bien que vous seul méritez:
Si grande eſt ſa vertu, la voſtre n’eſt pas moindre?	Si grande est sa vertu, la vôtre n'est pas moindre?
Rendez-vous ſur le port, où i’iray vous reioindre.	Rendez-vous sur le port, où j'irai vous rejoindre.
Vous, ne deſcouurez pas que nous ſoyons venus Pour agir d’autant mieux, n’eſtans point reconnus;	Vous, ne découvrez pas que nous soyons venus Pour agir d'autant mieux, n'étant point reconnus;
Mais eſtoignez vos pas, ainſi que vos triſteſſes, De cét appartement, où ſont les trois Princeſſes;	Mais étoignez vos pas, ainsi que vos tristesses, De cet appartement, où sont les trois Princesses;
Enfin voſtre deſir a ſatisfaict vos yeux.	Enfin votre désir a satisfait vos yeux.
VRSACE.	VRSACE.
Laiſſez-moy dans ce lieu que ie prefere aux Cieux, Allez, mon cher Olimbre, où l’amour vous appelle, Soyez autant heureux, que vous eſtes fidelle, Et ſi le ſort deſtruit mon deſſein hazardeux, Souffrez enfin ma mort, & viuez pour nous deux.	Laissez-moi dans ce lieu que ie préfère aux Cieux, Allez, mon cher Olimbre, où l'amour vous appelle, Soyez autant heureux, que vous êtes fidèle, Et si le sort détruit mon dessein hasardeux, Souffrez enfin ma mort, et vivez pour nous deux.
OLICHARSIS.	OLICHARSIS.
I’aborde comme vous aux riues Affricaines, Quinze ans m’ont retenu dans les terres lointaines, Où le defir d’apprendre auoit porté mes pas, Et ie plains vos mal-heurs, mais ie ne les ſçay pas.	J'aborde comme vous aux rives Africaines, Quinze ans m'ont retenu dans les terres lointaines, Où le désir d'apprendre avait porté mes pas, Et Seigneur plains vos malheurs, mais je ne les sais pas.
Puis que par mon bon-heur, ma ſoy vous eſt connuë, De grace, monſtrez-moy voſtre ame toute nuë;	Puis que par mon bonheur, ma soi vous est connue, De grâce, montrez-moi votre âme toute nue;
Que ie ſçahe vos maux, pour vous en ſoulager;	Que quelque sçahe vos maux, pour vous en soulager;
Ie voudrois vous ſeruir, vueillez donc m’obliger;	Je voudrais vous servir, veuillez donc m'obliger;
Vn bien-heureux Deſtin a fait noſtre rencontre;	Un bienheureux Destin a fait ton rencontre;
Ie vous montre mon cœur, que le voſtre ſe montre.	Je vous montre mon cœur, que le vôtre se montre.
Au poinct où vos vertus ont ſceu me le rauir.	Au point où vos vertus ont su me le ravir.
I’affronterois l'Affrique, afin de vous ſeruir:	J'affronterais l'Afrique, afin de vous servir:
Et dans les grands perils, rencontrant de, amorces Ie perdrois Genſerie au milieu de ſes forces.	Et dans les grands périls, rencontrant de, amorces Je perdrais Genserie au milieu de ses forces.
VRSACE.	VRSACE.
Cher & fidele Amy, ie n’ay pas le pouuoir De cacher à yeux l’objet qu’ils veulent voir:	Cher et fidèle Ami, je n'ai pas le pouvoir De cacher à yeux l'objet qu'ils veulent voir:
Ie deſcouure vn ſecret d'vne impotance extréme, Mais en vous le diſant, c’eſt le dire à moy-meſme:	Je découvre un secret d'une impotance extrême, Mais en vous le disant, c'est le dire à moi-même:
Et ce ſeroit pecher, voyant voſtre pitié, Contre le iugement, & contre l’amitié, Si ie ne vous contois la ſuite d'vne hiſtoire, Difficile à ſouffrir, & difficile à croire:	Et ce serait pécher, voyant votre pitié, Contre le jugement, et contre l'amitié, Si apprendre ne vous contais la suite d'une histoire, Difficile à souffrir, et difficile à croire:
Eſcoutez donc enfin les effects differens De l’Amour & du Sort, deux ſuperbes Tyrans.	Écoutez donc enfin les effets différents De l'Amour et du Sort, deux superbes Tyrans.
Romt a veu ma naiſſance, & par mes deſtinées, Conſtantinople a veu mes premieres années, Là ie ſuiuis mon Maiſtre, eſtant enfant d’honneur, Diray-ie pour ma perte, ou bien pour mõ bon-heur?	Romût a vu ma naissance, et par mes destinées, Constantinople a vu mes premières années, Là ie suiuis mon Maître, étant enfant d'honneur, Dirai-je pour ma perte, ou bien pour mon bonheur?
Olimhre aux meſmes lieux ſuinit le meſme Maiſtre;	Olimhre aux mêmes lieux suinit le Seigneur Maître;
Le Ciel nous fit aymer en nous faiſant connoiſtre;	Le Ciel nous fit aimer en nous faisant connaître;
Noſtre ſaincte amitié commença lors vn cours, Qui ne ſçauroit finir qu’en fintpant my iours;	Notre sainte amitié commença lors un cours, Qui ne saurait finir qu'en fintpant mi jours;
Et dans les meſmes lieux la ſupréme puiſſance, (O courtois Affricain) fit noſtre connoiſſance:	Et dans les mêmes lieux la suprême puissance, (O courtois Affricain) fit notre connaissance:
L’Empereur Theodoſe, accablé de langueur, Et pouſſé d’vn deſir qu’il cachoit en ſon cœur, Obtient d’Honorius, dans le mal qu’il le preſſe, Que Valentinian face vn voyage en Grece:	L'Empereur Théodose, accablé de langueur, Et poussé d'un désir qu'il cachait en son cœur, Obtient d'Honorius, dans le mal qu'il le presse, Que Valentinian face un voyage en Grèce:
L’Empereur d’Occident, afin de l’obliger, Conſent à ce depart, conſent à s’affliger;	L'Empereur d'Occident, afin de l'obliger, Consent à ce départ, consent à s'affliger;
Et dans le port d’Oſtie, auec beaucoup de peine, Il quitte ſon Neueu ſur la mer incertaine, Où le vent fauorable, & qui le fut touſiours, Nous mit dans le Boſphore en moins de quinze iours.	Et dans le port d'Ostie, avec beaucoup de peine, Il quitte son Neu sur la mer incertaine, Où le vent favorable, et qui le fut toujours, Nous mit dans le Bosphore en moins de quinze jours.
Ie ne vous diray point auec quelle allegreſſe Ce Prince fut receu des peuples de la Grece, Ny comme l’Empereur qui s’en alloit finir, A noſtre heureux abord, ſembla ſe rajeunir, Vous ne l’ignorez pas;	Je ne vous dirai point avec quelle allégresse Ce Prince fut reçu des peuples de la Grèce, Ni comme l'Empereur qui s'en allait finir, A que heureux abord, sembla se rajeunir, Vous ne l'ignorez pas;
& ma ſeule infortune, Dont le triſte recit n’a rien qui n’importune, Ne me fournit que trop, & dequoy diſcourir, Et de quoy n’eſtre plus, ſi ie pouuois mourir:	et ma seule infortune, Dont le triste récit n'a rien qui n'importune, Ne me fournit que trop, et dequoy discourir, Et de quoi n'être plus, si grands pouvais mourir:
Mais ie croy que le ſort dans ma peine eternelle Me fit naiſtre immortel, afin qu’elle fuſt telle;	Mais ie cy que le sort dans ma peine éternelle Me fit naître immortel, afin qu'elle fût telle;
Cur mon umncuuirement auroit rompu ſes fers, Pour s’exẽpter pluſtoſt des maux qu’elle a ſouffers.	Cur mon umncuirement aurait rompu ses fers, Pour s'expter plutôt des maux qu'elle a soufferts.
Pourſuiuez.	Poursuivez.
OLICHARSIS.	OLICHARSIS.
VRSACE.	VRSACE.
C’eſt icy qu’il faut que ie retrace Dedans mon ſouuenir, mon heur & ma diſgrace, Et que par vn mélange, & de bien & de mal, Ie monſtre les effets de mon Aſtre inegal:	C'est ici qu'il faut que je retrace Dedans mon souvenir, mon heur et ma disgrâce, Et que par un mélange, et de bien et de mal, Je montre les effets de mon Astre inégal:
Il m’éleua trop baut pour n’auoir rien à craindre;	Il m'éleva trop baut pour n'avoir rien à craindre;
Il m’a trop abaiſſé, pour ſouffrur ſans me plaindrez Il me fit plus heureux que les Roys ne le ſont, Et me fait plus ſouffrir que les damnez ne font;	Il m'a trop abaissé, pour souffrir sans me plaindrez Il me fit plus heureux que les Rois ne le sont, Et me fait plus souffrir que les damnés ne font;
Enfin ie vis Eudoxe, & contre l’apparence, Quoy qu’vn Sceptre entte nous miſt de la differẽce Que ſon rang, & le mien, n’euſſent aucun rapport, Il fallut obeir aux volontez du ſort.	Enfin ici vis Eudose, et contre l'apparence, Quoi qu'un Sceptre entte nous mît de la différence Que son rang, et le mien, n'eussent aucun rapport, Il fallut obéir aux volontés du sort.
I'oppoſay la raiſon à ſa force infinie;	J'opposai la raison à sa force infinie;
Ie taſchay d’empeſcher ſa fiere tyrannie;	Je tâchai d'empêcher sa fière tyrannie;
Ie combattis long-temps ce ſuperbe vainqueur;	Je combattis longtemps ce superbe vainqueur;
Mais il ſe fallut rendre.	Mais il se fallut rendre.
& pel dre enfin ſon cœur.	et pel dre enfin son cœur.
OLICHARSIS.	OLICHARSIS.
Quoy, vous aimaſtes donc Fudoxe?	Quoi, vous aimâtes donc Fudoxe?
VRSACE.	VRSACE.
Ie l'aduouë, Et ſoit que voſtre eſprit, ou me blâme, ou me louë;	Je l'avoue, Et soit que votre esprit, ou me blâme, ou me loue;
Qu’il approuue ou condamne vn eſtrange diſcours;	Qu'il approuve ou condamne un étrange discours;
Ie l’aimé, ie l’adore, & le feray touſiours.	Je l'aimé, Seigneur l'adore, et le ferai toujours.
Mun uepenpinuruenio puonenſpat amt atteinte, Le reſpect impoſa le filenee à ma plaimte;	Mun uepenpinuruenio puonenspat amt atteinte, Le respect imposa le silène à ma plaimte;
le urnſtay jans parter, daus mes feux innocens;	le ouvrnstai jans parter, daus mes feux innocents;
Et ie perdis mon cœur, mais non pas le bon ſens.	Et ici perdis mon cœur, mais non pas le bon sens.
OLICHARSIS.	OLICHARSIS.
Qui luy deſcouurit donc voſtre ſecrette flame?	Qui avait découvrit donc votre secrète flamme?
VRSACE.	VRSACE.
Ha!	Ha!
ce furent mes yeux qui trahirent mon ame:	ce furent mes yeux qui trahirent mon âme:
Le ſentimens du cœur s’y peignirent trop bien;	Le sentiments du cœur s'y peignirent trop bien;
La Princeſſe les vid, & ie n’en ſçauous rien.	La Princesse les vit, et ici n'en sçauous rien.
O le diuin objet qui s’offre à ma memoire!	Ô le divin objet qui s'offre à ma mémoire!
Ce temeraire cœur ſe vid comblé de gloire:	Ce téméraire cœur se vit comblé de gloire:
Il deſcouurit les pleurs dont i’auois l’œil noyé;	Il découvrit les pleurs dont j'avais l'œil noyé;
Mais quoy, cét lxion ne fut pas foudroyé;	Mais quoi, cet lxion ne fut pas foudroyé;
Car plus heureux que ſage, en ſa haute aduanture, Cét ohjet adoré de toute la Nature, Cette Princeſſe Illuſtre en ſes rares vertus, Fit voir quelque pitié des coups qu’il auoit eus, Et par certains regards obligeans, mais modeſtes, I'apris qu’elle ſouffroit ſes flames manifeſtes, Et que ce temeraire, en ſa preſomption Aet ferent pouut pauy par fonuuuer ſion.	Car plus heureux que sage, en sa haute aventure, Cet ohjet adoré de toute la Nature, Cette Princesse Illustre en ses rares vertus, Fit voir quelque pitié des coups qu'il avait eus, Et par certains regards obligéants, mais modestes, J'apris qu'elle souffrait ses flammes manifestes, Et que ce téméraire, en sa présomption Aet serent pouut pau ver fonuuuer sion.
OLICHARSIS.	OLICHARSIS.
Enfin elle aima donc?	Enfin elle aima donc?
VRSACE.	VRSACE.
Pour mon ame enflamée, Elle fit bien aſſez en ſouffrant d’eſtre aimée;	Pour mon âme enflammée, Elle fit bien assez en souffrant d'être aimée;
Elle fit hien aſſez, quand il me fut permis De parler de l’eſtat où ſes yeux m’auoient mis;	Elle fit hien assez, quand il me fut permis De parler de l'état où ses yeux m'avaient mis;
Et de luy faire voir, ſans meriter ſa haine, Mon amour, mes reſpects, mes deuoirs, & ma peine.	Et de jours faire voir, sans mériter sa haine, Mon amour, mes respects, mes devoirs, et ma peine.
Mais admirez icy les caprices du ſort!	Mais admirez ici les caprices du sort!
Cette Princeſſe aymable, & que i’aymois ſi fort, Ne fit aucun progrez dans l’eſprit de mon Maiſtre, Vne autre paßion en ſon cœur ſe vid naiſtre;	Cette Princesse aimable, et que j'aimais si fort, Ne fit aucun progrès dans l'esprit de mon Maître, Une autre passion en son cœur se vi naître;
I'aymay trop-hautement, & ſon cœur raualé, D’vn feu moins eſclatant voulut eſtre bruſlé:	J'aimai trophautement, et son cœur ravalé, D'un feu moins éclatant voulut être brûlé:
Car enfin, il eſtime, il cherit, il adore Vne fille au Palais, qui s’appelle Iſidores Qui ſeruoit la Princeſſe, & qui pour la beauté Ne luy cedoit pas moins que pour la qualité.	Car enfin, il estime, il chérit, il adore Vune fille au Palais, qui s'appelle Isidores Qui servait la Princesse, et qui pour la beauté Ne lui avait pas moins que pour la qualité.
OLICHARSIS.	OLICHARSIS.
Sans doute cét amour ne nuiſit pas au voſtre.	Sans doute cet amour ne nuisit pas au vôtre.
VRSACE.	VRSACE.
Ie tiray du profit de la faute d'vn autre:	Je tirai du profit de la faute d'Hô autre:
La Princeſſe parut ſenſible au dernier point;	La Princesse parut sensible au dernier point;
Comme il ne l’aimoit pas, elle ne l’aima point:	Comme il ne l'aimait pas, elle ne l'aima point:
Et comme ie l’aimois par vn bon-heur inſigne, Elle eut vn peu d’amour pour vn objet indigne.	Et comme ici l'aimais par un bonheur insigne, Elle eut un peu d'amour pour un objet indigne.
O momens glorieux, entretiens rauiſſans, Secrets teſmoins d’amour, qui charmiez toꝰ mes ſes?	Ô momens glorieux, entretiens ravissants, Secrets témoins d'amour, qui charmiez toujours mes?
O douceurs iuſqu’alors aux mortels inconnuës, Helas!	Ô douceurs jusqu'alors aux mortels inconnues, Hélas!
reſpondez-moy, qu’eſtes vous deuenuës?	répondez-moi, qu'êtes vous devenues?
Voicy le point fatal qui cauſa ma fureur:	Voici le point fatal qui causa ma fureur:
Le Prince eſtant Neueu de ce grand Empereur, Il luy promit ſa fille, afin qu’en vn ſeul homme, Et l’Empire de Grece, & l’Empire de Rome, Puiſſent n’auoir enfin qu’vn Maiſire quelque iour;	Le Prince étant Neu de ce grand Empereur, Il était promit sa fille, afin qu'en un seul homme, Et l'Empire de Grèce, et l'Empire de Rome, Puissent n'avoir enfin qu'un Maisire quelque jour;
Icy l’Ambition l’emporte ſur l’Amonr;	Ici l'Ambition l'emporte sur l'Amonr;
L’vn meſpriſe Iſidore, & l'autre m’ahandonne;	L'un méprise Isidore, et l'autre m'ahandonne;
Tous deux rompent leurs fers, pour prendre vne Couronne;	Tous deux rompent leurs fers, pour prendre un Couronne;
Et ſans auoir d’amour que pour la vanité, Du faiſte du bon-heur ie ſuis precipité.	Et sans avoir d'amour que pour la vanité, Du faîte du bonheur fait suis précipité.
OLICHARSIS.	OLICHARSIS.
Mais que luy dites-vous en cette conjencture?	Mais que lui dites-vous en cette conjencture?
VRSACE.	VRSACE.
Aprés auoir ſouffert en ſecret la torture, Aprés que le reſpect, le deſpit, la douleur, Le ſouuenir du bien, & l'objet du mal-heur, Eurent bien combattu dans mon ame offenſée.	Après avoir souffert en secret la torture, Après que le respect, le dépit, la douleur, Le souvenir du bien, et l'objet du malheur, Eurent bien combattu dans mon âme offensée.
Enfin le deſeſpoir exprima ma penſce.	Enfin le désespoir exprima ma pensée.
Quoy (luy dis-ie) Madame, ainſi vous me quittez, Et vous m’allez punir de mes temeritez;	Quoi (lui dis-je) Madame, ainsi vous me quittez, Et vous m'allez punir de mes témérités;
Mais bien que ie reçoiue vne ſenſible injure, Non, non, ne craignez pas le tiltre de parjure;	Mais bien que ici reçoive une sensible injure, Non, non, ne craignez pas le titre de parjure;
Ie lu dedans vos yeux la peur que vous auez, Ie n’en parleray point, puiſque vous le ſçauez, Et daus quelque douleur que mon ame s’abyſme, Ie diray qu’elle eſt iuſte, en puniſſant mon crime;	Je lu dedans vos yeux la peur que vous avez, Je n'en parlerai point, puisque vous le savez, Et daus quelque douleur que mon âme s'abîme, Je dirai qu'elle est juste, en punissant mon crime;
Que ma preſomption merite vn chaſtiment;	Que ma présomption mérite un châtiment;
Elle fut infinie, & tel eſt mon tourment:	Elle fut infinie, et tel est mon tourment:
Ie ſouffre des douleurs que ie ne ſçaurois dire;	Je souffre des douleurs que ici ne saurais dire;
Mille bourreaux ſecrets commencent mon martyre;	Mille bourreaux secrets commencent mon martyre;
Mon cœur eſt dechiré;	Mon cœur est déchiré;
la triſtęſſe & l’horreur, Le deſeſpoir, la mort, la rage, & la fureur, Tout cela m’enuironne, & tout cela s’approche!	la tristsse et l'horreur, Le désespoir, la mort, la rage, et la fureur, Tout cela m'environne, et tout cela s'approche!
Mais ie les receuray ſans vous faire vn reproche;	Mais ici les recevrai sans vous faire un reproche;
Touſiours, touſiours l’amour gardera ſon pouuoir, Et me tiendra touſiours aux termes du deuoir.	Toujours, toujours l'amour gardera son pouvoir, Et me tiendra toujours aux termes du devoir.
Ie ne vous diray point, qu’en bruſlant de ſes flames, L’amour malgré le ſort peut eſgaler les ames;	Je ne vous dirai point, qu'en brûlant de ses flammes, L'amour malgré le sort peut égaler les âmes;
Et que s’il agit bien ſur deux eſprits troublez, Le ſceptre & la houlette en ſeront aſſemblez Ie ne Ie ne vous diray point, que ſuiuant la Nature, Ceux qui veulent aymer la vertu toute pure, Ne conſiderent pas, aprés ce rare objet, Si celuy qui la monſtre, eſt Monarque, ou ſuiet.	Et que s'il agit bien sur deux esprits troublés, Le sceptre et la houlette en seront assemblez Je ne Je ne vous dirai point, que suivant la Nature, Ceux qui veulent aimer la vertu toute pure, Ne considèrent pas, après ce rare objet, Si celui qui la montre, est Monarque, ou sujet.
Ie ne vous dir ay point que voſtre ame royalle N’a iamais condamné ma flame ſans eſgale, Quelle approuua mes feux, mes fers & mes liens;	Je ne vous dir ai point que votre âme royale N'a jamais condamné ma flamné sans égale, Quelle approuva mes feux, mes fers et mes liens;
Et qu’en les approuuant, elle monſtra les ſiens.	Et qu'en les approuvant, elle montra les siens.
Ie ne vous diray point, ô gloire des Princeſſes, Que par mille ſerments, & par mille promeſſes, Cette bouche adorable a ſouuent proteſté D’eſgaler ſa conſtance à ma fidelité.	Je ne vous dirai point, ô gloire des Princesses, Que par mille serments, et par mille promesses, Cette bouche adorable a souvent protesté D'égaler sa constance à ma fidélité.
Non, ie’nen diray rien;	Non, ie’nen dirai rien;
& ie ne parle encore, Que pour iurer encor à celle que i’adore, Que malgré ſon meſpris, & ſon prompt changement;	et personne ne parle encore, Que pour jurer encor à celle que j'adore, Que malgré son mépris, et son prompt changement;
Que malgré ma colere, & mon reſſentiment;	Que malgré ma colère, et mon ressentiment;
Ie regarde venir ce ſatal Hymenée, Ie regarde venir ma derniere iournée, Sans perdre le reſpeci que le uoiu fou rang, Et que ie vay ſigner ce diſcours de mon ſang.	Je regarde venir ce satal Hyménée, Je regarde venir ma dernière journée, Sans perdre le respeci que le uoiu fou rang, Et que je vais signer ce discours de mon sang.
OLICHARSIS.	OLICHARSIS.
Et que reſpondit-elle à ces mots pleins de charmes?	Et que répondit-elle à ces mots pleins de charmes?
VRSACE.	VRSACE.
Son bel œil le premier reſpondit par des larmes;	Son bel œil le premier répondit par des larmes;
Mille profonds ſoupirs, qui ſortoient à la fois, Empeſcherent long-temps l’vſage de ſa voix;	Mille profonds soupirs, qui sortaient à la fois, Empêchèrent longtemps l'usage de sa voix;
Mais enfin, s’efforçant contre la violence Des ſanglots redoublez qui cauſoient ſon ſilence, Elle me proteſta, que ſes feux innocens N’auoient iamais eſté plus vifs, ny plus puiſſans, Et que ſa flame außi n’eſtant point criminelle, Elle me promettoit de la rendre eternelle;	Mais enfin, s'efforçant contre la violence Des sanglots redoublés qui causaient son silence, Elle me protesta, que ses feux innocents N'avaient jamais été plus vifs, ni plus puissants, Et que sa flamme aussi n'étant point criminelle, Elle me promettait de la rendre éternelle;
Et que ſans offencer l’honneur de ſon Eſpoux, L’amour & la vertu regneroient entre nous.	Et que sans offenser l'honneur de son Époux, L'amour et la vertu régneraient entre nous.
Elle me coniura de prendre connoiſſance De ce qu’elle deuoit à ſa haute naiſſance;	Elle me conjura de prendre connaissance De ce qu'elle devait à sa haute naissance;
Et de conſiderer que les filles des Rois Ne pouuoient conſeruer la liberté du choix.	Et de considérer que les filles des Rois Ne pouvaient conserver la liberté du choix.
Que la raiſon d’eſtat, qui croit tout legitime Fait ſouuent d’vne Reine vne pauure victime Et conduit au ſupplice vn eſprit amoureux.	Que la raison d'état, qui croit tout légitime Fait souvent d'une Reine une pauvre victime Et conduit au supplice un esprit amoureux.
Que le Thrône eſclatant ne ſçauroit rendre heureux, Mais qu’il faut obeïr à cette loy fatale.	Que le Trône éclatant ne saurait rendre heureux, Mais qu'il faut obéir à cette loi fatale.
Qu’au reſte, ſon amour qui n’eut iamais d’eſgale, Auroit la meſme force, & la meſme douceur, Changeant le nom d'Amante au chaſte nom de ſœur?	Qu'au reste, son amour qui n'eût jamais d'égale, Aurait la même force, et la même douceur, Changeant le nom d'Amante au chaste nom de sœur?
Niagues qu es n la ſilanea En cette occaſion, ne diſpoſoit point d’elle, Que ie denoir ion jeul me la venout raui;	Niagues qu' esle la silanea En cette occasion, ne disposait point d'elle, Que ie denoir ion jeul me la venout ravi;
Et qu’enfin ie veſcuſſe afin de la ſeruir.	Et qu'enfin Madame vécusse afin de la servir.
OLICHARSIS.	OLICHARSIS.
Quels furent vos penſers, alors pour la Pricenſſes	Quels furent vos pensers, alors pour la Pricensses
VRSACE.	VRSACE.
